Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-03-19,61,62.5,60.5,62.5,"126,448",62.5,175,"7,818,954.25",1.5,2.46
2014-03-18,61,61.25,60.5,61,"86,486",61,177,"5,250,972.50",-0.25,-0.41
2014-03-17,63.25,63.25,61.25,61.25,"276,400",61.25,228,"17,039,367.00",-2,-3.16
2014-03-16,64,66,63.25,63.25,"674,312",63.25,344,"43,049,269.25",-0.5,-0.78
2014-03-13,63.5,64.25,63.5,63.75,"220,602",63.75,169,"14,057,992.75",1.25,2
2014-03-12,61.75,64,61.75,62.5,"260,036",62.5,324,"16,302,180.25",1.5,2.46
2014-03-11,61.5,62.5,60.75,61,"266,838",61,240,"16,407,929.00",0.25,0.41
2014-03-10,58.75,61.5,58.25,60.75,"325,240",60.75,269,"19,723,254.50",1.25,2.1
2014-03-09,57.75,61,57.75,59.5,"307,076",59.5,350,"18,189,006.75",-1.75,-2.86
2014-03-06,61.75,62.25,60.75,61.25,"207,952",61.25,273,"12,681,077.00",-1,-1.61
2014-03-05,63.75,63.75,62.25,62.25,"200,670",62.25,291,"12,573,275.75",-1.5,-2.35
2014-03-04,64.25,64.25,63.75,63.75,"137,774",63.75,227,"8,791,767.50",-0.5,-0.78
2014-03-03,64.5,64.5,64,64.25,"242,390",64.25,307,"15,564,799.50",0,0
2014-03-02,57.25,58.75,57.25,58,"193,450",58,265,"11,209,960.25",1.25,2.2
2014-02-27,56.25,57,56.25,56.75,"69,744",56.75,148,"3,942,763.75",0.75,1.34
2014-02-26,57.25,57.75,56,56,"88,536",56,176,"5,033,760.00",-1,-1.75
2014-02-25,57.75,58.5,56.25,57,"67,754",57,152,"3,873,499.00",-0.75,-1.3
2014-02-24,57.5,59,57.5,57.75,"50,118",57.75,168,"2,901,793.00",0.5,0.87
2014-02-23,58.5,58.5,57,57.25,"82,800",57.25,137,"4,783,069.50",-1.25,-2.14
2014-02-20,58.5,59.25,58.5,58.5,"159,084",58.5,169,"9,362,651.75",-0.25,-0.43
2014-02-19,57.25,59.5,57.25,58.75,"65,158",58.75,138,"3,827,932.75",0.25,0.43
2014-02-18,59,59.75,58.5,58.5,"160,540",58.5,205,"9,477,246.50",0.25,0.43
2014-02-17,57.75,59,57.5,58.25,"189,278",58.25,251,"11,043,343.75",0.5,0.87
2014-02-16,57.75,58,57.5,57.75,"191,810",57.75,178,"11,051,425.50",0.75,1.32
2014-02-13,55,57.75,55,57,"156,562",57,235,"8,915,207.25",0.75,1.33
2014-02-12,56,56.75,55.5,56.25,"437,018",56.25,361,"24,421,267.00",-1.25,-2.17
2014-02-11,57,57.5,56.75,57.5,"177,760",57.5,272,"10,113,468.50",1,1.77
2014-02-10,56.5,57.25,56.5,56.5,"362,162",56.5,235,"20,483,239.00",-0.25,-0.44
2014-02-09,56.5,57,56.25,56.75,"76,542",56.75,152,"4,326,617.75",0.25,0.44
2014-02-06,57,57.75,56.5,56.5,"263,744",56.5,289,"15,058,908.25",-0.25,-0.44
2014-02-05,57,57.5,56.5,56.75,"266,276",56.75,287,"15,134,405.75",0.5,0.89
2014-02-04,55.5,57.5,55.25,56.25,"551,018",56.25,469,"31,082,316.75",0.5,0.9
2014-02-03,55.25,56.5,55,55.75,"787,234",55.75,484,"43,494,936.00",0.25,0.45
2014-02-02,55,55.75,55,55.5,"403,584",55.5,369,"22,341,174.25",-0.25,-0.45
2014-01-30,56,56.5,55,55.75,"351,932",55.75,545,"19,531,032.50",0.5,0.9
2014-01-29,54,56.25,53.75,55.25,"486,580",55.25,612,"26,852,568.25",1.25,2.31
2014-01-28,52,54,51.75,54,"519,116",54,416,"27,382,216.00",1.75,3.35
2014-01-27,52.5,53.75,51.5,52.25,"293,728",52.25,361,"15,435,304.50",0.5,0.97
2014-01-26,50.75,53.25,50.5,51.75,"467,538",51.75,495,"24,408,950.00",1,1.97
2014-01-23,50.75,51,50.5,50.75,"539,696",50.75,219,"27,316,196.25",0,0
2014-01-22,50,51.25,49.9,50.75,"485,382",50.75,260,"24,584,009.00",0.85,1.7
2014-01-21,51,51.5,49.9,49.9,"692,594",49.9,481,"35,072,569.25",0,0
2014-01-20,49,51,48.9,49.9,"856,030",49.9,566,"42,994,070.50",1.4,2.89
2014-01-19,66.25,66.25,64.25,64.25,"271,244",64.25,496,"17,646,167.25",-2.25,-3.38
2014-01-16,64.25,69,63,66.5,"375,552",66.5,515,"24,378,954.25",2.25,3.5
2014-01-15,63.75,65,63.75,64.25,"204,012",64.25,283,"13,051,742.50",-0.25,-0.39
2014-01-14,65.25,65.5,64.25,64.5,"332,676",64.5,317,"21,482,568.75",1,1.57
2014-01-13,61,63.5,60.5,63.5,"348,164",63.5,206,"21,306,471.75",2.5,4.1
2014-01-12,60.75,61,60.5,61,"167,742",61,176,"10,201,678.25",0.25,0.41
2014-01-09,60,61.25,59.75,60.75,"420,822",60.75,412,"25,470,357.50",1.25,2.1
2014-01-08,58.5,60,58.5,59.5,"203,074",59.5,300,"12,075,743.00",0.5,0.85
2014-01-07,58.75,59.5,58.25,59,"555,074",59,391,"32,568,628.75",0.25,0.43
2014-01-06,58,58.75,57.5,58.75,"374,848",58.75,271,"21,687,943.75",0.75,1.29
2014-01-05,59.25,59.25,57.75,58,"536,988",58,490,"31,341,279.00",-1,-1.69
2014-01-02,59.5,59.75,59,59,"83,108",59,194,"4,922,483.75",-0.25,-0.42
2014-01-01,58.75,60.5,58.75,59.25,"254,932",59.25,354,"15,226,587.25",0.75,1.28
2013-12-31,60.25,60.5,58.5,58.5,"199,462",58.5,292,"11,832,377.25",-2,-3.31
2013-12-30,60.5,61,60.5,60.5,"140,070",60.5,126,"8,497,087.75",-0.5,-0.82
2013-12-29,62,62,60,61,"132,084",61,218,"8,064,413.25",-0.25,-0.41
2013-12-26,59.75,62.5,59,61.25,"625,912",61.25,633,"38,185,883.25",1.75,2.94
2013-12-25,59,59.75,57.5,59.5,"223,236",59.5,280,"13,140,814.75",-0.25,-0.42
2013-12-24,59.5,60.25,59,59.75,"236,660",59.75,234,"14,101,829.50",0.25,0.42
2013-12-23,60,60,59.25,59.5,"256,580",59.5,264,"15,310,218.75",-0.5,-0.83
2013-12-22,59.5,60.5,59.5,60,"245,850",60,224,"14,750,677.50",0.75,1.27
2013-12-19,58.75,60,58.5,59.25,"203,096",59.25,350,"12,033,046.00",0.5,0.85
2013-12-18,58.75,59,58.5,58.75,"195,574",58.75,220,"11,459,828.75",0,0
2013-12-17,59,59,58.5,58.75,"201,110",58.75,242,"11,790,226.75",-0.25,-0.42
2013-12-16,59,60.25,58.75,59,"559,184",59,728,"33,363,498.50",0,0
2013-12-15,58,60,57.5,59,"416,392",59,499,"24,488,603.75",1.5,2.61
2013-12-12,58,58,57.5,57.5,"73,558",57.5,107,"4,246,849.75",-0.25,-0.43
2013-12-11,57.5,58.75,57.5,57.75,"199,776",57.75,239,"11,553,509.50",0.25,0.43
2013-12-10,58,58.25,57.5,57.5,"114,850",57.5,148,"6,656,234.50",-0.25,-0.43
2013-12-09,58,58.25,57.5,57.75,"64,078",57.75,123,"3,703,960.75",-0.25,-0.43
2013-12-08,49.3,49.9,48.5,48.5,"530,666",48.5,289,"26,129,179.00",-0.8,-1.62
2013-12-05,48.4,51,48.3,49.3,"465,508",49.3,584,"22,993,003.25",1,2.07
2013-12-04,47.9,48.5,47.6,48.3,"477,984",48.3,245,"22,970,225.50",0.4,0.84
2013-12-03,46.3,48,46.3,47.9,"260,926",47.9,274,"12,299,965.75",1.3,2.79
2013-12-02,46.1,46.8,45.8,46.6,"95,438",46.6,143,"4,422,174.25",0.5,1.08
2013-12-01,46.8,46.8,45.5,46.1,"47,278",46.1,131,"2,167,796.75",-0.7,-1.5
2013-11-28,46.8,47.3,46.5,46.8,"76,016",46.8,149,"3,550,078.75",0,0
2013-11-27,47,47,46.6,46.8,"73,586",46.8,126,"3,446,598.50",-0.2,-0.43
2013-11-26,47.3,47.5,46.8,47,"131,296",47,179,"6,184,101.25",-0.1,-0.21
2013-11-25,48,48.5,47.1,47.1,"223,724",47.1,279,"10,655,069.25",-1.8,-3.68
2013-11-24,47.6,49,46.8,48.9,"131,676",48.9,177,"6,305,535.50",1.1,2.3
2013-11-21,47.6,48,47.6,47.8,"44,316",47.8,78,"2,119,409.75",-0.1,-0.21
2013-11-20,48.9,48.9,47.5,47.9,"213,686",47.9,273,"10,230,039.25",-1,-2.04
2013-11-19,48.1,49,48,48.9,"110,128",48.9,114,"5,329,200.00",0.8,1.66
2013-11-18,48.1,49.1,48,48.1,"95,342",48.1,189,"4,628,970.75",-0.2,-0.41
2013-11-17,47.1,48.3,47.1,48.3,"243,274",48.3,166,"11,684,952.75",0.9,1.9
2013-11-14,48,48.1,46.8,47.4,"213,984",47.4,195,"10,160,354.75",-0.4,-0.84
2013-11-13,48.5,48.6,44.4,47.8,"530,400",47.8,292,"25,451,756.25",-1.1,-2.25
2013-11-12,49,49.5,48.3,48.9,"505,836",48.9,321,"24,788,655.75",0,0
2013-11-11,46.6,49.5,46.6,48.9,"1,241,660",48.9,950,"60,115,033.00",2.3,4.94
2013-11-10,44.4,46.6,44.4,46.6,"259,830",46.6,263,"11,950,220.75",1.6,3.56
2013-11-07,43.6,45.3,43.3,45,"182,814",45,185,"8,099,017.25",1.1,2.51
2013-11-06,43.9,44.1,43,43.9,"367,850",43.9,237,"15,994,492.50",-0.2,-0.45
2013-11-05,43,45.5,43,44.1,"364,134",44.1,344,"16,226,270.50",0.6,1.38
2013-11-04,44,44,42.8,43.5,"462,230",43.5,322,"20,041,238.50",-1.5,-3.33
2013-11-03,45.3,46.5,45,45,"202,854",45,197,"9,228,272.50",-0.9,-1.96
2013-10-31,45.3,47,45,45.9,"356,118",45.9,292,"16,302,095.00",0.9,2
2013-10-30,45,45.3,44.6,45,"235,188",45,174,"10,572,536.00",0.1,0.22
2013-10-29,45.3,45.8,44.6,44.9,"104,794",44.9,179,"4,738,494.75",-0.4,-0.88
2013-10-28,45.1,46.5,45.1,45.3,"471,306",45.3,449,"21,704,462.00",0.3,0.67
2013-10-27,43.3,45,43.3,45,"714,504",45,314,"31,701,552.00",1.7,3.93
2013-10-24,42,43.3,42,43.3,"184,626",43.3,187,"7,893,078.00",1.3,3.1
2013-10-23,42.3,42.4,41.9,42,"86,720",42,150,"3,659,138.75",-0.4,-0.94
2013-10-22,41.8,42.4,41.8,42.4,"100,306",42.4,155,"4,220,097.25",0.8,1.92
2013-10-21,41.8,41.9,41.6,41.6,"201,466",41.6,136,"8,406,289.50",-0.2,-0.48
2013-10-20,41.8,42.1,41.8,41.8,"178,144",41.8,150,"7,452,002.50",0.2,0.48
2013-10-10,41.8,41.8,41.5,41.6,"37,954",41.6,83,"1,580,263.25",0.1,0.24
2013-10-09,41.8,42,41.5,41.5,"139,208",41.5,174,"5,799,373.00",-0.4,-0.95
2013-10-08,41.5,41.9,41.5,41.9,"146,910",41.9,126,"6,114,544.25",0.4,0.96
2013-10-07,41.6,42,41.5,41.5,"77,318",41.5,150,"3,221,744.00",-0.3,-0.72
2013-10-06,41.8,41.8,41.5,41.8,"46,242",41.8,113,"1,928,815.75",0.3,0.72
2013-10-03,41.4,41.8,41.3,41.5,"77,470",41.5,120,"3,209,378.50",0,0
2013-10-02,41.5,41.8,41.3,41.5,"160,898",41.5,156,"6,673,975.75",0,0
2013-10-01,41.9,41.9,41.4,41.5,"229,096",41.5,219,"9,515,472.00",-0.4,-0.95
2013-09-30,42.5,42.5,41.9,41.9,"172,134",41.9,147,"7,245,466.75",-0.1,-0.24
2013-09-29,43.5,43.5,42,42,"126,036",42,148,"5,379,080.25",-1.4,-3.23
2013-09-26,43.5,43.6,43.4,43.4,"237,736",43.4,212,"10,327,686.00",-0.1,-0.23
2013-09-25,42.3,43.8,42.3,43.5,"325,152",43.5,295,"14,076,626.25",1.2,2.84
2013-09-24,42,42.5,41.9,42.3,"220,706",42.3,217,"9,332,607.50",0.3,0.71
2013-09-19,41.8,42.1,41.4,42,"1,031,804",42,189,"42,546,269.75",0.1,0.24
2013-09-18,40.9,41.9,40.9,41.9,"276,690",41.9,231,"11,455,461.75",0.9,2.2
2013-09-17,40.9,41.1,40.9,41,"72,468",41,91,"2,966,007.50",0.1,0.24
2013-09-16,40.8,41.1,40.6,40.9,"64,142",40.9,114,"2,624,389.75",0.1,0.25
2013-09-15,40.8,40.9,40.8,40.8,"91,196",40.8,92,"3,716,566.00",0,0
2013-09-12,40.8,40.9,40.8,40.8,"16,764",40.8,50,"683,690.00",-0.1,-0.24
2013-09-11,41.1,41.1,40.8,40.9,"117,526",40.9,102,"4,794,218.00",-0.2,-0.49
2013-09-10,40.9,41.1,40.8,41.1,"152,422",41.1,148,"6,222,038.25",0.2,0.49
2013-09-09,41.1,41.4,40.8,40.9,"104,978",40.9,122,"4,302,424.50",-0.2,-0.49
2013-09-08,40.8,41.1,40.8,41.1,"61,166",41.1,107,"2,506,583.75",0.3,0.74
2013-09-05,41,41.3,40.8,40.8,"100,242",40.8,127,"4,114,241.25",-0.2,-0.49
2013-09-04,40.9,41,40.8,41,"159,708",41,139,"6,516,105.00",0.1,0.24
2013-09-03,40.9,40.9,40.5,40.9,"74,912",40.9,128,"3,051,741.50",0,0
2013-09-02,40.5,40.9,40.5,40.9,"142,164",40.9,174,"5,779,893.00",0.4,0.99
2013-09-01,40.1,40.8,40.1,40.5,"136,264",40.5,188,"5,509,756.50",0.5,1.25
2013-08-29,40,40.1,39.9,40,"83,232",40,99,"3,328,259.25",-0.1,-0.25
2013-08-28,40,40.3,39.8,40.1,"228,126",40.1,202,"9,141,379.00",0.2,0.5
2013-08-27,40.5,40.5,39.9,39.9,"253,402",39.9,220,"10,167,055.00",-0.5,-1.24
2013-08-26,40.5,40.8,40.3,40.4,"206,088",40.4,154,"8,337,049.25",-0.1,-0.25
2013-08-25,40.6,40.6,40.4,40.5,"236,770",40.5,201,"9,592,123.25",-0.4,-0.98
2013-08-22,40.8,40.9,40.6,40.9,"110,796",40.9,147,"4,510,807.75",-0.1,-0.24
2013-08-21,40.9,41,40.8,41,"133,372",41,135,"5,455,698.00",-0.1,-0.24
2013-08-20,41.1,41.1,40.9,41.1,"84,326",41.1,136,"3,455,597.75",0.2,0.49
2013-08-19,40.5,41,40.5,40.9,"161,414",40.9,177,"6,597,645.25",0.3,0.74
2013-08-18,41.1,41.1,40.4,40.6,"115,556",40.6,192,"4,698,884.00",-0.3,-0.73
2013-08-15,41.1,41.3,40.8,40.9,"185,312",40.9,216,"7,589,228.50",-0.4,-0.97
2013-08-14,40.9,41.3,40.9,41.3,"166,106",41.3,194,"6,825,158.75",0.3,0.73
2013-08-13,40.8,41.1,40.5,41,"243,924",41,242,"9,944,296.25",0.2,0.49
2013-08-05,40.6,40.8,40.4,40.8,"308,634",40.8,262,"12,509,038.00",0.3,0.74
2013-08-04,41.1,41.1,40.4,40.5,"534,636",40.5,342,"21,734,844.25",-0.5,-1.22
2013-08-01,41.9,41.9,40.9,41,"301,792",41,260,"12,439,692.50",-0.9,-2.15
2013-07-31,41.8,42.3,41.5,41.9,"459,144",41.9,225,"19,294,616.50",0,0
2013-07-30,42.8,42.8,41.5,41.9,"356,216",41.9,332,"14,965,748.00",-1,-2.33
2013-07-29,42.8,43,42.6,42.9,"273,362",42.9,238,"11,713,591.75",0.1,0.23
2013-07-28,42,42.8,41.9,42.8,"526,518",42.8,275,"22,266,361.50",0.7,1.66
2013-07-25,42.3,42.4,42,42.1,"166,100",42.1,141,"7,007,450.25",0,0
2013-07-24,42,42.5,41.9,42.1,"982,038",42.1,464,"41,390,493.50",0.7,1.69
2013-07-23,41,41.5,40.9,41.4,"68,754",41.4,129,"2,833,099.00",0.3,0.73
2013-07-22,41,41.1,40.6,41.1,"74,496",41.1,145,"3,047,519.50",0.1,0.24
2013-07-21,40.8,41,40.8,41,"83,616",41,116,"3,420,182.00",0.2,0.49
2013-07-18,41.3,41.3,40.6,40.8,"155,150",40.8,196,"6,338,328.25",-0.6,-1.45
2013-07-17,42,42,41.3,41.4,"166,374",41.4,216,"6,918,404.50",-0.4,-0.96
2013-07-16,42,42,41.1,41.8,"312,380",41.8,329,"12,988,530.50",-0.1,-0.24
2013-07-15,41,42.3,41,41.9,"513,136",41.9,575,"21,361,903.50",1.1,2.7
2013-07-14,41.1,41.1,40.8,40.8,"312,574",40.8,227,"12,764,747.00",0,0
2013-07-11,40.8,40.9,40.6,40.8,"76,416",40.8,105,"3,114,324.25",0,0
2013-07-10,41,41,40.6,40.8,"61,248",40.8,108,"2,495,110.75",-0.2,-0.49
2013-07-09,41,41.1,40.9,41,"61,836",41,97,"2,533,068.25",0,0
2013-07-08,40.8,41,40.5,41,"182,168",41,212,"7,424,848.25",0.4,0.99
2013-07-07,41,41,40.3,40.6,"257,534",40.6,234,"10,461,836.25",-0.3,-0.73
2013-07-04,41.3,41.3,40.9,40.9,"126,442",40.9,99,"5,178,799.25",-0.2,-0.49
2013-07-03,41,41.6,40.8,41.1,"95,784",41.1,143,"3,934,284.50",0,0
2013-07-02,41.3,41.3,40.9,41.1,"127,476",41.1,142,"5,231,442.75",0,0
2013-07-01,41,41.3,40.8,41.1,"150,912",41.1,166,"6,186,309.75",0.2,0.49
2013-06-30,40.9,41,40.6,40.9,"151,048",40.9,154,"6,156,979.00",-0.1,-0.24
2013-06-26,40.9,41.3,40.8,41,"111,450",41,122,"4,563,667.00",0.1,0.24
2013-06-25,40.9,41,40.6,40.9,"93,434",40.9,127,"3,812,464.25",-0.1,-0.24
2013-06-24,41.3,41.4,40.9,41,"100,010",41,148,"4,112,092.00",-0.3,-0.73
2013-06-23,41.3,41.5,41.1,41.3,"127,520",41.3,153,"5,261,923.75",-0.2,-0.48
2013-06-22,41.5,41.8,41.5,41.5,"29,878",41.5,70,"1,240,505.25",-0.3,-0.72
2013-06-19,41.5,41.8,41.4,41.8,"53,910",41.8,83,"2,237,886.50",0,0
2013-06-18,41.6,41.8,41.5,41.8,"30,772",41.8,68,"1,283,144.50",0.3,0.72
2013-06-17,41.8,41.8,41.5,41.5,"55,538",41.5,97,"2,312,345.00",-0.5,-1.19
2013-06-16,42.4,42.4,41.8,42,"16,750",42,59,"703,324.75",0.4,0.96
2013-06-15,41.8,41.9,41.6,41.6,"19,938",41.6,51,"831,622.50",-0.4,-0.95
2013-06-12,42,42,41.6,42,"38,600",42,82,"1,614,890.50",-0.1,-0.24
2013-06-11,42.3,42.9,42.1,42.1,"19,080",42.1,70,"809,474.00",-0.2,-0.47
2013-06-10,42,42.3,41.8,42.3,"38,540",42.3,71,"1,620,542.75",0,0
2013-06-09,41.9,42.4,41.5,42.3,"105,554",42.3,142,"4,431,311.75",0.4,0.95
2013-06-08,41.6,41.9,41.5,41.9,"100,762",41.9,135,"4,188,271.50",-0.1,-0.24
2013-06-05,41.6,42,41.5,42,"45,574",42,93,"1,902,378.00",0,0
2013-06-04,42.1,42.3,41.5,42,"39,576",42,87,"1,657,684.50",0,0
2013-06-03,41.8,42,41.5,42,"39,246",42,82,"1,646,546.50",0,0
2013-06-02,41.5,42.1,41.5,42,"74,338",42,126,"3,117,344.25",1,2.44
2013-06-01,41,41.3,40.9,41,"61,362",41,101,"2,516,105.25",0.2,0.49
2013-05-29,40.9,41.1,40.5,40.8,"15,832",40.8,64,"646,199.75",0.2,0.49
2013-05-28,40.9,40.9,40.5,40.6,"22,000",40.6,71,"893,717.25",0.1,0.25
2013-05-27,41.1,41.1,40.5,40.5,"70,194",40.5,97,"2,861,970.00",-1.1,-2.64
2013-05-26,40.8,43.5,40.1,41.6,"197,246",41.6,383,"8,168,260.25",1.3,3.23
2013-05-25,40.8,40.8,40.3,40.3,"51,492",40.3,131,"2,085,578.25",-0.6,-1.47
2013-05-22,41,41,40.3,40.9,"79,182",40.9,105,"3,205,121.75",-0.4,-0.97
2013-05-21,41.3,41.5,41,41.3,"29,316",41.3,67,"1,211,097.00",-0.2,-0.48
2013-05-20,41.5,41.5,41.5,41.5,"19,002",41.5,60,"788,441.00",0,0
2013-05-19,41.5,41.9,40.6,41.5,"30,322",41.5,74,"1,254,562.00",-0.3,-0.72
2013-05-18,42.4,42.4,41.8,41.8,"31,452",41.8,61,"1,323,138.25",-0.2,-0.48
2013-05-15,41.6,42,41.6,42,"47,290",42,108,"1,974,471.00",0,0
2013-05-14,42.6,42.6,42,42,"14,234",42,73,"601,574.75",-0.8,-1.87
2013-05-13,42.8,43.3,42.8,42.8,"14,396",42.8,77,"617,791.25",0,0
2013-05-12,43,43,42.8,42.8,"15,578",42.8,44,"666,286.00",-0.2,-0.47
2013-05-11,43.4,43.4,42.8,43,"16,372",43,69,"704,121.25",-0.3,-0.69
2013-05-08,43,43.5,43,43.3,"16,350",43.3,71,"706,198.25",0.3,0.7
2013-05-07,43,43,43,43,"9,404",43,62,"404,413.00",-0.3,-0.69
2013-05-06,43.3,43.3,43,43.3,"5,956",43.3,52,"257,062.00",-0.1,-0.23
2013-05-05,42.5,43.5,42.5,43.4,"23,276",43.4,71,"1,005,750.50",-0.1,-0.23
2013-05-04,41.6,43.5,41.5,43.5,"32,642",43.5,76,"1,396,255.00",1.5,3.57
2013-05-01,42.8,42.9,42,42,"17,760",42,83,"755,255.50",-0.5,-1.18
2013-04-30,41.5,42.8,41.5,42.5,"148,468",42.5,193,"6,243,775.25",1,2.41
