Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-05-07,61.5,64.25,61.25,62.31,"3,936,460",62.31,"3,399","246,282,735.50",2.77,4.65
2014-05-06,55.5,59.5,55.25,59.54,"3,908,577",59.54,"2,808","224,533,040.00",4.62,8.41
2014-05-05,52.25,56.75,52.25,54.92,"5,155,211",54.92,"3,068","279,597,204.25",-1.62,-2.87
2014-05-04,40.6,40.7,37.5,38.49,"3,378,975",38.49,"3,083","130,714,546.30",-1.85,-4.59
2014-05-01,41.6,41.7,40.3,40.34,"1,303,547",40.34,"1,504","53,514,482.20",-1.29,-3.1
2014-04-30,42.5,42.5,41.4,41.63,"1,045,303",41.63,"1,361","43,571,958.10",-0.46,-1.09
2014-04-29,42.2,42.7,41.9,42.09,"1,613,492",42.09,"1,675","68,215,598.00",0.46,1.1
2014-04-28,41.5,42.5,40.9,41.63,"1,800,491",41.63,"1,960","75,321,681.10",-0.93,-2.19
2014-04-27,44.7,44.8,42.5,42.56,"4,857,171",42.56,"1,798","214,077,483.00",-1.47,-3.34
2014-04-24,43.9,45.2,43.9,44.03,"1,975,560",44.03,"1,989","87,776,198.90",0.55,1.26
2014-04-23,46,46.1,42.8,43.48,"1,924,813",43.48,"2,524","84,087,246.10",-2.58,-5.6
2014-04-22,48.5,48.7,46,46.06,"1,749,135",46.06,"1,623","82,766,511.75",-1.48,-3.11
2014-04-21,49.6,49.6,46.6,47.54,"2,416,529",47.54,"2,458","115,859,378.75",-4.15,-8.03
2014-04-20,51.75,52.5,51.5,51.69,"1,611,454",51.69,"1,428","84,016,134.00",0,0
2014-04-17,51.25,52,50.5,51.69,"1,011,478",51.69,"1,249","51,919,341.75",0.46,0.9
2014-04-16,51,51.25,50.25,51.23,"829,630",51.23,"1,085","42,210,011.75",0,0
2014-04-15,49.9,51.25,49.4,51.23,"1,044,980",51.23,"1,260","52,584,909.25",1.15,2.3
2014-04-14,51.5,52,50,50.08,"1,251,683",50.08,"1,334","64,027,861.25",-1.61,-3.11
2014-04-13,52,52.25,51.5,51.69,"818,549",51.69,969,"42,379,657.00",0,0
2014-04-10,52.5,53,51.75,51.69,"1,646,406",51.69,"1,452","86,240,379.25",-0.7,-1.34
2014-04-09,51.75,52.5,51.5,52.39,"1,367,493",52.39,"1,472","71,137,841.50",0.93,1.81
2014-04-08,51.75,52,50.75,51.46,"1,309,215",51.46,"1,462","67,305,365.00",-0.93,-1.78
2014-04-07,52.75,53,52.25,52.39,"1,810,168",52.39,"1,632","95,490,921.50",-0.46,-0.87
2014-04-06,52.5,53.25,52.25,52.85,"1,283,598",52.85,"1,184","67,591,580.50",0,0
2014-04-03,53.25,54,52.5,52.85,"2,715,952",52.85,"1,873","144,682,788.00",-0.69,-1.29
2014-04-02,52.25,53.5,52.25,53.54,"3,577,074",53.54,"2,481","188,493,496.25",2.08,4.04
2014-04-01,52,52.5,51.25,51.46,"1,588,573",51.46,"1,324","82,236,957.75",0.23,0.45
2014-03-31,51,51.5,50.75,51.23,"3,220,832",51.23,"1,077","163,932,913.50",0.46,0.91
2014-03-30,51.25,51.5,50.5,50.77,"658,762",50.77,"1,030","33,564,449.00",-0.23,-0.45
2014-03-27,51.75,52.25,50.75,51,"865,709",51,"1,197","44,489,542.75",-0.46,-0.89
2014-03-26,51.75,52.75,51.25,51.46,"2,823,577",51.46,"2,282","147,037,205.00",-0.46,-0.89
2014-03-25,52.25,53,51.75,51.92,"786,676",51.92,965,"41,185,297.00",-0.24,-0.46
2014-03-24,52.25,53.5,52.25,52.16,"1,710,725",52.16,"1,512","90,617,363.25",-0.23,-0.44
2014-03-23,53.5,53.5,51,52.39,"3,037,578",52.39,"2,601","158,651,634.50",-0.46,-0.87
2014-03-20,52.5,53.5,50.5,52.85,"2,561,729",52.85,"2,121","132,713,000.00",0.46,0.88
2014-03-19,50.25,52.5,50,52.39,"2,976,256",52.39,"2,056","151,991,161.50",2.77,5.58
2014-03-18,49.6,50.5,48.9,49.62,"1,819,347",49.62,"1,778","90,227,422.50",-0.92,-1.82
2014-03-17,47.5,50.75,46.6,50.54,"3,120,656",50.54,"2,349","151,101,202.50",-0.46,-0.9
2014-03-16,51.25,52,50.5,51,"1,114,314",51,"1,305","56,916,382.00",-0.46,-0.89
2014-03-13,51.25,52.75,50.75,51.46,"959,976",51.46,"1,262","49,766,098.25",0,0
2014-03-12,54,54,50.75,51.46,"1,306,561",51.46,"1,500","68,114,499.25",-2.77,-5.11
2014-03-11,54.75,55,54,54.23,"711,370",54.23,949,"38,704,472.00",-0.93,-1.69
2014-03-10,55.5,55.5,54.5,55.16,"1,147,097",55.16,"1,142","63,206,457.00",-0.69,-1.24
2014-03-09,55.75,56.25,55.5,55.85,"728,645",55.85,"1,008","40,728,812.25",-0.23,-0.41
2014-03-06,55.75,57.25,55.75,56.08,"2,094,990",56.08,"1,827","118,192,500.75",0,0
2014-03-05,57.25,57.25,54.5,56.08,"2,092,341",56.08,"2,422","116,482,325.00",-2.54,-4.33
2014-03-04,58.75,59.5,57.5,58.62,"2,856,552",58.62,"2,816","166,280,480.00",0.7,1.21
2014-03-03,55.5,58.25,55.5,57.92,"2,862,654",57.92,"2,651","161,924,230.00",2.53,4.57
2014-03-02,54,56,53.75,55.39,"2,758,600",55.39,"2,285","152,230,955.00",1.39,2.57
2014-02-27,54,54.75,53.5,54,"2,233,210",54,"1,728","120,633,192.50",0,0
2014-02-26,52.5,55,52.5,54,"3,378,259",54,"2,865","182,046,372.75",2.31,4.47
2014-02-25,51.75,52.25,50.75,51.69,"1,843,329",51.69,"1,751","95,048,139.25",0.69,1.35
2014-02-24,51.5,52,50.5,51,"2,229,432",51,"1,591","114,473,698.00",-0.23,-0.45
2014-02-23,51,51.75,50.25,51.23,"1,378,980",51.23,"1,400","70,191,477.00",0.46,0.91
2014-02-20,48.9,51,48.9,50.77,"1,320,993",50.77,"1,353","66,311,180.00",1.38,2.79
2014-02-19,52.25,52.25,49.2,49.39,"1,186,641",49.39,"1,551","59,673,335.75",-3,-5.73
2014-02-18,52.75,52.75,51.75,52.39,"677,172",52.39,"1,043","35,323,850.00",-0.46,-0.87
2014-02-17,53,53.25,52.5,52.85,"624,051",52.85,"1,101","32,982,230.75",0.23,0.44
2014-02-16,53.25,53.5,52.5,52.62,"1,721,854",52.62,"1,572","91,215,006.50",-0.69,-1.29
2014-02-13,52.5,53.5,52.5,53.31,"1,431,161",53.31,"1,102","75,900,204.75",0.46,0.87
2014-02-12,53.5,53.5,52.5,52.85,"1,117,385",52.85,"1,205","59,244,832.75",-1.84,-3.36
2014-02-11,54.75,55.75,54.5,54.69,"2,945,045",54.69,"2,544","162,479,515.25",0.69,1.28
2014-02-10,54.75,55,54,54,"919,976",54,"1,168","50,037,311.25",-0.23,-0.42
2014-02-09,57,58.25,55.25,56.54,"2,971,140",56.54,"2,828","167,791,784.00",-1.85,-3.17
2014-02-06,61.25,61.5,58.25,58.39,"2,443,264",58.39,"2,212","145,833,355.00",-2.77,-4.53
2014-02-05,61.75,61.75,60.75,61.16,"1,625,853",61.16,"1,856","99,564,461.50",0.47,0.77
2014-02-04,61.5,61.5,59.25,60.69,"2,858,212",60.69,"2,768","172,664,628.50",-0.23,-0.38
2014-02-03,60.25,61.5,60.25,60.92,"3,678,162",60.92,"3,194","223,345,265.50",1.84,3.11
2014-02-02,56.25,60.5,55.75,59.08,"4,523,822",59.08,"3,606","263,995,250.25",3,5.35
2014-01-30,55,57,54.25,56.08,"2,940,193",56.08,"2,797","164,349,792.75",1.39,2.54
2014-01-29,54.25,55.5,54,54.69,"3,026,069",54.69,"2,735","166,005,111.50",3.23,6.28
2014-01-28,50.75,51.5,50,51.46,"1,059,491",51.46,"1,200","53,640,635.75",0.23,0.45
2014-01-27,51.25,52,50.5,51.23,"1,302,814",51.23,"1,198","66,950,846.00",-0.93,-1.78
2014-01-26,52,52.5,51,52.16,"1,432,682",52.16,"1,399","74,249,517.25",0.47,0.91
2014-01-23,51.25,53,50.25,51.69,"2,908,012",51.69,"2,295","151,528,909.50",0.46,0.9
2014-01-22,49.6,51.5,49.6,51.23,"3,118,613",51.23,"2,412","158,318,693.25",3.23,6.73
2014-01-21,47.8,48,47.1,48,"570,603",48,831,"27,205,462.50",0.23,0.48
2014-01-20,46.6,47.8,46.6,47.77,"904,361",47.77,987,"42,717,670.00",0.92,1.96
2014-01-19,48.2,48.2,46.4,46.85,"1,793,251",46.85,"1,686","85,037,122.00",-2.07,-4.23
2014-01-16,48.7,49.4,48.2,48.92,"1,922,656",48.92,"1,488","93,927,329.00",0.23,0.47
2014-01-15,47.5,49.2,47.5,48.69,"1,693,509",48.69,"1,669","82,410,578.75",0.92,1.93
2014-01-14,47.8,47.8,46.9,47.77,"1,120,443",47.77,"1,175","53,161,125.00",0,0
2014-01-13,48,48.9,47.3,47.77,"2,042,072",47.77,"1,916","98,126,604.00",1.61,3.49
2014-01-12,46,46.4,45.9,46.16,"1,252,786",46.16,"1,204","57,808,334.35",0,0
2014-01-09,46.2,46.6,45.2,46.16,"1,491,292",46.16,"1,523","68,516,284.40",0.1,0.22
2014-01-08,44.3,46.9,44.3,46.06,"1,414,715",46.06,"1,464","64,878,936.50",1.75,3.95
2014-01-07,43.4,44.8,43.1,44.31,"2,217,596",44.31,"2,040","97,619,128.50",1.29,3
2014-01-06,43.4,43.5,42.5,43.02,"1,082,913",43.02,"1,430","46,587,585.40",-0.55,-1.26
2014-01-05,41.4,43.8,41.3,43.57,"3,663,662",43.57,"2,204","156,724,718.40",2.12,5.11
2014-01-02,41.5,42,41.2,41.45,"1,651,537",41.45,"1,569","68,647,288.70",-0.09,-0.22
2014-01-01,40.2,41.6,39.9,41.54,"2,384,041",41.54,"2,025","97,488,357.00",2.58,6.62
2013-12-31,40.1,40.6,38.8,38.96,"2,190,958",38.96,"2,003","87,535,108.40",0,0
2013-12-30,38.7,39.1,37.7,38.96,"5,065,954",38.96,"2,197","195,514,769.20",0.47,1.22
2013-12-29,53.75,55.25,53.75,54.23,"1,134,578",54.23,"1,226","61,869,994.25",0.46,0.86
2013-12-26,55.5,55.5,53.25,53.77,"3,009,496",53.77,"2,387","164,595,682.00",-1.62,-2.92
2013-12-25,52.75,55.75,52.5,55.39,"4,653,266",55.39,"3,564","255,078,071.00",2.77,5.26
2013-12-24,54.75,54.75,52.5,52.62,"2,554,112",52.62,"2,582","137,045,054.50",0,0
2013-12-23,52.25,55.5,49.4,52.62,"3,418,213",52.62,"3,571","180,329,777.50",-2.07,-3.78
2013-12-22,55,56,53.75,54.69,"4,698,457",54.69,"3,069","258,303,182.50",0,0
2013-12-19,56.25,56.25,50.75,54.69,"5,453,166",54.69,"4,536","294,229,915.25",0,0
2013-12-18,51.25,54.75,51.25,54.69,"3,741,693",54.69,"2,939","200,941,400.50",4.84,9.71
2013-12-17,49.9,50.5,48.5,49.85,"1,196,313",49.85,"1,569","59,542,620.50",-0.23,-0.46
2013-12-16,50.25,51.75,48.9,50.08,"2,914,727",50.08,"3,037","147,855,965.25",1.62,3.34
2013-12-15,45.2,48.5,44.4,48.46,"4,348,433",48.46,"4,162","201,884,118.45",4.34,9.84
2013-12-12,43.4,47.1,43.4,44.12,"4,801,728",44.12,"4,226","220,707,520.45",-2.04,-4.42
2013-12-11,49.4,49.6,46.2,46.16,"3,266,318",46.16,"3,200","152,673,067.25",-5.07,-9.9
2013-12-10,53.25,53.75,51,51.23,"1,608,993",51.23,"2,180","84,689,495.75",-1.85,-3.49
2013-12-09,55,55,52.75,53.08,"1,207,685",53.08,"1,944","64,643,842.75",-2.08,-3.77
2013-12-08,56.5,56.75,55,55.16,"2,292,295",55.16,"3,078","128,383,993.25",-0.69,-1.24
2013-12-05,55.5,56.75,52.25,55.85,"3,524,192",55.85,"4,227","190,249,550.50",0.46,0.83
2013-12-04,60.25,60.5,55.5,55.39,"3,084,438",55.39,"4,031","175,900,049.75",-6,-9.77
2013-12-03,61,61.75,60,61.39,"1,506,512",61.39,"1,832","91,888,288.50",0.47,0.77
2013-12-02,62.25,62.5,61,60.92,"1,085,938",60.92,"1,730","66,654,640.00",-2.08,-3.3
2013-12-01,64.25,64.75,62.75,63,"1,964,004",63,"2,244","125,442,259.75",-0.93,-1.45
2013-11-28,62.5,64.5,61.75,63.93,"1,605,200",63.93,"1,758","101,574,343.00",1.85,2.98
2013-11-27,63.25,63.25,61.75,62.08,"1,473,937",62.08,"1,859","91,913,734.00",-3,-4.61
2013-11-26,64.5,65.25,63.5,65.08,"3,115,030",65.08,"3,328","200,537,355.75",1.85,2.93
2013-11-25,63.25,63.75,62.5,63.23,"2,514,193",63.23,"2,337","158,900,013.75",0.92,1.48
2013-11-24,62,63.75,61.75,62.31,"1,685,058",62.31,"2,163","105,887,853.50",0,0
2013-11-21,64.5,64.5,61.75,62.31,"2,308,157",62.31,"2,958","145,175,544.00",-1.62,-2.53
2013-11-20,62.25,64.25,61.75,63.93,"2,963,796",63.93,"2,915","186,046,283.25",3.7,6.14
2013-11-19,64.5,65,60,60.23,"3,357,770",60.23,"3,923","212,650,060.00",-1.39,-2.26
2013-11-18,60,62.5,58.5,61.62,"4,677,453",61.62,"4,941","285,882,187.75",2.77,4.71
2013-11-17,75.25,76.25,73.5,74.54,"1,342,755",74.54,"2,058","100,860,629.75",-0.46,-0.61
2013-11-14,77.5,77.5,73,75,"1,928,089",75,"2,956","143,970,032.00",-3.69,-4.69
2013-11-13,79,79.75,78.25,78.69,"794,560",78.69,"1,476","62,819,402.50",-0.24,-0.3
2013-11-12,81.25,81.25,79,78.93,"990,367",78.93,"1,288","79,274,820.50",-2.3,-2.83
2013-11-11,81.25,82,81,81.23,"419,685",81.23,710,"34,144,155.75",0,0
2013-11-10,80.5,81.75,80.5,81.23,"674,441",81.23,"1,276","54,728,573.75",0.23,0.28
2013-11-07,82,82.25,80.25,81,"1,266,146",81,"2,040","102,979,836.25",-1.62,-1.96
2013-11-06,82.5,84,82,82.62,"2,477,246",82.62,"2,878","205,729,499.50",0,0
2013-11-05,83,83.25,81.75,82.62,"2,383,062",82.62,"2,997","196,833,168.75",-0.46,-0.55
2013-11-04,80.75,83,79.75,83.08,"2,455,224",83.08,"2,994","199,832,032.75",2.08,2.57
2013-11-03,81.75,82.5,79.75,81,"2,942,735",81,"3,833","238,230,909.50",-0.23,-0.28
2013-10-31,76.25,81.25,76.25,81.23,"4,641,616",81.23,"4,622","370,159,813.75",6,7.98
2013-10-30,74.5,76,74.25,75.23,"893,015",75.23,"1,406","67,231,872.75",0.69,0.93
2013-10-29,74.75,75.5,74,74.54,"1,515,660",74.54,"1,540","113,388,224.50",-0.23,-0.31
2013-10-28,74.5,74.75,73.75,74.77,"794,528",74.77,"1,145","58,941,079.00",0.46,0.62
2013-10-27,74.25,75.25,74,74.31,"695,293",74.31,"1,151","51,976,767.75",0,0
2013-10-24,73.5,74.25,73.25,74.31,"536,854",74.31,"1,257","39,694,158.25",0.92,1.25
2013-10-23,73.75,74,73,73.39,"680,710",73.39,"1,128","49,983,932.25",-0.23,-0.31
2013-10-22,73.5,73.75,72.5,73.62,"847,701",73.62,"1,304","62,090,357.00",0.46,0.63
2013-10-21,72,73.75,72,73.16,"675,653",73.16,"1,438","49,353,891.50",1.16,1.61
2013-10-20,74.25,74.5,71.5,72,"1,599,185",72,"1,701","116,943,384.75",-2.54,-3.41
2013-10-10,74.75,76.25,74.25,74.54,"1,329,195",74.54,"1,432","100,336,769.50",-0.46,-0.61
2013-10-09,74.75,75.5,74.5,75,"628,549",75,"1,073","47,123,922.75",0.23,0.31
2013-10-08,73.75,75.25,73.75,74.77,"593,307",74.77,"1,146","44,223,063.25",0.92,1.25
2013-10-07,75.75,75.75,73.75,73.85,"519,976",73.85,"1,211","38,897,362.75",-1.61,-2.13
2013-10-06,74.75,76,74.75,75.46,"425,431",75.46,"1,081","32,131,620.50",0.69,0.92
2013-10-03,75.75,76,74.25,74.77,"844,870",74.77,"1,677","63,299,473.50",-1.16,-1.53
2013-10-02,76.5,77,75.75,75.93,"626,232",75.93,"1,291","47,817,741.75",-0.46,-0.6
2013-10-01,76.5,77.25,75.25,76.39,"1,113,113",76.39,"1,872","84,736,367.00",-0.23,-0.3
2013-09-30,77.5,77.5,76.25,76.62,"762,977",76.62,"1,342","58,583,555.00",-0.92,-1.19
2013-09-29,60,61,56.5,58.85,"3,371,843",58.85,"3,895","196,972,050.00",-1.15,-1.92
2013-09-26,60,62,58,60,"3,551,018",60,"4,474","213,510,962.00",-1.85,-2.99
2013-09-25,64.5,64.5,61.75,61.85,"3,730,299",61.85,"4,303","232,655,156.50",-6.69,-9.76
2013-09-24,70.25,70.25,68.25,68.54,"2,037,379",68.54,"2,828","140,767,143.50",-3,-4.19
2013-09-19,73.75,74.25,71,71.54,"3,243,418",71.54,"4,444","235,421,414.25",0,0
2013-09-18,72,73.5,70.5,71.54,"2,198,693",71.54,"3,223","157,827,642.00",1.15,1.63
2013-09-17,72,73.75,70.25,70.39,"1,747,777",70.39,"3,060","125,420,485.50",-1.38,-1.92
2013-09-16,75.75,76,70.25,71.77,"3,372,718",71.77,"5,346","249,928,775.50",-5.31,-6.89
2013-09-15,70.25,77,68.5,77.08,"5,781,305",77.08,"6,765","419,963,543.25",2.08,2.77
2013-09-12,74,76.5,74,75,"5,955,157",75,"6,337","450,604,113.75",5.31,7.62
2013-09-11,66.5,69.75,66.5,69.69,"4,763,799",69.69,"5,565","324,780,589.00",6.23,9.82
2013-09-10,62.25,64,61.25,63.46,"3,273,126",63.46,"4,297","205,548,269.25",2.54,4.17
2013-09-09,60.5,64.75,60.5,60.92,"3,694,483",60.92,"4,485","233,146,264.25",-2.77,-4.35
2013-09-08,59.25,65.75,57.25,63.69,"6,305,566",63.69,"7,651","380,986,058.50",0.92,1.47
2013-09-05,60.5,64.25,60,62.77,"5,311,315",62.77,"5,833","328,799,991.00",-3.46,-5.22
2013-09-04,66.25,67.25,66.25,66.23,"1,647,236",66.23,"2,340","109,281,222.50",-7.16,-9.76
2013-09-03,68.75,73.75,67.5,73.39,"2,935,505",73.39,"2,973","206,894,421.00",6.23,9.28
2013-09-02,68.25,68.25,66.25,67.16,"1,453,820",67.16,"2,378","97,949,885.50",-2.07,-2.99
2013-09-01,71,71,67.5,69.23,"2,177,517",69.23,"2,598","151,283,120.75",-3.46,-4.76
2013-08-29,72.5,73.5,72.5,72.69,"1,038,300",72.69,"1,136","75,684,479.50",-0.24,-0.33
2013-08-28,74.5,74.5,71.5,72.93,"3,851,671",72.93,"1,885","263,870,638.00",-0.46,-0.63
2013-08-27,73.5,76,73.25,73.39,"3,984,478",73.39,"2,998","297,851,201.00",2.08,2.92
2013-08-26,72.25,72.5,71,71.31,"2,184,659",71.31,"2,487","156,908,178.00",2.08,3
2013-08-25,69.25,70.75,66.75,69.23,"3,215,775",69.23,"3,627","221,193,733.00",-0.93,-1.33
2013-08-22,73.75,73.75,67.25,70.16,"3,141,899",70.16,"3,533","220,520,778.00",-4.38,-5.88
2013-08-21,75.5,75.5,72.5,74.54,"1,615,626",74.54,"2,215","119,812,575.25",-0.92,-1.22
2013-08-20,76.5,77.5,75.25,75.46,"940,047",75.46,"1,481","71,634,814.25",-1.85,-2.39
2013-08-19,76.5,77.5,75.5,77.31,"1,730,601",77.31,"1,818","132,031,724.00",0.69,0.9
2013-08-18,78.25,78.25,76.5,76.62,"1,236,258",76.62,"1,574","95,186,086.75",-1.61,-2.06
2013-08-15,75,78.75,75,78.23,"1,793,869",78.23,"2,164","138,535,031.50",3.69,4.95
2013-08-14,77.75,78.5,77.25,77.54,"949,980",77.54,"1,262","73,840,998.25",-0.46,-0.59
2013-08-13,78,78.5,77.5,78,"670,882",78,"1,029","52,273,376.00",-0.46,-0.59
2013-08-05,78.75,79.25,78.25,78.46,"863,481",78.46,"1,110","67,856,907.25",-0.23,-0.29
2013-08-04,78.75,79,78.5,78.69,"479,719",78.69,991,"37,745,176.00",0,0
2013-08-01,79.25,79.5,78.25,78.69,"1,004,084",78.69,"1,355","79,101,030.00",-0.47,-0.59
2013-07-31,80.25,80.75,78.5,79.16,"1,135,125",79.16,"1,660","89,995,573.75",-0.92,-1.15
2013-07-30,78.5,81,78.25,80.08,"9,096,755",80.08,"2,185","616,231,963.00",1.85,2.36
2013-07-29,77.25,78.25,75.5,78.23,"812,157",78.23,"1,647","62,493,325.25",0.69,0.89
2013-07-28,79,79,75.75,77.54,"855,112",77.54,"1,648","66,302,321.75",-1.62,-2.05
2013-07-25,79,79.5,78.5,79.16,"826,192",79.16,"1,333","65,228,562.50",0.47,0.6
2013-07-24,78,79.25,77.75,78.69,"1,259,939",78.69,"2,051","98,872,130.50",0.92,1.18
2013-07-23,78,78.5,76.5,77.77,"1,096,347",77.77,"2,105","85,261,871.75",-0.23,-0.29
2013-07-22,81,81.25,77.75,78,"2,333,201",78,"3,058","183,476,093.75",-2.08,-2.6
2013-07-21,82,82,79.5,80.08,"3,014,388",80.08,"1,769","208,372,422.75",-2.08,-2.53
2013-07-18,81.5,83.25,81,82.16,"1,711,398",82.16,"2,370","140,537,811.75",0.47,0.58
2013-07-17,79.25,82,78.5,81.69,"2,038,887",81.69,"2,887","163,482,068.75",2.76,3.5
2013-07-16,80.25,81,78.75,78.93,"2,112,964",78.93,"2,571","168,115,646.25",-1.15,-1.44
2013-07-15,79.5,80.5,79.5,80.08,"909,344",80.08,"1,328","72,913,076.50",0.46,0.58
2013-07-14,80,80,79,79.62,"966,955",79.62,"2,022","76,876,809.00",-1.61,-1.98
2013-07-11,80.5,81.25,79.75,81.23,"2,167,341",81.23,"2,961","174,324,142.25",1.61,2.02
2013-07-10,78.5,79.75,78,79.62,"1,075,529",79.62,"1,959","84,857,750.50",0.69,0.87
2013-07-09,80.75,81,77.75,78.93,"1,171,944",78.93,"2,579","92,494,436.00",-2.07,-2.56
2013-07-08,82,82.5,81,81,"814,582",81,"1,795","66,370,276.50",-1.16,-1.41
2013-07-07,82.5,83,81.75,82.16,"815,670",82.16,"1,611","67,090,905.00",-0.69,-0.83
2013-07-04,83,83.5,82.5,82.85,"768,518",82.85,"1,452","63,834,345.50",0,0
2013-07-03,82.75,83.25,82.5,82.85,"1,237,341",82.85,"1,706","102,463,133.00",0,0
2013-07-02,83,83.5,82.5,82.85,"899,103",82.85,"1,519","74,673,622.75",-0.46,-0.55
2013-07-01,84,84.5,83,83.31,"1,616,866",83.31,"1,789","135,504,547.25",-0.69,-0.82
2013-06-30,83.75,84.75,83.5,84,"1,574,640",84,"2,133","132,414,751.25",0.23,0.27
2013-06-26,83,83.75,82.5,83.77,"1,200,742",83.77,"1,743","99,918,828.25",0.69,0.83
2013-06-25,79,79.5,78,78.69,"1,135,101",78.69,"3,056","89,590,069.25",0,0
2013-06-24,81,81,78,78.69,"1,710,651",78.69,"4,580","135,020,187.25",-2.54,-3.13
2013-06-23,82.75,83.25,81.25,81.23,"1,868,798",81.23,"3,706","154,015,188.00",-0.46,-0.56
2013-06-22,82.5,83.5,81.5,81.69,"3,187,497",81.69,"4,612","262,490,947.00",-1.16,-1.4
2013-06-19,86,86,82.5,82.85,"2,962,321",82.85,"5,628","248,537,413.25",-3.46,-4.01
2013-06-18,87.25,88,86,86.31,"1,376,462",86.31,"3,117","119,509,927.00",-1.39,-1.58
2013-06-17,88.5,88.5,87,87.7,"986,533",87.7,"2,695","86,698,343.00",-1.15,-1.29
2013-06-16,89.5,91.25,88.5,88.85,"3,588,856",88.85,"4,777","322,690,671.50",0.23,0.26
2013-06-15,88.25,88.75,87.75,88.62,"1,809,445",88.62,"3,212","159,876,554.25",0.69,0.78
2013-06-12,90.5,91,86.75,87.93,"3,087,235",87.93,"5,564","272,487,529.75",-2.3,-2.55
2013-06-11,90.5,91.5,89.75,90.23,"979,694",90.23,"2,552","88,842,034.25",-0.47,-0.52
2013-06-10,91.5,92.25,89.5,90.7,"1,726,040",90.7,"3,658","156,876,448.50",-0.69,-0.76
2013-06-09,90.75,93.5,90.75,91.39,"2,644,911",91.39,"5,313","244,228,383.25",0.69,0.76
2013-06-08,89.75,91,89.75,90.7,"2,560,850",90.7,"4,346","231,783,124.00",2.31,2.61
2013-06-05,86,90.5,85.5,88.39,"3,903,092",88.39,"6,567","344,322,299.25",0.46,0.52
