Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-05-14,19.65,20.55,19.6,20.55,"338,645",20.55,195,"6,782,614.80",0.9,4.58
2014-05-13,20.05,20.05,19.2,19.65,"219,987",19.65,121,"4,289,611.20",0,0
2014-05-12,18.7,19.65,18.6,19.65,"392,490",19.65,278,"7,508,973.50",0.94,5.02
2014-05-11,20.25,20.35,18.7,18.71,"851,059",18.71,530,"16,191,807.80",-1.54,-7.6
2014-05-08,20.25,20.55,19.95,20.25,"113,494",20.25,107,"2,302,757.30",-0.23,-1.12
2014-05-07,20.95,20.95,20.4,20.48,"267,628",20.48,362,"5,499,321.70",-0.15,-0.73
2014-05-06,20.7,21.1,20.65,20.63,"178,348",20.63,168,"3,724,310.30",-0.07,-0.34
2014-05-05,21,21.45,20.35,20.7,"377,569",20.7,277,"7,906,100.40",-0.3,-1.43
2014-05-04,21.45,21.75,20.85,21,"275,921",21,150,"5,837,105.50",-1.05,-4.76
2014-05-01,22.35,22.75,22.05,22.05,"154,016",22.05,192,"3,447,817.40",-0.23,-1.03
2014-04-30,22.45,22.5,22.05,22.28,"324,949",22.28,214,"7,248,294.80",-0.3,-1.33
2014-04-29,22.5,22.9,22.35,22.58,"120,457",22.58,113,"2,734,631.10",0.23,1.03
2014-04-28,22.35,22.65,22.2,22.35,"100,968",22.35,136,"2,269,673.20",0,0
2014-04-27,22.2,23.2,22,22.35,"730,508",22.35,751,"16,378,760.10",-0.83,-3.58
2014-04-24,23.25,23.35,22.9,23.18,"148,591",23.18,94,"3,442,182.75",0.3,1.31
2014-04-23,22.15,23.5,21.75,22.88,"457,839",22.88,154,"10,397,029.80",-0.22,-0.95
2014-04-22,22.15,23.35,21.55,23.1,"306,718",23.1,235,"6,875,557.50",0.75,3.36
2014-04-21,23.5,23.85,21.3,22.35,"334,597",22.35,389,"7,525,495.20",-1.35,-5.7
2014-04-20,22,23.7,22,23.7,"585,452",23.7,430,"13,601,476.25",2.17,10.08
2014-04-17,22.3,22.8,21,21.53,"358,530",21.53,348,"7,836,542.00",-1.05,-4.65
2014-04-16,23.95,24.45,22.35,22.58,"716,723",22.58,415,"17,218,860.50",-0.9,-3.83
2014-04-15,22.35,24.1,20.85,23.48,"1,371,852",23.48,671,"30,189,119.30",1.35,6.1
2014-04-14,22.35,24.1,22.15,22.13,"1,744,207",22.13,"1,016","39,879,049.30",-2.47,-10.04
2014-04-13,27.5,27.5,24.6,24.6,"1,391,543",24.6,143,"36,283,632.50",-2.7,-9.89
2014-04-10,28.4,28.4,26.6,27.3,"160,973",27.3,111,"4,385,714.25",-0.75,-2.67
2014-04-09,28.6,28.6,26.9,28.05,"192,281",28.05,122,"5,280,443.00",-0.3,-1.06
2014-04-08,28.4,28.4,27.1,28.35,"143,380",28.35,117,"4,021,709.50",0.82,2.98
2014-04-07,27.9,27.9,25.7,27.53,"469,242",27.53,188,"12,312,776.00",0.45,1.66
2014-04-06,27.1,27.2,26.2,27.08,"172,408",27.08,74,"4,626,470.75",-1.05,-3.73
2014-04-03,27.3,28.1,26,28.13,"652,905",28.13,235,"17,415,671.25",1.28,4.77
2014-04-02,27.5,27.9,26.5,26.85,"130,817",26.85,142,"3,540,097.50",-2.1,-7.25
2014-04-01,30.3,30.8,29,28.95,"251,274",28.95,115,"7,588,372.00",-1.65,-5.39
2014-03-31,29.6,30.8,28.4,30.6,"470,903",30.6,152,"14,119,401.00",1.42,4.87
2014-03-30,29.2,29.3,28.1,29.18,"374,288",29.18,108,"10,831,453.00",-0.97,-3.22
2014-03-27,29.6,30.8,29.6,30.15,"900,843",30.15,234,"26,926,267.00",0.9,3.08
2014-03-26,27.3,29.3,27.3,29.25,"1,103,298",29.25,291,"30,900,793.00",1.5,5.41
2014-03-25,27.1,28.4,27.1,27.75,"807,310",27.75,279,"22,068,227.75",0.3,1.09
2014-03-24,27.3,28.1,27.1,27.45,"70,978",27.45,123,"1,953,334.00",0.15,0.55
2014-03-23,28.1,28.1,27.1,27.3,"49,559",27.3,84,"1,353,507.25",1.12,4.28
2014-03-20,28.1,28.8,26.2,26.18,"303,594",26.18,199,"8,549,000.00",-0.07,-0.27
2014-03-19,23.5,26.3,23.35,26.25,"599,689",26.25,226,"15,167,331.00",2.32,9.69
2014-03-18,22.9,24.15,21.75,23.93,"903,191",23.93,291,"20,800,332.55",0.38,1.61
2014-03-17,22,23.85,21.75,23.55,"213,796",23.55,160,"4,905,538.10",0.22,0.94
2014-03-16,22.35,23.35,22.35,23.33,"568,300",23.33,238,"12,768,304.70",-1.5,-6.04
2014-03-13,24.15,25.1,24.1,24.83,"343,513",24.83,243,"8,379,973.75",-0.97,-3.76
2014-03-12,26.2,26.6,24.25,25.8,"232,225",25.8,202,"6,035,178.75",0.22,0.86
2014-03-11,26.9,27.3,25.2,25.58,"1,009,948",25.58,347,"25,988,927.25",-0.6,-2.29
2014-03-10,28.1,28.4,26.2,26.18,"315,483",26.18,297,"8,555,824.75",-1.87,-6.67
2014-03-09,28.1,30.3,26.9,28.05,"584,512",28.05,554,"16,250,558.50",-0.75,-2.6
2014-03-06,26.3,29,24.25,28.8,"1,563,345",28.8,526,"41,288,938.75",2.32,8.76
2014-03-05,26.3,26.9,25.7,26.48,"1,115,160",26.48,401,"29,615,842.00",2.03,8.3
2014-03-04,24.45,24.45,23.35,24.45,"708,669",24.45,324,"17,250,069.25",2.1,9.4
2014-03-03,24.4,24.4,22.3,22.35,"1,066,393",22.35,612,"24,129,497.70",-2.4,-9.7
2014-03-02,24.1,25.7,24.1,24.75,"1,674,389",24.75,706,"40,615,992.75",-1.8,-6.78
2014-02-27,23.85,27.8,23.85,26.55,"1,978,763",26.55,226,"47,396,461.25",0.22,0.84
2014-02-26,26.3,27.1,26.3,26.33,"469,460",26.33,221,"12,392,033.50",-2.92,-9.98
2014-02-25,29.3,29.3,29.3,29.25,"36,271",29.25,36,"1,062,169.25",-3.15,-9.72
2014-02-24,29.8,32.4,29.6,32.4,"351,829",32.4,127,"11,033,369.50",2.85,9.64
2014-02-23,29.6,29.6,27.7,29.55,"283,912",29.55,129,"8,145,150.00",-0.08,-0.27
2014-02-20,29.9,30,28.8,29.63,"194,260",29.63,106,"5,721,066.75",-1.12,-3.64
2014-02-19,30.3,30.8,30,30.75,"99,815",30.75,67,"3,051,281.00",-0.3,-0.97
2014-02-18,30.5,31.1,30.3,31.05,"81,846",31.05,79,"2,500,210.75",0.3,0.98
2014-02-17,30.2,31.2,30.2,30.75,"1,027,618",30.75,290,"31,315,793.25",1.35,4.59
2014-02-16,30.9,30.9,29.3,29.4,"382,138",29.4,284,"11,397,504.50",-0.23,-0.78
2014-02-13,30.3,31.7,29,29.63,"264,131",29.63,231,"7,904,622.50",-2.17,-6.82
2014-02-12,31.4,31.8,30.3,31.8,"269,764",31.8,136,"8,233,717.00",0,0
2014-02-11,31.8,32.3,30.8,31.8,"168,262",31.8,135,"5,313,027.75",0,0
2014-02-10,33.2,33.2,31.8,31.8,"163,553",31.8,79,"5,285,650.25",-1.5,-4.5
2014-02-09,33.2,33.3,32.7,33.3,"204,023",33.3,94,"6,752,284.75",0.15,0.45
2014-02-06,33.9,33.9,33.2,33.15,"103,519",33.15,72,"3,461,005.00",-0.75,-2.21
2014-02-05,33.2,34.4,33.2,33.9,"247,262",33.9,148,"8,354,857.25",1.05,3.2
2014-02-04,35,35,32.7,32.85,"191,559",32.85,119,"6,423,899.25",-2.1,-6.01
2014-02-03,34.8,35,33.2,34.95,"358,468",34.95,107,"12,097,716.00",-0.75,-2.1
2014-02-02,36,36,35,35.7,"67,522",35.7,33,"2,377,683.50",-0.3,-0.83
2014-01-30,36.2,36.3,35.4,36,"332,164",36,80,"11,907,976.00",-0.3,-0.83
2014-01-29,36.5,36.5,36,36.3,"38,198",36.3,21,"1,381,734.00",-0.15,-0.41
2014-01-28,36.6,36.6,36.3,36.45,"94,276",36.45,46,"3,436,675.00",0.45,1.25
2014-01-27,36.6,36.8,36,36,"80,509",36,50,"2,911,406.25",-1.05,-2.83
2014-01-26,37.4,37.9,37.1,37.05,"262,767",37.05,93,"9,782,907.25",-0.15,-0.4
2014-01-23,36.9,37.4,36.8,37.2,"179,333",37.2,73,"6,658,191.50",0.3,0.81
2014-01-22,36.9,37.4,36.6,36.9,"176,357",36.9,69,"6,522,613.00",0,0
2014-01-21,37.4,37.9,36.5,36.9,"255,004",36.9,147,"9,496,679.25",-0.3,-0.81
2014-01-20,35,37.9,35,37.2,"287,387",37.2,161,"10,557,229.50",2.85,8.3
2014-01-19,35,35.4,34.4,34.35,"188,321",34.35,71,"6,574,322.25",-0.6,-1.72
2014-01-16,35,35.6,35,34.95,"46,943",34.95,38,"1,651,751.00",-0.75,-2.1
2014-01-15,34.5,35.7,34.5,35.7,"69,173",35.7,51,"2,438,413.25",0.75,2.15
2014-01-14,35,35.4,35,34.95,"71,444",34.95,52,"2,503,643.50",0.15,0.43
2014-01-13,34.1,34.8,34.1,34.8,"78,533",34.8,46,"2,718,885.00",1.2,3.57
2014-01-12,33.3,33.9,33.3,33.6,"41,211",33.6,34,"1,387,489.00",0,0
2014-01-09,33,33.9,32.9,33.6,"43,718",33.6,57,"1,458,527.75",0.75,2.28
2014-01-08,32.9,33.2,32.7,32.85,"86,213",32.85,59,"2,822,691.00",1.05,3.3
2014-01-07,32.9,33.6,31.8,31.8,"436,641",31.8,111,"14,158,978.75",-0.9,-2.75
2014-01-06,34.8,34.8,32.7,32.7,"111,611",32.7,133,"3,759,557.25",-2.1,-6.03
2014-01-05,36.3,36.5,34.8,34.8,"273,037",34.8,189,"9,649,110.50",-1.5,-4.13
2014-01-02,36.6,36.6,35.6,36.3,"73,903",36.3,108,"2,666,490.25",-0.75,-2.02
2014-01-01,36.8,37.1,36.5,37.05,"24,643",37.05,30,"905,247.50",0.15,0.41
2013-12-31,37.4,37.4,36.5,36.9,"32,777",36.9,38,"1,205,669.75",-0.45,-1.2
2013-12-30,36.5,37.4,35.9,37.35,"88,118",37.35,75,"3,222,915.75",0.6,1.63
2013-12-29,36.6,37.1,36.5,36.75,"8,880",36.75,29,"326,548.75",-0.3,-0.81
2013-12-26,37.2,37.4,35.7,37.05,"22,373",37.05,59,"826,391.25",0,0
2013-12-25,37.4,37.4,36.5,37.05,"104,088",37.05,76,"3,835,577.50",-0.45,-1.2
2013-12-24,38.1,38.1,36.8,37.5,"137,438",37.5,123,"5,139,320.75",-0.75,-1.96
2013-12-23,38.3,38.3,37.9,38.25,"38,171",38.25,38,"1,454,733.75",-0.19,-0.49
2013-12-22,38.3,38.6,37.7,38.44,"104,115",38.44,87,"3,977,979.25",-0.19,-0.49
2013-12-19,38.4,38.6,37.5,38.63,"210,301",38.63,155,"7,985,292.50",0.38,0.99
2013-12-18,38.6,38.8,37.4,38.25,"331,342",38.25,188,"12,601,773.75",-0.94,-2.4
2013-12-17,37.7,40.1,37.5,39.19,"214,233",39.19,206,"8,303,362.75",0.19,0.49
2013-12-16,37.4,39,37.1,39,"245,787",39,134,"9,461,963.50",1.5,4
2013-12-15,36.2,38.1,35.9,37.5,"348,149",37.5,152,"12,938,336.25",0.75,2.04
2013-12-12,38.6,38.6,36.6,36.75,"526,340",36.75,173,"19,658,665.25",-1.88,-4.87
2013-12-11,38.4,40.1,37.4,38.63,"436,984",38.63,223,"16,856,243.00",-0.56,-1.43
2013-12-10,37.9,39.2,37.5,39.19,"281,345",39.19,241,"10,778,263.50",0.56,1.45
2013-12-09,38.6,38.8,37.4,38.63,"461,759",38.63,295,"17,493,164.25",0,0
2013-12-08,38.6,39,38.6,38.63,"298,758",38.63,182,"11,580,600.00",0,0
2013-12-05,39.6,39.6,38.6,38.63,"890,383",38.63,294,"34,860,051.25",-0.75,-1.9
2013-12-04,38.3,40.5,38.3,39.38,"585,200",39.38,599,"23,101,030.25",2.03,5.44
2013-12-03,35.7,37.9,35.7,37.35,"384,096",37.35,193,"14,152,245.75",1.35,3.75
2013-12-02,35.9,36,35.6,36,"182,850",36,105,"6,534,876.00",0,0
2013-12-01,36.3,36.5,35,36,"515,075",36,306,"18,294,453.00",-0.45,-1.23
2013-11-28,35.9,36.9,35.7,36.45,"597,060",36.45,128,"21,473,990.50",0.6,1.67
2013-11-27,35.9,36,35.3,35.85,"75,642",35.85,89,"2,704,044.75",0.45,1.27
2013-11-26,36,36.5,35.4,35.4,"311,136",35.4,134,"11,183,958.00",-0.6,-1.67
2013-11-25,36.8,37.7,35.7,36,"417,356",36,257,"15,260,571.25",-0.45,-1.23
2013-11-24,37.4,37.4,36.5,36.45,"345,195",36.45,142,"12,654,320.00",-0.6,-1.62
2013-11-21,37.5,37.5,36.9,37.05,"208,443",37.05,108,"7,746,002.50",-0.45,-1.2
2013-11-20,37.7,37.7,37.4,37.5,"140,980",37.5,67,"5,282,152.50",0,0
2013-11-19,37.9,37.9,37.4,37.5,"491,353",37.5,125,"18,453,694.50",-0.38,-1
2013-11-18,37.9,37.9,37.5,37.88,"179,446",37.88,86,"6,758,855.75",0,0
2013-11-17,37.9,38.1,37.5,37.88,"237,431",37.88,148,"8,971,969.00",-0.18,-0.47
2013-11-14,37.9,38.1,37.5,38.06,"232,662",38.06,147,"8,783,553.75",0.18,0.48
2013-11-13,38.1,38.1,37.7,37.88,"111,715",37.88,106,"4,226,629.25",-0.18,-0.47
2013-11-12,38.3,38.3,37.5,38.06,"75,235",38.06,102,"2,854,902.25",0.18,0.48
2013-11-11,38.3,38.3,37.9,37.88,"174,222",37.88,148,"6,614,810.50",0,0
2013-11-10,38.3,38.3,37.1,37.88,"736,620",37.88,426,"27,791,672.75",0,0
2013-11-07,39,39.4,37.9,37.88,"855,103",37.88,520,"32,765,157.25",-1.12,-2.87
2013-11-06,39.8,40.1,38.6,39,"364,803",39,265,"14,408,595.25",-0.75,-1.89
2013-11-05,40.3,41.6,39.6,39.75,"1,257,055",39.75,680,"50,723,830.25",-0.38,-0.95
2013-11-04,38.1,41.6,37.9,40.13,"988,387",40.13,646,"39,412,035.50",2.07,5.44
2013-11-03,37.5,38.1,37.5,38.06,"668,050",38.06,247,"25,272,308.50",0.71,1.9
2013-10-31,37.9,37.9,37.2,37.35,"378,651",37.35,178,"14,161,426.00",-0.53,-1.4
2013-10-30,39,39,37.5,37.88,"636,971",37.88,270,"24,275,620.00",-0.75,-1.94
2013-10-29,38.3,39,38.3,38.63,"329,104",38.63,155,"12,748,868.00",0.38,0.99
2013-10-28,37.7,38.4,37.5,38.25,"469,896",38.25,206,"17,863,341.75",0.75,2
2013-10-27,37.5,37.9,37.4,37.5,"283,744",37.5,137,"10,687,589.75",-0.15,-0.4
2013-10-24,38.4,38.4,37.4,37.65,"1,205,947",37.65,253,"45,424,449.50",-0.79,-2.06
2013-10-23,38.6,38.6,38.3,38.44,"198,147",38.44,137,"7,614,602.75",-0.19,-0.49
2013-10-22,38.6,39.2,38.1,38.63,"1,090,978",38.63,717,"41,929,665.75",0.38,0.99
2013-10-21,41.1,41.3,38.3,38.25,"831,570",38.25,425,"32,660,026.75",-2.81,-6.84
2013-10-20,41.6,42,40.9,41.06,"230,554",41.06,273,"9,530,073.75",-0.19,-0.46
2013-10-10,42.8,42.9,41.1,41.25,"474,953",41.25,462,"19,950,925.00",-1.31,-3.08
2013-10-09,45,45,41.8,42.56,"471,792",42.56,401,"20,217,319.25",-2.25,-5.02
2013-10-08,43.9,44.8,43.7,44.81,"90,351",44.81,72,"3,985,581.50",0.37,0.83
2013-10-07,44.6,44.8,43.9,44.44,"105,888",44.44,118,"4,698,267.00",-0.94,-2.07
2013-10-06,44.4,45.8,43.9,45.38,"263,000",45.38,163,"11,861,697.00",0.94,2.12
2013-10-03,42.9,44.4,42.2,44.44,"388,910",44.44,215,"16,965,833.50",1.31,3.04
2013-10-02,41.3,43.3,41.3,43.13,"294,633",43.13,180,"12,516,389.75",1.13,2.69
2013-10-01,39.2,42.4,39.2,42,"266,928",42,208,"11,119,465.75",3.37,8.72
2013-09-30,39.2,39.9,38.4,38.63,"323,945",38.63,171,"12,620,983.75",-0.93,-2.35
2013-09-29,42,42,39.6,39.56,"332,549",39.56,97,"13,521,153.50",-2.25,-5.38
2013-09-26,42.4,42.8,41.8,41.81,"89,222",41.81,60,"3,793,553.75",-0.94,-2.2
2013-09-25,42.6,43.9,42.4,42.75,"143,895",42.75,99,"6,168,541.00",-0.38,-0.88
2013-09-24,39.4,39.9,39,39.94,"106,109",39.94,74,"4,189,106.50",0.94,2.41
2013-09-19,39.9,39.9,38.6,39,"222,196",39,152,"8,685,260.75",-1.69,-4.15
2013-09-18,40.3,40.7,39.6,40.69,"212,596",40.69,112,"8,481,234.50",0.56,1.4
2013-09-17,39.4,40.9,38.8,40.13,"196,722",40.13,76,"7,853,084.25",0.75,1.9
2013-09-16,39.2,39.9,39.2,39.38,"75,413",39.38,44,"2,983,435.25",-0.18,-0.46
2013-09-15,39.4,39.6,39.4,39.56,"29,294",39.56,27,"1,161,093.25",-0.19,-0.48
2013-09-12,40.7,40.7,39.6,39.75,"58,099",39.75,90,"2,327,540.25",-0.38,-0.95
2013-09-11,40.1,40.3,40.1,40.13,"63,625",40.13,82,"2,560,804.75",0.19,0.48
2013-09-10,39.6,39.9,39.6,39.94,"32,631",39.94,62,"1,298,671.75",0.56,1.42
2013-09-09,39.4,39.6,38.6,39.38,"170,920",39.38,71,"6,756,520.50",-0.37,-0.93
2013-09-08,39.9,40.7,39.6,39.75,"245,642",39.75,157,"9,797,353.25",-0.19,-0.48
2013-09-05,41.6,41.6,39.6,39.94,"328,289",39.94,214,"13,322,016.75",-1.5,-3.62
2013-09-04,42,42.4,41.4,41.44,"392,054",41.44,247,"16,429,583.00",-0.56,-1.33
2013-09-03,41.8,42.4,41.6,42,"144,740",42,148,"6,088,417.50",0.37,0.89
2013-09-02,42,42.4,41.6,41.63,"35,811",41.63,71,"1,497,456.50",0,0
2013-09-01,42.8,42.8,41.6,41.63,"71,769",41.63,58,"3,042,448.00",-1.31,-3.05
2013-08-29,42,42.9,41.6,42.94,"147,214",42.94,122,"6,223,027.50",0.38,0.89
2013-08-28,43.5,43.5,41.3,42.56,"214,501",42.56,174,"9,102,903.75",-0.75,-1.73
2013-08-27,44.4,44.4,43.1,43.31,"112,612",43.31,130,"4,897,426.25",-1.13,-2.54
2013-08-26,42.6,44.4,42.2,44.44,"113,938",44.44,109,"4,996,205.50",1.5,3.49
2013-08-25,44.1,44.3,42.9,42.94,"44,440",42.94,61,"1,936,048.75",-1.12,-2.54
2013-08-22,42.4,44.4,42.4,44.06,"609,910",44.06,199,"26,600,878.50",2.06,4.9
2013-08-21,42.4,43.3,40.1,42,"208,089",42,144,"8,859,692.25",0.37,0.89
2013-08-20,42.2,42.8,41.6,41.63,"302,240",41.63,318,"12,748,181.25",-0.75,-1.77
2013-08-19,40.7,42.4,40.7,42.38,"307,924",42.38,197,"12,887,628.50",1.69,4.15
2013-08-18,39.6,40.9,39.6,40.69,"328,997",40.69,239,"13,228,446.75",1.13,2.86
2013-08-15,38.1,39.9,37.9,39.56,"215,083",39.56,179,"8,313,733.25",1.68,4.44
2013-08-14,37.4,38.1,37.2,37.88,"124,076",37.88,114,"4,654,101.00",0.53,1.42
2013-08-13,37.5,37.9,37.2,37.35,"294,905",37.35,170,"11,022,301.00",-0.15,-0.4
2013-08-05,38.3,38.3,37.2,37.5,"211,243",37.5,112,"7,911,988.50",-0.38,-1
2013-08-04,36,37.9,35.6,37.88,"288,913",37.88,144,"10,661,769.50",0.68,1.83
2013-08-01,38.1,39,34.7,37.2,"747,775",37.2,396,"27,051,075.75",-1.24,-3.23
2013-07-31,40.1,40.7,37.4,38.44,"644,612",38.44,298,"24,757,149.50",-1.69,-4.21
2013-07-30,41.6,41.6,38.6,40.13,"367,457",40.13,292,"14,732,945.50",-1.5,-3.6
2013-07-29,41.3,42.2,40.3,41.63,"119,021",41.63,113,"4,976,154.75",0,0
2013-07-28,42,42,40.7,41.63,"340,085",41.63,225,"14,120,529.25",-0.75,-1.77
2013-07-25,40.1,43.3,39.6,42.38,"718,633",42.38,462,"30,042,238.50",2.25,5.61
2013-07-24,39.2,40.1,39.2,40.13,"71,597",40.13,92,"2,852,818.00",0.57,1.44
2013-07-23,38.1,39.6,38.1,39.56,"400,407",39.56,174,"15,660,855.25",0.93,2.41
2013-07-22,40.1,41.1,37.9,38.63,"396,958",38.63,368,"15,268,495.75",-2.43,-5.92
2013-07-21,39.6,42,37.9,41.06,"635,411",41.06,212,"25,713,691.25",1.87,4.77
2013-07-18,38.6,39.2,36.5,39.19,"837,032",39.19,273,"31,276,826.25",0.94,2.46
2013-07-17,40.7,42.4,37.4,38.25,"1,280,596",38.25,529,"51,843,424.25",-1.88,-4.68
2013-07-16,43.9,43.9,40.1,40.13,"661,222",40.13,162,"26,801,585.75",-4.5,-10.08
2013-07-15,44.4,46.5,43.5,44.63,"321,607",44.63,262,"14,372,426.00",-2.06,-4.41
2013-07-14,47.6,48.2,45.9,46.69,"169,413",46.69,134,"7,990,308.50",-1.87,-3.85
2013-07-11,48,48.6,47.6,48.56,"302,199",48.56,168,"14,561,334.25",0.93,1.95
2013-07-10,50,50.5,47.6,47.63,"297,971",47.63,221,"14,628,384.75",-2.81,-5.57
2013-07-09,52.25,52.25,49.5,50.44,"216,205",50.44,240,"11,034,857.50",-1.31,-2.53
2013-07-08,52.25,52.25,50.75,51.75,"298,659",51.75,230,"15,405,325.00",-1.5,-2.82
2013-07-07,53.25,53.25,52.25,53.25,"71,564",53.25,62,"3,779,925.00",0.19,0.36
2013-07-04,53,53.5,53,53.06,"134,018",53.06,73,"7,115,575.25",0.18,0.34
2013-07-03,53.75,53.75,53,52.88,"213,589",52.88,93,"11,294,796.25",-0.37,-0.69
2013-07-02,53.75,54.25,53.25,53.25,"104,197",53.25,84,"5,600,915.25",-0.38,-0.71
2013-07-01,53.75,55.25,53.75,53.63,"267,051",53.63,190,"14,443,168.75",0,0
2013-06-30,53.75,55,53.25,53.63,"430,047",53.63,215,"23,268,595.25",0,0
2013-06-26,53,53.75,50.5,53.63,"448,863",53.63,336,"23,440,231.50",3,5.93
2013-06-25,50.75,53,49.1,50.63,"358,258",50.63,323,"18,214,660.50",-1.5,-2.88
2013-06-24,52.5,54.75,51.75,52.13,"261,128",52.13,282,"13,952,099.25",-1.87,-3.46
2013-06-23,51.75,54.5,51.5,54,"1,546,387",54,569,"81,600,527.50",2.62,5.1
2013-06-22,43.1,43.3,42.8,43.13,"114,637",43.13,81,"4,937,970.50",-0.75,-1.71
2013-06-19,42.9,43.9,42.8,43.88,"121,201",43.88,90,"5,228,484.50",0.75,1.74
2013-06-18,43.1,43.3,42,43.13,"173,244",43.13,179,"7,401,711.75",-0.75,-1.71
2013-06-17,42.8,43.9,42.8,43.88,"780,968",43.88,303,"33,821,699.25",1.13,2.64
2013-06-16,40.7,43.1,40.1,42.75,"317,059",42.75,178,"13,207,891.50",1.87,4.57
2013-06-15,41.1,42,40.3,40.88,"306,418",40.88,124,"12,577,538.50",-0.18,-0.44
2013-06-12,40.1,41.3,39.9,41.06,"320,231",41.06,168,"12,994,444.75",1.5,3.79
2013-06-11,39.8,41.4,39.4,39.56,"355,251",39.56,151,"14,245,649.75",-0.19,-0.48
2013-06-10,39.2,39.8,38.6,39.75,"205,439",39.75,117,"8,086,625.75",1.12,2.9
2013-06-09,38.3,39.6,38.3,38.63,"683,475",38.63,187,"26,754,219.25",0.75,1.98
2013-06-08,37.9,38.4,37.5,37.88,"934,327",37.88,86,"35,633,677.50",-0.18,-0.47
2013-06-05,38.6,39.6,37.9,38.06,"486,227",38.06,169,"18,782,684.50",-0.57,-1.48
2013-06-04,38.6,39.6,38.6,38.63,"986,453",38.63,189,"38,443,884.00",0,0
2013-06-03,39.6,39.6,38.6,38.63,"76,878",38.63,65,"2,997,690.75",-1.12,-2.82
2013-06-02,38.6,39.9,38.6,39.75,"135,334",39.75,97,"5,353,638.50",0.75,1.92
2013-06-01,38.6,39,38.6,39,"71,069",39,36,"2,760,880.50",0,0
2013-05-29,39,39,38.6,39,"234,678",39,47,"9,105,478.00",0.19,0.49
2013-05-28,37.7,38.8,37.7,38.81,"155,007",38.81,109,"5,968,590.00",1.16,3.08
2013-05-27,37.5,38.1,37.5,37.65,"305,139",37.65,134,"11,533,785.50",0.3,0.8
2013-05-26,37.2,38.1,36.9,37.35,"164,733",37.35,128,"6,161,141.25",0.15,0.4
2013-05-25,38.4,38.6,37.1,37.2,"645,376",37.2,277,"24,408,561.75",-1.05,-2.75
2013-05-22,38.6,39.2,38.1,38.25,"264,039",38.25,233,"10,152,085.75",-0.38,-0.98
2013-05-21,37.5,39.2,37.5,38.63,"180,757",38.63,94,"7,013,358.50",0.57,1.5
2013-05-20,38.1,38.6,37.5,38.06,"128,822",38.06,51,"4,915,559.00",-0.57,-1.48
2013-05-19,38.4,38.8,37.9,38.63,"139,285",38.63,58,"5,343,564.00",0.75,1.98
2013-05-18,38.3,38.3,37.4,37.88,"62,833",37.88,57,"2,367,753.75",-0.37,-0.97
