Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-05-22,28.25,28.25,28.25,28.25,"401,263",28.25,94,"11,330,105.75",0,0
2014-05-21,28.25,28.25,28.25,28.25,"343,651",28.25,80,"9,692,993.50",0,0
2014-05-20,28.25,28.5,28.25,28.25,"171,291",28.25,35,"4,844,613.75",0,0
2014-05-19,28.25,28.25,28,28.25,"234,474",28.25,41,"6,596,724.50",0,0
2014-05-18,28,28.25,28,28.25,"305,867",28.25,74,"8,594,460.25",0.25,0.89
2014-05-15,28,28.25,28,28,"241,506",28,70,"6,794,898.25",-0.25,-0.88
2014-05-14,29,29.25,27.75,28.25,"1,290,434",28.25,281,"36,961,529.75",-0.25,-0.88
2014-05-13,29.25,29.25,28.25,28.5,"867,873",28.5,172,"24,730,638.00",-0.5,-1.72
2014-05-12,29.25,29.25,28.75,29,"199,070",29,45,"5,769,008.75",-0.25,-0.85
2014-05-11,29.5,29.5,29,29.25,"846,818",29.25,173,"24,754,944.00",0,0
2014-05-08,29.75,29.75,29.25,29.25,"3,433,733",29.25,543,"101,298,047.00",0,0
2014-05-07,28.25,29.25,28.25,29.25,"4,860,572",29.25,629,"139,619,629.75",1.25,4.46
2014-05-06,28.25,28.25,28,28,"469,207",28,90,"13,209,437.25",0,0
2014-05-05,27.5,28.25,27.5,28,"988,050",28,183,"27,680,657.00",0.25,0.9
2014-05-04,27.5,27.75,27.5,27.75,"299,937",27.75,57,"8,323,315.25",0.25,0.91
2014-05-01,27.75,27.75,27.25,27.5,"674,992",27.5,124,"18,664,947.00",0,0
2014-04-30,27.75,27.75,27.5,27.5,"351,861",27.5,70,"9,730,497.75",0,0
2014-04-29,27.5,27.75,27.5,27.5,"280,093",27.5,57,"7,714,075.75",0,0
2014-04-28,27.75,27.75,27.5,27.5,"292,495",27.5,99,"8,066,773.50",-0.25,-0.9
2014-04-27,27.75,28,27.75,27.75,"353,832",27.75,74,"9,851,021.25",0,0
2014-04-24,27.75,28,27.75,27.75,"203,104",27.75,60,"5,661,893.50",0,0
2014-04-23,27.75,28.25,27.75,27.75,"1,965,008",27.75,430,"54,889,669.00",0.25,0.91
2014-04-22,26.75,27.75,26.5,27.5,"1,121,623",27.5,245,"30,577,521.50",0.75,2.8
2014-04-21,26.5,26.75,26.5,26.75,"254,744",26.75,57,"6,761,975.25",0,0
2014-04-20,26.75,26.75,26.5,26.75,"323,105",26.75,73,"8,588,475.25",0,0
2014-04-17,26.75,26.75,26.25,26.75,"336,285",26.75,109,"8,946,819.00",0,0
2014-04-16,27,27,26.75,26.75,"367,730",26.75,94,"9,805,345.25",-0.25,-0.93
2014-04-15,27,27.25,26.75,27,"508,921",27,142,"13,735,224.50",-0.25,-0.92
2014-04-14,27.5,27.5,27,27.25,"555,567",27.25,153,"15,121,178.25",-0.25,-0.91
2014-04-13,27.75,27.75,27.5,27.5,"1,065,899",27.5,260,"29,330,353.00",-0.25,-0.9
2014-04-10,28.25,28.25,26.75,27.75,"1,692,575",27.75,426,"46,796,033.50",-0.75,-2.63
2014-04-09,28,30,26.25,30,"1,050,364",30,280,"30,734,917.50",2.5,9.09
2014-04-08,28,29,26,27.5,"326,663",27.5,139,"8,659,191.25",-1.25,-4.35
2014-04-07,30,30,27.75,28.75,"698,052",28.75,201,"20,417,119.50",-1.5,-4.96
2014-04-06,30.75,31.25,29.75,30.25,"852,347",30.25,213,"25,638,976.75",1,3.42
2014-04-03,30.5,31,29.25,29.25,"888,135",29.25,209,"26,541,478.25",-1,-3.31
2014-04-02,32.25,32.5,30.25,30.25,"1,881,864",30.25,385,"58,920,684.00",-2,-6.2
2014-04-01,32.25,32.75,30.5,32.25,"2,423,667",32.25,429,"76,744,688.50",0,0
2014-03-31,27.5,32.5,27.5,32.25,"1,121,657",32.25,213,"35,494,200.25",2.5,8.4
2014-03-30,32.5,32.5,29.75,29.75,"2,893,358",29.75,408,"88,186,938.00",-3.25,-9.85
2014-03-27,34.75,35,32.25,33,"2,171,929",33,446,"72,971,532.75",-2.25,-6.38
2014-03-26,34.75,36.5,34,35.25,"12,827,845",35.25,"1,584","457,719,520.00",1.25,3.68
2014-03-25,33.5,34.5,33,34,"4,012,769",34,500,"135,384,886.50",0.5,1.49
2014-03-24,33,33.5,33,33.5,"2,032,718",33.5,340,"67,619,219.00",0.75,2.29
2014-03-23,33,33,32.75,32.75,"411,227",32.75,86,"13,533,114.00",-0.25,-0.76
2014-03-20,32.75,33.25,32.75,33,"1,560,889",33,305,"51,394,377.00",0.25,0.76
2014-03-19,32.25,33.25,32.25,32.75,"1,777,013",32.75,312,"57,773,713.50",0,0
2014-03-18,33.5,33.5,32.5,32.75,"1,890,901",32.75,279,"62,040,258.00",-0.75,-2.24
2014-03-17,32.75,34,32.5,33.5,"4,014,339",33.5,572,"133,895,964.50",0.75,2.29
2014-03-16,32.75,32.75,32.25,32.75,"822,730",32.75,152,"26,794,110.50",0.25,0.77
2014-03-13,32.25,32.75,32.25,32.5,"272,117",32.5,61,"8,839,430.75",0.25,0.78
2014-03-12,32.25,32.75,32.25,32.25,"554,982",32.25,116,"18,022,444.00",0,0
2014-03-11,32.5,32.75,32.25,32.25,"1,002,499",32.25,170,"32,453,511.75",-0.5,-1.53
2014-03-10,32.75,33.5,32.5,32.75,"2,163,093",32.75,221,"71,423,638.00",0,0
2014-03-09,33,33,32.5,32.75,"629,657",32.75,151,"20,546,539.00",-0.25,-0.76
2014-03-06,33,33,32.75,33,"549,854",33,123,"18,001,380.00",0,0
2014-03-05,33.5,33.5,32.75,33,"955,744",33,126,"31,713,682.00",0,0
2014-03-04,32.25,33,32.25,33,"1,418,779",33,171,"46,284,572.25",0.75,2.33
2014-03-03,32.5,32.5,32.25,32.25,"262,771",32.25,71,"8,470,077.00",0,0
2014-03-02,32.5,32.5,32.25,32.25,"271,189",32.25,62,"8,759,307.25",0,0
2014-02-27,32,33,32,32.25,"437,829",32.25,88,"14,316,025.25",0,0
2014-02-26,22.5,22.75,22.5,22.5,"471,554",22.5,50,"10,701,608.00",0,0
2014-02-25,22.75,23,22.25,22.5,"841,982",22.5,111,"19,065,549.00",-0.25,-1.1
2014-02-24,22.75,23,22.5,22.75,"974,595",22.75,130,"22,254,611.25",0,0
2014-02-23,22.75,23,22.5,22.75,"1,617,348",22.75,248,"36,915,858.25",0.25,1.11
2014-02-20,22.25,23,22.25,22.5,"1,216,260",22.5,174,"27,601,297.75",0,0
2014-02-19,22.5,22.5,22.25,22.5,"668,294",22.5,105,"14,993,870.25",-0.25,-1.1
2014-02-18,22.25,22.75,22.25,22.75,"857,500",22.75,130,"19,464,070.25",0.25,1.11
2014-02-17,22.25,23,22.25,22.5,"2,678,236",22.5,343,"60,448,008.25",0.25,1.12
2014-02-16,21.5,22.25,21.5,22.25,"1,543,675",22.25,224,"33,874,503.25",0.75,3.49
2014-02-13,22.25,22.25,21.5,21.5,"1,093,419",21.5,125,"23,790,726.75",-0.75,-3.37
2014-02-12,22.25,22.5,22.25,22.25,"459,176",22.25,94,"10,270,827.25",-0.25,-1.11
2014-02-11,23,23,22.5,22.5,"970,761",22.5,184,"21,983,290.75",-0.25,-1.1
2014-02-10,28.5,29.25,28.25,28.5,"2,953,610",28.5,571,"84,895,826.50",0.25,0.88
2014-02-09,28.5,28.5,26.75,28.25,"1,421,769",28.25,357,"39,995,891.75",-0.25,-0.88
2014-02-06,29.25,29.75,28.5,28.5,"6,484,368",28.5,"1,209","189,383,179.75",0.25,0.88
2014-02-05,25.75,28.25,25.75,28.25,"15,204,966",28.25,"1,997","412,583,251.75",2.75,10.78
2014-02-04,25.5,25.75,25,25.5,"2,010,828",25.5,357,"51,307,701.50",0,0
2014-02-03,25,26,24.75,25.5,"4,679,550",25.5,837,"119,091,659.25",0.75,3.03
2014-02-02,23.5,25.25,23.25,24.75,"5,147,112",24.75,641,"125,575,087.00",1.5,6.45
2014-01-30,23.25,23.5,23,23.25,"2,520,567",23.25,304,"58,692,595.25",0.25,1.09
2014-01-29,23,23.25,22.75,23,"1,635,447",23,155,"37,664,243.75",0,0
2014-01-28,23.25,23.5,23,23,"3,734,747",23,327,"87,071,355.25",-0.25,-1.08
2014-01-27,23,23.25,22.75,22.75,"3,695,752",22.75,370,"84,762,999.50",0,0
2014-01-26,22,23,21.75,22.75,"2,901,969",22.75,348,"65,187,905.25",0.75,3.41
2014-01-23,22,22.25,21.75,22,"126,758",22,36,"2,790,111.75",0.25,1.15
2014-01-22,22,22.25,21.75,21.75,"595,723",21.75,99,"13,030,279.50",-0.5,-2.25
2014-01-21,22,22.25,21.75,22.25,"116,093",22.25,30,"2,556,663.75",0.25,1.14
2014-01-20,21.75,22.25,21.75,22,"181,865",22,29,"4,007,655.75",-0.25,-1.12
2014-01-19,22,22.25,21.75,22.25,"130,041",22.25,22,"2,869,332.50",0,0
2014-01-16,22.25,22.25,21.75,22.25,"190,593",22.25,42,"4,214,377.50",0,0
2014-01-15,22.25,22.25,22.25,22.25,"159,456",22.25,23,"3,537,428.50",0,0
2014-01-14,22.25,22.5,22.25,22.25,"233,789",22.25,42,"5,198,301.00",0.25,1.14
2014-01-13,22.25,22.25,21.5,22,"274,681",22,56,"6,054,808.00",-0.25,-1.12
2014-01-12,22.5,23.25,22.5,23.25,"6,946,550",23.25,609,"160,665,611.25",0.75,3.33
2014-01-09,22.5,22.5,22.5,22.5,"94,461",22.5,22,"2,127,381.00",0,0
2014-01-08,22.5,22.5,22.5,22.5,"222,030",22.5,24,"4,990,701.00",0,0
2014-01-07,22.5,22.75,22.25,22.5,"294,408",22.5,44,"6,642,003.75",0,0
2014-01-06,22.5,22.75,22.5,22.5,"205,860",22.5,31,"4,631,176.25",0,0
2014-01-05,22.5,22.75,22.5,22.5,"244,346",22.5,54,"5,531,613.00",0,0
2014-01-02,22.5,22.5,22.5,22.5,"81,348",22.5,23,"1,833,761.25",0,0
2014-01-01,22.5,22.75,22.5,22.5,"150,921",22.5,31,"3,415,696.00",-0.25,-1.1
2013-12-31,22.5,22.75,22.5,22.75,"143,546",22.75,24,"3,245,873.75",0.5,2.25
2013-12-30,23,23,21.5,22.25,"875,908",22.25,112,"19,736,434.00",-0.75,-3.26
2013-12-29,22.25,22.5,22.25,22.25,"158,237",22.25,33,"3,518,426.25",-0.25,-1.11
2013-12-26,22.25,22.5,22.25,22.5,"100,374",22.5,33,"2,245,280.50",0.25,1.12
2013-12-25,22.25,22.5,22,22.25,"436,709",22.25,82,"9,727,464.25",0,0
2013-12-24,22.25,23,22,22.25,"2,858,414",22.25,419,"64,015,923.25",0.5,2.3
2013-12-23,21.5,21.75,21.5,21.75,"459,711",21.75,75,"9,914,106.75",0.25,1.16
2013-12-22,21.5,21.5,21.25,21.5,"151,564",21.5,33,"3,240,267.50",0,0
2013-12-19,21.5,21.75,21.25,21.5,"411,595",21.5,94,"8,848,862.75",0.5,2.38
2013-12-18,22.5,23,22.5,23,"1,021,316",23,151,"23,223,234.50",0.5,2.22
2013-12-17,22.5,22.5,22.5,22.5,"139,863",22.5,32,"3,151,178.25",0,0
2013-12-16,22.5,22.5,22.5,22.5,"259,822",22.5,56,"5,855,365.50",0,0
2013-12-15,22.5,22.5,22.5,22.5,"130,600",22.5,33,"2,945,318.50",0,0
2013-12-12,22.5,22.5,22.5,22.5,"93,167",22.5,19,"2,102,666.00",0,0
2013-12-11,22.5,22.75,22.5,22.5,"327,490",22.5,49,"7,406,998.00",-0.25,-1.1
2013-12-10,22.75,22.75,22.5,22.75,"219,783",22.75,56,"4,978,771.50",0,0
2013-12-09,22.75,23,22.75,22.75,"575,186",22.75,88,"13,107,023.75",0.25,1.11
2013-12-08,22.75,22.75,22.5,22.5,"89,450",22.5,16,"2,030,320.00",-0.25,-1.1
2013-12-05,22.5,22.75,22.5,22.75,"685,031",22.75,76,"15,473,549.00",0.25,1.11
2013-12-04,20.25,20.25,20,20,"100,224",20,21,"2,005,125.00",-0.25,-1.23
2013-12-03,20,20.25,19.5,20.25,"302,342",20.25,55,"5,993,945.00",0.25,1.25
2013-12-02,19.5,20,19.25,20,"156,316",20,25,"3,040,182.75",0,0
2013-12-01,20.25,20.25,19.75,20,"120,636",20,42,"2,414,422.75",-0.5,-2.44
2013-11-28,20.25,20.5,20.25,20.5,"165,637",20.5,38,"3,374,683.50",-0.25,-1.2
2013-11-27,20.75,20.75,20.25,20.75,"258,862",20.75,52,"5,292,449.00",0,0
2013-11-26,20.75,21,20.75,20.75,"114,556",20.75,25,"2,376,086.50",-0.25,-1.19
2013-11-25,20.75,21,20.75,21,"192,681",21,37,"4,037,518.50",0.25,1.2
2013-11-24,20.75,21,20.75,20.75,"63,450",20.75,22,"1,318,580.00",0,0
2013-11-21,21,21,20.75,20.75,"136,113",20.75,37,"2,833,505.00",-0.25,-1.19
2013-11-20,21.5,21.5,20.75,21,"181,831",21,38,"3,838,349.75",-0.5,-2.33
2013-11-19,22.25,22.25,21,21.5,"858,368",21.5,132,"18,484,988.50",-0.75,-3.37
2013-11-18,21.25,22.25,21.25,22.25,"1,439,141",22.25,186,"31,298,089.00",1,4.71
2013-11-17,20.5,21.25,20.5,21.25,"943,926",21.25,134,"19,702,771.50",0.5,2.41
2013-11-14,20.75,20.75,20.25,20.75,"246,476",20.75,49,"5,061,378.00",0,0
2013-11-13,20.75,21.25,20.25,20.75,"480,683",20.75,106,"9,931,066.00",-0.25,-1.19
2013-11-12,20.5,21,20.5,21,"429,284",21,83,"8,942,136.25",0.75,3.7
2013-11-11,21,21,20,20.25,"229,346",20.25,57,"4,658,816.50",-0.5,-2.41
2013-11-10,20.5,21.25,20.25,20.75,"457,381",20.75,88,"9,506,406.50",0,0
2013-11-07,19.25,20.75,19.25,20.75,"1,226,182",20.75,178,"25,083,549.50",1.75,9.21
2013-11-06,20.75,20.75,18.25,19,"527,688",19,58,"10,047,665.50",-1.25,-6.17
2013-11-05,21,21,20.25,20.25,"239,377",20.25,31,"4,905,422.75",-0.5,-2.41
2013-11-04,21,21,20,20.75,"366,653",20.75,63,"7,494,836.50",0.25,1.22
2013-11-03,21.5,21.5,20.5,20.5,"270,738",20.5,55,"5,644,210.25",-1.25,-5.75
2013-10-31,21.25,21.75,21.25,21.75,"33,951",21.75,6,"734,403.50",0.25,1.16
2013-10-30,22,22.5,21.25,21.5,"587,288",21.5,107,"12,856,473.50",-0.5,-2.27
2013-10-29,20,22,19,22,"1,492,010",22,129,"31,656,245.50",2,10
2013-10-28,22.25,22.5,20,20,"1,945,958",20,197,"40,858,254.25",-2.25,-10.11
2013-10-27,22.75,22.75,22.25,22.25,"550,923",22.25,51,"12,288,163.50",-0.25,-1.11
2013-10-24,22.75,22.75,22.25,22.5,"807,989",22.5,99,"18,171,755.25",-0.25,-1.1
2013-10-23,22.75,23,22.5,22.75,"276,994",22.75,44,"6,309,303.50",0,0
2013-10-22,22.75,23,22.75,22.75,"662,472",22.75,85,"15,120,799.75",-0.25,-1.09
2013-10-21,23,23,22.5,23,"708,717",23,128,"16,237,044.50",0,0
2013-10-20,22.25,23.5,22,23,"2,533,688",23,330,"57,858,431.25",1,4.55
2013-10-10,22.25,22.25,21.75,22,"1,182,142",22,166,"26,090,072.25",-0.25,-1.12
2013-10-09,22.5,22.75,21.75,22.25,"1,102,957",22.25,144,"24,475,647.00",-0.25,-1.11
2013-10-08,22.25,22.5,21.75,22.5,"320,558",22.5,39,"7,096,952.75",0.5,2.27
2013-10-07,22.5,22.5,21.5,22,"932,852",22,169,"20,622,994.25",-0.5,-2.22
2013-10-06,22.75,23,22,22.5,"903,110",22.5,139,"20,483,124.50",-0.5,-2.17
2013-10-03,21.5,23,21.5,23,"5,245,165",23,486,"119,172,693.25",1.5,6.98
2013-10-02,20,21.75,20,21.5,"4,748,914",21.5,533,"100,750,342.50",1.25,6.17
2013-10-01,20.25,20.5,20,20.25,"933,987",20.25,115,"18,934,131.50",0,0
2013-09-30,20,20.25,20,20.25,"227,559",20.25,43,"4,580,804.50",0.25,1.25
2013-09-29,20.25,20.5,19.75,20,"1,561,465",20,181,"31,392,767.50",-0.25,-1.23
2013-09-26,19.75,20.5,19.75,20.25,"2,688,634",20.25,395,"54,370,595.00",0.5,2.53
2013-09-25,19.5,20,19.5,19.75,"421,066",19.75,74,"8,317,439.50",0.25,1.28
2013-09-24,19.75,20,19.5,19.5,"582,393",19.5,90,"11,520,860.25",-0.25,-1.27
2013-09-19,19.75,20,19.75,19.75,"750,344",19.75,114,"14,888,870.25",0,0
2013-09-18,19.5,19.75,19.5,19.75,"611,099",19.75,80,"12,031,329.25",0.25,1.28
2013-09-17,19.75,19.75,19.5,19.5,"316,165",19.5,63,"6,194,685.00",0,0
2013-09-16,19.25,19.75,19.25,19.5,"1,464,548",19.5,221,"28,721,834.25",0.25,1.3
2013-09-15,19.25,19.25,19.25,19.25,"245,081",19.25,52,"4,728,139.75",0,0
2013-09-12,19.25,19.25,19.25,19.25,"255,588",19.25,52,"4,910,252.50",0,0
2013-09-11,19.25,19.25,19.25,19.25,"300,438",19.25,52,"5,775,380.75",0,0
2013-09-10,19.25,19.25,19.25,19.25,"178,232",19.25,29,"3,425,634.00",0,0
2013-09-09,19.25,19.5,19.25,19.25,"1,987,024",19.25,238,"38,465,749.25",0,0
2013-09-08,19.25,19.25,19.25,19.25,"156,684",19.25,34,"3,006,580.00",0,0
2013-09-05,19.25,19.25,19.25,19.25,"340,603",19.25,48,"6,533,364.75",0,0
2013-09-04,19.25,19.25,19.25,19.25,"214,145",19.25,33,"4,099,795.00",0,0
2013-09-03,19.25,19.25,19.25,19.25,"212,851",19.25,11,"4,068,005.00",0,0
2013-09-02,21,21.5,21,21,"672,102",21,86,"14,383,782.75",0,0
2013-09-01,20.75,21.25,20.75,21,"366,218",21,81,"7,696,842.75",0.25,1.2
2013-08-29,20.75,21,20.75,20.75,"208,324",20.75,45,"4,347,862.25",0,0
2013-08-28,20.75,21,20.75,20.75,"183,652",20.75,44,"3,832,572.25",0,0
2013-08-27,20.75,21,20.25,20.75,"740,898",20.75,127,"15,364,529.50",0.5,2.47
2013-08-26,20,20.75,19.75,20.25,"721,087",20.25,103,"14,683,364.25",0.25,1.25
2013-08-25,20,20,19.75,20,"64,486",20,14,"1,281,250.50",0,0
2013-08-22,20,20,19.75,20,"226,264",20,62,"4,495,817.00",0,0
2013-08-21,19.5,20,19.5,20,"383,758",20,74,"7,610,298.75",0.5,2.56
2013-08-20,19.5,20,19.5,19.5,"752,666",19.5,125,"14,877,531.25",0,0
2013-08-19,18.75,19.5,18.75,19.5,"547,549",19.5,114,"10,493,116.00",0.75,4
2013-08-18,18.5,18.75,18.5,18.75,"275,015",18.75,47,"5,168,055.50",0,0
2013-08-15,18.5,18.75,18.5,18.75,"42,595",18.75,12,"794,632.00",0.25,1.35
2013-08-14,18.75,18.75,18.5,18.5,"102,654",18.5,16,"1,903,615.00",-0.25,-1.33
2013-08-13,18.75,19,18.5,18.75,"674,449",18.75,73,"12,737,260.00",0.25,1.35
2013-08-05,18.5,18.75,18.25,18.5,"525,090",18.5,75,"9,710,330.75",0,0
2013-08-04,18.5,18.75,18.5,18.5,"105,377",18.5,19,"1,960,630.75",0,0
2013-08-01,17.75,18.5,17.75,18.5,"42,679",18.5,9,"786,863.50",0,0
2013-07-31,18.5,18.5,18.5,18.5,"30,861",18.5,7,"571,106.25",0,0
2013-07-30,18.5,18.75,18.5,18.5,"149,543",18.5,42,"2,778,008.75",-0.25,-1.33
2013-07-29,18,18.75,17.25,18.75,"203,522",18.75,32,"3,663,919.25",0.5,2.74
2013-07-28,18.5,18.5,18.25,18.25,"23,469",18.25,7,"428,902.50",-0.25,-1.35
2013-07-25,18.5,18.75,18,18.5,"167,541",18.5,23,"3,083,216.50",-0.25,-1.33
2013-07-24,19.25,19.5,18.5,18.75,"343,501",18.75,56,"6,547,483.00",0,0
2013-07-23,19,19,18.75,18.75,"38,102",18.75,10,"721,214.00",-0.25,-1.32
2013-07-22,19,19,19,19,"17,823",19,8,"338,055.00",-0.25,-1.3
2013-07-21,19.5,19.5,18.75,19.25,"201,567",19.25,40,"3,870,915.25",-0.25,-1.28
2013-07-18,18.75,19.5,18.5,19.5,"386,272",19.5,56,"7,324,473.75",0.75,4
2013-07-17,19.25,19.5,18.75,18.75,"220,660",18.75,36,"4,211,849.50",-0.5,-2.6
2013-07-16,19.5,19.5,19.25,19.25,"231,275",19.25,50,"4,466,845.75",-0.75,-3.75
2013-07-15,19,19.25,19,19.25,"71,142",19.25,22,"1,353,282.50",0.25,1.32
2013-07-14,19.5,19.5,19,19,"666,105",19,94,"12,767,602.00",-0.5,-2.56
2013-07-11,19.5,19.75,19.25,19.5,"14,506,280",19.5,277,"271,308,506.50",0,0
2013-07-10,18.5,20,18.5,19.5,"5,000,309",19.5,666,"96,502,025.75",1.25,6.85
2013-07-09,18,18.25,18,18.25,"108,818",18.25,23,"1,984,929.25",0,0
2013-07-08,18,18.25,18,18.25,"259,104",18.25,35,"4,704,278.00",0.25,1.39
2013-07-07,18,18,18,18,"66,064",18,13,"1,191,282.00",0,0
2013-07-04,18,18,17.75,18,"311,713",18,51,"5,563,506.75",0,0
2013-07-03,18.25,18.25,18,18,"425,601",18,47,"7,700,623.25",-0.5,-2.7
2013-07-02,18.75,18.75,18.5,18.5,"302,693",18.5,46,"5,598,714.50",0,0
2013-07-01,18,18.75,18,18.5,"837,789",18.5,112,"15,514,597.00",0.5,2.78
2013-06-30,18.5,18.5,18,18,"112,209",18,24,"2,030,912.75",0,0
2013-06-26,18,18.5,18,18,"47,899",18,16,"874,873.75",-0.25,-1.37
2013-06-25,18.25,18.25,17,18.25,"277,395",18.25,34,"4,996,788.00",0,0
2013-06-24,18.5,18.75,18,18.25,"186,951",18.25,34,"3,423,654.25",-0.25,-1.35
2013-06-23,18.5,18.75,18.5,18.5,"168,619",18.5,33,"3,130,050.25",0,0
2013-06-22,18.5,18.75,18.25,18.5,"303,762",18.5,64,"5,633,263.50",-0.25,-1.33
2013-06-19,18.5,18.75,18.5,18.75,"71,393",18.75,16,"1,328,623.00",0.25,1.35
2013-06-18,18.5,18.5,18.5,18.5,"23,636",18.5,9,"438,857.50",0,0
2013-06-17,18,18.75,18,18.5,"571,669",18.5,61,"10,472,222.25",0.75,4.23
2013-06-16,18.75,19,17.75,17.75,"730,950",17.75,79,"13,442,619.50",-1,-5.33
2013-06-15,19.25,19.25,18.75,18.75,"570,358",18.75,87,"10,793,712.00",-0.5,-2.6
2013-06-12,18.75,19.25,18.5,19.25,"2,936,396",19.25,291,"55,908,893.00",0.5,2.67
2013-06-11,18.75,18.75,18.5,18.75,"865,242",18.75,99,"16,091,168.00",0.25,1.35
2013-06-10,18.75,18.75,18.5,18.5,"323,506",18.5,43,"6,005,673.75",-0.25,-1.33
2013-06-09,18.5,18.75,18.5,18.75,"289,681",18.75,54,"5,402,177.50",0.25,1.35
2013-06-08,18.75,18.75,18.5,18.5,"361,065",18.5,66,"6,709,464.25",-0.25,-1.33
2013-06-05,18.25,19,18.25,18.75,"1,371,975",18.75,170,"25,730,074.00",0.5,2.74
2013-06-04,18.25,18.5,18.25,18.25,"240,279",18.25,35,"4,420,439.75",0,0
2013-06-03,18.25,18.5,18.25,18.25,"480,791",18.25,55,"8,779,922.00",0,0
2013-06-02,19.25,19.25,19,19.25,"25,474",19.25,5,"486,225.00",0.25,1.32
2013-06-01,19.25,19.5,19,19,"207,547",19,35,"3,984,375.00",-0.25,-1.3
2013-05-29,18.75,19.25,18.75,19.25,"46,187",19.25,13,"878,870.00",0.5,2.67
2013-05-28,18.75,18.75,18.75,18.75,"310,686",18.75,47,"5,833,287.50",0,0
2013-05-27,19.25,19.25,18.5,18.75,"353,883",18.75,62,"6,719,265.00",-0.5,-2.6
2013-05-26,19.25,19.5,19.25,19.25,"312,891",19.25,51,"6,008,756.25",0,0
2013-05-25,19.25,19.25,19.25,19.25,"318,946",19.25,32,"6,133,050.50",-0.25,-1.28
2013-05-22,19.5,19.5,19.25,19.5,"113,019",19.5,27,"2,183,753.00",0,0
2013-05-21,19.25,19.5,19.25,19.5,"272,217",19.5,52,"5,256,038.50",0.25,1.3
2013-05-20,19.25,19.5,19.25,19.25,"269,227",19.25,50,"5,213,462.50",-0.25,-1.28
2013-05-19,19.5,19.75,19.25,19.5,"599,924",19.5,67,"11,674,956.75",0,0
2013-05-18,20,20,19.5,19.5,"313,133",19.5,44,"6,163,128.00",-0.5,-2.5
2013-05-15,19.75,20,19.75,20,"79,344",20,5,"1,573,375.00",0,0
2013-05-14,19.75,20,19.5,20,"2,558,226",20,191,"50,853,750.25",0.25,1.27
2013-05-13,20.25,20.5,19.5,19.75,"1,653,145",19.75,177,"32,802,873.50",-0.5,-2.47
2013-05-12,19.5,20.75,19.5,20.25,"6,416,499",20.25,512,"129,621,871.50",0.75,3.85
2013-05-11,19.25,19.5,19.25,19.5,"791,486",19.5,85,"15,296,137.25",0.25,1.3
2013-05-08,19.25,19.25,19.25,19.25,"270,688",19.25,41,"5,199,142.50",0.25,1.32
2013-05-07,19.25,19.25,19,19,"70,491",19,19,"1,342,985.25",-0.25,-1.3
2013-05-06,19.25,19.25,19.25,19.25,"326,388",19.25,62,"6,266,267.50",0,0
2013-05-05,19,19.75,19,19.25,"2,665,399",19.25,274,"51,652,789.00",0,0
2013-05-04,19,19.25,18.75,19.25,"341,655",19.25,59,"6,506,511.50",0,0
2013-05-01,19.25,19.25,19,19.25,"251,437",19.25,56,"4,810,361.25",0,0
2013-04-30,19.25,19.5,19.25,19.25,"229,939",19.25,54,"4,435,140.50",0,0
2013-04-29,19.25,19.25,19.25,19.25,"172,911",19.25,34,"3,322,937.50",0,0
