Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-03-20,47,47.5,45.9,45.9,"533,338",45.9,997,"24,781,437.40",-0.8,-1.71
2014-03-19,46.5,46.9,46,46.7,"373,188",46.7,671,"17,345,799.80",0.4,0.86
2014-03-18,45.8,46.8,45.4,46.3,"329,311",46.3,669,"15,268,879.10",-0.4,-0.86
2014-03-17,46.4,47.1,46,46.7,"759,935",46.7,"1,387","35,385,314.90",0.2,0.43
2014-03-16,47,47.4,46.2,46.5,"924,297",46.5,"1,761","43,205,854.80",-0.3,-0.64
2014-03-13,33.5,33.9,33.4,33.6,"652,859",33.6,872,"22,002,711.20",0,0
2014-03-12,33.5,33.7,33.1,33.6,"737,683",33.6,"1,071","24,690,528.30",0.2,0.6
2014-03-11,34,34,33.4,33.4,"673,941",33.4,987,"22,710,513.20",-0.5,-1.47
2014-03-10,33.8,34.1,33.5,33.9,"965,191",33.9,"1,467","32,589,674.30",0.1,0.3
2014-03-09,34.1,34.3,33.8,33.8,"954,155",33.8,"1,482","32,519,776.90",-0.3,-0.88
2014-03-06,34.3,35.8,33.9,34.1,"3,017,531",34.1,"3,211","104,965,097.20",-0.3,-0.87
2014-03-05,34.2,34.9,33.4,34.4,"2,740,976",34.4,"3,565","93,739,961.60",0.3,0.88
2014-03-04,36.6,39,33.8,34.1,"7,598,364",34.1,"8,441","274,180,195.20",-1.7,-4.75
2014-03-03,32.5,35.8,32.4,35.8,"3,945,137",35.8,"3,296","136,437,355.10",3.2,9.82
2014-03-02,32.3,33.2,32.1,32.6,"1,893,580",32.6,"2,039","62,082,470.60",0.5,1.56
2014-02-27,31.5,32.4,31.5,32.1,"943,343",32.1,"1,273","30,269,604.00",0.4,1.26
2014-02-26,31.6,32,31.3,31.7,"650,646",31.7,"1,073","20,568,616.00",-0.1,-0.31
2014-02-25,32.3,32.9,31.6,31.8,"1,000,050",31.8,"1,599","32,122,625.50",0.3,0.95
2014-02-24,33.5,34.1,31.5,31.5,"3,233,902",31.5,"3,869","107,357,674.70",-1.6,-4.83
2014-02-23,33,34.6,32.5,33.1,"3,401,868",33.1,"4,429","114,352,166.10",0.1,0.3
2014-02-20,32.4,34.1,31.6,33,"1,852,863",33,"2,620","61,168,617.90",0.5,1.54
2014-02-19,33.1,33.2,32.4,32.5,"739,842",32.5,"1,139","24,278,187.60",-0.5,-1.52
2014-02-18,32.8,33.6,32.5,33,"1,424,010",33,"2,087","47,142,949.20",0.2,0.61
2014-02-17,33.6,33.9,32.3,32.8,"1,750,088",32.8,"2,540","57,314,869.40",-0.8,-2.38
2014-02-16,33.9,34,33.2,33.6,"1,861,028",33.6,"2,133","62,438,045.00",-0.2,-0.59
2014-02-13,33.4,34.3,33.4,33.8,"1,773,136",33.8,"1,587","59,993,466.40",-0.1,-0.29
2014-02-12,32.9,33.9,32.4,33.9,"459,547",33.9,630,"15,235,944.90",1,3.04
2014-02-11,32,33.2,31.8,32.9,"545,960",32.9,771,"17,885,198.10",0.7,2.17
2014-02-10,32,33.7,30.5,32.2,"874,122",32.2,"1,237","28,124,438.60",-0.6,-1.83
2014-02-09,32.1,33.1,31.9,32.8,"877,882",32.8,955,"28,644,898.30",0.3,0.92
2014-02-06,31,32.5,30.8,32.5,"596,755",32.5,945,"18,931,622.20",1,3.17
2014-02-05,31.5,31.7,30.1,31.5,"335,283",31.5,703,"10,435,086.90",-0.5,-1.56
2014-02-04,33.8,33.9,32,32,"516,469",32,906,"16,961,225.10",-1.8,-5.33
2014-02-03,33.7,34.5,33.5,33.8,"438,451",33.8,733,"14,933,434.80",-0.1,-0.29
2014-02-02,35.2,35.2,33.8,33.9,"653,529",33.9,"1,079","22,464,330.20",-1.3,-3.69
2014-01-30,35,35.3,34.6,35.2,"710,773",35.2,"1,027","24,814,687.30",0.4,1.15
2014-01-29,34,34.8,33.7,34.8,"557,367",34.8,729,"19,073,662.60",0.5,1.46
2014-01-28,34.2,34.5,33.7,34.3,"235,514",34.3,511,"8,032,434.70",0.1,0.29
2014-01-27,34.1,34.9,32.3,34.2,"909,469",34.2,"1,040","30,614,391.10",-0.2,-0.58
2014-01-26,33.9,34.4,33.4,34.4,"693,234",34.4,858,"23,538,627.60",0.9,2.69
2014-01-23,34.3,34.3,33.2,33.5,"669,284",33.5,959,"22,527,331.10",-0.9,-2.62
2014-01-22,34.4,35,33.9,34.4,"1,050,414",34.4,"1,379","36,052,703.10",-0.1,-0.29
2014-01-21,34.7,34.8,34,34.5,"758,519",34.5,"1,236","26,158,607.80",-0.2,-0.58
2014-01-20,34.8,35.3,34.7,34.7,"531,730",34.7,988,"18,575,414.50",-0.3,-0.86
2014-01-19,35,35.2,34.8,35,"399,751",35,788,"14,001,484.20",0,0
2014-01-16,35.2,35.4,35,35,"328,013",35,740,"11,545,397.00",0,0
2014-01-15,35.2,35.9,35,35,"662,847",35,"1,268","23,438,857.90",-0.3,-0.85
2014-01-14,34.3,36.2,34.3,35.3,"1,183,639",35.3,"1,714","41,774,114.10",0.8,2.32
2014-01-13,34.2,36,33.9,34.5,"1,724,338",34.5,"2,201","60,232,581.70",0.1,0.29
2014-01-12,33.4,34.6,32.7,34.4,"1,399,011",34.4,"1,902","47,417,062.10",1,2.99
2014-01-09,33.5,33.9,33.3,33.4,"436,799",33.4,774,"14,653,107.60",-0.3,-0.89
2014-01-08,33.9,34.2,33.5,33.7,"615,790",33.7,"1,146","20,882,329.70",-0.4,-1.17
2014-01-07,34.7,35,33.7,34.1,"980,757",34.1,"1,647","33,672,022.30",-0.5,-1.45
2014-01-06,34,35,33.5,34.6,"1,349,691",34.6,"2,186","46,450,254.50",0.6,1.76
2014-01-05,35,35.3,33.7,34,"1,295,074",34,"2,304","44,594,502.70",-0.9,-2.58
2014-01-02,35,37,34.6,34.9,"2,766,256",34.9,"3,854","98,957,000.50",-0.2,-0.57
2014-01-01,35.5,36,34.6,35.1,"1,904,790",35.1,"2,999","67,313,307.00",-0.1,-0.28
2013-12-31,37.4,38.6,35.2,35.2,"4,585,785",35.2,"6,214","168,487,910.50",-0.9,-2.49
2013-12-30,33.2,36.1,32.8,36.1,"3,568,365",36.1,"3,600","123,024,648.60",3.2,9.73
2013-12-29,32,34.7,31.9,32.9,"5,215,548",32.9,"4,803","173,767,182.40",1,3.13
2013-12-26,30.5,32.2,30.5,31.9,"2,478,625",31.9,"2,806","77,857,135.60",1.2,3.91
2013-12-25,31.4,31.4,30.6,30.7,"1,927,716",30.7,"2,852","59,756,757.40",-0.8,-2.54
2013-12-24,32.1,33,31.2,31.5,"3,677,010",31.5,"4,816","117,189,784.90",-0.2,-0.63
2013-12-23,29.8,32.5,29.8,31.7,"3,818,497",31.7,"3,850","119,871,266.00",2.1,7.09
2013-12-22,31,31.1,29.6,29.6,"1,778,319",29.6,"2,107","54,498,112.70",-0.7,-2.31
2013-12-19,29.8,31.2,29,30.3,"3,253,058",30.3,"3,370","98,083,194.00",1,3.41
2013-12-18,30.3,30.3,29.1,29.3,"1,168,389",29.3,"1,413","34,958,665.30",-0.9,-2.98
2013-12-17,30.4,30.8,30,30.2,"1,728,874",30.2,"1,872","52,391,520.90",0.2,0.67
2013-12-16,29,31.5,29,30,"4,447,335",30,"4,147","136,391,070.60",0,0
2013-12-15,28.8,30.9,28.7,30,"4,246,284",30,"3,722","127,558,788.50",1.4,4.9
2013-12-12,28.8,29.5,28.3,28.6,"2,346,918",28.6,"2,411","67,713,560.40",-0.3,-1.04
2013-12-11,29.7,30.5,28.9,28.9,"2,238,912",28.9,"2,993","66,254,044.50",-1,-3.34
2013-12-10,28.2,31.2,27.8,29.9,"7,915,906",29.9,"6,822","237,352,072.50",0.9,3.1
2013-12-09,28.2,29.7,27,29,"4,956,283",29,"5,229","141,699,312.40",0.8,2.84
2013-12-08,29.2,29.4,28.2,28.2,"3,155,184",28.2,"3,412","91,352,359.60",-0.6,-2.08
2013-12-05,27.4,29.4,27.2,28.8,"7,770,415",28.8,"7,002","221,783,955.90",1.4,5.11
2013-12-04,28.5,28.6,27.1,27.4,"2,943,895",27.4,"4,106","81,663,070.00",-1.4,-4.86
2013-12-03,29.6,29.9,28.7,28.8,"3,206,237",28.8,"4,650","93,786,605.70",-0.5,-1.71
2013-12-02,30.6,31.1,29.2,29.3,"5,776,270",29.3,"6,967","175,568,571.50",-0.7,-2.33
2013-12-01,30,31.7,29.2,30,"9,312,084",30,"10,612","281,030,707.20",-1.5,-4.76
2013-11-28,33.9,34.3,31.5,31.5,"10,950,547",31.5,"14,751","353,705,123.90",-3.5,-10
2013-11-27,38.8,39.7,35,35,"10,602,188",35,"19,415","391,378,816.00",-3.8,-9.79
2013-11-26,29.8,39.9,28.7,38.8,"23,651,251",38.8,"67,384","850,051,564.10",0,0
2013-11-25,71.25,71.75,71,71.5,"505,424",71.5,306,"36,071,130.00",0,0
2013-11-24,71,71.5,70.75,71.5,"539,116",71.5,331,"38,322,660.75",0.75,1.06
2013-11-21,71,71.5,70.5,70.75,"507,285",70.75,391,"36,068,601.00",0.25,0.35
2013-11-20,71,71.25,70.25,70.5,"444,763",70.5,432,"31,463,420.75",-0.5,-0.7
2013-11-19,71.75,72.5,71,71,"495,308",71,382,"35,498,540.00",-0.25,-0.35
2013-11-18,72,72,71.25,71.25,"280,813",71.25,235,"20,093,671.25",-0.75,-1.04
2013-11-17,71.75,72.75,71.75,72,"421,008",72,282,"30,430,442.75",0.5,0.7
2013-11-14,71,72,70.5,71.5,"375,099",71.5,359,"26,791,355.25",-0.5,-0.69
2013-11-13,72.5,73,71.75,72,"516,329",72,405,"37,314,699.00",-0.75,-1.03
2013-11-12,72.75,73.5,72.5,72.75,"302,978",72.75,289,"22,104,962.00",-0.25,-0.34
2013-11-11,73.25,73.75,72.5,73,"308,620",73,304,"22,548,567.00",-0.5,-0.68
2013-11-10,74.5,74.75,73.5,73.5,"373,521",73.5,319,"27,638,413.25",-0.25,-0.34
2013-11-07,75,75.5,73.5,73.75,"489,152",73.75,391,"36,480,112.00",-1.5,-1.99
2013-11-06,76.75,77.25,74.5,75.25,"715,318",75.25,721,"54,358,088.25",-2,-2.59
2013-11-05,73,77.75,72.5,77.25,"604,601",77.25,599,"45,139,201.00",2.75,3.69
2013-11-04,73,74.75,73,74.5,"571,819",74.5,306,"42,368,338.25",1.25,1.71
2013-11-03,72.25,73.5,72.25,73.25,"144,657",73.25,224,"10,604,826.00",0.5,0.69
2013-10-31,73,73.75,71.5,72.75,"300,880",72.75,327,"21,677,898.50",-0.75,-1.02
2013-10-30,72.75,74.5,72.75,73.5,"201,527",73.5,228,"14,826,841.00",0,0
2013-10-29,72.75,74.5,72.5,73.5,"418,980",73.5,275,"31,001,620.25",0,0
2013-10-28,71.75,73.5,71.5,73.5,"382,898",73.5,426,"27,871,623.00",1.75,2.44
2013-10-27,70.25,71.75,70,71.75,"386,726",71.75,355,"27,542,459.50",1.25,1.77
2013-10-24,71.5,71.5,70.5,70.5,"295,764",70.5,326,"20,919,066.50",-0.75,-1.05
2013-10-23,70,71.75,69.75,71.25,"1,969,481",71.25,"1,142","139,303,227.50",-2.25,-3.06
2013-10-22,72.75,73.75,72.75,73.5,"327,140",73.5,269,"23,953,372.00",0.25,0.34
2013-10-21,72.5,73.25,71.5,73.25,"566,666",73.25,453,"41,038,165.75",0.75,1.03
2013-10-20,72,72.5,71.5,72.5,"258,692",72.5,301,"18,605,314.75",0.75,1.05
2013-10-10,71.75,72.25,71.5,71.75,"414,245",71.75,379,"29,773,481.50",0,0
2013-10-09,72.75,72.75,71.75,71.75,"320,153",71.75,352,"23,153,717.50",-1.25,-1.71
2013-10-08,73.75,73.75,73,73,"408,581",73,362,"29,916,365.00",-0.25,-0.34
2013-10-07,70.25,72.25,70.25,72.08,"2,020,883",72.08,941,"144,337,561.25",1.84,2.62
2013-10-06,69.5,71.25,69.25,70.24,"2,265,281",70.24,922,"159,295,232.25",0.97,1.4
2013-10-03,67.75,69.75,67,69.27,"1,300,509",69.27,632,"88,941,190.75",1.34,1.97
2013-10-02,68.5,68.5,67.25,67.93,"672,904",67.93,438,"45,699,707.50",-0.7,-1.02
2013-10-01,68,68.75,67.5,68.63,"414,837",68.63,371,"28,222,221.75",0.23,0.34
2013-09-30,69,69.25,68.25,68.4,"456,452",68.4,343,"31,379,974.50",-0.89,-1.28
2013-09-29,69.5,70.25,68.75,69.29,"595,667",69.29,501,"41,449,633.00",-0.21,-0.3
2013-09-26,69.25,69.75,69,69.5,"714,693",69.5,483,"49,565,274.00",0.26,0.38
2013-09-25,68.75,69.5,68.75,69.24,"620,287",69.24,474,"42,840,408.00",0.74,1.08
2013-09-24,68.25,68.75,68,68.5,"1,089,500",68.5,440,"74,431,901.00",0.25,0.37
2013-09-19,68.5,68.5,68,68.25,"858,105",68.25,460,"58,593,952.00",-0.24,-0.35
2013-09-18,68.75,69,68.25,68.49,"556,953",68.49,437,"38,143,509.75",-0.22,-0.32
2013-09-17,68.5,69,68.25,68.71,"1,300,142",68.71,353,"88,838,619.00",-0.02,-0.03
2013-09-16,69,69,68,68.73,"473,055",68.73,368,"32,462,128.50",-0.27,-0.39
2013-09-15,69,69.5,68.75,69,"302,330",69,300,"20,863,937.25",0.15,0.22
2013-09-12,69,69.25,68,68.85,"657,982",68.85,405,"45,217,628.50",0.11,0.16
2013-09-11,68.75,69,68.5,68.74,"580,551",68.74,334,"39,877,333.00",0.03,0.04
2013-09-10,68.25,69,68.25,68.71,"739,812",68.71,414,"50,779,348.75",0.42,0.62
2013-09-09,69.5,69.5,68.25,68.29,"1,102,739",68.29,614,"75,625,092.50",-0.57,-0.83
2013-09-08,68.5,69.25,68.25,68.86,"882,693",68.86,380,"60,631,997.00",-0.4,-0.58
2013-09-05,69.5,70.25,69,69.26,"672,047",69.26,351,"46,685,926.50",0.17,0.25
2013-09-04,68.25,69.25,68.25,69.09,"358,147",69.09,282,"24,617,340.25",0.71,1.04
2013-09-03,68.75,69.5,68.25,68.38,"515,830",68.38,340,"35,410,308.25",-0.24,-0.35
2013-09-02,69.75,69.75,68.5,68.62,"512,904",68.62,423,"35,409,675.00",-1.17,-1.68
2013-09-01,70,70.25,69.5,69.79,"388,251",69.79,301,"27,134,504.75",-0.27,-0.39
2013-08-29,70.5,71,70.5,70.76,"161,789",70.76,208,"11,457,370.50",0.13,0.18
2013-08-28,70.75,71,70.25,70.63,"257,104",70.63,193,"18,174,657.00",-0.27,-0.38
2013-08-27,71,71.25,70.5,70.9,"331,308",70.9,273,"23,468,576.50",-0.32,-0.45
2013-08-26,72,72,70.5,71.22,"290,410",71.22,338,"20,716,357.75",-0.77,-1.07
2013-08-25,71.25,72.25,71.25,71.99,"1,458,549",71.99,633,"104,870,982.25",1.08,1.52
2013-08-22,68.75,71.25,68.75,70.91,"929,818",70.91,649,"65,317,881.00",1.91,2.77
2013-08-21,69.5,69.75,68.75,69,"413,374",69,349,"28,570,396.25",-0.46,-0.66
2013-08-20,70,70,69,69.46,"738,432",69.46,308,"51,367,149.50",-0.26,-0.37
2013-08-19,70,70.75,69.5,69.72,"740,526",69.72,379,"51,916,726.50",-0.28,-0.4
2013-08-18,69.75,70.25,69.25,70,"295,194",70,331,"20,620,449.50",0.5,0.72
2013-08-15,68.5,69.75,68.5,69.5,"1,020,563",69.5,346,"70,649,854.75",0.75,1.09
2013-08-14,69.5,69.5,68.5,68.75,"954,956",68.75,426,"66,642,679.75",-0.71,-1.02
2013-08-13,70.25,70.25,69.5,70.06,"245,900",70.06,227,"17,201,217.00",-0.02,-0.03
2013-08-05,70,70.25,69.75,70.08,"249,790",70.08,239,"17,453,478.25",-0.12,-0.17
2013-08-04,70,70.5,69.75,70.2,"293,675",70.2,305,"20,584,333.50",0.1,0.14
2013-08-01,70.25,70.5,69.75,70.1,"416,538",70.1,323,"29,207,352.25",-0.36,-0.51
2013-07-31,70.5,70.75,70.25,70.46,"214,242",70.46,231,"15,105,463.75",-0.3,-0.42
2013-07-30,69.75,69.75,69,69.46,"373,644",69.46,363,"25,862,498.75",-0.24,-0.34
2013-07-29,70.75,70.75,69.5,69.7,"378,789",69.7,306,"26,443,509.00",-0.4,-0.57
2013-07-28,69.5,71.25,69,70.1,"787,488",70.1,551,"54,973,696.00",0.42,0.6
2013-07-25,69.5,70,69.25,69.68,"246,425",69.68,255,"17,159,393.00",-0.05,-0.07
2013-07-24,69.5,70.25,69.25,69.73,"349,411",69.73,294,"24,354,554.75",-0.17,-0.24
2013-07-23,70,70.5,69.5,69.9,"422,403",69.9,341,"29,555,580.00",-0.2,-0.29
2013-07-22,70,71.25,69.5,70.1,"727,829",70.1,484,"50,921,687.50",-0.9,-1.27
2013-07-21,71.25,71.5,70.25,71,"409,797",71,375,"29,026,436.75",-1,-1.39
2013-07-18,72.25,72.25,71.5,72,"364,244",72,275,"26,129,815.50",-0.5,-0.69
2013-07-17,72,72.5,71,72.5,"664,178",72.5,376,"47,820,814.50",0.25,0.35
2013-07-16,71.75,72.75,71.5,72.25,"380,998",72.25,348,"27,448,339.25",0,0
2013-07-15,72.25,72.25,71.5,72.25,"463,240",72.25,330,"33,320,179.50",-0.75,-1.03
2013-07-14,72.75,73,71.5,73,"702,215",73,490,"50,629,505.25",0.25,0.34
2013-07-11,70.75,71.25,70.5,71,"464,070",71,279,"32,959,254.25",0.25,0.35
2013-07-10,70.5,71,70.25,70.75,"328,665",70.75,262,"23,220,034.00",0.25,0.35
2013-07-09,71,71.25,70.5,70.5,"314,229",70.5,266,"22,224,016.50",-0.75,-1.05
2013-07-08,70.5,71.25,70.25,71.25,"561,820",71.25,472,"39,829,162.00",1,1.42
2013-07-07,68.75,70.5,68.75,70.25,"745,431",70.25,537,"51,981,598.75",2,2.93
2013-07-04,68.25,68.75,68,68.25,"491,289",68.25,311,"33,555,446.75",-0.25,-0.36
2013-07-03,67,68.5,67,68.5,"754,567",68.5,519,"51,144,766.25",1.5,2.24
2013-07-02,68,68,66.25,67,"1,067,938",67,744,"71,504,204.00",-0.75,-1.11
2013-07-01,69.5,69.5,67.25,67.75,"1,133,987",67.75,880,"77,605,797.50",-2.75,-3.9
2013-06-30,70.25,71,70.25,70.5,"381,838",70.5,386,"26,994,243.25",0,0
2013-06-26,70.25,71,70.25,70.5,"851,636",70.5,478,"60,244,142.75",0.25,0.36
2013-06-25,71.5,71.5,70.25,70.25,"694,977",70.25,498,"49,344,210.25",-1.25,-1.75
2013-06-24,71.75,71.75,71.25,71.5,"298,262",71.5,282,"21,330,185.75",-0.25,-0.35
2013-06-23,71.75,71.75,71.25,71.75,"416,198",71.75,304,"29,770,915.75",0.25,0.35
2013-06-22,72.25,73,71.75,72.75,"861,579",72.75,525,"61,610,313.75",0.5,0.69
2013-06-19,71.25,72.5,71,72.25,"833,282",72.25,647,"59,906,478.50",1.25,1.76
2013-06-18,70.5,71.25,70.25,71,"641,679",71,391,"45,472,445.75",0.25,0.35
2013-06-17,71.5,71.75,70,70.75,"1,554,027",70.75,892,"109,758,440.75",-0.5,-0.7
2013-06-16,71,71.5,70.5,71.25,"540,168",71.25,357,"38,385,190.50",0.25,0.35
2013-06-15,72,72,71.5,71.5,"864,738",71.5,340,"62,136,354.25",0,0
2013-06-12,71.75,72,71,71.5,"591,331",71.5,418,"42,276,651.75",-0.25,-0.35
2013-06-11,71.75,72,71,71.75,"684,112",71.75,453,"48,960,428.00",0,0
2013-06-10,71.5,72,71,71.75,"399,168",71.75,332,"28,541,548.25",0.75,1.06
2013-06-09,71.5,71.75,70.75,71,"502,351",71,316,"35,705,086.00",-0.75,-1.05
2013-06-08,72,72.5,71.5,71.75,"393,788",71.75,303,"28,321,474.25",-0.5,-0.69
2013-06-05,72,73,71.5,72.25,"748,786",72.25,391,"54,139,200.50",0.25,0.35
2013-06-04,71.75,72,71.25,72,"431,152",72,306,"30,868,929.00",-0.25,-0.35
2013-06-03,72.25,72.5,72,72.25,"314,580",72.25,288,"22,702,953.50",-0.25,-0.34
2013-06-02,73.5,73.75,72.25,72.5,"307,621",72.5,327,"22,355,196.00",-1,-1.36
2013-06-01,73.5,73.75,73.25,73.5,"490,004",73.5,231,"36,008,388.00",-0.25,-0.34
2013-05-29,73.25,74,73,73.75,"300,955",73.75,474,"22,191,679.50",0.25,0.34
2013-05-28,72.5,73.5,72.5,73.5,"235,979",73.5,453,"17,243,538.50",1,1.38
2013-05-27,72,72.75,72,72.5,"182,142",72.5,243,"13,190,678.50",0.5,0.69
2013-05-26,72.5,72.75,71.75,72,"232,593",72,234,"16,803,521.50",-0.75,-1.03
2013-05-25,71.75,73,71.75,72.75,"394,763",72.75,409,"28,514,375.00",1.25,1.75
2013-05-22,62,63,62,62,"565,112",62,259,"35,141,797.50",-0.25,-0.4
2013-05-21,62.75,63.25,62,62.25,"309,113",62.25,276,"19,271,306.00",-0.25,-0.4
2013-05-20,62,63.25,61.75,62.5,"894,654",62.5,558,"56,015,554.50",0.25,0.4
2013-05-19,59.75,63,59.75,62.25,"989,999",62.25,549,"60,710,860.00",2.25,3.75
