Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-01-14,25.2,25.5,25,25.1,"941,696",25.1,631,"23,726,507.70",-0.2,-0.79
2014-01-13,25.4,25.5,25.1,25.3,"2,099,673",25.3,986,"53,137,364.90",0.1,0.4
2014-01-12,25.1,25.5,24.75,25.2,"875,989",25.2,542,"21,917,859.90",0.2,0.8
2014-01-09,24.75,25.5,24.75,25,"1,525,373",25,"1,043","38,295,803.20",0.25,1.01
2014-01-08,24.65,24.75,24.55,24.75,"417,434",24.75,322,"10,287,714.20",0.1,0.41
2014-01-07,24.65,24.9,24.55,24.65,"660,627",24.65,399,"16,316,207.00",0,0
2014-01-06,24.75,24.9,24.55,24.65,"594,044",24.65,395,"14,664,831.90",-0.1,-0.4
2014-01-05,25,25.1,24.65,24.75,"659,376",24.75,523,"16,365,369.90",-0.15,-0.6
2014-01-02,25,25.1,24.8,24.9,"842,489",24.9,586,"21,013,065.00",0,0
2014-01-01,24.75,24.9,24.55,24.9,"936,647",24.9,564,"23,211,740.60",0.15,0.61
2013-12-31,24.65,24.9,24.45,24.75,"932,107",24.75,614,"22,995,801.40",-0.05,-0.2
2013-12-30,24.55,24.9,24.45,24.8,"513,792",24.8,462,"12,689,988.80",0.15,0.61
2013-12-29,26,26.2,24.1,24.65,"1,521,774",24.65,"1,135","38,134,798.40",-1.35,-5.19
2013-12-26,25.6,26.1,25.5,26,"1,563,973",26,772,"40,304,079.40",-0.3,-1.14
2013-12-25,26,27.1,26,26.3,"3,290,873",26.3,"1,637","87,177,790.20",0.4,1.54
2013-12-24,25.5,26.5,25.3,25.9,"2,638,105",25.9,"1,269","68,612,981.20",0.4,1.57
2013-12-23,24.8,25.8,24.75,25.5,"1,641,864",25.5,"1,075","41,464,055.50",0.6,2.41
2013-12-22,25.1,25.2,24.55,24.9,"996,859",24.9,629,"24,803,208.70",-0.2,-0.8
2013-12-19,25.1,25.5,24.9,25.1,"1,024,659",25.1,693,"25,749,573.40",0,0
2013-12-18,25.1,25.2,24.9,25.1,"1,189,172",25.1,836,"29,817,432.30",0,0
2013-12-17,24.75,25.2,24.65,25.1,"1,113,737",25.1,707,"27,784,360.70",0.35,1.41
2013-12-16,24.8,25.1,24.45,24.75,"1,078,150",24.75,715,"26,702,664.60",-0.05,-0.2
2013-12-15,25.2,25.6,24.8,24.8,"1,555,323",24.8,"1,216","39,170,900.50",0,0
2013-12-12,24.75,25.2,24.65,24.8,"1,740,401",24.8,942,"43,451,857.00",0.25,1.02
2013-12-11,24.45,24.8,24.45,24.55,"1,080,989",24.55,689,"26,649,010.70",0.1,0.41
2013-12-10,24.35,24.55,24.1,24.45,"542,703",24.45,530,"13,212,700.20",0.1,0.41
2013-12-09,24.35,24.75,24,24.35,"1,168,574",24.35,776,"28,547,850.60",0.1,0.41
2013-12-08,24.65,24.65,24.2,24.25,"443,167",24.25,340,"10,824,992.60",-0.4,-1.62
2013-12-05,24.65,24.9,24.45,24.65,"359,175",24.65,316,"8,854,282.10",0,0
2013-12-04,24.55,24.9,24.45,24.65,"509,807",24.65,412,"12,603,987.20",0.2,0.82
2013-12-03,24.65,24.8,24.45,24.45,"674,277",24.45,505,"16,564,859.00",-0.2,-0.81
2013-12-02,24.25,24.75,24.2,24.65,"886,531",24.65,607,"21,690,573.30",0.45,1.86
2013-12-01,24.2,24.25,24,24.2,"386,749",24.2,362,"9,318,664.70",0.1,0.41
2013-11-28,24.25,24.35,24,24.1,"1,311,564",24.1,722,"31,649,248.10",-0.15,-0.62
2013-11-27,24.45,24.65,24.2,24.25,"500,383",24.25,278,"12,193,162.70",-0.3,-1.22
2013-11-26,24.35,24.65,24.2,24.55,"457,042",24.55,279,"11,179,621.30",0.3,1.24
2013-11-25,24.25,24.55,24.1,24.25,"417,038",24.25,296,"10,152,034.00",0.15,0.62
2013-11-24,24.1,24.25,23.75,24.1,"432,376",24.1,347,"10,388,588.90",0,0
2013-11-21,24.9,25.4,24,24.1,"1,220,255",24.1,809,"30,340,806.00",-0.8,-3.21
2013-11-20,24.75,25,24.55,24.9,"517,586",24.9,365,"12,833,354.40",-0.1,-0.4
2013-11-19,25,25,24.65,25,"381,592",25,260,"9,484,454.00",0,0
2013-11-18,25.1,25.2,24.8,25,"360,899",25,353,"9,019,852.30",-0.1,-0.4
2013-11-17,25,25.2,24.8,25.1,"487,564",25.1,346,"12,172,922.20",0.2,0.8
2013-11-14,24.45,24.9,24.35,24.9,"459,217",24.9,298,"11,296,940.20",0.25,1.01
2013-11-13,25.2,25.4,24.55,24.65,"425,565",24.65,362,"10,648,805.20",-0.45,-1.79
2013-11-12,25.4,25.6,24.8,25.1,"445,677",25.1,424,"11,239,740.00",-0.2,-0.79
2013-11-11,25.6,25.8,25.3,25.3,"378,808",25.3,319,"9,695,081.70",-0.3,-1.17
2013-11-10,25.6,25.8,25.5,25.6,"293,497",25.6,268,"7,532,582.20",0,0
2013-11-07,25.7,26.1,25.6,25.6,"675,365",25.6,399,"17,434,443.70",-0.1,-0.39
2013-11-06,25.7,26.1,25.6,25.7,"490,607",25.7,288,"12,654,676.30",-0.1,-0.39
2013-11-05,26.4,26.4,25.5,25.8,"904,157",25.8,532,"23,369,711.70",-0.7,-2.64
2013-11-04,27.2,27.3,26.3,26.5,"484,001",26.5,452,"12,971,556.00",-0.7,-2.57
2013-11-03,26.9,27.5,26.8,27.2,"788,333",27.2,436,"21,405,675.00",0.4,1.49
2013-10-31,26.8,27.4,26.4,26.8,"678,601",26.8,512,"18,322,134.60",0,0
2013-10-30,26.2,26.9,26.1,26.8,"610,038",26.8,482,"16,249,937.00",0.7,2.68
2013-10-29,25.9,26.6,25.6,26.1,"615,777",26.1,431,"16,057,600.30",0.3,1.16
2013-10-28,26,26.1,25.6,25.8,"405,569",25.8,245,"10,464,389.40",0,0
2013-10-27,25.5,26.1,25.5,25.8,"529,947",25.8,269,"13,700,196.40",0.2,0.78
2013-10-24,25.7,25.8,25.2,25.6,"789,270",25.6,434,"20,067,495.70",-0.3,-1.16
2013-10-23,26,26.5,25.6,25.9,"772,072",25.9,446,"20,093,059.30",-0.1,-0.38
2013-10-22,26.5,26.5,25.6,26,"1,154,736",26,652,"29,885,147.40",-0.4,-1.52
2013-10-21,26.9,27.1,26.4,26.4,"676,632",26.4,410,"17,988,255.30",-0.5,-1.86
2013-10-20,26.7,27.9,26.7,26.9,"1,025,138",26.9,944,"28,018,882.10",0.3,1.13
2013-10-10,26.5,27.5,26.5,26.6,"1,237,710",26.6,925,"33,396,307.50",0.1,0.38
2013-10-09,26.6,26.8,26.4,26.5,"1,014,868",26.5,523,"26,980,602.80",-0.1,-0.38
2013-10-08,26,26.8,25.8,26.6,"1,608,636",26.6,966,"42,551,767.60",0.3,1.14
2013-10-07,25,26.4,24.8,26.3,"1,573,528",26.3,931,"40,481,866.00",1.5,6.05
2013-10-06,24.8,25.3,24.65,24.8,"491,118",24.8,346,"12,257,783.10",0.15,0.61
2013-10-03,25.3,25.3,24.65,24.65,"356,252",24.65,290,"8,900,924.20",-0.65,-2.57
2013-10-02,25.5,25.5,25.1,25.3,"390,572",25.3,289,"9,870,910.80",0,0
2013-10-01,25.3,25.9,25.1,25.3,"667,197",25.3,443,"17,005,076.30",-0.1,-0.39
2013-09-30,25.5,25.9,25.3,25.4,"494,606",25.4,408,"12,634,970.00",0.2,0.79
2013-09-29,24.8,25.6,24.65,25.2,"1,058,125",25.2,638,"26,722,809.10",0.4,1.61
2013-09-26,24.25,24.9,24.2,24.8,"739,904",24.8,436,"18,231,296.70",0.45,1.85
2013-09-25,24.1,24.35,24,24.35,"292,226",24.35,242,"7,064,866.40",0.1,0.41
2013-09-24,24.1,24.45,24.1,24.25,"256,772",24.25,201,"6,230,177.40",0.05,0.21
2013-09-19,23.8,24.35,23.65,24.2,"451,822",24.2,300,"10,866,809.50",0.4,1.68
2013-09-18,23.8,23.9,23.65,23.8,"159,645",23.8,159,"3,795,590.00",0,0
2013-09-17,24.1,24.1,23.75,23.8,"159,548",23.8,180,"3,800,332.40",-0.2,-0.83
2013-09-16,23.9,24.35,23.8,24,"275,484",24,292,"6,633,236.00",0.1,0.42
2013-09-15,24,24.1,23.8,23.9,"200,537",23.9,197,"4,801,523.20",-0.3,-1.24
2013-09-12,24.35,24.65,24.1,24.2,"323,410",24.2,279,"7,860,273.30",-0.05,-0.21
2013-09-11,24.55,24.8,24.2,24.25,"430,098",24.25,312,"10,505,632.90",-0.3,-1.22
2013-09-10,24.45,24.8,24.25,24.55,"551,372",24.55,432,"13,530,999.50",0.2,0.82
2013-09-09,24.1,24.75,24.1,24.35,"364,031",24.35,279,"8,880,666.60",0.15,0.62
2013-09-08,24.45,24.55,24.2,24.2,"347,390",24.2,337,"8,443,284.90",-0.05,-0.21
2013-09-05,25.1,25.1,24.25,24.25,"699,917",24.25,574,"17,193,486.60",-0.5,-2.02
2013-09-04,24.55,24.75,24.25,24.75,"509,227",24.75,365,"12,477,110.40",0.1,0.41
2013-09-03,24.8,24.9,24.45,24.65,"238,795",24.65,204,"5,883,043.60",0.3,1.23
2013-09-02,24.65,25,23.9,24.35,"425,428",24.35,340,"10,409,255.50",-0.2,-0.81
2013-09-01,24.9,24.9,24.35,24.55,"456,093",24.55,341,"11,215,512.00",-0.45,-1.8
2013-08-29,25.4,25.6,24.8,25,"692,881",25,451,"17,454,125.90",-0.3,-1.19
2013-08-28,25.7,25.7,25.3,25.3,"403,741",25.3,394,"10,283,002.30",-0.3,-1.17
2013-08-27,25.6,26.2,25.5,25.6,"1,579,989",25.6,"1,070","40,695,223.50",-0.2,-0.78
2013-08-26,25.5,25.8,25,25.8,"638,524",25.8,485,"16,167,837.80",0.2,0.78
2013-08-25,25.8,25.9,25.4,25.6,"652,677",25.6,508,"16,713,394.40",-0.1,-0.39
2013-08-22,25.7,26,25.4,25.7,"1,215,251",25.7,746,"31,202,971.80",0.1,0.39
2013-08-21,25.8,26.3,25.5,25.6,"1,753,719",25.6,"1,063","45,469,186.20",-0.1,-0.39
2013-08-20,24.55,26.6,24.55,25.7,"5,332,700",25.7,"2,856","136,461,338.90",1.25,5.11
2013-08-19,23.9,24.45,23.75,24.45,"1,136,717",24.45,839,"27,258,979.60",0.45,1.88
2013-08-18,24.25,24.25,23.9,24,"1,109,874",24,793,"26,779,087.90",-0.25,-1.03
2013-08-15,23.9,24.45,23.8,24.25,"2,640,436",24.25,"1,409","63,683,165.10",0.6,2.54
2013-08-14,23.55,23.65,23.25,23.65,"703,749",23.65,521,"16,524,118.70",0.1,0.42
2013-08-13,23.45,23.55,23.25,23.55,"585,434",23.55,347,"13,714,512.80",0.2,0.86
2013-08-05,23.45,23.55,23.25,23.35,"694,566",23.35,457,"16,279,270.70",-0.3,-1.27
2013-08-04,23.9,24.1,23.45,23.65,"1,639,869",23.65,940,"38,998,610.70",0,0
2013-08-01,23.25,23.75,23.25,23.65,"1,546,229",23.65,865,"36,369,938.60",0.55,2.38
2013-07-31,23.25,23.25,23,23.1,"738,020",23.1,588,"17,105,474.30",-0.25,-1.07
2013-07-30,23.55,23.55,23.1,23.35,"895,798",23.35,676,"20,934,569.10",-0.1,-0.43
2013-07-29,23.9,23.9,23.35,23.45,"1,065,657",23.45,767,"25,165,708.40",-0.35,-1.47
2013-07-28,23.75,24.2,23.25,23.8,"1,395,273",23.8,949,"33,107,893.80",0.15,0.63
2013-07-25,23.65,23.75,23.35,23.65,"1,222,408",23.65,827,"28,782,025.70",0.75,3.28
2013-07-24,22.8,23.55,22.75,22.9,"1,265,025",22.9,882,"29,256,320.40",0.1,0.44
2013-07-23,23.75,24,22.3,22.8,"1,771,034",22.8,"1,306","41,251,733.85",-0.95,-4
2013-07-22,24.45,24.55,22.4,23.75,"2,039,930",23.75,"1,571","47,406,396.40",-0.6,-2.46
2013-07-21,26.2,26.2,23.9,24.35,"2,129,403",24.35,"1,842","52,873,055.00",-1.95,-7.41
2013-07-18,26.3,27.3,26.1,26.3,"3,785,330",26.3,"2,347","100,678,954.90",0.8,3.14
2013-07-17,25,26,24.9,25.5,"3,123,111",25.5,"1,775","79,837,540.60",0.4,1.59
2013-07-16,25.3,25.6,24.35,25.1,"1,312,411",25.1,"1,018","33,008,377.60",0.1,0.4
2013-07-15,24.8,25.6,23.55,25,"1,309,639",25,"1,007","32,379,128.20",0.2,0.81
2013-07-14,25.4,25.6,24.65,24.8,"1,000,107",24.8,795,"25,203,130.90",-0.5,-1.98
2013-07-11,25.3,25.3,24.65,25.3,"685,198",25.3,547,"17,103,879.50",0,0
2013-07-10,25.9,26.2,25,25.3,"1,640,680",25.3,"1,185","42,072,794.40",-0.6,-2.32
2013-07-09,25.5,26,25.3,25.9,"1,914,200",25.9,"1,248","48,951,678.70",0.7,2.78
2013-07-08,25.1,25.5,24.9,25.2,"1,563,032",25.2,906,"39,380,677.20",0.3,1.2
2013-07-07,25.3,25.5,24.9,24.9,"712,072",24.9,475,"17,953,438.10",-0.3,-1.19
2013-07-04,25,25.4,24.9,25.2,"763,869",25.2,503,"19,227,175.00",0,0
2013-07-03,25,25.7,25,25.2,"1,444,045",25.2,959,"36,501,810.20",0.3,1.2
2013-07-02,25.2,25.2,24.8,24.9,"584,839",24.9,408,"14,588,114.50",-0.2,-0.8
2013-07-01,25.1,25.3,24.8,25.1,"1,005,269",25.1,595,"25,200,120.10",0.1,0.4
2013-06-30,24.75,25.2,24.75,25,"894,522",25,632,"22,293,803.40",0.25,1.01
2013-06-26,24.35,24.9,24.35,24.75,"553,622",24.75,355,"13,668,411.50",0.65,2.7
2013-06-25,24.1,24.45,23.75,24.1,"370,532",24.1,373,"8,966,265.90",-0.35,-1.43
2013-06-24,24.35,24.75,24.1,24.45,"447,246",24.45,358,"10,914,143.60",-0.1,-0.41
2013-06-23,24.9,25,23.65,24.55,"761,126",24.55,521,"18,582,007.10",-0.2,-0.81
2013-06-22,25.2,25.2,24.75,24.75,"646,007",24.75,477,"16,072,859.20",-0.55,-2.17
2013-06-19,25.1,25.3,24.8,25.3,"731,224",25.3,523,"18,368,309.50",0.3,1.2
2013-06-18,25.1,25.5,24.75,25,"1,332,466",25,857,"33,393,267.00",0,0
2013-06-17,25.5,25.7,25,25,"669,808",25,544,"16,945,325.30",-0.4,-1.57
2013-06-16,24.8,25.8,24.8,25.4,"1,380,622",25.4,812,"35,047,828.80",0.65,2.63
2013-06-15,25.3,25.6,24.65,24.75,"478,841",24.75,486,"12,033,612.10",-0.45,-1.79
2013-06-12,26.4,26.4,24.65,25.2,"704,631",25.2,540,"17,939,512.20",-1,-3.82
2013-06-11,25.7,27.6,25.7,26.2,"3,260,055",26.2,"2,288","87,489,034.30",0.3,1.16
2013-06-10,25.3,26,25,25.9,"999,384",25.9,639,"25,593,300.80",0.5,1.97
2013-06-09,25.2,25.9,25.1,25.4,"797,632",25.4,687,"20,298,226.20",0.2,0.79
2013-06-08,25.7,25.7,25,25.2,"311,592",25.2,324,"7,896,299.60",-0.5,-1.95
2013-06-05,25.7,26,25.6,25.7,"292,849",25.7,287,"7,530,323.00",0.1,0.39
2013-06-04,25.9,25.9,25.5,25.6,"287,133",25.6,235,"7,349,570.90",-0.4,-1.54
2013-06-03,25.4,26,25.3,26,"705,882",26,465,"18,144,270.00",0.6,2.36
2013-06-02,25.2,25.9,25.2,25.4,"343,674",25.4,280,"8,785,705.70",0.4,1.6
2013-06-01,25.3,25.4,24.8,25,"150,933",25,197,"3,789,792.60",-0.4,-1.57
2013-05-29,25.6,25.9,24.65,25.4,"452,580",25.4,369,"11,529,097.40",-0.2,-0.78
2013-05-28,25.8,26.4,25.5,25.6,"623,723",25.6,537,"16,232,976.30",-0.5,-1.92
2013-05-27,25.8,26.2,25.5,26.1,"381,293",26.1,377,"9,844,066.00",0.4,1.56
2013-05-26,26.1,26.1,25.6,25.7,"347,439",25.7,269,"8,926,307.80",-0.3,-1.15
2013-05-25,26.2,26.3,25.9,26,"261,683",26,236,"6,835,324.70",-0.1,-0.38
2013-05-22,26.4,26.6,26.1,26.1,"432,758",26.1,327,"11,391,404.30",-0.4,-1.51
2013-05-21,26.6,26.8,26.1,26.5,"695,622",26.5,460,"18,377,599.60",0,0
2013-05-20,26.3,26.7,26.2,26.5,"372,903",26.5,329,"9,887,709.50",0.1,0.38
2013-05-19,26.6,26.7,26.3,26.4,"494,779",26.4,416,"13,132,807.90",0,0
