Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-04-06,59.75,60.5,59.75,60.46,"1,737,397",60.46,982,"104,382,616.25",0.69,1.15
2014-04-03,60,60.25,59.25,59.77,"2,312,579",59.77,"1,102","138,194,870.25",-0.23,-0.38
2014-04-02,60.5,60.5,59.5,60,"2,595,272",60,"1,296","155,964,212.25",-0.69,-1.14
2014-04-01,61.5,61.5,60.5,60.69,"1,802,019",60.69,930,"109,863,130.25",-0.7,-1.14
2014-03-31,61.25,61.5,61.25,61.39,"1,606,138",61.39,728,"98,457,875.75",0.23,0.38
2014-03-30,60,60.75,59.75,60.46,"1,433,736",60.46,913,"86,285,474.75",0.46,0.77
2014-03-27,60.25,60.25,59.75,60,"893,249",60,573,"53,546,678.00",0,0
2014-03-26,59.75,60.25,59.75,60,"1,390,698",60,975,"83,303,969.50",0,0
2014-03-25,59.5,60.5,59.5,60,"2,282,886",60,"1,272","137,062,228.25",0.46,0.77
2014-03-24,59.75,59.75,59.25,59.54,"1,946,284",59.54,"1,025","116,038,949.00",0,0
2014-03-23,59.5,59.75,59,59.54,"2,478,673",59.54,"1,279","147,656,904.50",0.23,0.39
2014-03-20,60.25,60.25,59,59.31,"2,886,978",59.31,"1,955","171,704,687.25",-0.69,-1.15
2014-03-19,60,60.25,59.75,60,"1,600,601",60,"1,213","95,979,601.75",0,0
2014-03-18,60.25,60.25,59.75,60,"1,646,475",60,"1,171","98,947,138.50",-0.23,-0.38
2014-03-17,60.5,60.75,60,60.23,"1,914,715",60.23,"1,425","115,541,840.50",-0.23,-0.38
2014-03-16,61.5,61.75,61.25,61.16,"1,823,634",61.16,940,"112,180,016.00",-0.46,-0.75
2014-03-13,61.25,62,61.25,61.62,"2,869,523",61.62,"1,413","176,954,052.25",0.46,0.75
2014-03-12,61,61.25,61,61.16,"1,454,459",61.16,817,"88,801,577.50",0.47,0.77
2014-03-11,60.75,61,60,60.46,"1,915,853",60.46,"1,336","115,799,396.00",-0.23,-0.38
2014-03-10,61.5,61.5,60,60.69,"2,711,646",60.69,"1,416","165,406,986.50",-0.7,-1.14
2014-03-09,61.5,61.5,61,61.39,"1,119,036",61.39,838,"68,500,711.50",0.47,0.77
2014-03-06,61,61.5,60.75,60.92,"2,360,165",60.92,"1,373","141,819,145.25",-1.85,-2.95
2014-03-05,63.25,63.5,62.5,62.77,"2,044,680",62.77,"1,012","128,753,172.00",-0.69,-1.09
2014-03-04,63.5,63.5,63.25,63.46,"1,263,030",63.46,715,"80,022,914.25",0.23,0.36
2014-03-03,63.5,64,63.25,63.23,"2,036,888",63.23,824,"129,356,090.50",0,0
2014-03-02,63.25,63.5,63.25,63.23,"1,504,745",63.23,785,"95,350,140.25",0.23,0.37
2014-02-27,63.25,63.75,63,63,"1,423,765",63,836,"90,131,975.50",-0.23,-0.36
2014-02-26,63.25,63.75,63.25,63.23,"1,519,667",63.23,840,"96,494,079.50",0.23,0.37
2014-02-25,62.75,64.25,62.75,63,"3,733,492",63,"1,335","237,327,254.50",0.23,0.37
2014-02-24,62.75,62.75,62.5,62.77,"1,361,221",62.77,786,"85,341,297.00",0.46,0.74
2014-02-23,62.25,62.5,62,62.31,"1,256,382",62.31,726,"78,439,540.00",0.23,0.37
2014-02-20,62,62.5,62,62.08,"1,225,541",62.08,844,"76,316,931.00",-0.46,-0.74
2014-02-19,62.5,62.75,62,62.54,"1,394,477",62.54,813,"87,108,000.75",-0.23,-0.37
2014-02-18,63,63,62.25,62.77,"1,361,268",62.77,691,"85,281,560.75",0,0
2014-02-17,62.75,63,62.5,62.77,"1,662,841",62.77,858,"104,361,448.00",0.23,0.37
2014-02-16,62.5,63,62.25,62.54,"1,558,678",62.54,828,"97,625,897.75",0,0
2014-02-13,62.5,62.75,62.25,62.54,"2,151,343",62.54,956,"134,487,293.50",0,0
2014-02-12,62.25,62.5,62,62.54,"2,026,183",62.54,975,"125,328,444.00",0.23,0.37
2014-02-11,62.25,62.25,61.75,62.31,"1,423,881",62.31,918,"88,522,712.25",0,0
2014-02-10,62.25,63,62,62.31,"1,598,924",62.31,"1,013","99,883,175.75",0.23,0.37
2014-02-09,62.75,62.75,61.75,62.08,"1,887,902",62.08,"1,248","117,502,214.25",-0.23,-0.37
2014-02-06,63,63.25,62,62.31,"2,248,661",62.31,"1,085","140,501,038.50",-0.69,-1.1
2014-02-05,63.5,63.5,63,63,"1,266,389",63,709,"80,166,101.50",-0.46,-0.72
2014-02-04,63.5,63.75,63,63.46,"1,678,976",63.46,794,"106,278,975.25",-0.23,-0.36
2014-02-03,64.25,64.5,63.5,63.69,"2,300,955",63.69,855,"147,096,428.00",-0.24,-0.38
2014-02-02,64.25,64.5,63.75,63.93,"1,748,649",63.93,827,"111,863,689.25",-0.46,-0.71
2014-01-30,64.5,64.5,64,64.39,"1,229,332",64.39,608,"79,038,512.00",0.23,0.36
2014-01-29,63.75,64.75,63.75,64.16,"2,844,260",64.16,937,"183,001,654.00",0.23,0.36
2014-01-28,64,64.25,63.75,63.93,"1,657,908",63.93,606,"105,938,206.50",-0.23,-0.36
2014-01-27,63.75,64.25,63.5,64.16,"1,930,768",64.16,667,"120,437,002.50",0.47,0.74
2014-01-26,63.75,64,62.75,63.69,"2,467,569",63.69,942,"152,500,030.00",0,0
2014-01-23,63.25,64.25,63,63.69,"1,872,663",63.69,802,"119,180,387.75",0.46,0.73
2014-01-22,64,64,62.75,63.23,"2,404,255",63.23,"1,041","152,563,990.75",-0.93,-1.45
2014-01-21,64.25,64.5,64,64.16,"1,371,718",64.16,637,"87,936,071.75",0,0
2014-01-20,64.25,64.5,63.5,64.16,"3,714,811",64.16,948,"237,151,685.50",0,0
2014-01-19,63.25,64.25,63,64.16,"2,062,127",64.16,"1,093","131,192,505.00",1.16,1.84
2014-01-16,64.5,64.75,62.75,63,"3,030,130",63,"1,616","193,157,234.75",-1.85,-2.85
2014-01-15,64.75,65.75,64.5,64.85,"1,890,992",64.85,"1,059","123,260,542.00",-0.46,-0.7
2014-01-14,66,66.5,65.25,65.31,"1,919,894",65.31,"1,154","126,760,038.25",-0.92,-1.39
2014-01-13,66.25,66.5,66,66.23,"3,079,237",66.23,"1,402","203,899,173.25",0.69,1.05
2014-01-12,64,65.5,63.75,65.54,"7,057,209",65.54,"1,817","456,430,202.50",2.08,3.28
2014-01-09,62,63.75,62,63.46,"4,768,350",63.46,"1,537","300,434,152.00",1.15,1.85
2014-01-08,62,62.25,61.5,62.31,"3,096,183",62.31,"1,011","191,282,520.75",0.23,0.37
2014-01-07,62.25,62.25,62,62.08,"1,216,064",62.08,749,"75,632,621.00",-0.23,-0.37
2014-01-06,62,62.5,62,62.31,"1,962,271",62.31,920,"122,139,394.25",0.69,1.12
2014-01-05,60.5,61.75,60.5,61.62,"2,538,913",61.62,"1,128","155,156,096.50",1.16,1.92
2014-01-02,60.75,61.25,60.25,60.46,"2,052,470",60.46,876,"124,481,403.50",0.46,0.77
2014-01-01,60.25,61,59.75,60,"2,486,829",60,"1,116","149,811,232.25",-0.46,-0.76
2013-12-31,61.5,61.75,60,60.46,"1,933,767",60.46,"1,142","117,987,039.75",-1.16,-1.88
2013-12-30,61.75,62,61.5,61.62,"2,052,773",61.62,808,"126,713,783.00",-0.23,-0.37
2013-12-29,61.5,62,61.5,61.85,"1,958,914",61.85,938,"120,929,513.75",0.23,0.37
2013-12-26,61,61.5,61,61.62,"2,056,696",61.62,966,"126,250,693.50",0.46,0.75
2013-12-25,61,61.5,60.75,61.16,"1,816,167",61.16,"1,018","110,982,042.75",0.24,0.39
2013-12-24,61.5,61.5,61,60.92,"2,042,848",60.92,"1,083","125,019,703.50",-0.47,-0.77
2013-12-23,61.5,61.5,61,61.39,"1,791,351",61.39,910,"109,776,326.25",0.23,0.38
2013-12-22,61,61.5,60.75,61.16,"2,906,228",61.16,"1,263","177,123,925.75",0.47,0.77
2013-12-19,60.75,61,60.5,60.69,"1,558,935",60.69,970,"94,779,148.75",0,0
2013-12-18,60.75,61,60.5,60.69,"1,742,199",60.69,920,"104,581,093.25",0.23,0.38
2013-12-17,60.25,60.75,60,60.46,"1,890,170",60.46,926,"114,232,510.25",0.23,0.38
2013-12-16,59.75,61,59.5,60.23,"3,309,001",60.23,"1,349","199,258,964.25",0.69,1.16
2013-12-15,59.5,59.75,59,59.54,"2,031,875",59.54,"1,078","120,776,346.75",0.23,0.39
2013-12-12,59.5,60,59,59.31,"2,175,599",59.31,"1,134","129,534,348.75",-0.23,-0.39
2013-12-11,59.25,59.75,59,59.54,"1,792,396",59.54,"1,029","106,601,604.75",0,0
2013-12-10,60,60.25,59.25,59.54,"1,675,855",59.54,"1,015","100,255,721.25",-0.46,-0.77
2013-12-09,60,60.5,59.25,60,"1,681,484",60,991,"101,097,873.25",0,0
2013-12-08,60,60.25,59.75,60,"1,236,694",60,865,"74,194,895.25",0,0
2013-12-05,60.5,60.75,59.75,60,"1,643,307",60,925,"98,871,129.25",-0.46,-0.76
2013-12-04,68.25,68.5,67.75,67.85,"773,331",67.85,625,"52,707,360.00",-0.46,-0.67
2013-12-03,68.25,68.75,68.25,68.31,"881,676",68.31,648,"60,380,538.25",0.23,0.34
2013-12-02,68,68.25,68,68.08,"851,955",68.08,651,"58,112,935.00",-0.23,-0.34
2013-12-01,68,68.5,68,68.31,"949,908",68.31,717,"64,883,563.00",0,0
2013-11-28,68.25,68.5,68,68.31,"655,510",68.31,533,"44,757,486.75",0.23,0.34
2013-11-27,68.5,68.5,68,68.08,"696,166",68.08,562,"47,518,922.50",-0.23,-0.34
2013-11-26,68.25,68.5,68,68.31,"681,800",68.31,383,"46,580,000.25",0.46,0.68
2013-11-25,67.75,67.75,67.5,67.85,"655,903",67.85,495,"44,443,830.50",0.23,0.34
2013-11-24,67.75,68,67.5,67.62,"841,847",67.62,594,"57,001,073.50",0,0
2013-11-21,67.75,68,67.5,67.62,"847,730",67.62,596,"57,450,483.00",-0.46,-0.68
2013-11-20,68,68.25,67.5,68.08,"995,427",68.08,684,"67,710,480.50",0,0
2013-11-19,68,68.5,68,68.08,"1,119,676",68.08,628,"76,434,553.25",0,0
2013-11-18,68,68.25,67.75,68.08,"774,329",68.08,618,"52,689,683.25",0.23,0.34
2013-11-17,67.5,68,67.25,67.85,"1,073,183",67.85,635,"72,600,839.25",0.23,0.34
2013-11-14,67.5,68,67.5,67.62,"744,701",67.62,563,"50,454,663.00",0,0
2013-11-13,68,68.5,67.5,67.62,"1,102,374",67.62,805,"75,158,071.50",-0.46,-0.68
2013-11-12,67.5,68.25,67.5,68.08,"1,070,778",68.08,788,"72,884,646.25",0.92,1.37
2013-11-11,67.25,67.5,67,67.16,"863,651",67.16,674,"58,017,577.50",0,0
2013-11-10,67.25,67.5,66.75,67.16,"1,261,609",67.16,783,"84,662,356.50",0.23,0.34
2013-11-07,66.5,67.25,66.25,66.93,"1,295,459",66.93,731,"86,380,980.75",0.7,1.06
2013-11-06,66.5,66.75,66.25,66.23,"1,025,693",66.23,701,"68,153,898.00",-0.23,-0.35
2013-11-05,66.5,67.25,66.25,66.46,"1,990,236",66.46,950,"132,590,618.50",0.23,0.35
2013-11-04,66,66.5,66,66.23,"1,087,335",66.23,817,"71,913,932.00",0.23,0.35
2013-11-03,65.75,66.25,65.75,66,"850,500",66,650,"56,162,547.25",0,0
2013-10-31,66.25,66.25,65.5,66,"1,206,788",66,796,"79,489,971.75",-0.46,-0.69
2013-10-30,66.25,66.5,66,66.46,"1,039,409",66.46,671,"68,860,939.25",0.23,0.35
2013-10-29,66,66.25,65.5,66.23,"976,595",66.23,586,"64,381,941.75",0.23,0.35
2013-10-28,66.75,67,65.5,66,"2,541,904",66,"1,311","167,964,144.50",-0.69,-1.03
2013-10-27,67.25,67.25,66.5,66.69,"1,161,789",66.69,907,"77,773,251.25",-1.39,-2.04
2013-10-24,67.5,68,67.5,68.08,"1,048,591",68.08,830,"71,176,222.75",0.23,0.34
2013-10-23,60.5,61,60.25,60.46,"2,060,533",60.46,"1,098","124,859,922.25",0,0
2013-10-22,61,61.5,60,60.46,"2,615,227",60.46,"1,141","158,800,130.00",-0.23,-0.38
2013-10-21,60.25,61.5,60.25,60.69,"3,992,658",60.69,"1,337","243,350,741.00",1.61,2.73
2013-10-20,58.5,60.25,58.5,59.08,"3,261,619",59.08,"1,322","194,509,358.25",0.46,0.78
2013-10-10,60.75,60.75,56.25,58.62,"5,971,609",58.62,"2,308","352,805,293.50",-1.84,-3.04
2013-10-09,61.5,61.5,60,60.46,"2,484,237",60.46,"1,330","150,462,253.25",-0.93,-1.51
2013-10-08,62,62.25,60.75,61.39,"2,103,781",61.39,"1,267","129,225,289.00",-0.69,-1.11
2013-10-07,63,63,61.75,62.08,"1,829,000",62.08,"1,109","114,003,794.75",-0.69,-1.1
2013-10-06,62.75,63.5,62.25,62.77,"1,426,795",62.77,866,"89,920,183.50",-0.23,-0.37
2013-10-03,63,63.5,62.75,63,"1,338,386",63,796,"84,420,764.00",0,0
2013-10-02,63.75,64,61.75,63,"1,848,013",63,"1,034","116,534,012.75",-0.93,-1.45
2013-10-01,64,64,63.5,63.93,"1,075,684",63.93,735,"68,595,768.25",0,0
2013-09-30,64.5,64.5,63.75,63.93,"1,247,578",63.93,693,"79,778,779.75",-0.46,-0.71
2013-09-29,64.5,64.5,64.25,64.39,"865,301",64.39,583,"55,637,801.25",0.23,0.36
2013-09-26,64,64.5,64,64.16,"1,042,046",64.16,644,"67,028,718.00",0.23,0.36
2013-09-25,64.25,64.5,64,63.93,"1,014,860",63.93,688,"65,191,499.25",-0.23,-0.36
2013-09-24,64.5,64.5,64.25,64.16,"939,205",64.16,613,"60,471,138.25",-0.23,-0.36
2013-09-19,64.5,64.5,64.25,64.39,"950,505",64.39,550,"61,171,081.50",-0.46,-0.71
2013-09-18,64.5,65,64.5,64.85,"1,119,940",64.85,629,"72,603,604.75",0.23,0.36
2013-09-17,64.5,64.75,64.5,64.62,"1,069,418",64.62,601,"69,101,919.75",0.23,0.36
2013-09-16,64.25,64.75,64.25,64.39,"960,069",64.39,629,"61,890,095.50",0.23,0.36
2013-09-15,64.5,64.5,64,64.16,"623,422",64.16,555,"40,049,376.50",-0.23,-0.36
2013-09-12,64.5,64.75,64.5,64.39,"488,855",64.39,437,"31,593,535.00",-0.46,-0.71
2013-09-11,64,64.75,64,64.85,"749,244",64.85,489,"48,332,291.50",0.69,1.08
2013-09-10,64.5,64.5,63.75,64.16,"1,279,048",64.16,696,"82,007,931.25",-0.23,-0.36
2013-09-09,64.75,65,64.5,64.39,"1,621,011",64.39,613,"104,970,537.25",-0.46,-0.71
2013-09-08,65,65.25,64.75,64.85,"725,688",64.85,535,"47,210,818.25",-0.23,-0.35
2013-09-05,65,65.25,64.75,65.08,"1,321,644",65.08,774,"85,874,517.50",0,0
2013-09-04,65,65.5,64.75,65.08,"1,763,298",65.08,937,"114,963,209.25",0.23,0.35
2013-09-03,63.75,65.25,63.75,64.85,"2,042,003",64.85,"1,233","132,083,876.50",0.92,1.44
2013-09-02,62.75,64.5,62.75,63.93,"2,407,167",63.93,"1,368","153,147,001.00",0.93,1.48
2013-09-01,63.25,63.5,62.75,63,"1,295,819",63,"1,071","81,760,038.00",-0.69,-1.08
2013-08-29,64.75,65,63.5,63.69,"1,192,510",63.69,"1,021","76,465,015.25",-1.16,-1.79
2013-08-28,63.25,64.75,63,64.85,"1,740,625",64.85,"1,127","111,332,589.25",1.62,2.56
2013-08-27,64,64.25,62.75,63.23,"2,015,039",63.23,"1,149","127,668,810.00",-0.7,-1.09
2013-08-26,65.5,65.75,62,63.93,"7,502,449",63.93,"3,126","475,897,855.00",-1.84,-2.8
2013-08-25,65.75,66,65.25,65.77,"1,094,329",65.77,786,"71,853,258.00",0,0
2013-08-22,65.75,66.25,65.5,65.77,"974,646",65.77,585,"64,389,334.25",0,0
2013-08-21,65.75,66.25,65.5,65.77,"1,009,032",65.77,704,"66,461,994.25",-0.23,-0.35
2013-08-20,66.5,66.75,65.5,66,"1,601,822",66,906,"106,001,144.75",-0.23,-0.35
2013-08-19,66.25,66.5,66.25,66.23,"803,286",66.23,749,"53,304,481.75",0.46,0.7
2013-08-18,65.5,66,65.25,65.77,"1,101,031",65.77,826,"72,410,709.00",0.23,0.35
2013-08-15,65.75,65.75,65,65.54,"1,325,397",65.54,931,"86,893,443.25",-0.46,-0.7
2013-08-14,66.75,67,65.75,66,"1,436,032",66,894,"95,377,069.00",-0.69,-1.03
2013-08-13,67,67.25,66.25,66.69,"1,454,447",66.69,841,"96,941,096.75",-0.47,-0.7
2013-08-05,67.5,67.5,66.5,67.16,"1,387,296",67.16,828,"92,852,800.50",-0.46,-0.68
2013-08-04,67.5,67.5,67.25,67.62,"847,384",67.62,582,"57,193,597.00",0.23,0.34
2013-08-01,67.5,68,67.5,67.39,"1,453,947",67.39,"1,023","98,454,254.75",-0.23,-0.34
2013-07-31,68,68,67.5,67.62,"1,753,240",67.62,901,"118,662,276.25",-0.23,-0.34
2013-07-30,68.25,68.25,67.75,67.85,"990,989",67.85,726,"67,485,638.50",-0.23,-0.34
2013-07-29,68.25,68.25,67.75,68.08,"936,032",68.08,713,"63,795,927.50",-0.23,-0.34
2013-07-28,68,68.25,67.75,68.31,"1,083,396",68.31,628,"73,869,127.50",0.23,0.34
2013-07-25,67.75,68.25,67.75,68.08,"1,199,709",68.08,731,"81,585,648.50",0,0
2013-07-24,67.75,68.25,67.75,68.08,"732,783",68.08,610,"49,924,786.75",0,0
2013-07-23,68.25,68.25,67.75,68.08,"697,009",68.08,558,"47,484,598.75",-0.23,-0.34
2013-07-22,68.5,68.5,68,68.31,"659,508",68.31,563,"45,003,922.50",-0.23,-0.34
2013-07-21,68.25,68.5,68,68.54,"1,129,936",68.54,671,"77,203,166.75",0.46,0.68
2013-07-18,68,68.25,67.5,68.08,"789,651",68.08,650,"53,651,118.25",0,0
2013-07-17,68,68.25,67.5,68.08,"918,671",68.08,671,"62,436,407.25",0,0
2013-07-16,67.75,68.25,67.75,68.08,"1,011,024",68.08,653,"68,864,251.25",0.23,0.34
2013-07-15,72.75,73.25,72.5,72.69,"917,982",72.69,887,"66,913,550.75",0,0
2013-07-14,72,73.25,72,72.69,"1,355,348",72.69,"1,009","98,577,422.00",0.69,0.96
2013-07-11,72.5,72.5,71.75,72,"1,270,955",72,949,"91,614,063.00",-0.23,-0.32
2013-07-10,71,72.75,71,72.23,"1,593,466",72.23,"1,416","114,323,622.50",2.54,3.64
2013-07-09,70.5,71,69.5,69.69,"1,456,785",69.69,"1,164","102,194,628.75",-0.7,-0.99
2013-07-08,71.25,71.5,70.25,70.39,"1,710,120",70.39,"1,294","121,053,482.50",-1.15,-1.61
2013-07-07,72.5,73.75,71.25,71.54,"2,345,258",71.54,"1,697","170,295,093.25",-1.62,-2.21
2013-07-04,71,73.5,70.5,73.16,"3,882,139",73.16,"2,474","277,756,569.25",2.77,3.94
2013-07-03,72,72.5,70.25,70.39,"1,818,038",70.39,"1,390","130,115,178.75",-1.61,-2.24
2013-07-02,72.5,73,71.5,72,"1,875,973",72,"1,290","135,236,130.75",-0.69,-0.95
2013-07-01,73.5,74.25,72.25,72.69,"3,268,649",72.69,"1,986","239,102,062.25",-0.7,-0.95
2013-06-30,73.75,73.75,73,73.39,"2,168,755",73.39,"1,540","159,120,781.25",-0.92,-1.24
2013-06-26,74.25,74.75,74,74.31,"1,377,602",74.31,"1,290","102,459,029.50",-0.23,-0.31
2013-06-25,75.75,75.75,74,74.54,"2,320,860",74.54,"1,840","173,249,078.00",-1.15,-1.52
2013-06-24,75.75,76.25,75.25,75.69,"1,663,829",75.69,"1,181","125,873,946.75",0,0
2013-06-23,75.75,76,75.25,75.69,"1,810,942",75.69,"1,220","137,103,328.25",-0.7,-0.92
2013-06-22,76.5,76.75,76,76.39,"1,997,085",76.39,"1,221","152,364,614.25",0.23,0.3
2013-06-19,75.75,76.5,75.5,76.16,"2,235,622",76.16,"1,351","169,807,713.00",0.23,0.3
2013-06-18,75.25,76.75,75,75.93,"4,732,958",75.93,"2,586","360,088,915.00",0.7,0.93
2013-06-17,73.75,75.5,73.5,75.23,"4,413,489",75.23,"2,565","328,903,715.00",1.61,2.19
2013-06-16,72.25,74.25,72.25,73.62,"4,570,846",73.62,"2,433","335,909,630.25",1.62,2.25
2013-06-15,71.5,72.5,71,72,"2,846,184",72,"1,640","204,830,087.50",0.92,1.29
2013-06-12,70.75,71.5,70.75,71.08,"1,435,482",71.08,"1,133","102,196,207.50",0,0
2013-06-11,71.25,71.5,70.5,71.08,"1,715,986",71.08,"1,523","122,099,408.50",-0.23,-0.32
2013-06-10,71.75,72,71.25,71.31,"2,177,575",71.31,"1,585","155,671,712.25",-0.23,-0.32
2013-06-09,71.75,71.75,71,71.54,"2,418,945",71.54,"1,571","172,981,207.00",-0.23,-0.32
2013-06-08,71.75,72.25,71.5,71.77,"2,404,600",71.77,"1,907","172,887,606.50",0,0
2013-06-05,72,72.25,71.25,71.77,"3,933,469",71.77,"2,016","282,181,555.75",0.23,0.32
2013-06-04,72,72.75,71,71.54,"3,255,729",71.54,"2,047","234,430,937.75",-0.46,-0.64
2013-06-03,72.5,72.5,71.75,72,"1,728,645",72,"1,322","124,586,362.50",0,0
2013-06-02,67.5,68,67.5,67.85,"997,024",67.85,839,"67,483,130.75",0.23,0.34
2013-06-01,67.5,67.75,66.75,67.62,"1,256,193",67.62,681,"84,579,603.25",0.46,0.68
2013-05-29,67.75,68,66.75,67.16,"1,376,505",67.16,"1,080","92,786,837.50",-0.23,-0.34
2013-05-28,67.5,68,67,67.39,"913,629",67.39,710,"61,626,739.75",-0.23,-0.34
2013-05-27,68,68.25,67.25,67.62,"971,432",67.62,836,"65,840,102.00",-0.69,-1.01
2013-05-26,68.5,69,68,68.31,"1,233,417",68.31,851,"84,416,552.25",-0.23,-0.34
2013-05-25,69.5,69.5,68,68.54,"1,328,699",68.54,945,"91,194,389.00",-0.92,-1.32
2013-05-22,70.5,70.5,69.25,69.46,"1,042,005",69.46,875,"72,746,975.25",-1.16,-1.64
2013-05-21,68.5,71,68.5,70.62,"3,439,075",70.62,"1,761","242,466,432.50",2.77,4.08
