Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-05-15,28.75,29.5,28.5,29.25,"1,669,554",29.25,607,"48,622,931.00",0.5,1.74
2014-05-14,29.5,29.5,28.75,28.75,"1,080,912",28.75,499,"31,368,547.75",-0.25,-0.86
2014-05-13,28.25,29.25,28.25,29,"2,177,550",29,822,"62,767,991.25",0,0
2014-05-12,30,30,28.25,29,"5,170,398",29,"1,731","151,603,640.75",0.25,0.87
2014-05-11,27,28.75,27,28.75,"5,050,662",28.75,"1,314","142,272,678.25",2.5,9.52
2014-05-08,26,26.5,25.75,26.25,"1,206,078",26.25,490,"31,664,594.00",0.25,0.96
2014-05-07,25.75,26.25,25.75,26,"1,609,410",26,627,"41,800,869.25",0.25,0.97
2014-05-06,25.75,25.75,25.25,25.75,"279,432",25.75,190,"7,147,980.25",0.25,0.98
2014-05-05,25.75,26.5,25,25.5,"620,280",25.5,342,"15,953,912.75",-0.25,-0.97
2014-05-04,26.25,26.5,25.5,25.75,"395,904",25.75,248,"10,257,184.00",-0.75,-2.83
2014-05-01,27,27.25,26.25,26.5,"450,090",26.5,248,"12,057,474.75",0,0
2014-04-30,25.75,27,24.5,26.5,"1,104,336",26.5,535,"28,681,002.50",0.75,2.91
2014-04-29,28.25,28.25,25.25,25.75,"1,159,470",25.75,548,"30,627,134.00",-2.25,-8.04
2014-04-28,28.5,28.75,27.5,28,"441,816",28,312,"12,397,876.00",-0.5,-1.75
2014-04-27,29.5,29.5,28.25,28.5,"425,940",28.5,260,"12,218,724.00",-0.5,-1.72
2014-04-24,29.25,30,28.75,29,"917,076",29,505,"27,085,091.00",0.25,0.87
2014-04-23,28.5,29.25,28.5,28.75,"335,760",28.75,165,"9,687,170.25",0,0
2014-04-22,28.5,29,28,28.75,"350,148",28.75,232,"9,981,924.00",-0.25,-0.86
2014-04-21,28.75,29.25,28.25,29,"600,162",29,337,"17,216,097.00",0.5,1.75
2014-04-20,27.25,28.75,25.75,28.5,"712,494",28.5,418,"20,017,108.75",0.5,1.79
2014-04-17,30.75,31.5,28,28,"848,010",28,487,"24,729,175.25",-3,-9.68
2014-04-16,31.5,32,30.75,31,"857,442",31,397,"26,900,078.75",-0.25,-0.8
2014-04-15,32,32,31.25,31.25,"901,326",31.25,392,"28,526,869.25",0.25,0.81
2014-04-14,30,32.25,29.5,31,"1,533,222",31,736,"47,495,502.25",-1.5,-4.62
2014-04-13,33.25,36.25,31.75,32.5,"3,453,834",32.5,"1,340","120,666,093.25",-2.5,-7.14
2014-04-10,33.5,35.75,32,35,"3,158,286",35,"1,232","108,055,128.50",2.5,7.69
2014-04-09,30.75,32.5,30.5,32.5,"2,570,430",32.5,979,"82,319,847.50",3,10.17
2014-04-08,20.75,21.25,20.75,21,"424,356",21,134,"8,919,974.50",0.25,1.2
2014-04-07,21,21,20.75,20.75,"142,578",20.75,68,"2,990,525.00",-0.25,-1.19
2014-04-06,21,21,20.75,21,"983,952",21,237,"20,619,625.00",0,0
2014-04-03,21,21.5,21,21,"677,466",21,207,"14,333,694.25",0,0
2014-04-02,21,21,21,21,"258,558",21,106,"5,436,563.00",0,0
2014-04-01,21,21.25,20.75,21,"268,422",21,103,"5,655,244.75",0,0
2014-03-31,21,21.25,20.75,21,"565,542",21,197,"11,898,200.25",-0.5,-2.33
2014-03-30,21.25,21.5,21.25,21.5,"498,576",21.5,161,"10,621,182.25",0.25,1.18
2014-03-27,21.25,21.25,21.25,21.25,"160,788",21.25,69,"3,417,190.00",0,0
2014-03-26,21.25,21.25,21.25,21.25,"216,348",21.25,70,"4,595,104.00",0,0
2014-03-25,21.25,21.5,21,21.25,"612,678",21.25,179,"13,008,645.50",0,0
2014-03-24,21.5,21.75,21.25,21.25,"809,916",21.25,175,"17,331,824.50",-0.5,-2.3
2014-03-23,21.75,21.75,21.5,21.75,"154,914",21.75,45,"3,338,249.25",0,0
2014-03-20,21.75,21.75,21.75,21.75,"370,020",21.75,98,"8,006,404.25",0,0
2014-03-19,21.75,22,21.75,21.75,"1,185,054",21.75,189,"25,751,564.00",-0.25,-1.14
2014-03-18,22,22,21.5,22,"1,410,162",22,250,"30,621,247.50",0,0
2014-03-17,21.5,22.25,21.5,22,"4,201,608",22,811,"92,117,872.25",0.5,2.33
2014-03-16,21.5,21.75,21.5,21.5,"556,278",21.5,124,"11,975,772.25",0,0
2014-03-13,21.25,21.5,21.25,21.5,"254,160",21.5,62,"5,436,223.75",0.25,1.18
2014-03-12,22,22,21,21.25,"1,110,816",21.25,282,"23,947,019.25",-0.5,-2.3
2014-03-11,21.75,22,21.75,21.75,"832,968",21.75,217,"18,074,359.50",0,0
2014-03-10,21.75,22,21.5,21.75,"1,239,846",21.75,276,"26,874,820.50",0,0
2014-03-09,21.75,21.75,21.5,21.75,"621,408",21.75,180,"13,394,122.75",0,0
2014-03-06,21.75,21.75,21.5,21.75,"859,710",21.75,211,"18,539,461.50",0,0
2014-03-05,21.5,21.75,21.5,21.75,"557,748",21.75,83,"11,986,220.25",0.25,1.16
2014-03-04,21.5,21.75,21.25,21.5,"1,584,990",21.5,254,"34,070,604.00",0.25,1.18
2014-03-03,21.5,21.5,21.25,21.25,"365,802",21.25,130,"7,820,649.50",-0.25,-1.16
2014-03-02,21.5,21.5,21.5,21.5,"208,698",21.5,81,"4,483,764.25",0,0
2014-02-27,21.5,21.5,21.5,21.5,"121,692",21.5,45,"2,616,033.75",0,0
2014-02-26,21.5,21.75,21.25,21.5,"353,922",21.5,80,"7,582,870.75",-0.25,-1.15
2014-02-25,33.25,33.25,31.75,32,"1,914,384",32,585,"61,888,904.50",-1.25,-3.76
2014-02-24,32,33.25,32,33.25,"1,450,566",33.25,413,"47,724,611.50",1.25,3.91
2014-02-23,33.25,33.25,30,32,"2,654,298",32,824,"85,750,652.00",-1.25,-3.76
2014-02-20,33.25,33.25,33.25,33.25,"1,748,766",33.25,565,"58,033,666.25",0,0
2014-02-19,33.25,33.25,32.75,33.25,"1,911,600",33.25,644,"63,418,115.25",0,0
2014-02-18,33.25,33.5,32.25,33.25,"2,100,930",33.25,666,"69,519,357.50",0,0
2014-02-17,34,34,33.25,33.25,"2,094,378",33.25,675,"70,488,444.00",-0.5,-1.48
2014-02-16,33.75,34.25,33.75,33.75,"2,169,594",33.75,574,"73,766,552.25",0.5,1.5
2014-02-13,33.5,33.5,33.25,33.25,"2,460,876",33.25,886,"81,985,521.25",-0.25,-0.75
2014-02-12,32.25,34.5,32,33.5,"10,563,366",33.5,"2,800","352,734,460.75",1.75,5.51
2014-02-11,29,31.75,29,31.75,"10,054,374",31.75,"2,308","306,584,551.00",3,10.43
2014-02-10,28.25,29,28.25,28.75,"4,316,328",28.75,"1,045","123,679,447.00",0.5,1.77
2014-02-09,27.75,28.25,27.75,28.25,"4,409,076",28.25,"1,124","123,897,323.50",0.5,1.8
2014-02-06,27.5,27.75,27.5,27.75,"1,025,106",27.75,361,"28,239,463.50",0.25,0.91
2014-02-05,27.25,27.75,27,27.5,"3,591,120",27.5,829,"98,442,359.50",0.25,0.92
2014-02-04,27.25,27.5,27,27.25,"4,390,476",27.25,975,"119,988,897.00",0.25,0.93
2014-02-03,27,27.25,27,27,"2,095,920",27,505,"56,761,185.75",0,0
2014-02-02,27,27,26.75,27,"1,185,612",27,386,"31,894,998.75",0,0
2014-01-30,26.75,27.5,26.75,27,"4,439,538",27,"1,080","120,074,459.50",0.25,0.93
2014-01-29,26.75,27,26.75,26.75,"528,444",26.75,171,"14,139,050.00",-0.25,-0.93
2014-01-28,27,27,26.75,27,"2,000,904",27,510,"53,539,057.50",0.25,0.93
2014-01-27,27,27,26.75,26.75,"1,900,818",26.75,470,"50,947,900.75",-0.25,-0.93
2014-01-26,26.25,27,26.25,27,"5,049,480",27,"1,173","135,135,366.25",1.25,4.85
2014-01-23,26.75,27,25.75,25.75,"5,143,572",25.75,"1,173","134,073,332.50",-1.25,-4.63
2014-01-22,27.75,28.25,27,27,"6,801,018",27,"1,655","185,645,153.75",-0.75,-2.7
2014-01-21,26.5,28.75,26.25,27.75,"13,326,822",27.75,"2,723","370,578,066.75",1.5,5.71
2014-01-20,24.75,26.5,24.5,26.25,"17,488,464",26.25,"2,340","445,097,494.25",1.75,7.14
2014-01-19,24.5,25.25,24.5,24.5,"6,447,414",24.5,"1,037","160,275,663.25",0,0
2014-01-16,24.5,24.75,24.25,24.5,"3,460,206",24.5,617,"85,178,675.00",0,0
2014-01-15,24.25,24.5,24.25,24.5,"1,753,158",24.5,343,"42,919,214.50",0.25,1.03
2014-01-14,24.75,24.75,24.25,24.25,"1,173,912",24.25,335,"28,588,282.75",-0.5,-2.02
2014-01-13,25,25.25,24.5,24.75,"2,848,050",24.75,575,"70,914,783.00",0.25,1.02
2014-01-12,24.25,24.75,23.25,24.5,"2,218,740",24.5,520,"53,479,694.50",0,0
2014-01-09,24.5,24.5,24.25,24.5,"951,666",24.5,237,"23,110,167.75",0,0
2014-01-08,24.5,24.75,24.25,24.5,"1,706,790",24.5,416,"41,667,722.75",-0.25,-1.01
2014-01-07,25,25.75,24.25,24.75,"7,220,298",24.75,"1,528","181,465,489.50",0.25,1.02
2014-01-06,24.75,24.75,23.75,24.5,"2,910,936",24.5,650,"71,073,783.75",0,0
2014-01-05,24.75,24.75,24.25,24.5,"1,621,284",24.5,447,"39,757,594.00",-0.5,-2
2014-01-02,24.5,25.75,24.25,25,"13,583,106",25,"2,588","339,358,749.25",1.25,5.26
2014-01-01,21.75,23.75,21.75,23.75,"20,334,906",23.75,"3,047","463,785,387.50",2,9.2
2013-12-31,21.75,22,21.5,21.75,"2,871,966",21.75,486,"62,132,539.50",0,0
2013-12-30,21.75,22,21.5,21.75,"4,459,338",21.75,814,"96,669,176.75",0.25,1.16
2013-12-29,21,21.5,21,21.5,"2,588,736",21.5,502,"55,272,570.00",0.5,2.38
2013-12-26,21,21,21,21,"111,204",21,31,"2,344,471.50",0,0
2013-12-25,21.25,21.25,21,21,"1,004,916",21,203,"21,204,953.25",-0.25,-1.18
2013-12-24,21.25,21.5,21,21.25,"1,128,114",21.25,220,"24,007,793.50",0,0
2013-12-23,21,21.5,21,21.25,"4,218,162",21.25,667,"89,852,761.00",0.25,1.19
2013-12-22,21,21,20.75,21,"605,898",21,159,"12,688,814.75",0,0
2013-12-19,21,21.25,20.75,21,"627,840",21,151,"13,220,766.25",0,0
2013-12-18,21,21,21,21,"143,046",21,40,"3,003,542.50",0,0
2013-12-17,21,21,20.75,21,"307,248",21,109,"6,446,945.00",0,0
2013-12-16,20.75,21,20.75,21,"63,408",21,50,"1,329,220.50",0,0
2013-12-15,21,21,20.75,21,"298,242",21,114,"6,256,578.00",0,0
2013-12-12,21,21,21,21,"526,392",21,157,"11,081,878.00",0,0
2013-12-11,21.25,21.25,21,21,"334,020",21,129,"7,045,457.75",0,0
2013-12-10,21.25,21.25,21,21,"136,434",21,51,"2,878,992.50",0,0
2013-12-09,21.5,21.5,21,21,"1,137,342",21,243,"24,125,609.75",-0.25,-1.18
2013-12-08,21.25,21.5,21,21.25,"2,781,624",21.25,526,"59,374,150.00",0,0
2013-12-05,21.25,21.25,21.25,21.25,"533,022",21.25,173,"11,329,792.75",0.25,1.19
2013-12-04,21,21.5,21,21,"1,537,872",21,422,"32,649,440.25",0,0
2013-12-03,21.75,21.75,21.75,21.75,"98,310",21.75,42,"2,126,849.25",0,0
2013-12-02,22,22,21.75,21.75,"605,796",21.75,150,"13,143,803.25",-0.25,-1.14
2013-12-01,22,22,21.75,22,"4,159,758",22,513,"91,631,311.25",0.25,1.15
2013-11-28,21.25,22,21.25,21.75,"1,924,452",21.75,381,"41,803,979.75",0.5,2.35
2013-11-27,21,21.25,21,21.25,"351,768",21.25,94,"7,440,562.50",0.25,1.19
2013-11-26,21.5,21.5,21,21,"408,864",21,123,"8,654,417.50",-0.5,-2.33
2013-11-25,21.5,21.5,21.5,21.5,"119,964",21.5,51,"2,569,283.75",0.25,1.18
2013-11-24,21.5,21.75,21.25,21.25,"821,196",21.25,189,"17,691,272.25",-0.25,-1.16
2013-11-21,21,21.5,21,21.5,"734,274",21.5,215,"15,739,960.50",0.25,1.18
2013-11-20,21.75,21.75,21,21.25,"868,464",21.25,308,"18,539,735.00",-0.5,-2.3
2013-11-19,22,22,21.5,21.75,"1,164,084",21.75,384,"25,272,272.00",-0.25,-1.14
2013-11-18,22.25,22.75,22,22,"4,035,180",22,"1,110","89,902,545.00",0,0
2013-11-17,21.5,22.25,21.25,22,"4,519,536",22,"1,005","99,271,212.25",0.5,2.33
2013-11-14,21.25,21.75,21.25,21.5,"2,369,388",21.5,576,"50,771,011.00",0.5,2.38
2013-11-13,21,21,21,21,"594,648",21,160,"12,515,749.50",0,0
2013-11-12,21,21.5,20.75,21,"2,203,242",21,489,"46,491,164.75",-0.25,-1.18
2013-11-11,21.25,21.25,21,21.25,"125,226",21.25,55,"2,650,779.25",0,0
2013-11-10,21,21.25,21,21.25,"184,494",21.25,62,"3,894,152.50",0.25,1.19
2013-11-07,21,21.25,21,21,"128,478",21,52,"2,706,306.00",-0.25,-1.18
2013-11-06,21.25,21.25,21,21.25,"395,562",21.25,102,"8,351,846.75",0,0
2013-11-05,21.5,21.5,21.25,21.25,"300,846",21.25,95,"6,405,198.50",-0.25,-1.16
2013-11-04,20.75,21.75,20.75,21.5,"1,701,738",21.5,429,"36,434,386.75",0.75,3.61
2013-11-03,21.25,21.25,20.75,20.75,"1,054,926",20.75,319,"22,001,817.00",-0.25,-1.19
2013-10-31,21.5,21.5,21,21,"717,996",21,203,"15,197,647.00",-0.5,-2.33
2013-10-30,21.25,21.75,21.25,21.5,"67,344",21.5,27,"1,448,021.00",0,0
2013-10-29,21,22,21,21.5,"909,630",21.5,269,"19,581,248.00",0.75,3.61
2013-10-28,21.25,21.25,20.75,20.75,"216,834",20.75,76,"4,564,209.00",-0.25,-1.19
2013-10-27,20.75,21.75,20.75,21,"570,474",21,183,"12,110,801.00",0.25,1.2
2013-10-24,20.75,20.75,20.75,20.75,"191,910",20.75,87,"3,983,017.75",0,0
2013-10-23,20.5,20.75,20.5,20.75,"229,812",20.75,79,"4,755,344.00",0.25,1.22
2013-10-22,24.25,24.5,24.25,24.25,"20,076",24.25,11,"486,413.00",0,0
2013-10-21,24.5,24.5,24.25,24.25,"238,674",24.25,57,"5,785,636.50",-0.25,-1.02
2013-10-20,24.5,24.5,24.25,24.5,"350,970",24.5,75,"8,541,244.50",0,0
2013-10-10,24.5,24.75,24.5,24.5,"192,114",24.5,51,"4,736,251.75",0,0
2013-10-09,24.5,24.75,24.25,24.5,"294,570",24.5,64,"7,231,021.50",0,0
2013-10-08,24.5,24.75,24.25,24.5,"233,208",24.5,82,"5,686,402.50",0,0
2013-10-07,24.75,25,24.5,24.5,"287,634",24.5,43,"7,099,698.75",-0.25,-1.01
2013-10-06,25.25,25.25,24.75,24.75,"321,078",24.75,72,"8,021,523.50",-0.5,-1.98
2013-10-03,24.75,25.5,24.75,25.25,"823,812",25.25,158,"20,621,345.75",0.75,3.06
2013-10-02,24.75,24.75,24,24.5,"302,130",24.5,75,"7,348,949.75",0,0
2013-10-01,24.75,25,24.25,24.5,"645,312",24.5,124,"15,913,157.50",-0.25,-1.01
2013-09-30,25.5,25.5,24.25,24.75,"455,646",24.75,103,"11,380,233.75",-0.5,-1.98
2013-09-29,25.5,25.75,25.25,25.25,"255,660",25.25,70,"6,478,484.00",-0.25,-0.98
2013-09-26,25.75,25.75,25.25,25.5,"1,135,992",25.5,266,"28,998,401.00",-0.25,-0.97
2013-09-25,25.75,26.5,25.25,25.75,"4,204,554",25.75,889,"108,806,453.50",1.25,5.1
2013-09-24,22.25,24.5,22,24.5,"3,811,734",24.5,700,"89,429,682.50",2.25,10.11
2013-09-19,22.75,23,22,22.25,"1,890,990",22.25,381,"42,621,536.00",-0.25,-1.11
2013-09-18,22,22.75,22,22.5,"2,592,402",22.5,525,"58,310,960.00",0.5,2.27
2013-09-17,22,22.25,21.75,22,"1,270,632",22,297,"27,974,299.75",0,0
2013-09-16,21.25,22,21.25,22,"417,870",22,118,"9,007,559.00",0.75,3.53
2013-09-15,21.25,21.25,21.25,21.25,"60,030",21.25,34,"1,279,696.25",-0.25,-1.16
2013-09-12,21.25,21.5,21.25,21.5,"109,818",21.5,33,"2,341,685.25",0.25,1.18
2013-09-11,21.25,21.5,21,21.25,"167,022",21.25,73,"3,553,706.75",0,0
2013-09-10,21,21.25,21,21.25,"105,942",21.25,36,"2,246,775.00",0.25,1.19
2013-09-09,21.25,21.25,21,21,"55,416",21,23,"1,173,999.00",-0.25,-1.18
2013-09-08,21.25,21.25,21,21.25,"80,034",21.25,27,"1,694,922.75",0,0
2013-09-05,21,21.25,21,21.25,"103,830",21.25,44,"2,205,872.00",0.25,1.19
2013-09-04,21,21.25,21,21,"50,388",21,21,"1,066,111.25",-0.25,-1.18
2013-09-03,21,21.25,21,21.25,"123,648",21.25,55,"2,620,022.50",0.25,1.19
2013-09-02,21,21,21,21,"41,226",21,15,"867,189.00",0,0
2013-09-01,20.5,20.5,20.25,20.5,"58,776",20.5,18,"1,199,987.50",0,0
2013-08-29,20.25,20.5,20.25,20.5,"32,736",20.5,21,"667,472.50",0.25,1.23
2013-08-28,20.25,20.5,20.25,20.25,"14,010",20.25,9,"284,681.25",0,0
2013-08-27,20.25,20.5,20.25,20.25,"141,966",20.25,37,"2,879,372.00",-0.25,-1.22
2013-08-26,20.5,20.75,20.25,20.5,"187,152",20.5,77,"3,835,500.75",0,0
2013-08-25,20.25,20.75,20.25,20.5,"133,518",20.5,55,"2,724,320.25",0.25,1.23
2013-08-22,20.25,20.25,20.25,20.25,"18,360",20.25,4,"370,225.00",0,0
2013-08-21,20.25,20.5,20,20.25,"73,902",20.25,36,"1,495,870.50",0.25,1.25
2013-08-20,20.5,20.5,19.75,20,"201,102",20,71,"4,044,642.75",-0.5,-2.44
2013-08-19,20.75,20.75,20.5,20.5,"364,614",20.5,111,"7,523,489.50",-0.25,-1.2
2013-08-18,20.25,21.25,20,20.75,"650,490",20.75,247,"13,512,698.75",0.5,2.47
2013-08-15,19.5,20.25,19.5,20.25,"97,542",20.25,55,"1,950,039.50",0.5,2.53
2013-08-14,19.5,19.75,19.5,19.75,"21,636",19.75,13,"423,097.25",0,0
2013-08-13,20,20,19.5,19.75,"108,972",19.75,45,"2,141,351.50",0,0
2013-08-05,20.25,20.75,19.75,19.75,"226,344",19.75,58,"4,598,074.50",-0.5,-2.47
2013-08-04,19.5,20.75,19.25,20.25,"499,806",20.25,148,"10,055,320.25",0.75,3.85
2013-08-01,19.5,19.5,19.25,19.5,"51,216",19.5,22,"994,269.75",0,0
2013-07-31,19.25,19.75,19,19.5,"161,778",19.5,77,"3,105,295.50",0,0
2013-07-30,19.75,20,19.5,19.5,"36,924",19.5,15,"727,149.00",-0.5,-2.5
2013-07-29,19.5,20.25,19.5,20,"300,846",20,83,"6,038,810.25",-0.25,-1.23
2013-07-28,19.5,20.25,19.25,20.25,"67,962",20.25,29,"1,340,047.75",0.75,3.85
2013-07-25,19.75,19.75,19.5,19.5,"42,990",19.5,35,"839,524.00",-0.25,-1.27
2013-07-24,20,20,19.5,19.75,"56,286",19.75,29,"1,115,052.75",-0.25,-1.25
2013-07-23,20.75,20.75,19.75,20,"217,218",20,68,"4,347,821.50",-0.25,-1.23
2013-07-22,20.5,20.75,20.25,20.25,"59,160",20.25,21,"1,206,326.25",-0.25,-1.22
2013-07-21,20.75,20.75,20.25,20.5,"131,496",20.5,56,"2,687,689.75",-0.25,-1.2
2013-07-18,20.75,21,20.75,20.75,"128,118",20.75,47,"2,655,999.25",0,0
2013-07-17,20.75,20.75,20.75,20.75,"132,864",20.75,33,"2,748,689.25",-0.25,-1.19
2013-07-16,21,21.5,20.75,21,"21,624",21,17,"454,815.75",0,0
2013-07-15,21.25,21.25,21,21,"81,714",21,34,"1,719,973.25",-0.5,-2.33
2013-07-14,22,22,21.5,21.5,"67,644",21.5,23,"1,470,207.00",-0.25,-1.15
2013-07-11,21,21.75,21,21.75,"36,966",21.75,13,"792,222.00",0.75,3.57
2013-07-10,21,21.25,20.75,21,"98,820",21,47,"2,078,687.00",-0.25,-1.18
2013-07-09,21.75,21.75,21,21.25,"163,404",21.25,39,"3,487,380.00",-0.75,-3.41
2013-07-08,21.75,22,21.75,22,"47,592",22,24,"1,041,560.25",0,0
2013-07-07,22,22.25,22,22,"43,890",22,26,"966,480.00",-0.5,-2.22
2013-07-04,22,22.5,22,22.5,"65,142",22.5,18,"1,447,075.00",0.5,2.27
2013-07-03,22.25,22.25,22,22,"24,822",22,14,"551,016.25",0,0
2013-07-02,22.25,22.25,22,22,"60,144",22,23,"1,332,370.00",-0.25,-1.12
2013-07-01,22.5,22.5,22.25,22.25,"113,040",22.25,36,"2,516,274.00",-0.5,-2.2
2013-06-30,22.75,22.75,22.25,22.75,"102,684",22.75,43,"2,309,997.50",0.25,1.11
2013-06-26,23,23.25,22.5,22.5,"180,366",22.5,49,"4,105,577.50",-0.5,-2.17
2013-06-25,23,23.25,22.75,23,"55,818",23,21,"1,277,015.25",0,0
2013-06-24,23.25,23.25,22.75,23,"127,902",23,54,"2,945,734.50",-0.25,-1.08
2013-06-23,23.5,23.5,23,23.25,"248,622",23.25,68,"5,774,473.75",-0.5,-2.11
2013-06-22,24.25,24.75,23,23.75,"1,401,300",23.75,386,"33,770,361.50",0.5,2.15
2013-06-19,22,23.25,22,23.25,"201,612",23.25,70,"4,568,853.50",1.25,5.68
2013-06-18,23.25,23.25,21,22,"48,804",22,28,"1,070,648.25",-0.25,-1.12
2013-06-17,21.5,22.75,21.5,22.25,"86,802",22.25,32,"1,928,018.75",1,4.71
2013-06-16,20.25,21.5,20.25,21.25,"201,042",21.25,56,"4,226,387.00",1.75,8.97
2013-06-15,20.75,20.75,19.5,19.5,"128,334",19.5,49,"2,568,403.00",-1.5,-7.14
2013-06-12,21.25,21.25,20.75,21,"70,182",21,29,"1,479,406.00",0.25,1.2
2013-06-11,22,22,20.75,20.75,"86,100",20.75,41,"1,868,542.00",-1.25,-5.68
2013-06-10,22.75,22.75,21.75,22,"106,668",22,44,"2,367,217.25",-0.5,-2.22
2013-06-09,23,23,22.25,22.5,"44,874",22.5,22,"1,009,797.00",-0.5,-2.17
2013-06-08,23.25,24,22.75,23,"121,386",23,53,"2,824,467.25",-0.25,-1.08
2013-06-05,21.75,23.25,21.75,23.25,"242,304",23.25,69,"5,509,214.00",1.5,6.9
2013-06-04,24,24,21.75,21.75,"351,642",21.75,95,"7,995,086.50",-2.25,-9.38
2013-06-03,24,24,23.75,24,"97,878",24,39,"2,335,090.75",0.25,1.05
2013-06-02,24.5,24.5,23.75,23.75,"173,880",23.75,62,"4,168,032.50",-0.5,-2.06
2013-06-01,21,21,21,21,"4,656",21,4,"97,846.25",0,0
2013-05-29,21,21,21,21,"16,026",21,11,"337,286.50",0,0
2013-05-28,21,21,21,21,"37,950",21,19,"798,364.50",0,0
2013-05-27,21,21,20.75,21,"161,736",21,44,"3,399,259.75",0,0
2013-05-26,21.25,21.25,20.75,21,"274,254",21,65,"5,794,524.25",-0.25,-1.18
2013-05-25,21.25,21.25,21.25,21.25,"128,682",21.25,51,"2,727,606.00",0,0
2013-05-22,21.25,21.25,21.25,21.25,"107,532",21.25,34,"2,285,429.50",0,0
2013-05-21,21.5,21.5,21.25,21.25,"353,418",21.25,88,"7,507,781.75",-0.5,-2.3
2013-05-20,21.25,21.75,21.25,21.75,"733,644",21.75,212,"15,727,978.75",0.5,2.35
2013-05-19,21.75,21.75,21.25,21.25,"717,762",21.25,196,"15,318,486.75",-0.5,-2.3
2013-05-18,22.25,22.5,21.25,21.75,"1,338,486",21.75,303,"29,080,234.00",-0.75,-3.33
2013-05-15,22.25,22.75,22,22.5,"1,517,520",22.5,327,"34,128,384.50",0.5,2.27
2013-05-14,22,22,22,22,"174,300",22,60,"3,819,410.00",0,0
2013-05-13,21.75,22.5,21.75,22,"1,075,224",22,277,"23,760,436.75",0.25,1.15
2013-05-12,21.5,22.5,21.5,21.75,"1,045,050",21.75,253,"22,842,442.25",0.25,1.16
2013-05-11,21,21.5,20.75,21.5,"386,100",21.5,103,"8,184,556.75",0.5,2.38
2013-05-08,21,21.25,20.75,21,"438,828",21,120,"9,223,389.75",0,0
2013-05-07,21.75,21.75,20.75,21,"475,788",21,130,"10,018,139.25",-0.75,-3.45
2013-05-06,21.75,21.75,21.5,21.75,"60,306",21.75,18,"1,298,328.50",-0.25,-1.14
2013-05-05,22,22.25,21.5,22,"1,374,912",22,213,"30,244,069.50",0,0
2013-05-04,22.75,23.5,22,22,"4,177,374",22,867,"95,049,585.50",0.25,1.15
2013-05-01,21,21.75,20.75,21.75,"1,747,560",21.75,353,"37,111,057.25",1,4.82
2013-04-30,21,21.25,20.75,20.75,"432,120",20.75,113,"9,081,981.25",-0.25,-1.19
2013-04-29,21.5,21.5,21,21,"315,648",21,69,"6,660,447.50",-0.75,-3.45
2013-04-28,21.5,22,21.5,21.75,"90,300",21.75,27,"1,955,235.00",0.25,1.16
