Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-05-13,74,78.25,74,78.25,"52,140",78.25,121,"3,954,726.50",3.5,4.68
2014-05-12,74.75,74.75,74.5,74.75,"1,802",74.75,24,"134,631.00",0,0
2014-05-11,74.5,75.25,73.5,74.75,"35,030",74.75,87,"2,603,772.50",0,0
2014-05-08,75.5,76.25,74.5,74.75,"15,693",74.75,74,"1,177,797.75",-1.5,-1.97
2014-05-07,74.25,78.25,74.25,76.25,"43,524",76.25,124,"3,309,797.25",2.25,3.04
2014-05-06,73,74,73,74,"61,235",74,72,"4,504,485.50",1,1.37
2014-05-05,72,73.75,72,73,"83,591",73,74,"6,112,858.50",-0.25,-0.34
2014-05-04,73.75,74.25,73.25,73.25,"23,588",73.25,56,"1,734,589.50",-0.5,-0.68
2014-05-01,74.5,74.5,73.75,73.75,"18,279",73.75,43,"1,353,502.00",-0.75,-1.01
2014-04-30,72.75,74.5,72.75,74.5,"65,307",74.5,113,"4,824,489.00",1.25,1.71
2014-04-29,71.75,73.25,71.25,73.25,"86,618",73.25,139,"6,258,956.75",2,2.81
2014-04-28,69.75,71.5,69.75,71.25,"67,862",71.25,145,"4,821,908.75",0.25,0.35
2014-04-27,68.75,72.25,68.75,71,"87,329",71,266,"6,167,363.00",2,2.9
2014-04-24,68.75,69,68.25,69,"12,364",69,47,"848,980.25",0.25,0.36
2014-04-23,68.75,69,67.5,68.75,"30,600",68.75,93,"2,091,160.50",0.5,0.73
2014-04-22,67,68.25,66.75,68.25,"29,257",68.25,63,"1,972,061.00",1.25,1.87
2014-04-21,66.5,67,66.25,67,"26,695",67,63,"1,779,164.25",-0.25,-0.37
2014-04-20,66.5,67.25,66.25,67.25,"69,687",67.25,129,"4,653,805.75",0,0
2014-04-17,67.75,67.75,66.25,67.25,"14,244",67.25,46,"956,470.50",-0.5,-0.74
2014-04-16,67.25,67.75,67.25,67.75,"12,671",67.75,43,"854,048.25",0.5,0.74
2014-04-15,66.5,67.25,66.5,67.25,"13,242",67.25,36,"885,647.75",0.25,0.37
2014-04-14,66.25,67,66.25,67,"8,404",67,40,"561,536.25",0.5,0.75
2014-04-13,67.5,67.5,62.75,66.5,"66,123",66.5,142,"4,404,346.25",-1,-1.48
2014-04-10,67.5,67.75,66.25,67.5,"34,230",67.5,89,"2,299,471.00",0,0
2014-04-09,68.25,68.75,67.5,67.5,"24,521",67.5,75,"1,667,749.75",-0.5,-0.74
2014-04-08,70.5,70.5,68,68,"36,742",68,88,"2,532,616.00",-1,-1.45
2014-04-07,70,71.25,69,69,"101,472",69,125,"7,095,229.75",-1.5,-2.13
2014-04-06,70,70.5,70,70.5,"3,669",70.5,23,"257,812.50",0,0
2014-04-03,70.75,70.75,70.5,70.5,"2,277",70.5,14,"160,695.00",-0.25,-0.35
2014-04-02,71,71,69.75,70.75,"12,031",70.75,44,"848,162.25",1.5,2.17
2014-04-01,69.25,70,69.25,69.25,"7,531",69.25,29,"522,793.50",0,0
2014-03-31,68.75,70,68.75,69.25,"16,892",69.25,35,"1,176,364.00",-0.75,-1.07
2014-03-30,68.75,70.5,68.25,70,"31,942",70,83,"2,210,663.50",1.5,2.19
2014-03-27,68.75,69,68.75,69,"30,460",69,84,"2,099,652.50",0.5,0.73
2014-03-26,68.5,68.75,68,68.5,"14,979",68.5,60,"1,022,731.50",0.25,0.37
2014-03-25,69,69,67.5,68.25,"69,479",68.25,185,"4,731,185.50",-0.25,-0.36
2014-03-24,69,69.5,68.25,68.5,"33,151",68.5,115,"2,280,001.75",-1,-1.44
2014-03-23,70,70,69.5,69.5,"25,380",69.5,57,"1,771,531.00",-0.5,-0.71
2014-03-20,70,70,69,70,"17,560",70,81,"1,220,345.50",0.5,0.72
2014-03-19,70.25,71.25,69.5,69.5,"107,032",69.5,194,"7,517,412.00",-0.5,-0.71
2014-03-18,71.25,72,70,70,"25,478",70,80,"1,805,865.25",-1.75,-2.44
2014-03-17,71,71.75,70.5,71.75,"7,521",71.75,39,"533,488.00",0.5,0.7
2014-03-16,71.25,71.5,71,71.25,"4,952",71.25,33,"352,656.75",-0.25,-0.35
2014-03-13,71.25,71.5,71,71.5,"8,155",71.5,44,"580,974.00",1.5,2.14
2014-03-12,70.75,71,70,70,"12,244",70,72,"860,884.50",-0.5,-0.71
2014-03-11,70.5,71.5,70.25,70.5,"23,199",70.5,65,"1,635,577.50",-0.5,-0.7
2014-03-10,71,71,70.75,71,"10,979",71,28,"778,127.25",0,0
2014-03-09,70.75,71.75,70.75,71,"8,014",71,25,"572,206.50",-0.25,-0.35
2014-03-06,69.5,72.25,69.5,71.25,"14,421",71.25,72,"1,023,172.50",-1,-1.38
2014-03-05,71.5,72.25,71.5,72.25,"4,793",72.25,29,"344,725.00",0.25,0.35
2014-03-04,72,72,71.75,72,"10,166",72,51,"731,610.25",-0.25,-0.35
2014-03-03,72.75,73.25,72.25,72.25,"44,140",72.25,54,"3,210,302.50",-0.5,-0.69
2014-03-02,73.5,73.5,72.25,72.75,"13,389",72.75,54,"974,425.25",-0.75,-1.02
2014-02-27,73.75,74.25,73.25,73.5,"37,566",73.5,61,"2,758,556.75",0.75,1.03
2014-02-26,74.5,74.5,72.75,72.75,"58,408",72.75,111,"4,298,338.25",0,0
2014-02-25,68.75,73.75,68.75,72.75,"41,065",72.75,98,"2,932,033.00",1.75,2.46
2014-02-24,71.25,71.25,70.25,71,"21,575",71,56,"1,523,951.25",0.25,0.35
2014-02-23,68.25,71.25,67.25,70.75,"52,291",70.75,159,"3,606,856.25",2.5,3.66
2014-02-20,69.75,69.75,66,68.25,"48,788",68.25,170,"3,296,130.25",-3,-4.21
2014-02-19,71,72.25,70,71.25,"58,226",71.25,202,"4,163,033.50",-1.5,-2.06
2014-02-18,70,71,68.5,68.5,"21,481",68.5,68,"1,503,709.75",-2,-2.84
2014-02-17,68.75,70.5,68.75,70.5,"46,093",70.5,134,"3,231,495.25",1.75,2.55
2014-02-16,68.75,68.75,68.75,68.75,870,68.75,20,"59,903.50",0,0
2014-02-13,68.75,68.75,68.75,68.75,"5,529",68.75,19,"379,675.50",0,0
2014-02-12,68.75,69.25,68.75,68.75,"28,778",68.75,17,"1,986,332.50",-0.5,-0.72
2014-02-11,68.5,69.25,68.25,69.25,"46,135",69.25,44,"3,184,311.75",0.5,0.73
2014-02-10,69,69,68.75,68.75,"1,455",68.75,17,"100,100.75",-0.25,-0.36
2014-02-09,69,69,67.25,69,"39,688",69,87,"2,705,746.00",0,0
2014-02-06,68.25,69.25,68.25,69,"10,288",69,50,"708,579.00",0.25,0.36
2014-02-05,68.75,69.25,68.5,68.75,"22,681",68.75,74,"1,565,771.75",0,0
2014-02-04,67.75,69,67.25,68.75,"25,240",68.75,50,"1,713,372.00",0.5,0.73
2014-02-03,67.25,68.25,67.25,68.25,"15,407",68.25,57,"1,048,581.25",1,1.49
2014-02-02,68,68,67.25,67.25,"7,906",67.25,46,"535,647.00",-1.25,-1.82
2014-01-30,69,69.25,68.25,68.5,"12,898",68.5,63,"885,959.25",-0.5,-0.72
2014-01-29,78.25,78.25,72.75,72.75,"196,151",72.75,509,"14,565,212.25",1,1.39
2014-01-28,71.25,72,71.25,71.75,"22,479",71.75,65,"1,611,044.50",0.25,0.35
2014-01-27,71.75,72.75,70.75,71.5,"54,954",71.5,70,"3,944,754.25",0.75,1.06
2014-01-26,67.25,69,66.5,69,"37,228",69,103,"2,536,690.75",2,2.99
2014-01-23,67.25,67.5,67,67,"13,919",67,43,"935,961.00",0.25,0.37
2014-01-22,66.5,66.75,66,66.75,"26,785",66.75,71,"1,782,228.25",1,1.52
2014-01-21,66.5,67,65.75,65.75,"15,710",65.75,77,"1,041,836.25",-0.75,-1.13
2014-01-20,66,66.5,65.5,66.5,"38,425",66.5,92,"2,534,187.50",-0.75,-1.12
2014-01-19,68,68.25,67,67.25,"26,422",67.25,81,"1,781,190.75",-1.25,-1.82
2014-01-16,68.5,69,68.25,68.5,"21,723",68.5,74,"1,492,612.25",-0.25,-0.36
2014-01-15,67.75,69.5,67.25,68.75,"50,327",68.75,161,"3,451,173.25",0.5,0.73
2014-01-14,68.25,68.75,68.25,68.25,"27,528",68.25,77,"1,880,733.25",0,0
2014-01-13,68,68.25,67.75,68.25,"11,516",68.25,57,"782,722.00",0.5,0.74
2014-01-12,66.5,67.75,66.5,67.75,"12,942",67.75,73,"870,434.25",1,1.5
2014-01-09,67.5,67.5,66.25,66.75,"31,664",66.75,113,"2,113,282.25",-1.25,-1.84
2014-01-08,68.5,68.5,68,68,"4,560",68,38,"311,062.75",-0.5,-0.73
2014-01-07,68.25,68.75,68.25,68.5,"9,635",68.5,45,"657,991.25",0.25,0.37
2014-01-06,68.75,68.75,67.25,68.25,"53,181",68.25,96,"3,627,987.25",-0.5,-0.73
2014-01-05,69.25,69.75,68.75,68.75,"17,574",68.75,56,"1,215,540.25",-0.25,-0.36
2014-01-02,69.25,72,69.25,70.75,"28,485",70.75,54,"2,022,670.00",-0.75,-1.05
2014-01-01,71.5,71.75,71.5,71.5,"21,874",71.5,64,"1,566,622.00",0.25,0.35
2013-12-31,71.25,71.5,71,71.25,"82,247",71.25,43,"5,859,761.75",0.5,0.71
2013-12-30,70.75,71.25,70.5,70.75,"25,060",70.75,40,"1,774,383.00",-0.5,-0.7
2013-12-29,71.25,72.5,70.75,71.25,"75,380",71.25,96,"5,393,079.00",0,0
2013-12-26,69.25,71.25,69.25,71.25,"41,411",71.25,79,"2,900,232.25",1.5,2.15
2013-12-25,68.75,70,68.75,69.75,"56,752",69.75,100,"3,941,921.50",1,1.45
2013-12-24,68.75,69.75,68.75,68.75,"128,028",68.75,120,"8,810,599.25",0.25,0.36
2013-12-23,68.75,68.75,68.25,68.5,"30,190",68.5,74,"2,064,100.75",-0.25,-0.36
2013-12-22,70,70,68.75,68.75,"40,824",68.75,62,"2,818,065.00",-0.75,-1.08
2013-12-19,69.75,70.5,68.75,69.5,"59,535",69.5,109,"4,135,003.75",-0.75,-1.07
2013-12-18,69.5,70.25,69.25,70.25,"27,553",70.25,59,"1,919,047.75",0.25,0.36
2013-12-17,68.25,70.75,68.25,70,"12,442",70,62,"863,962.00",0.75,1.08
2013-12-16,70,70,69,69.25,"34,194",69.25,80,"2,374,715.75",-0.75,-1.07
2013-12-15,70.75,70.75,69.5,70,"42,548",70,68,"2,976,540.00",-1,-1.41
2013-12-12,71.25,71.75,70.75,71,"19,762",71,55,"1,402,851.75",-0.25,-0.35
2013-12-11,71.25,71.25,70.75,71.25,"22,534",71.25,97,"1,599,958.75",0.25,0.35
2013-12-10,71.25,72.5,71,71,"51,795",71,136,"3,702,365.25",-0.25,-0.35
2013-12-09,72.5,74.5,71.25,71.25,"399,467",71.25,619,"28,972,955.50",0.25,0.35
2013-12-08,71,71,70.75,71,"13,778",71,48,"976,690.50",-0.5,-0.7
2013-12-05,71.5,72,70.75,71.5,"35,200",71.5,81,"2,516,803.50",0.25,0.35
2013-12-04,70.75,71.25,70.25,71.25,"14,245",71.25,63,"1,007,961.50",0.5,0.71
2013-12-03,70.5,71.75,70.5,70.75,"64,739",70.75,144,"4,597,490.50",0.5,0.71
2013-12-02,69.75,71,69.5,70.25,"56,719",70.25,128,"3,988,054.50",0.5,0.72
2013-12-01,69,70,69,69.75,"19,131",69.75,66,"1,331,196.50",0.5,0.72
2013-11-28,69.5,69.5,68.5,69.25,"24,020",69.25,120,"1,659,741.25",-0.75,-1.07
2013-11-27,70.5,71.25,69.5,70,"129,834",70,327,"9,147,231.75",1.5,2.19
2013-11-26,68.5,68.75,68.5,68.5,"6,764",68.5,16,"462,677.50",0.5,0.74
2013-11-25,68,68,68,68,"10,978",68,41,"745,565.50",-0.5,-0.73
2013-11-24,68.75,68.75,68,68.5,"20,679",68.5,49,"1,410,916.25",-0.25,-0.36
2013-11-21,68.75,68.75,68.25,68.75,"11,448",68.75,26,"783,445.50",0,0
2013-11-20,69.5,69.5,68.25,68.75,"16,653",68.75,43,"1,142,733.00",-0.25,-0.36
2013-11-19,70,70,69,69,"27,181",69,34,"1,886,144.50",-1,-1.43
2013-11-18,69.5,70,68.75,70,"21,363",70,71,"1,486,099.25",1.25,1.82
2013-11-17,68.75,69.5,68.75,68.75,"32,435",68.75,77,"2,241,326.50",-0.75,-1.08
2013-11-14,67.75,69.5,67.75,69.5,"16,861",69.5,53,"1,148,977.00",1,1.46
2013-11-13,68.75,69.75,68,68.5,"59,589",68.5,75,"4,092,505.00",-0.75,-1.08
2013-11-12,70.5,70.5,68.75,69.25,"31,232",69.25,68,"2,172,311.75",-1,-1.42
2013-11-11,69.5,70.5,68.75,70.25,"52,878",70.25,93,"3,690,557.00",0.75,1.08
2013-11-10,68.75,70,68,69.5,"28,050",69.5,99,"1,925,577.00",1.25,1.83
2013-11-07,69.25,70,67,68.25,"26,025",68.25,82,"1,786,781.00",-1.5,-2.15
2013-11-06,70.25,70.25,69.5,69.75,"20,766",69.75,44,"1,446,716.75",0,0
2013-11-05,69.75,70.5,69.5,69.75,"42,907",69.75,76,"2,994,554.50",0.25,0.36
2013-11-04,70,70,68.25,69.5,"73,818",69.5,117,"5,124,898.25",-1,-1.42
2013-11-03,70.75,70.75,70,70.5,"44,408",70.5,82,"3,116,954.00",-0.25,-0.35
2013-10-31,70.5,70.75,70.5,70.75,"40,200",70.75,66,"2,832,757.00",0.25,0.35
2013-10-30,70.5,70.75,69.75,70.5,"44,653",70.5,62,"3,134,151.25",-0.5,-0.7
2013-10-29,70.25,71.25,70.25,71,"42,506",71,71,"2,996,341.25",0.75,1.07
2013-10-28,70.5,70.75,69.5,70.25,"54,563",70.25,89,"3,824,306.50",-0.5,-0.71
2013-10-27,71.25,71.25,70.75,70.75,"15,017",70.75,40,"1,066,778.25",-0.25,-0.35
2013-10-24,70.5,72,70.5,71,"72,021",71,115,"5,128,471.50",1.5,2.16
2013-10-23,70.5,70.75,69.5,69.5,"28,697",69.5,94,"2,009,561.00",0.5,0.72
2013-10-22,69.25,70.5,68.75,69,"40,054",69,120,"2,783,960.75",0.5,0.73
2013-10-21,70.25,70.25,68.5,68.5,"38,708",68.5,102,"2,685,703.50",-2,-2.84
2013-10-20,71.25,71.5,70.5,70.5,"23,326",70.5,76,"1,656,975.25",-0.75,-1.05
2013-10-10,71.75,71.75,70.75,71.25,"32,715",71.25,68,"2,333,065.50",-0.25,-0.35
2013-10-09,72.75,73.25,71.5,71.5,"24,200",71.5,95,"1,747,647.75",0,0
2013-10-08,72.75,73,71.25,71.5,"128,578",71.5,165,"9,289,802.75",-0.25,-0.35
2013-10-07,68.75,72.5,68.75,71.75,"205,278",71.75,373,"14,524,109.00",3.5,5.13
2013-10-06,68,68.5,68,68.25,"62,973",68.25,76,"4,280,227.00",0.25,0.37
2013-10-03,67,68.25,66.5,68,"41,991",68,122,"2,842,087.50",0,0
2013-10-02,68,68.75,67.75,68,"289,983",68,129,"19,699,084.25",0,0
2013-10-01,68.75,69,68,68,"97,264",68,140,"6,610,615.25",-0.75,-1.09
2013-09-30,69.25,69.25,68.75,68.75,"38,576",68.75,85,"2,650,710.25",0,0
2013-09-29,69,69.25,68.75,68.75,"53,473",68.75,108,"3,688,254.00",-0.75,-1.08
2013-09-26,69,70.75,68.75,69.5,"39,907",69.5,114,"2,785,653.25",0.25,0.36
2013-09-25,68.75,69.5,68.75,69.25,"69,265",69.25,165,"4,775,116.00",-0.25,-0.36
2013-09-24,69.5,70.75,69,69.5,"76,573",69.5,167,"5,349,266.00",0,0
2013-09-19,69.25,70.5,69,69.5,"97,183",69.5,209,"6,779,628.00",0.5,0.72
2013-09-18,67.25,69,67.25,69,"91,378",69,220,"6,256,570.25",0.75,1.1
2013-09-17,66.5,68.5,66.25,68.25,"127,270",68.25,237,"8,633,147.00",2,3.02
2013-09-16,65,66.75,64.5,66.25,"56,641",66.25,219,"3,751,972.25",1.5,2.32
2013-09-15,64.5,65.25,64.25,64.75,"74,225",64.75,148,"4,791,851.00",0,0
2013-09-12,65.5,66,64.25,64.75,"102,329",64.75,256,"6,642,595.75",-1.75,-2.63
2013-09-11,68,68,66.25,66.5,"66,356",66.5,171,"4,439,255.00",-1.5,-2.21
2013-09-10,67.75,68.5,67.5,68,"90,721",68,251,"6,153,856.50",1,1.49
2013-09-09,66.5,68,66.25,67,"109,369",67,186,"7,355,431.00",0.5,0.75
2013-09-08,67.25,67.5,66.5,66.5,"58,662",66.5,150,"3,932,175.50",-1,-1.48
2013-09-05,66.25,68.25,66,67.5,"247,529",67.5,425,"16,651,695.00",1.25,1.89
2013-09-04,66.5,66.5,65.5,66.25,"84,763",66.25,188,"5,596,468.75",-0.25,-0.38
2013-09-03,66.25,66.5,66,66.5,"72,339",66.5,157,"4,798,729.25",0.5,0.76
2013-09-02,66,66.25,65.75,66,"100,924",66,203,"6,646,802.25",-0.25,-0.38
2013-09-01,66.5,67,65,66.25,"214,346",66.25,401,"14,172,628.00",-0.25,-0.38
2013-08-29,66.5,66.5,65.75,66.5,"149,328",66.5,284,"9,867,195.00",0,0
2013-08-28,66.25,67.5,66.25,66.5,"280,752",66.5,533,"18,736,603.50",0.5,0.76
2013-08-27,65.5,66.5,65.25,66,"408,816",66,522,"26,844,621.00",0.5,0.76
2013-08-26,66.25,66.5,65,65.5,"231,882",65.5,478,"15,281,292.50",0,0
2013-08-25,64.75,67,64.5,65.5,"221,170",65.5,512,"14,551,876.50",1,1.55
2013-08-22,64.5,65.5,64.25,64.5,"62,753",64.5,178,"4,065,684.25",0,0
2013-08-21,64.5,64.75,64.25,64.5,"61,100",64.5,187,"3,940,969.75",-0.25,-0.39
2013-08-20,64.5,64.75,64.25,64.75,"97,662",64.75,226,"6,304,162.25",1,1.57
2013-08-19,64.25,64.75,63.75,63.75,"91,345",63.75,215,"5,876,035.50",-0.75,-1.16
2013-08-18,65,66.5,64.25,64.5,"237,445",64.5,493,"15,542,062.00",0,0
2013-08-15,63.75,65.5,63.5,64.5,"321,164",64.5,516,"20,659,963.50",0.5,0.78
2013-08-14,66.25,66.25,63.5,64,"95,687",64,196,"6,165,145.50",2.5,4.07
2013-08-13,61.25,62.75,61.25,61.5,"180,630",61.5,283,"11,199,885.25",0.75,1.23
2013-08-05,62.5,62.5,60.5,60.75,"188,459",60.75,343,"11,541,466.00",-2.75,-4.33
2013-08-04,65,65.25,62.25,63.5,"222,274",63.5,456,"14,147,246.25",-1.75,-2.68
2013-08-01,66.25,66.5,65,65.25,"231,507",65.25,484,"15,264,922.75",-0.75,-1.14
2013-07-31,65,67.75,65,66,"255,077",66,560,"16,943,515.75",1.5,2.33
2013-07-30,66.25,67,64,64.5,"125,546",64.5,364,"8,258,815.75",-1.75,-2.64
2013-07-29,68.25,68.25,66.25,66.25,"334,561",66.25,559,"22,375,120.50",-1.75,-2.57
2013-07-28,66.25,68.5,66.25,68,"50,108",68,108,"3,361,322.75",1.25,1.87
2013-07-25,66.25,67,61.25,66.75,"72,292",66.75,241,"4,688,655.75",1.25,1.91
2013-07-24,60.5,65.5,60,65.5,"446,782",65.5,683,"27,627,198.00",5.5,9.17
2013-07-23,60.75,63.75,59.75,60,"58,973",60,192,"3,604,438.50",-5,-7.69
2013-07-22,66.25,66.25,60.5,65,"72,713",65,139,"4,647,362.50",-0.25,-0.38
2013-07-21,63.75,65.25,62.25,65.25,"47,449",65.25,117,"3,029,222.75",0.75,1.16
2013-07-18,67,67,62.5,64.5,"57,320",64.5,157,"3,672,697.00",-2.25,-3.37
2013-07-17,68,68.75,66.75,66.75,"56,993",66.75,143,"3,859,615.00",-0.75,-1.11
2013-07-16,67,67.5,66.25,67.5,"41,021",67.5,137,"2,742,529.00",-0.5,-0.74
2013-07-15,67.75,68.25,67,68,"40,311",68,121,"2,723,431.75",0.5,0.74
2013-07-14,66.75,69.25,66.75,67.5,"115,525",67.5,284,"7,847,164.75",0.75,1.12
2013-07-11,68.25,68.5,65,66.75,"47,500",66.75,160,"3,173,658.25",-1.75,-2.55
2013-07-10,70,70,68.25,68.5,"69,487",68.5,231,"4,806,231.75",-2,-2.84
2013-07-09,70.75,72,70.5,70.5,"125,642",70.5,307,"8,943,974.00",0,0
2013-07-08,70,71.25,69.75,70.5,"73,198",70.5,251,"5,158,883.50",0.5,0.71
2013-07-07,70.75,70.75,70,70,"59,401",70,176,"4,185,773.50",-1,-1.41
2013-07-04,71.75,71.75,70.5,71,"36,293",71,143,"2,584,949.75",0.25,0.35
2013-07-03,71.75,71.75,70.75,70.75,"50,067",70.75,207,"3,568,404.50",-0.5,-0.7
2013-07-02,65,65.25,64.5,65.25,"26,169",65.25,67,"1,701,822.75",0.75,1.16
2013-07-01,64.75,65.5,64.5,64.5,"48,835",64.5,128,"3,168,582.50",-0.25,-0.39
2013-06-30,65.25,66.5,64.5,64.75,"80,530",64.75,284,"5,266,300.00",-1,-1.52
2013-06-26,63.75,67.25,63,65.75,"258,513",65.75,457,"16,844,407.00",2,3.14
2013-06-25,63.5,63.75,63.5,63.75,"18,373",63.75,73,"1,168,516.50",0,0
2013-06-24,63.75,64.25,63.5,63.75,"83,427",63.75,148,"5,333,196.25",0.5,0.79
2013-06-23,63.75,64,63.25,63.25,"27,790",63.25,103,"1,766,662.50",-0.5,-0.78
2013-06-22,63.5,64,63.25,63.75,"332,600",63.75,112,"21,272,551.75",0.25,0.39
2013-06-19,62.5,64.25,62.5,63.5,"73,270",63.5,185,"4,636,289.25",1.5,2.42
2013-06-18,62,62.75,61.75,62,"32,529",62,93,"2,025,492.00",0.25,0.4
2013-06-17,62,62.25,61.75,61.75,"6,974",61.75,55,"432,312.25",0,0
2013-06-16,62.25,62.5,61.75,61.75,"40,492",61.75,85,"2,521,455.75",-0.25,-0.4
2013-06-15,61.75,62,61.5,62,"5,916",62,55,"365,859.25",0,0
2013-06-12,62.25,62.25,62,62,"9,919",62,51,"615,379.50",0,0
2013-06-11,61.5,62.25,61.5,62,"12,207",62,62,"757,196.50",-0.25,-0.4
2013-06-10,61.75,62.25,61.5,62.25,"29,988",62.25,93,"1,855,697.25",1,1.63
2013-06-09,62.25,62.5,61.25,61.25,"41,790",61.25,132,"2,583,836.25",-1.25,-2
2013-06-08,62.5,62.75,62,62.5,"25,890",62.5,76,"1,613,565.75",0,0
2013-06-05,63,63,62.25,62.5,"17,317",62.5,58,"1,082,721.25",-0.25,-0.4
2013-06-04,63.5,63.5,62.75,62.75,"8,093",62.75,35,"510,065.00",-0.25,-0.4
2013-06-03,63,63.25,62.75,63,"14,952",63,46,"941,677.25",0.25,0.4
2013-06-02,63,63.25,62.75,62.75,"6,547",62.75,29,"412,667.25",-0.5,-0.79
2013-06-01,63,63.25,63,63.25,"13,629",63.25,26,"859,889.75",0.25,0.4
2013-05-29,63,63,63,63,"9,107",63,24,"573,824.25",0,0
2013-05-28,63,63.5,63,63,"5,453",63,48,"344,731.00",-0.25,-0.4
2013-05-27,63,63.25,63,63.25,"2,597",63.25,27,"163,950.25",-0.5,-0.78
2013-05-26,63,63.75,63,63.75,"10,674",63.75,42,"676,336.75",0.5,0.79
2013-05-25,63.5,63.75,63.25,63.25,"4,816",63.25,32,"305,657.00",0.25,0.4
2013-05-22,63.25,63.5,63,63,"5,991",63,30,"379,058.50",-0.25,-0.4
2013-05-21,63.75,64.25,63,63.25,"41,297",63.25,136,"2,621,933.50",-1,-1.56
2013-05-20,74.5,74.75,71.25,71.25,"167,988",71.25,504,"12,190,095.50",-3,-4.04
2013-05-19,74.5,76.25,74,74.25,"109,837",74.25,368,"8,229,210.25",0.25,0.34
2013-05-18,71.25,76.75,70.75,74,"175,993",74,557,"13,079,489.50",2.75,3.86
2013-05-15,70,71.25,69.75,71.25,"55,111",71.25,157,"3,888,351.00",2.5,3.64
2013-05-14,68.75,70,68.5,68.75,"103,059",68.75,169,"7,113,834.75",1.25,1.85
2013-05-13,68.25,68.75,67.5,67.5,"49,042",67.5,101,"3,331,249.75",-0.5,-0.74
2013-05-12,67.75,69.5,66.5,68,"96,412",68,222,"6,620,055.75",-0.25,-0.37
2013-05-11,63.75,68.75,63.75,68.25,"66,884",68.25,156,"4,536,146.25",2.75,4.2
2013-05-08,68,68,65.5,65.5,"117,223",65.5,238,"7,783,765.75",-4,-5.76
2013-05-07,68,69.5,68,69.5,"41,558",69.5,128,"2,846,716.50",1.25,1.83
2013-05-06,69,69,68,68.25,"68,010",68.25,175,"4,634,762.50",-0.5,-0.73
2013-05-05,68.75,71,68,68.75,"269,071",68.75,566,"18,703,862.00",0.75,1.1
2013-05-04,67.75,68.75,67.75,68,"20,277",68,74,"1,382,418.25",0,0
2013-05-01,66.25,68.25,66.25,68,"37,150",68,91,"2,517,259.00",1.5,2.26
2013-04-30,66.25,67,65.75,66.5,"24,556",66.5,53,"1,631,624.50",0,0
2013-04-29,66.5,67.5,66.25,66.5,"42,279",66.5,82,"2,821,488.50",-1,-1.48
2013-04-28,67,67.75,66.5,67.5,"14,223",67.5,69,"956,890.25",-0.25,-0.37
