Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-05-14,3.75,4.25,3.75,4.25,"19,569,695",4.25,520,"79,969,473.25",0.5,13.33
2014-05-13,4,4,3.75,3.75,"170,422",3.75,22,"659,438.75",-0.25,-6.25
2014-05-12,4,4,4,4,"186,029",4,25,"732,093.75",0,0
2014-05-11,4.25,4.25,4,4,"2,927,346",4,96,"11,629,942.25",0,0
2014-05-08,4.25,4.25,4,4,"3,327,890",4,156,"13,343,522.00",-0.25,-5.88
2014-05-07,4.25,4.25,4.25,4.25,"49,024",4.25,9,"205,040.00",0,0
2014-05-06,4.25,4.25,4.25,4.25,"3,196,926",4.25,97,"13,493,567.50",0,0
2014-05-05,4.25,4.25,4.25,4.25,"22,101,243",4.25,330,"93,865,984.50",0,0
2014-05-04,4.25,4.25,4.25,4.25,"15,240,536",4.25,313,"64,013,388.75",0,0
2014-05-01,4.25,4.25,4,4.25,"28,490,611",4.25,503,"120,730,222.50",0,0
2014-04-30,4,4.25,4,4.25,"60,221,979",4.25,894,"252,439,178.25",0.25,6.25
2014-04-29,3,3,3,3,"508,672",3,34,"1,539,953.50",0,0
2014-04-28,3,3,3,3,"3,707,059",3,164,"11,214,084.00",0,0
2014-04-27,3,3,3,3,"1,396,732",3,76,"4,132,113.75",0,0
2014-04-24,3,3,3,3,"1,453,476",3,81,"4,331,662.50",0,0
2014-04-23,3,3,3,3,"5,471,417",3,178,"16,449,176.00",0,0
2014-04-22,2.75,3,2.75,3,"1,350,218",3,76,"3,818,920.00",0.25,9.09
2014-04-21,3,3,2.75,2.75,"56,828",2.75,7,"157,743.75",-0.25,-8.33
2014-04-20,3,3,3,3,"202,651",3,23,"575,440.50",0,0
2014-04-17,3,3,3,3,"901,452",3,57,"2,602,158.25",0,0
2014-04-16,3,3,3,3,"3,923,713",3,131,"11,447,450.00",0.25,9.09
2014-04-15,2.5,2.75,2.5,2.75,"924,652",2.75,63,"2,418,940.50",0.25,10
2014-04-14,2.5,2.5,2.5,2.5,"21,885",2.5,2,"53,250.00",0,0
2014-04-13,2.5,2.5,2.5,2.5,"14,587",2.5,1,"35,500.00",0,0
2014-04-10,2.5,2.5,2.5,2.5,"136,553",2.5,7,"331,340.50",0,0
2014-04-09,2.5,2.5,2.5,2.5,"101,768",2.5,6,"246,368.75",0,0
2014-04-08,2.5,2.5,2.5,2.5,"280,138",2.5,9,"684,800.00",0,0
2014-04-07,2.5,2.5,2.5,2.5,"254,873",2.5,31,"628,426.50",0.25,11.11
2014-04-06,2.5,2.5,2.25,2.25,"68,413",2.25,9,"163,509.50",-0.25,-10
2014-04-03,4,4.25,3.75,4,"21,310,529",4,413,"84,929,555.50",0.25,6.67
2014-04-02,3.75,3.75,3.75,3.75,"19,812,990",3.75,460,"75,197,687.75",0.25,7.14
2014-04-01,3.5,3.75,3.5,3.5,"825,508",3.5,50,"2,956,833.50",-0.25,-6.67
2014-03-31,3.75,3.75,3.5,3.75,"470,795",3.75,29,"1,678,039.50",0,0
2014-03-30,3.75,3.75,3.5,3.75,"140,870",3.75,15,"504,483.75",0,0
2014-03-27,3.75,3.75,3.75,3.75,"771,425",3.75,51,"2,817,767.25",0,0
2014-03-26,3.75,3.75,3.75,3.75,"81,926",3.75,9,"302,506.25",0,0
2014-03-25,3.75,3.75,3.75,3.75,"480,247",3.75,32,"1,777,530.75",0,0
2014-03-24,3.75,3.75,3.75,3.75,"418,127",3.75,42,"1,548,143.50",0,0
2014-03-23,3.75,3.75,3.75,3.75,"1,448,387",3.75,87,"5,381,324.00",0,0
2014-03-20,2.5,2.5,2.5,2.5,"40,857",2.5,6,"99,400.00",0,0
2014-03-19,2.5,2.5,2.5,2.5,"48,147",2.5,5,"118,150.00",0,0
2014-03-18,2.5,2.5,2.5,2.5,"227,159",2.5,20,"558,442.00",0,0
2014-03-17,2.75,2.75,2.5,2.5,"187,678",2.5,27,"479,091.25",-0.25,-9.09
2014-03-16,2.75,2.75,2.75,2.75,"1,500,646",2.75,98,"3,987,386.75",0,0
2014-03-13,2.75,2.75,2.5,2.75,"554,444",2.75,31,"1,410,575.00",0,0
2014-03-12,2.5,2.75,2.5,2.75,"1,473,220",2.75,69,"3,774,910.00",0.25,10
2014-03-11,2.25,2.5,2.25,2.5,"1,263,476",2.5,69,"3,129,943.75",0.25,11.11
2014-03-10,2.25,2.25,2.25,2.25,"87,544",2.25,3,"203,750.00",0,0
2014-03-09,2.25,2.25,2.25,2.25,"28,819",2.25,4,"67,030.00",0,0
2014-03-06,3.75,4,3.75,3.75,"7,894,151",3.75,363,"30,237,600.25",0,0
2014-03-05,3.5,3.75,3.5,3.75,"10,192,190",3.75,328,"38,218,980.50",0.25,7.14
2014-03-04,3.5,3.5,3.5,3.5,"131,312",3.5,6,"452,559.00",0,0
2014-03-03,3.5,3.5,3.5,3.5,"123,289",3.5,10,"432,150.00",0,0
2014-03-02,3.5,3.75,3.5,3.5,"296,683",3.5,21,"1,047,934.50",-0.25,-6.67
2014-02-27,3.75,3.75,3.5,3.75,"579,558",3.75,56,"2,087,483.50",0,0
2014-02-26,3.5,3.75,3.25,3.75,"2,809,660",3.75,219,"10,083,888.75",0.5,15.38
2014-02-25,3.5,3.5,3.25,3.25,"289,204",3.25,32,"985,608.00",-0.25,-7.14
2014-02-24,3.25,3.5,3.25,3.5,"537,363",3.5,52,"1,862,780.00",0.25,7.69
2014-02-23,3.5,3.5,3.25,3.25,"959,337",3.25,77,"3,233,243.75",-0.25,-7.14
2014-02-20,2.25,2.25,2.25,2.25,"91,468",2.25,11,"205,434.75",0.25,12.5
2014-02-19,2,2,2,2,"29,182",2,2,"63,000.00",0,0
2014-02-18,3.5,3.75,3.5,3.5,"6,829,062",3.5,388,"24,464,618.00",0,0
2014-02-17,3,3.5,3,3.5,"9,021,302",3.5,355,"30,260,145.50",0.5,16.67
2014-02-16,3,3,3,3,"532,091",3,32,"1,646,081.00",0,0
2014-02-13,3,3,3,3,"973,123",3,107,"3,093,405.75",0,0
2014-02-12,3,3,3,3,"138,624",3,7,"429,975.25",0,0
2014-02-11,3,3,3,3,"397,740",3,35,"1,250,769.75",0,0
2014-02-10,3,3,3,3,"632,929",3,50,"1,996,619.75",0,0
2014-02-09,3.25,3.25,3,3,"497,776",3,54,"1,585,004.25",-0.25,-7.69
2014-02-06,3,3.25,3,3.25,"3,564,744",3.25,246,"11,689,033.00",0.25,8.33
2014-02-05,3,3.25,3,3,"5,767,563",3,315,"18,111,282.00",0,0
2014-02-04,2,2,2,2,"14,587",2,2,"28,520.00",0,0
2014-02-03,2,2,2,2,"24,803",2,1,"48,875.00",0,0
2014-02-02,2,2,2,2,"40,857",2,3,"84,000.00",0,0
2014-01-30,2,2,2,2,"14,587",2,1,"29,000.00",0,0
2014-01-29,2,2,2,2,"94,842",2,5,"193,625.00",0,0
2014-01-28,1.75,2,2,2,"16,985",2,2,"33,756.00",0.25,14.29
2014-01-27,1.75,1.75,1.75,1.75,"58,363",1.75,3,"110,000.00",0,0
2014-01-26,1.75,1.75,1.75,1.75,"14,587",1.75,1,"27,000.00",0,0
2014-01-23,1.75,1.75,1.75,1.75,"27,722",1.75,3,"52,000.00",0,0
2014-01-22,1.75,0,0,1.75,"5,838",1.75,1,"11,000.00",0,0
2014-01-21,2,2,1.75,1.75,"83,369",1.75,6,"155,513.50",-0.25,-12.5
2014-01-20,2,0,0,2,"7,297",2,2,"13,875.00",0,0
2014-01-19,2,2,2,2,"87,544",2,4,"171,500.00",0,0
2014-01-16,2,2,2,2,"11,676",2,1,"23,200.00",0,0
2014-01-15,2,2,2,2,"291,813",2,2,"580,200.00",0,0
2014-01-14,2,2,2,2,"29,182",2,2,"57,750.00",0,0
2014-01-13,2,2,2,2,"97,465",2,6,"191,675.00",0,0
2014-01-12,2,0,0,2,"2,919",2,1,"6,100.00",0,0
2014-01-09,2,2,2,2,"22,323",2,1,"45,900.00",0,0
2014-01-08,2,2,2,2,"124,022",2,2,"265,625.00",0,0
2014-01-07,2,0,0,2,"9,483",2,2,"18,525.00",0,0
2014-01-06,2,2,2,2,"30,203",2,2,"59,432.50",0,0
2014-01-05,2,2,2,2,"24,803",2,2,"49,800.00",2,0
2014-01-02,2,2,2,2,"43,768",2,3,"94,500.00",0,0
2014-01-01,2,2,2,2,"7,297",2,1,"16,250.00",0,0
2013-12-31,2,2,2,2,"118,721",2,4,"261,918.25",0,0
2013-12-30,0,0,0,2,439,2,1,960,0,0
2013-12-29,2,2,2,2,"27,269",2,4,"59,123.50",0,0
2013-12-26,2,2,2,2,"116,725",2,4,"244,056.25",0,0
2013-12-25,2,2,2,2,"14,587",2,1,"30,750.00",0,0
2013-12-24,2,2,2,2,"51,065",2,5,"107,625.00",0,0
2013-12-23,2,2,2,2,"80,466",2,5,"174,495.00",-0.25,-11.11
2013-12-22,2.25,2.25,2.25,2.25,"43,556",2.25,3,"98,505.00",0,0
2013-12-19,2.25,2.25,2.25,2.25,"14,587",2.25,1,"33,500.00",0.25,12.5
2013-12-18,0,0,0,2,"8,757",2,2,"18,600.00",0,0
2013-12-17,2,2,2,2,"80,247",2,3,"176,500.00",-0.25,-11.11
2013-12-16,2.25,2.25,2.25,2.25,"14,587",2.25,1,"34,000.00",0,0
2013-12-15,0,0,0,2.25,"4,379",2.25,1,"10,350.00",0,0
2013-12-12,0,0,0,2.25,0,2.25,0,0,0,0
2013-12-11,2.25,2.25,2.25,2.25,"53,985",2.25,5,"125,450.00",0,0
2013-12-10,2.25,2.25,2.25,2.25,"56,903",2.25,4,"132,825.00",0,0
2013-12-09,2.25,2.5,2.25,2.25,"199,891",2.25,14,"473,162.50",0,0
2013-12-08,2.25,2.25,2.25,2.25,"91,189",2.25,4,"211,000.00",0,0
2013-12-05,2.25,2.25,2.25,2.25,"17,506",2.25,2,"39,600.00",0.25,12.5
2013-12-04,2,2,2,2,"7,517",2,1,"16,480.00",-0.25,-11.11
2013-12-03,2.25,2.25,2.25,2.25,"149,551",2.25,9,"339,500.00",0,0
2013-12-02,2.25,2.25,2.25,2.25,"8,023",2.25,1,"18,700.00",0,0
2013-12-01,2.25,2.25,2.25,2.25,"22,686",2.25,4,"52,870.00",0,0
2013-11-28,2.25,2.25,2.25,2.25,"30,641",2.25,1,"70,875.00",0,0
2013-11-27,2.25,2.25,2.25,2.25,"17,506",2.25,2,"40,200.00",-0.25,-10
2013-11-26,2.25,2.5,2.25,2.5,"353,170",2.5,8,"829,775.00",0.25,11.11
2013-11-25,2.25,2.25,2.25,2.25,"29,182",2.25,2,"65,750.00",0,0
2013-11-24,2.25,2.25,2.25,2.25,"16,198",2.25,2,"36,602.50",0,0
2013-11-21,2.25,2.25,2.25,2.25,"61,281",2.25,4,"143,150.00",0,0
2013-11-20,2.25,2.25,2.25,2.25,"219,446",2.25,10,"507,885.00",0.25,12.5
2013-11-19,2.25,2.25,2,2,"148,825",2,12,"335,225.00",-0.25,-11.11
2013-11-18,2.25,2.25,2.25,2.25,"109,428",2.25,8,"255,125.00",0,0
2013-11-17,2.25,2.25,2.25,2.25,"43,768",2.25,3,"102,750.00",0,0
2013-11-14,2.5,2.5,2.25,2.25,"317,636",2.25,23,"770,495.00",-0.25,-10
2013-11-13,2.5,2.5,2.5,2.5,"449,024",2.5,27,"1,103,968.75",0,0
2013-11-12,2.25,2.5,2,2.5,"1,409,852",2.5,82,"3,318,132.50",0.5,25
2013-11-11,2,2,2,2,"648,295",2,37,"1,379,144.00",0,0
2013-11-10,2,2,2,2,"160,569",2,8,"332,729.75",0,0
2013-11-07,2,2,2,2,"76,866",2,8,"161,958.00",0,0
2013-11-06,2,2,2,2,"25,143",2,5,"52,403.25",0,0
2013-11-05,2,2,2,2,"32,244",2,5,"67,525.00",0,0
2013-11-04,2,2,2,2,"62,552",2,8,"132,272.00",0,0
2013-11-03,2,2,2,2,"268,379",2,22,"569,994.75",0,0
2013-10-31,2,2,2,2,"13,135",2,1,"27,450.00",0,0
2013-10-30,2,2,2,2,"172,751",2,13,"364,572.50",0,0
2013-10-29,2,2,2,2,"21,885",2,1,"45,000.00",0,0
2013-10-28,2,2,2,2,"41,583",2,5,"82,900.00",0,0
2013-10-27,2,2,2,2,"264,091",2,10,"529,150.00",0,0
2013-10-24,2,2,2,2,"23,344",2,3,"46,825.00",0,0
2013-10-23,2,2,2,2,"209,985",2,16,"419,778.00",0,0
2013-10-22,2,2,2,2,"217,405",2,11,"456,300.00",0,0
2013-10-21,2,2,2,2,"1,247,672",2,52,"2,617,407.50",0,0
2013-10-20,2,2,2,2,"21,885",2,2,"44,500.00",0,0
2013-10-10,2,2,2,2,"12,084",2,1,"24,219.00",0,0
2013-10-09,2,2,2,2,"714,937",2,24,"1,478,750.00",0,0
2013-10-08,2,2,2,2,"57,637",2,2,"116,250.00",0,0
2013-10-07,2,2,2,2,"248,037",2,7,"521,000.00",0,0
2013-10-06,2,2,2,2,"219,734",2,12,"459,550.00",0,0
2013-10-03,143.5,149.5,143,145.95,"326,769",145.95,858,"47,757,339.00",3.64,2.56
2013-10-02,139.75,143,139.5,142.31,"52,340",142.31,148,"7,372,110.00",3.48,2.51
2013-10-01,140,141,137.5,138.83,"74,575",138.83,287,"10,360,428.00",-2.59,-1.83
2013-09-30,140.75,143,140.5,141.42,"223,751",141.42,189,"31,664,306.25",-0.43,-0.3
2013-09-29,142.5,142.75,140.5,141.85,"47,815",141.85,174,"6,775,496.00",-2.16,-1.5
2013-09-26,144,144.25,143,144.01,"60,513",144.01,155,"8,672,512.00",0.41,0.29
2013-09-25,143.25,144.75,143,143.6,"113,524",143.6,268,"16,368,172.50",0.35,0.24
2013-09-24,145,145,143,143.25,"42,141",143.25,108,"6,056,687.50",-1.34,-0.93
2013-09-19,143.75,144.75,143.5,144.59,"98,233",144.59,84,"14,158,340.00",0.65,0.45
2013-09-18,144.5,145.5,142.25,143.94,"198,435",143.94,197,"28,638,997.25",-0.96,-0.66
2013-09-17,141.25,146,141.25,144.9,"272,604",144.9,506,"39,470,300.50",2.68,1.88
2013-09-16,139,143,139,142.22,"129,792",142.22,290,"18,349,092.50",4.09,2.96
2013-09-15,138.5,139,137,138.13,"100,854",138.13,261,"13,913,463.50",-0.9,-0.65
2013-09-12,140,140,138.5,139.03,"42,694",139.03,146,"5,936,923.75",-0.48,-0.34
2013-09-11,142.75,142.75,139.5,139.51,"78,060",139.51,230,"10,975,157.25",-2.7,-1.9
2013-09-10,144.25,145,141,142.21,"100,855",142.21,305,"14,398,548.25",-0.39,-0.27
2013-09-09,140.25,145,140,142.6,"173,683",142.6,270,"24,604,342.00",2.25,1.6
2013-09-08,140.5,141,140.25,140.35,"78,957",140.35,122,"11,088,211.75",-0.16,-0.11
2013-09-05,139.25,140.75,139,140.51,"49,533",140.51,128,"6,943,945.75",1.01,0.72
2013-09-04,138.75,140.25,137.25,139.5,"82,601",139.5,223,"11,532,406.25",0.47,0.34
2013-09-03,138,139.5,137.75,139.03,"172,551",139.03,251,"23,947,970.00",0.82,0.59
2013-09-02,137.5,138.5,136.75,138.21,"95,695",138.21,262,"13,134,403.00",1.48,1.08
2013-09-01,137,137,135.25,136.73,"164,831",136.73,339,"22,475,288.50",0.26,0.19
2013-08-29,138,138,134.75,136.47,"202,587",136.47,475,"27,539,953.75",-1.64,-1.19
2013-08-28,135,139,134.25,138.11,"185,755",138.11,445,"25,315,399.75",3.18,2.36
2013-08-27,137.5,137.5,134.5,134.93,"152,683",134.93,333,"20,751,838.50",-2.51,-1.83
2013-08-26,139.75,139.75,137,137.44,"117,626",137.44,257,"16,242,137.00",-2.13,-1.53
2013-08-25,140.25,140.5,139.5,139.57,"104,320",139.57,167,"14,596,016.75",-1.34,-0.95
2013-08-22,140.75,141.75,139.25,140.91,"64,092",140.91,122,"8,978,117.75",0.92,0.66
2013-08-21,141,141,139.75,139.99,"35,286",139.99,137,"4,944,927.50",-0.43,-0.31
2013-08-20,117,117.5,115.75,116,"54,013",116,128,"6,290,556.25",-0.5,-0.43
2013-08-19,114,117.25,114,116.5,"237,822",116.5,399,"27,660,350.25",2.5,2.19
2013-08-18,114.5,114.5,113.25,114,"121,632",114,91,"13,872,378.50",0,0
2013-08-15,114.25,114.5,113.5,114,"29,918",114,83,"3,410,461.50",-0.5,-0.44
2013-08-14,114.75,115,114,114.5,"65,070",114.5,118,"7,442,348.00",1,0.88
2013-08-13,113,113.75,112.5,113.5,"59,737",113.5,93,"6,747,250.75",0.25,0.22
2013-08-05,113,114,113,113.25,"21,152",113.25,76,"2,399,028.50",1,0.89
2013-08-04,112.5,112.5,111.75,112.25,"45,093",112.25,130,"5,053,462.25",-0.75,-0.66
2013-08-01,113.5,114,113,113,"32,860",113,93,"3,729,291.25",-0.25,-0.22
2013-07-31,112.5,114.75,112.5,113.25,"87,566",113.25,225,"9,961,306.00",0.75,0.67
2013-07-30,112.5,113,112,112.5,"52,609",112.5,79,"5,913,487.00",-0.25,-0.22
2013-07-29,112.75,113.5,112.75,112.75,"31,947",112.75,91,"3,618,656.25",0.25,0.22
2013-07-28,113.25,113.25,112.25,112.5,"40,128",112.5,86,"4,520,432.25",-0.5,-0.44
2013-07-25,114.5,114.5,113,113,"71,617",113,93,"8,160,436.50",0,0
2013-07-24,114,114,112.75,113,"51,739",113,84,"5,870,493.50",-1.5,-1.31
2013-07-23,114.5,115,114,114.5,"28,446",114.5,59,"3,256,015.00",-0.75,-0.65
2013-07-22,115.75,116,115,115.25,"39,458",115.25,108,"4,555,003.25",-0.25,-0.22
2013-07-21,116.5,117.75,115.5,115.5,"106,777",115.5,139,"12,386,908.00",-1.5,-1.28
2013-07-18,115.5,117.5,114,117,"142,229",117,343,"16,472,161.25",3,2.63
2013-07-17,116,116,114,114,"46,955",114,132,"5,400,531.75",-2.5,-2.15
2013-07-16,116.75,117.5,116,116.5,"40,392",116.5,118,"4,714,794.25",-0.25,-0.21
2013-07-15,115.5,119.75,115,116.75,"216,820",116.75,340,"25,224,707.75",0.75,0.65
2013-07-14,112,116.75,112,116,"146,845",116,305,"16,795,580.00",3.75,3.34
2013-07-11,111.25,113,111.25,112.25,"48,313",112.25,102,"5,419,657.00",0.75,0.67
2013-07-10,111.25,112,111.25,111.5,"18,523",111.5,72,"2,067,542.50",0,0
2013-07-09,112.75,112.75,111.25,111.5,"47,077",111.5,111,"5,274,887.50",-1.25,-1.11
2013-07-08,112,113.5,112,112.75,"143,189",112.75,201,"16,140,302.00",1.25,1.12
2013-07-07,111,112.5,111,111.5,"174,102",111.5,113,"19,373,018.00",0.75,0.68
2013-07-04,111.5,111.5,110.75,110.75,"29,501",110.75,74,"3,273,729.75",-0.5,-0.45
2013-07-03,110.5,112.25,110.5,111.25,"70,303",111.25,132,"7,857,995.50",1,0.91
2013-07-02,140.5,140.5,139.75,140.42,"65,394",140.42,174,"9,171,560.00",-0.15,-0.11
2013-07-01,142,142,140,140.57,"89,680",140.57,247,"12,610,791.00",-1.49,-1.05
2013-06-30,143.25,143.25,141.75,142.06,"99,523",142.06,179,"14,216,528.50",-0.95,-0.66
2013-06-26,144.5,144.75,143,143.01,"60,861",143.01,213,"8,740,765.25",-2.03,-1.4
2013-06-25,146,146.75,143.75,145.04,"142,425",145.04,329,"20,639,058.75",-0.67,-0.46
2013-06-24,146.25,147.5,145,145.71,"195,223",145.71,440,"28,573,379.50",1.46,1.01
2013-06-23,145.75,145.75,144,144.25,"87,889",144.25,145,"12,741,402.75",-0.7,-0.48
2013-06-22,145,147,144.25,144.95,"132,808",144.95,284,"19,371,251.00",-0.2,-0.14
2013-06-19,148,148.25,145,145.15,"103,819",145.15,210,"15,151,715.25",-2.54,-1.72
2013-06-18,148.25,148.25,145,147.69,"166,899",147.69,308,"24,389,965.75",1.06,0.72
2013-06-17,144.5,148,144.25,146.63,"161,932",146.63,470,"23,664,141.00",2.76,1.92
2013-06-16,139.75,145,139.5,143.87,"237,404",143.87,570,"33,917,891.25",3.89,2.78
2013-06-15,141.25,141.25,138.75,139.98,"178,119",139.98,450,"24,923,603.75",-1.48,-1.05
2013-06-12,139,147,138.75,141.46,"302,382",141.46,704,"42,752,183.00",2.16,1.55
2013-06-11,142,143,138.5,139.3,"210,111",139.3,376,"29,475,275.00",-4.04,-2.82
2013-06-10,144.75,144.75,142,143.34,"150,896",143.34,97,"21,650,277.50",-0.41,-0.29
2013-06-09,147.25,147.25,143,143.75,"45,110",143.75,102,"6,595,697.00",-3.16,-2.15
2013-06-08,146,147.5,146,146.91,"86,519",146.91,107,"12,658,694.50",0.91,0.62
2013-06-05,143,146,143,146,"49,615",146,65,"7,205,518.00",1.69,1.17
2013-06-04,145,145.75,144,144.31,"50,617",144.31,77,"7,342,032.00",-1.19,-0.82
2013-06-03,145,145.5,144.75,145.5,"151,170",145.5,98,"21,926,059.25",-0.75,-0.51
2013-06-02,145.75,146.75,144.5,146.25,"69,496",146.25,146,"10,120,745.00",0.25,0.17
2013-06-01,146.5,148,145.5,146,"59,385",146,144,"8,696,033.75",-0.5,-0.34
2013-05-29,145,146.5,141.75,146.5,"50,173",146.5,95,"7,260,735.50",2,1.38
2013-05-28,143.75,148.75,143.5,144.5,"97,176",144.5,199,"14,090,001.50",0.75,0.52
2013-05-27,143.25,144.5,142,143.75,"74,377",143.75,134,"10,679,905.00",0.75,0.52
2013-05-26,140.25,143.5,140,143,"112,533",143,209,"15,985,979.50",3,2.14
2013-05-25,138,142.5,137.25,140,"180,918",140,333,"25,399,073.25",2,1.45
2013-05-22,135,138,134.5,138,"160,171",138,236,"21,795,992.00",3,2.22
2013-05-21,134.5,136,134.5,135,"51,212",135,79,"6,909,131.00",1.5,1.12
2013-05-20,132.75,134.5,132,133.5,"40,700",133.5,90,"5,445,026.75",0.25,0.19
2013-05-19,133.75,134.5,132.5,133.25,"33,059",133.25,86,"4,425,604.00",-0.5,-0.37
2013-05-18,132.5,133.75,132.25,133.75,"47,659",133.75,113,"6,327,251.00",0.25,0.19
2013-05-15,131.25,133.5,131.25,133.5,"95,369",133.5,167,"12,616,277.25",3,2.3
2013-05-14,131,131,130.25,130.5,"72,669",130.5,113,"9,482,298.00",0.25,0.19
2013-05-13,131.25,132.5,128.5,130.25,"56,599",130.25,188,"7,391,103.25",0,0
2013-05-12,130.25,134.25,128.5,130.25,"92,975",130.25,262,"12,191,246.75",-0.25,-0.19
2013-05-11,131,132.25,130,130.5,"78,771",130.5,124,"10,336,606.25",-0.5,-0.38
2013-05-08,133,133,131,131,"26,287",131,85,"3,467,537.75",-1.25,-0.95
2013-05-07,132,134.75,131.25,132.25,"97,507",132.25,176,"12,895,991.50",1,0.76
2013-05-06,135,135,131,131.25,"73,590",131.25,214,"9,762,809.00",-3.25,-2.42
2013-05-05,136,136,134.5,134.5,"29,621",134.5,64,"4,013,404.50",-1.5,-1.1
2013-05-04,140,141,135,136,"167,423",136,228,"22,312,089.25",-1.25,-0.91
2013-05-01,130,139.75,129,137.25,"106,163",137.25,281,"14,177,629.25",6.5,4.97
2013-04-30,127,132,127,130.75,"87,143",130.75,182,"11,348,497.25",4.5,3.56
2013-04-29,126.5,126.5,125.5,126.25,"114,333",126.25,155,"14,417,516.25",-0.25,-0.2
2013-04-28,124.75,126.5,124.25,126.5,"63,937",126.5,138,"7,994,959.00",0.5,0.4
2013-04-27,126,126,124.75,126,"40,818",126,100,"5,131,100.00",1,0.8
2013-04-24,126,128.75,124.75,125,"148,961",125,230,"18,689,344.25",-2,-1.57
2013-04-23,126,131.75,125,127,"126,890",127,350,"16,210,888.50",0.75,0.59
2013-04-22,122,127,121.75,126.25,"215,605",126.25,446,"27,007,076.50",4.5,3.7
2013-04-21,118.5,124,118.25,121.75,"186,450",121.75,309,"22,658,108.50",3.5,2.96
2013-04-20,118.75,118.75,117.75,118.25,"63,670",118.25,96,"7,513,504.00",-0.25,-0.21
2013-04-17,117.5,118.5,117.5,118.5,"34,592",118.5,75,"4,082,913.50",1,0.85
2013-04-16,119,119.25,117.5,117.5,"41,549",117.5,99,"4,914,397.00",-1.25,-1.05
2013-04-15,117.75,119.5,117.75,118.75,"68,860",118.75,107,"8,187,430.50",0.75,0.64
2013-04-14,118.75,119,117.75,118,"11,216",118,60,"1,325,281.00",-1.5,-1.26
2013-04-13,120,121,118.75,119.5,"51,309",119.5,141,"6,152,171.75",-1.25,-1.04
2013-04-10,120,121.5,120,120.75,"69,043",120.75,144,"8,324,120.25",1,0.84
2013-04-09,116.75,120,115,119.75,"178,616",119.75,385,"21,167,700.75",3.75,3.23
2013-04-08,115.5,116.25,115,115.25,"86,996",115.25,192,"10,061,589.00",0.75,0.66
2013-04-07,112.5,117,112.5,114.5,"182,293",114.5,467,"20,888,746.50",2.25,2
2013-04-06,111.75,112.5,111.5,112.25,"51,644",112.25,116,"5,783,407.50",0.25,0.22
2013-04-03,113,113,111.5,112,"45,744",112,127,"5,130,050.25",-0.5,-0.44
2013-04-02,112.5,112.5,111,112.5,"70,756",112.5,153,"7,916,218.50",0,0
2013-04-01,113.25,114,112.5,112.5,"82,880",112.5,145,"9,386,993.75",0,0
2013-03-31,113.75,115.5,112.5,112.5,"100,546",112.5,276,"11,443,509.00",-1,-0.88
2013-03-30,112.75,114.25,112.75,113.5,"57,320",113.5,185,"6,508,882.00",1.25,1.11
2013-03-27,112.5,113,112,112.25,"27,079",112.25,87,"3,043,587.75",0.25,0.22
