Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-03-13,53,53.25,53,53.25,"12,676",53.25,48,"672,956.25",0,0
2014-03-12,54,54,52.75,53.25,"134,836",53.25,136,"7,185,159.50",-0.5,-0.93
2014-03-11,53.75,54,53.25,53.75,"96,075",53.75,130,"5,166,745.50",0.25,0.47
2014-03-10,52.5,53.5,52.5,53.5,"137,645",53.5,181,"7,322,033.75",0,0
2014-03-09,52.5,53.5,51.5,53.5,"403,355",53.5,221,"21,036,706.75",1,1.9
2014-03-06,52,52.75,51.75,52.5,"180,420",52.5,143,"9,426,481.50",0,0
2014-03-05,52.5,52.5,51.75,52.5,"230,648",52.5,94,"12,075,037.00",0.5,0.96
2014-03-04,52.5,52.5,52,52,"57,326",52,74,"2,996,760.00",-0.5,-0.95
2014-03-03,52.5,53,52.5,52.5,"237,393",52.5,134,"12,530,202.75",0,0
2014-03-02,52.25,52.5,52.25,52.5,"18,288",52.5,47,"958,751.50",0.25,0.48
2014-02-27,52.25,53.25,52.25,52.25,"85,500",52.25,97,"4,483,713.75",0,0
2014-02-26,51.75,52.25,51.75,52.25,"138,145",52.25,98,"7,186,425.75",0.75,1.46
2014-02-25,51.5,51.5,51.5,51.5,"32,368",51.5,75,"1,669,493.75",-0.25,-0.48
2014-02-24,52.25,52.25,51.5,51.75,"399,118",51.75,114,"20,695,709.75",-0.25,-0.48
2014-02-23,52.25,52.25,52,52,"27,358",52,49,"1,426,103.25",-0.25,-0.48
2014-02-20,50,50.2,49.8,50.2,"98,146",50.2,76,"4,902,546.00",-0.3,-0.59
2014-02-19,50.2,50.5,49.8,50.5,"61,909",50.5,60,"3,114,719.50",0,0
2014-02-18,50.5,51,50.2,50.5,"59,651",50.5,70,"3,005,714.00",-0.25,-0.49
2014-02-17,50.5,51.5,50.5,50.75,"128,624",50.75,121,"6,538,637.75",0.25,0.5
2014-02-16,50,51.5,50,50.5,"105,663",50.5,172,"5,361,015.50",0.5,1
2014-02-13,50.2,50.5,49.8,50,"46,536",50,75,"2,324,440.50",0,0
2014-02-12,49.4,50,49.4,50,"30,619",50,78,"1,523,496.25",0.2,0.4
2014-02-11,49.6,49.8,49.2,49.8,"55,136",49.8,81,"2,739,893.50",0.4,0.81
2014-02-10,48.8,49.8,48.6,49.4,"38,858",49.4,60,"1,908,929.00",0.2,0.41
2014-02-09,48.8,49.6,48.8,49.2,"62,366",49.2,115,"3,067,660.25",0.4,0.82
2014-02-06,47.2,49.6,47.2,48.8,"98,028",48.8,178,"4,748,724.25",-0.4,-0.81
2014-02-05,49.6,49.8,48.4,49.2,"112,439",49.2,146,"5,476,507.00",-1.3,-2.57
2014-02-04,50,50.75,50,50.5,"85,011",50.5,130,"4,287,528.75",0.7,1.41
2014-02-03,49,50.2,48.6,49.8,"60,280",49.8,125,"2,976,914.75",-0.7,-1.39
2014-02-02,50.75,51.25,50,50.5,"67,154",50.5,142,"3,391,539.25",-0.5,-0.98
2014-01-30,52,52,50.75,51,"46,529",51,130,"2,388,527.25",-1.25,-2.39
2014-01-29,51.75,52.5,51.5,52.25,"30,628",52.25,98,"1,596,794.25",0.5,0.97
2014-01-28,51.5,51.75,50.5,51.75,"99,031",51.75,183,"5,055,976.25",0,0
2014-01-27,52.75,53.5,51.25,51.75,"191,439",51.75,258,"9,897,857.00",-1.5,-2.82
2014-01-26,53.75,53.75,53.25,53.25,"53,850",53.25,114,"2,873,348.50",-0.5,-0.93
2014-01-23,52.75,54,52.5,53.75,"236,280",53.75,253,"12,700,901.00",1.25,2.38
2014-01-22,52.75,54,52.5,52.5,"570,534",52.5,491,"30,582,546.75",-0.25,-0.47
2014-01-21,51,53.25,50.75,52.75,"171,161",52.75,323,"8,944,880.25",0.25,0.48
2014-01-20,52.5,53.25,50.5,52.5,"161,638",52.5,258,"8,409,610.50",-0.75,-1.41
2014-01-19,52.5,53.5,51.5,53.25,"297,376",53.25,262,"15,612,496.00",0.25,0.47
2014-01-16,52.25,54,52,53,"335,359",53,321,"17,769,725.75",-0.25,-0.47
2014-01-15,51.25,53.25,51.25,53.25,"459,981",53.25,442,"24,155,297.75",0.75,1.43
2014-01-14,51.5,54.5,50.5,52.5,"1,425,296",52.5,"1,375","74,901,563.50",1.5,2.94
2014-01-13,48.4,51.5,48.4,51,"763,528",51,590,"38,282,782.50",2.4,4.94
2014-01-12,47.8,48.6,47.8,48.6,"263,516",48.6,251,"12,729,711.50",1,2.1
2014-01-09,51.25,51.75,51.25,51.5,"96,961",51.5,113,"4,999,555.75",0.25,0.49
2014-01-08,50.75,51.25,50.5,51.25,"104,978",51.25,115,"5,354,736.25",0.25,0.49
2014-01-07,51.25,51.5,50.75,51,"40,929",51,106,"2,088,934.25",-0.25,-0.49
2014-01-06,50.5,51.25,50.5,51.25,"84,956",51.25,145,"4,329,936.00",0.75,1.49
2014-01-05,50.5,50.5,50.2,50.5,"70,944",50.5,97,"3,585,365.25",0,0
2014-01-02,50,50.5,50,50.5,"61,876",50.5,98,"3,107,735.50",0.7,1.41
2014-01-01,50,50,49,49.8,"69,523",49.8,136,"3,460,002.00",0,0
2013-12-31,50,50.2,49.8,49.8,"66,566",49.8,85,"3,321,956.75",-0.7,-1.39
2013-12-30,50.2,50.5,49.6,50.5,"75,269",50.5,97,"3,760,667.50",0.5,1
2013-12-29,50.5,51.25,49.8,50,"196,105",50,192,"9,879,156.50",-0.5,-0.99
2013-12-26,49.8,51.5,49.8,50.5,"340,201",50.5,246,"17,133,935.00",0.7,1.41
2013-12-25,49.8,50.2,49.8,49.8,"238,029",49.8,122,"11,872,147.00",-0.2,-0.4
2013-12-24,49.8,50,49.8,50,"67,179",50,91,"3,349,897.25",0.6,1.21
2013-12-23,49.2,49.8,49,49.4,"88,500",49.4,88,"4,365,763.75",0.2,0.41
2013-12-22,49.2,49.6,48.8,49.2,"58,339",49.2,64,"2,871,857.75",0,0
2013-12-19,49.8,50,49.2,49.2,"159,809",49.2,151,"7,933,757.75",-0.4,-0.81
2013-12-18,49.6,49.8,49.6,49.6,"66,600",49.6,115,"3,308,220.00",-0.2,-0.4
2013-12-17,49.8,49.8,48.8,49.8,"112,346",49.8,125,"5,562,386.25",0,0
2013-12-16,49.8,50,49.6,49.8,"125,286",49.8,109,"6,236,404.50",0,0
2013-12-15,50,50,49.8,49.8,"294,834",49.8,223,"14,716,647.75",-0.7,-1.39
2013-12-12,50.5,50.5,50,50.5,"173,290",50.5,146,"8,719,381.75",0,0
2013-12-11,50.2,50.5,50,50.5,"291,506",50.5,301,"14,696,067.50",0.3,0.6
2013-12-10,49.8,50.5,49.8,50.2,"189,345",50.2,235,"9,475,981.00",0.4,0.8
2013-12-09,49.8,50.5,49.8,49.8,"525,631",49.8,479,"26,333,392.50",-0.2,-0.4
2013-12-08,50.5,50.5,50,50,"115,139",50,128,"5,808,249.75",-0.5,-0.99
2013-12-05,50.5,50.75,50.2,50.5,"125,144",50.5,130,"6,317,846.00",-0.25,-0.49
2013-12-04,50.5,51,50,50.75,"133,171",50.75,150,"6,755,674.50",0.75,1.5
2013-12-03,49.8,50.2,49.8,50,"41,056",50,85,"2,054,650.00",0.4,0.81
2013-12-02,49.8,50.2,49.6,49.6,"84,373",49.6,113,"4,205,439.50",-0.2,-0.4
2013-12-01,50,50.5,49.8,49.8,"108,963",49.8,138,"5,443,214.75",-0.4,-0.8
2013-11-28,47.2,48.6,47,47.6,"240,230",47.6,290,"11,456,830.75",0.4,0.85
2013-11-27,46.4,47.6,46,47.2,"413,598",47.2,366,"19,450,836.25",0.8,1.72
2013-11-26,47,47.4,45.6,46.4,"466,259",46.4,396,"21,734,819.50",-0.2,-0.43
2013-11-25,45.8,47.6,45.6,46.6,"581,526",46.6,492,"27,061,822.25",1,2.19
2013-11-24,45.4,46,45.4,45.6,"325,253",45.6,382,"14,865,478.50",0.2,0.44
2013-11-21,46,46,45.2,45.4,"468,868",45.4,449,"21,291,178.00",0,0
2013-11-20,45.4,45.6,44.8,45.4,"226,075",45.4,225,"10,234,536.00",0,0
2013-11-19,45.4,46,45.4,45.4,"260,079",45.4,270,"11,870,096.50",0,0
2013-11-18,45.4,45.6,45.2,45.4,"125,034",45.4,182,"5,678,397.25",0.2,0.44
2013-11-17,45.2,45.4,45,45.2,"177,354",45.2,206,"8,033,864.50",0,0
2013-11-14,45.2,45.4,44.8,45.2,"203,658",45.2,234,"9,186,316.00",-0.2,-0.44
2013-11-13,46.6,46.8,45.4,45.4,"333,740",45.4,392,"15,255,593.75",-1.2,-2.58
2013-11-12,47.2,47.2,46.4,46.6,"194,050",46.6,289,"9,091,226.00",-0.6,-1.27
2013-11-11,46.6,47.4,46.6,47.2,"209,166",47.2,274,"9,834,245.50",0.4,0.85
2013-11-10,46,47,46,46.8,"273,298",46.8,270,"12,757,455.25",0.4,0.86
2013-11-07,47.2,47.2,46,46.4,"424,679",46.4,453,"19,798,343.50",-0.8,-1.69
2013-11-06,46,47.2,45.6,47.2,"546,685",47.2,723,"25,557,116.00",1.4,3.06
2013-11-05,45.2,46,44.8,45.8,"154,629",45.8,296,"7,047,827.00",0.6,1.33
2013-11-04,44.6,45.2,44.6,45.2,"239,041",45.2,274,"10,690,398.75",0.6,1.35
2013-11-03,45.2,45.8,44.6,44.6,"218,105",44.6,246,"9,820,881.75",-0.6,-1.33
2013-10-31,44.6,45.4,44.2,45.2,"171,888",45.2,271,"7,712,796.25",0.6,1.35
2013-10-30,45.2,45.4,44.4,44.6,"130,159",44.6,224,"5,831,162.50",-0.8,-1.76
2013-10-29,45,46.2,44.8,45.4,"260,909",45.4,374,"11,835,222.00",0.8,1.79
2013-10-28,44.8,45,44.4,44.6,"252,723",44.6,288,"11,299,823.00",0,0
2013-10-27,44.6,45.4,44.4,44.6,"271,689",44.6,381,"12,143,234.00",0,0
2013-10-24,44.6,45.4,43.8,44.6,"587,724",44.6,653,"26,023,027.75",0,0
2013-10-23,47.6,48,44.6,44.6,"676,955",44.6,832,"30,916,509.50",-3.4,-7.08
2013-10-22,47.4,49,47.2,48,"387,615",48,602,"18,673,731.50",0,0
2013-10-21,48.8,48.8,47.6,48,"411,060",48,608,"19,809,071.00",-0.4,-0.83
2013-10-20,48.8,49.4,48,48.4,"419,768",48.4,495,"20,383,366.50",-0.8,-1.63
2013-10-10,49.8,50.5,49.2,49.2,"1,151,156",49.2,"1,118","57,292,218.75",-1.55,-3.05
2013-10-09,47.6,50.75,47.6,50.75,"2,141,459",50.75,"2,062","104,589,332.50",3.55,7.52
2013-10-08,46.8,47.4,46.4,47.2,"524,964",47.2,593,"24,699,041.75",0.2,0.43
2013-10-07,46.6,47.2,46.4,47,"324,058",47,554,"15,214,184.25",0,0
2013-10-06,48.6,48.6,46.6,47,"364,973",47,660,"17,271,991.25",-1.8,-3.69
2013-10-03,47.2,48.8,46.6,48.8,"364,611",48.8,666,"17,365,799.00",1.6,3.39
2013-10-02,49.6,49.8,47.2,47.2,"586,690",47.2,712,"28,581,248.50",-2.2,-4.45
2013-10-01,50.5,50.75,49,49.4,"775,090",49.4,"1,083","38,909,980.25",-0.8,-1.59
2013-09-30,51.5,52,49.8,50.2,"700,443",50.2,"1,147","35,437,991.00",-1.55,-3
2013-09-29,54.75,55.5,51.5,51.75,"1,000,216",51.75,"1,409","53,721,923.25",-2.75,-5.05
2013-09-26,55.75,56.25,54.5,54.5,"1,109,531",54.5,"1,417","61,674,099.75",-0.25,-0.46
2013-09-25,53.75,54.75,52.5,54.75,"785,395",54.75,"1,087","42,127,221.25",0.5,0.92
2013-09-24,55.5,56,53.75,54.25,"661,189",54.25,922,"36,471,513.50",-1.25,-2.25
2013-09-19,55.75,56,55.25,55.5,"417,541",55.5,680,"23,255,159.00",-0.25,-0.45
2013-09-18,55.5,56.5,55.5,55.75,"792,614",55.75,875,"44,338,539.25",0,0
2013-09-17,55.5,56.25,55.25,55.75,"768,139",55.75,889,"42,750,054.50",0.25,0.45
2013-09-16,55.75,55.75,55,55.5,"421,368",55.5,642,"23,372,880.75",0,0
2013-09-15,56,57.5,55.5,55.5,"1,375,975",55.5,"1,250","77,650,364.75",-0.5,-0.89
2013-09-12,55.25,56,54.75,56,"1,070,673",56,998,"59,327,273.00",0.5,0.9
2013-09-11,57.5,58,55.5,55.5,"1,934,529",55.5,"1,661","110,198,639.00",-1.75,-3.06
2013-09-10,55.5,57.75,55.5,57.25,"1,495,369",57.25,"1,500","84,632,239.00",1.5,2.69
2013-09-09,57.5,59,55.5,55.75,"2,145,334",55.75,"2,152","124,489,378.25",-1.75,-3.04
2013-09-08,56.75,59,56.5,57.5,"2,109,793",57.5,"1,920","121,961,182.75",0.25,0.44
2013-09-05,57,57.75,56.5,57.25,"1,771,646",57.25,"1,672","101,201,045.75",0.25,0.44
2013-09-04,56.5,57.25,55.75,57,"1,171,121",57,"1,410","66,204,265.50",0.5,0.88
2013-09-03,56.5,57.5,56,56.5,"1,572,978",56.5,"1,900","89,196,102.25",0,0
2013-09-02,56,57.5,55.5,56.5,"2,710,266",56.5,"3,086","152,818,689.50",-0.5,-0.88
2013-09-01,54.5,57,53.25,57,"2,192,553",57,"1,433","120,553,451.75",2.25,4.11
2013-08-29,54.75,56.5,54,54.75,"2,095,681",54.75,"1,783","115,810,579.25",0,0
2013-08-28,54,55.75,54,54.75,"2,113,625",54.75,"2,067","115,971,321.25",0,0
2013-08-27,53.5,53.75,52,52.5,"525,933",52.5,869,"27,808,123.75",-1.5,-2.78
2013-08-26,54.5,54.5,53,54,"1,135,040",54,"1,260","60,923,490.50",-0.5,-0.92
2013-08-25,54.25,55.25,54,54.5,"626,563",54.5,905,"34,226,625.50",-0.25,-0.46
2013-08-22,54.25,55.5,53.75,54.75,"891,961",54.75,"1,076","49,036,804.00",0.25,0.46
2013-08-21,52.5,54.75,52.5,54.5,"1,122,539",54.5,"1,462","60,826,897.50",2,3.81
2013-08-20,52.5,54.5,52.5,52.5,"662,564",52.5,861,"35,353,883.00",-1.25,-2.33
2013-08-19,53.5,55,52.5,53.75,"1,058,385",53.75,"1,490","57,163,909.25",-0.25,-0.46
2013-08-18,51.75,54,50.75,54,"1,345,764",54,"1,739","70,549,951.25",2.5,4.85
2013-08-15,54,55,50.75,51.5,"555,419",51.5,958,"29,344,731.25",-4,-7.21
2013-08-14,57.5,58.5,55,55.5,"1,482,054",55.5,"2,405","83,935,731.00",-2.5,-4.31
2013-08-13,52.25,58,51.75,58,"2,463,029",58,"2,704","139,206,654.25",5,9.43
2013-08-05,55.5,55.5,52.25,53,"806,489",53,"1,015","43,008,557.25",-2.5,-4.5
2013-08-04,56.5,56.75,53.25,55.5,"417,255",55.5,721,"22,846,241.25",-1,-1.77
2013-08-01,55.5,57.5,55.5,56.5,"558,970",56.5,814,"31,587,140.25",0.75,1.35
2013-07-31,54.75,56.5,53.5,55.75,"1,121,868",55.75,"1,157","61,482,852.75",0.25,0.45
2013-07-30,53.25,57.5,52.5,55.5,"975,029",55.5,"1,394","53,763,723.25",2.25,4.23
2013-07-29,55.5,57.5,52.5,53.25,"774,131",53.25,"1,389","42,174,602.75",-4.25,-7.39
2013-07-28,59.5,60.25,55,57.5,"473,584",57.5,949,"27,755,638.75",-2,-3.36
2013-07-25,61,61.75,58.5,59.5,"719,611",59.5,"1,128","43,533,808.25",-1.25,-2.06
2013-07-24,63.5,63.75,60.25,60.75,"552,523",60.75,750,"34,139,628.00",-3.5,-5.45
2013-07-23,64.75,65.75,64.25,64.25,"450,544",64.25,749,"29,285,512.00",-0.75,-1.15
2013-07-22,64.75,65.75,63.75,65,"456,575",65,738,"29,597,367.25",0.25,0.39
2013-07-21,64.25,64.75,63.5,64.75,"159,196",64.75,365,"10,235,746.00",0.5,0.78
2013-07-18,63.5,65.5,63.5,64.25,"572,085",64.25,"1,214","36,888,960.25",-0.25,-0.39
2013-07-17,64.5,66.5,62.25,64.5,"816,876",64.5,"1,577","52,761,591.75",0.25,0.39
2013-07-16,63.5,64.75,61.5,64.25,"575,039",64.25,"1,253","36,095,970.00",0.75,1.18
2013-07-15,67.75,67.75,62.5,63.5,"480,089",63.5,"1,283","31,156,453.75",-4.25,-6.27
2013-07-14,68.5,68.5,67.5,67.75,"296,809",67.75,680,"20,247,503.50",-0.75,-1.09
2013-07-11,68.5,68.5,67.5,68.5,"371,725",68.5,918,"25,242,005.50",0,0
2013-07-10,70.5,71,68.5,68.5,"735,406",68.5,"1,657","51,056,310.00",-3.75,-5.19
2013-07-09,70.5,73.5,69.75,72.25,"1,077,218",72.25,"1,925","77,048,223.25",1.75,2.48
2013-07-08,68.75,70.5,68.5,70.5,"422,589",70.5,"1,049","29,350,300.50",1,1.44
2013-07-07,68.5,69.75,68,69.5,"821,989",69.5,"1,496","56,801,802.00",0.25,0.36
2013-07-04,72.75,73.5,66.25,69.25,"968,311",69.25,"1,484","67,295,828.25",-3.75,-5.14
2013-07-03,73.5,73.75,72.5,73,"500,090",73,"1,019","36,665,698.00",0,0
2013-07-02,74.5,74.5,72.75,73,"744,940",73,"1,283","54,982,105.25",-1.5,-2.01
2013-07-01,74,74.75,73.5,74.5,"664,631",74.5,"1,321","49,207,539.00",0.5,0.68
2013-06-30,74.25,74.5,73.5,74,"460,205",74,971,"34,012,302.00",-0.5,-0.67
2013-06-26,74.5,75.25,74,74.5,"755,419",74.5,"1,025","56,262,795.00",-0.25,-0.33
2013-06-25,75.25,76,74.5,74.75,"908,673",74.75,"1,380","68,422,210.75",-0.5,-0.66
2013-06-24,74.25,76,74,75.25,"996,430",75.25,"1,507","74,679,537.75",1.25,1.69
2013-06-23,74.75,75.25,73.5,74,"917,369",74,"1,575","68,190,960.50",0,0
2013-06-22,75,77,73.75,74,"1,449,593",74,"2,504","108,959,261.75",-1.25,-1.66
2013-06-19,75.25,76,74.5,75.25,"716,064",75.25,"1,416","53,866,294.50",-0.25,-0.33
2013-06-18,78.25,78.5,75.25,75.5,"1,434,645",75.5,"2,432","110,338,840.00",-4,-5.03
2013-06-17,73.75,79.75,73.75,79.5,"3,474,419",79.5,"5,035","269,952,861.75",5,6.71
2013-06-16,77.25,77.25,73,74.5,"1,503,476",74.5,"2,469","113,280,608.75",-3,-3.87
2013-06-15,76.5,80.25,75.75,77.5,"2,283,698",77.5,"3,693","178,340,506.25",1,1.31
2013-06-12,77,77.75,75.75,76.5,"936,746",76.5,"1,734","71,869,364.75",-0.5,-0.65
2013-06-11,77.25,78,76.75,77,"712,928",77,"1,410","55,111,246.00",-0.75,-0.96
2013-06-10,78,78.5,77,77.75,"1,024,871",77.75,"1,959","79,636,934.25",0,0
2013-06-09,53.5,54.75,53.25,54.75,"774,810",54.75,807,"41,711,994.25",1.25,2.34
2013-06-08,53.75,54,53,53.5,"547,234",53.5,712,"29,302,327.00",-0.5,-0.93
2013-06-05,54,54.5,53.5,54,"501,978",54,575,"27,078,163.25",0,0
2013-06-04,54.5,55,53.5,54,"841,741",54,911,"45,525,756.75",-1,-1.82
2013-06-03,54.75,58.25,54.5,55,"1,315,020",55,"1,338","74,156,692.50",-1.5,-2.65
2013-06-02,54.75,56.5,54,56.5,"614,684",56.5,886,"33,976,826.50",1.5,2.73
2013-06-01,53.25,56,53,55,"519,435",55,672,"27,984,730.75",2.5,4.76
2013-05-29,52,54,51.75,52.5,"684,049",52.5,667,"36,420,016.75",1,1.94
2013-05-28,51.75,52.25,50.5,51.5,"200,298",51.5,282,"10,368,932.75",-0.25,-0.48
2013-05-27,51.5,52.25,51.5,51.75,"135,025",51.75,191,"6,992,249.25",0.25,0.49
2013-05-26,52.25,52.25,51.5,51.5,"93,096",51.5,207,"4,830,518.75",-0.25,-0.48
2013-05-25,51.25,53.75,51.25,51.75,"342,160",51.75,394,"17,880,165.00",0.25,0.49
2013-05-22,76.5,79.5,75.5,77.75,"1,755,754",77.75,"2,442","136,390,472.00",1.25,1.63
2013-05-21,77,78.25,76,76.5,"692,939",76.5,"1,346","53,372,833.25",0,0
2013-05-20,76.5,80.75,76.5,76.5,"2,296,365",76.5,"3,464","180,644,956.75",0.25,0.33
2013-05-19,75.5,76.5,75.25,76.25,"822,186",76.25,"1,627","62,250,878.75",0.5,0.66
2013-05-18,74.75,76,74.5,75.75,"811,180",75.75,"1,502","61,129,281.00",1.25,1.68
2013-05-15,73.5,76.25,73.5,74.5,"1,263,324",74.5,"1,991","94,799,507.50",0,0
2013-05-14,74,75,73.5,74.5,"449,514",74.5,"1,038","33,394,505.00",0.5,0.68
2013-05-13,75.25,75.25,73.25,74,"442,230",74,990,"32,641,777.25",-1.25,-1.66
2013-05-12,76,76.5,74.25,75.25,"538,300",75.25,"1,063","40,559,798.25",-1,-1.31
2013-05-11,51.5,52,51.25,51.5,"216,163",51.5,273,"11,150,787.25",0,0
2013-05-08,50.5,51.75,50.5,51.5,"258,391",51.5,398,"13,230,467.75",1,1.98
