Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-04-28,20.85,22.75,20.85,22.75,"102,140",22.75,137,"2,197,904.70",0,0
2014-04-27,21.25,22.75,21.25,22.75,"210,355",22.75,89,"4,499,775.80",-0.85,-3.6
2014-04-24,24.4,24.4,23.6,23.6,"101,356",23.6,138,"2,470,261.70",-2.5,-9.58
2014-04-23,26.7,26.7,26.1,26.1,"37,843",26.1,36,"997,419.40",0.1,0.38
2014-04-22,25.4,26,24.75,26,"64,625",26,63,"1,641,460.70",0.6,2.36
2014-04-21,25.3,25.4,24,25.4,"57,037",25.4,44,"1,393,778.20",0.1,0.4
2014-04-20,25.4,25.5,24.6,25.3,"38,035",25.3,41,"957,131.00",-0.1,-0.39
2014-04-17,23.9,25.4,22.9,25.4,"234,419",25.4,94,"5,638,735.60",0.5,2.01
2014-04-16,24.75,25.7,23.9,24.9,"544,333",24.9,207,"13,791,520.40",1.5,6.41
2014-04-15,23.1,23.5,22.5,23.4,"430,733",23.4,140,"10,034,938.90",1.75,8.08
2014-04-14,22.15,22.35,21.1,21.65,"105,118",21.65,72,"2,264,972.00",-0.6,-2.7
2014-04-13,23.9,23.9,22.15,22.25,"168,970",22.25,114,"3,767,281.70",-0.5,-2.2
2014-04-10,22.6,24.9,22.1,22.75,"614,418",22.75,285,"13,685,066.10",-1.85,-7.52
2014-04-09,25.7,27.6,24.35,24.6,"458,731",24.6,250,"11,312,605.10",-2.4,-8.89
2014-04-08,27,27,27,27,"73,304",27,60,"1,979,235.00",-3,-10
2014-04-07,27.8,30,27.8,30,"41,351",30,38,"1,204,083.25",2.2,7.91
2014-04-06,26.2,28.2,26.2,27.8,"32,225",27.8,61,"876,656.20",0.3,1.09
2014-04-03,31.3,31.3,27.5,27.5,"206,951",27.5,170,"5,827,758.00",-3.1,-10.13
2014-04-02,30,30.6,29.6,30.6,"66,889",30.6,63,"2,009,642.00",0.3,0.99
2014-04-01,28.9,30.3,28.9,30.3,"18,432",30.3,30,"539,562.00",1.3,4.48
2014-03-31,28.6,29.8,28.6,29,"126,062",29,71,"3,681,646.75",0.4,1.4
2014-03-30,28.9,29.2,28.6,28.6,"34,086",28.6,36,"987,314.75",0.3,1.06
2014-03-27,28.3,29.3,27.5,28.3,"44,639",28.3,43,"1,265,071.25",-0.7,-2.41
2014-03-26,28.3,29.4,28.1,29,"24,745",29,40,"713,649.50",-0.6,-2.03
2014-03-25,30.6,30.8,28.3,29.6,"92,650",29.6,93,"2,727,272.50",-1.8,-5.73
2014-03-24,31.4,31.4,31.4,31.4,"17,574",31.4,20,"551,686.00",-0.3,-0.95
2014-03-23,31.1,31.7,30.6,31.7,"27,541",31.7,40,"859,918.50",0.3,0.96
2014-03-20,31.7,31.7,31.4,31.4,"58,140",31.4,80,"1,838,956.50",-0.9,-2.79
2014-03-19,31.7,32.3,31.7,32.3,"138,115",32.3,183,"4,443,978.25",0,0
2014-03-18,23.15,23.35,22.5,23.25,"98,575",23.25,112,"2,263,927.50",0.1,0.43
2014-03-17,23.65,23.9,22.35,23.15,"515,852",23.15,303,"11,854,274.60",-1,-4.14
2014-03-16,23.35,24.4,23.1,24.15,"113,239",24.15,120,"2,687,615.40",0.9,3.87
2014-03-13,23.35,23.5,22.85,23.25,"130,664",23.25,111,"3,040,322.70",0,0
2014-03-12,23.6,23.6,22.5,23.25,"258,198",23.25,178,"5,988,472.80",1.75,8.14
2014-03-11,21.65,21.65,21.5,21.5,"1,880",21.5,6,"40,545.60",-0.15,-0.69
2014-03-10,21.75,23.15,21.65,21.65,"30,295",21.65,47,"675,621.30",-0.1,-0.46
2014-03-09,21.35,21.75,20.9,21.75,"27,556",21.75,33,"594,310.00",-0.15,-0.68
2014-03-06,22.6,23,21.85,21.9,"114,337",21.9,83,"2,553,291.00",-1,-4.37
2014-03-05,22.9,22.9,22.75,22.9,"20,016",22.9,30,"457,294.30",-0.2,-0.87
2014-03-04,22.75,23.35,22.75,23.1,"24,366",23.1,49,"561,418.50",0.2,0.87
2014-03-03,22.9,23.5,22.85,22.9,"74,124",22.9,92,"1,713,193.80",-0.1,-0.43
2014-03-02,22.75,23,22.65,23,"70,590",23,62,"1,608,845.70",0,0
2014-02-27,22.75,23.15,22.65,23,"49,469",23,75,"1,133,246.10",0.1,0.44
2014-02-26,22.75,23,22.6,22.9,"88,984",22.9,128,"2,030,951.30",0.25,1.1
2014-02-25,22.65,22.9,22.6,22.65,"60,924",22.65,96,"1,384,714.60",0,0
2014-02-24,23.1,23.75,22.6,22.65,"212,664",22.65,219,"4,868,392.10",-0.25,-1.09
2014-02-23,22.5,23.1,22.5,22.9,"121,224",22.9,147,"2,765,056.20",0.65,2.92
2014-02-20,22.5,22.75,22.25,22.25,"92,015",22.25,143,"2,073,846.30",0,0
2014-02-19,22.25,22.4,22.1,22.25,"68,358",22.25,114,"1,523,392.20",-0.1,-0.45
2014-02-18,23,23.35,21.75,22.35,"92,251",22.35,154,"2,076,539.40",-0.9,-3.87
2014-02-17,22.4,23.25,22.4,23.25,"30,067",23.25,82,"684,549.10",0.65,2.88
2014-02-16,24.4,24.5,22.6,22.6,"66,060",22.6,121,"1,539,747.60",-1.8,-7.38
2014-02-13,24,24.6,23.6,24.4,"48,175",24.4,74,"1,159,708.60",-0.6,-2.4
2014-02-12,26.6,26.6,24.85,25,"41,959",25,90,"1,064,255.30",-1.1,-4.21
2014-02-11,26.1,26.7,26.1,26.1,"56,046",26.1,89,"1,475,957.40",-0.7,-2.61
2014-02-10,26.9,26.9,25.7,26.8,"54,913",26.8,97,"1,463,324.80",-0.5,-1.83
2014-02-09,27.8,27.8,26.2,27.3,"135,179",27.3,117,"3,683,381.60",-1.3,-4.55
2014-02-06,27,29.2,26.8,28.6,"104,659",28.6,140,"2,893,235.65",1.8,6.72
2014-02-05,27.3,27.3,26.7,26.8,"52,788",26.8,41,"1,416,357.80",-0.1,-0.37
2014-02-04,31.8,33.2,31.3,32.3,"92,996",32.3,103,"3,016,090.25",0,0
2014-02-03,32.8,32.9,32.3,32.3,"141,680",32.3,72,"4,638,386.25",-2,-5.83
2014-02-02,34.8,34.8,34.3,34.3,"21,412",34.3,20,"736,984.25",-0.5,-1.44
2014-01-30,34.8,35.1,34.8,34.8,"28,080",34.8,24,"978,650.00",-0.5,-1.42
2014-01-29,35.9,36.1,35.1,35.3,"102,472",35.3,40,"3,677,412.50",0,0
2014-01-28,35.6,35.6,35.1,35.3,"26,862",35.3,22,"947,758.00",0,0
2014-01-27,35.4,35.6,34.2,35.3,"20,246",35.3,37,"710,320.50",-0.3,-0.84
2014-01-26,35.1,35.6,34.8,35.6,"37,229",35.6,35,"1,319,775.00",0,0
2014-01-23,35.6,35.8,35.3,35.6,"125,077",35.6,91,"4,445,040.00",0,0
2014-01-22,35.1,35.6,34.8,35.6,"105,350",35.6,73,"3,731,655.75",0,0
2014-01-21,35.8,35.9,34.8,35.6,"86,905",35.6,78,"3,095,863.50",-0.2,-0.56
2014-01-20,35.4,36.1,35.4,35.8,"141,703",35.8,133,"5,081,857.00",0.4,1.13
2014-01-19,35.4,35.4,33.5,35.4,"47,771",35.4,63,"1,633,750.50",0.3,0.85
2014-01-16,34.8,35.1,34.3,35.1,"65,874",35.1,43,"2,293,251.75",0.3,0.86
2014-01-15,35.1,35.1,34.8,34.8,"26,396",34.8,40,"922,091.75",-0.3,-0.85
2014-01-14,35.1,36.1,34.6,35.1,"85,616",35.1,110,"3,020,985.50",-1,-2.77
2014-01-13,33.2,36.1,33.2,36.1,"63,396",36.1,58,"2,146,529.00",2.6,7.76
2014-01-12,32.5,33.5,32.3,33.5,"121,493",33.5,90,"4,009,959.75",1,3.08
2014-01-09,32.3,32.5,32.3,32.5,"23,682",32.5,17,"766,221.50",0.2,0.62
2014-01-08,31.4,32.3,31.4,32.3,"40,886",32.3,31,"1,313,326.75",1.7,5.56
2014-01-07,31.7,32.1,30.6,30.6,"28,375",30.6,49,"889,167.00",-1.5,-4.67
2014-01-06,31.7,32.3,31.7,32.1,"17,090",32.1,31,"547,444.00",-0.2,-0.62
2014-01-05,33.2,33.2,32.3,32.3,"137,506",32.3,150,"4,489,423.00",-0.5,-1.52
2014-01-02,33.1,33.2,32.8,32.8,"93,889",32.8,62,"3,089,748.75",-0.3,-0.91
2014-01-01,33.1,33.1,32.3,33.1,"44,303",33.1,42,"1,454,391.00",0.4,1.22
2013-12-31,32.7,32.8,32.7,32.7,"23,983",32.7,31,"784,273.25",0,0
2013-12-30,32.3,32.7,31.7,32.7,"13,045",32.7,22,"416,743.00",0.4,1.24
2013-12-29,32.8,32.8,32.3,32.3,"48,292",32.3,34,"1,572,739.25",-0.9,-2.71
2013-12-26,33.2,33.3,32.8,33.2,"77,894",33.2,50,"2,578,127.50",0,0
2013-12-25,33.2,33.2,33.2,33.2,"29,388",33.2,32,"974,857.50",0,0
2013-12-24,33.1,33.2,32.9,33.2,"25,014",33.2,23,"826,472.25",0.3,0.91
2013-12-23,33.1,33.3,32.8,32.9,"47,815",32.9,51,"1,581,703.75",-0.4,-1.2
2013-12-22,33.2,33.5,33.1,33.3,"99,516",33.3,84,"3,305,338.50",0.4,1.22
2013-12-19,33.2,33.5,32.3,32.9,"89,008",32.9,91,"2,930,806.00",-0.7,-2.08
2013-12-18,33.2,33.6,33.1,33.6,"196,486",33.6,98,"6,552,693.00",0.3,0.9
2013-12-17,32.5,33.3,32.3,33.3,"118,727",33.3,84,"3,925,470.75",0.6,1.83
2013-12-16,32.3,33.9,32.3,32.7,"164,914",32.7,146,"5,439,253.75",0.2,0.62
2013-12-15,30.4,32.5,30,32.5,"285,768",32.5,170,"9,015,076.75",2.9,9.8
2013-12-12,31.7,31.8,29.6,29.6,"96,133",29.6,109,"2,950,383.00",-2.7,-8.36
2013-12-11,31.9,32.3,31.7,32.3,"50,480",32.3,40,"1,615,528.50",0.5,1.57
2013-12-10,31.5,31.9,31.5,31.8,"48,295",31.8,50,"1,531,476.00",0.3,0.95
2013-12-09,31.1,31.7,31.1,31.5,"13,688",31.5,22,"429,193.00",0.1,0.32
2013-12-08,31.9,32.1,31.3,31.4,"28,138",31.4,59,"893,550.25",-0.3,-0.95
2013-12-05,33.1,33.1,31.7,31.7,"47,606",31.7,72,"1,551,773.00",-1.6,-4.8
2013-12-04,34,34,33.2,33.3,"130,298",33.3,106,"4,354,764.25",0.1,0.3
2013-12-03,32.3,34.4,32.1,33.2,"207,599",33.2,160,"6,889,306.25",0.7,2.15
2013-12-02,32.7,32.7,32.3,32.5,"36,898",32.5,42,"1,196,470.50",-0.3,-0.91
2013-12-01,33.3,33.3,32.8,32.8,"101,039",32.8,108,"3,327,980.50",-0.5,-1.5
2013-11-28,31.5,33.3,31.5,33.3,"40,939",33.3,52,"1,315,860.25",1,3.1
2013-11-27,32.5,32.5,31.8,32.3,"13,670",32.3,33,"439,198.50",0,0
2013-11-26,32.1,32.5,31.5,32.3,"73,928",32.3,124,"2,380,032.75",-0.9,-2.71
2013-11-25,32.8,33.2,31.1,33.2,"100,484",33.2,118,"3,203,632.50",-0.3,-0.9
2013-11-24,33.3,33.6,33.3,33.5,"44,519",33.5,37,"1,487,553.25",0.2,0.6
2013-11-21,33.2,33.8,33.1,33.3,"118,792",33.3,62,"3,961,986.75",0,0
2013-11-20,33.3,33.5,33.2,33.3,"158,912",33.3,87,"5,306,452.50",0,0
2013-11-19,33.2,33.6,33.2,33.3,"128,435",33.3,51,"4,287,588.50",0,0
2013-11-18,33.3,33.5,33.1,33.3,"37,182",33.3,27,"1,237,528.50",0,0
2013-11-17,33.2,33.3,33.1,33.3,"34,300",33.3,31,"1,140,685.00",0.4,1.22
2013-11-14,32.9,32.9,32.8,32.9,"19,420",32.9,35,"638,161.75",-0.2,-0.6
2013-11-13,33.2,33.2,32.9,33.1,"12,515",33.1,29,"413,004.75",-0.1,-0.3
2013-11-12,33.1,33.3,33.1,33.2,"21,223",33.2,19,"706,187.00",-0.1,-0.3
2013-11-11,32.9,33.3,32.8,33.3,"52,860",33.3,56,"1,750,199.25",0.5,1.52
2013-11-10,32.9,33.3,32.5,32.8,"62,164",32.8,82,"2,057,020.75",-0.1,-0.3
2013-11-07,33.9,33.9,32.8,32.9,"272,806",32.9,202,"9,033,365.25",-1.3,-3.8
2013-11-06,34.2,34.3,34,34.2,"28,080",34.2,22,"959,087.00",0,0
2013-11-05,34.8,34.8,34,34.2,"52,104",34.2,64,"1,784,063.75",-0.1,-0.29
2013-11-04,34.2,34.4,33.9,34.3,"85,700",34.3,113,"2,937,749.00",0,0
2013-11-03,33.8,34.3,33.5,34.3,"67,499",34.3,60,"2,282,177.50",0.5,1.48
2013-10-31,32.8,33.9,32.8,33.8,"304,518",33.8,79,"10,208,578.00",1.3,4
2013-10-30,33.1,33.1,32.3,32.5,"196,357",32.5,176,"6,378,141.50",-0.7,-2.11
2013-10-29,34,34.3,33.2,33.2,"91,837",33.2,80,"3,086,904.75",-1,-2.92
2013-10-28,33.1,34.2,33.1,34.2,"35,920",34.2,52,"1,202,395.50",0.9,2.7
2013-10-27,33.8,34,32.8,33.3,"124,855",33.3,118,"4,146,565.50",-0.5,-1.48
2013-10-24,34,34.2,33.3,33.8,"63,102",33.8,60,"2,132,548.25",-0.6,-1.74
2013-10-23,34.4,34.4,34.2,34.4,"69,964",34.4,41,"2,401,930.50",-0.4,-1.15
2013-10-22,33.6,34.8,33.6,34.8,"283,716",34.8,234,"9,692,055.25",1,2.96
2013-10-21,34.2,34.2,33.3,33.8,"28,044",33.8,33,"940,870.00",-0.5,-1.46
2013-10-20,34.2,34.4,34.2,34.3,"16,084",34.3,18,"551,890.50",0.1,0.29
2013-10-10,34.3,34.6,34.2,34.2,"45,785",34.2,59,"1,575,572.00",-0.1,-0.29
2013-10-09,34.3,34.4,34.2,34.3,"154,902",34.3,32,"5,331,690.75",0.3,0.88
2013-10-08,33.8,34,33.6,34,"31,055",34,31,"1,054,210.50",-0.3,-0.87
2013-10-07,34.2,34.3,33.3,34.3,"177,204",34.3,137,"5,986,142.50",-0.5,-1.44
2013-10-06,34.8,34.8,34,34.8,"268,790",34.8,81,"9,218,015.25",0.4,1.16
2013-10-03,34.3,34.8,34.2,34.4,"153,200",34.4,76,"5,282,889.25",0.1,0.29
2013-10-02,33.6,34.8,33.5,34.3,"261,892",34.3,139,"9,013,612.50",0.7,2.08
2013-10-01,32.3,34.2,31.9,33.6,"62,288",33.6,88,"2,092,196.50",0.8,2.44
2013-09-30,32.5,32.9,31.8,32.8,"65,262",32.8,72,"2,125,225.75",0,0
2013-09-29,33.5,34.4,32.3,32.8,"309,514",32.8,227,"10,378,986.00",-1,-2.96
2013-09-26,33.8,34.4,33.8,33.8,"101,432",33.8,100,"3,447,822.25",-0.2,-0.59
2013-09-25,33.9,34.3,33.6,34,"163,771",34,119,"5,547,078.75",-0.4,-1.16
2013-09-24,34,34.6,33.5,34.4,"107,126",34.4,93,"3,664,305.50",0,0
2013-09-19,34,34.4,34,34.4,"58,130",34.4,61,"2,000,681.50",0,0
2013-09-18,34,34.6,34,34.4,"75,952",34.4,106,"2,612,477.50",-0.4,-1.15
2013-09-17,33.8,34.8,32.5,34.8,"569,534",34.8,480,"19,349,506.50",1.5,4.5
2013-09-16,33.2,33.3,32.5,33.3,"209,779",33.3,124,"6,951,555.50",0.8,2.46
2013-09-15,31.3,33.3,31.3,32.5,"450,367",32.5,304,"14,680,338.75",1.4,4.5
2013-09-12,31,31.5,30.8,31.1,"466,223",31.1,375,"14,488,710.25",0.1,0.32
2013-09-11,31,31.5,30.8,31,"723,895",31,274,"22,527,794.50",-0.1,-0.32
2013-09-10,31.7,31.7,30.4,31.1,"113,119",31.1,97,"3,519,018.25",-0.2,-0.64
2013-09-09,30.6,31.5,30.3,31.3,"139,483",31.3,119,"4,358,637.25",0.7,2.29
2013-09-08,30.4,31,30,30.6,"92,600",30.6,133,"2,807,796.75",0.3,0.99
2013-09-05,29.6,30.7,29.6,30.3,"537,673",30.3,414,"16,321,450.50",2.4,8.6
2013-09-04,29.3,29.4,27.7,27.9,"374,862",27.9,315,"10,584,012.00",-1,-3.46
2013-09-03,29.3,29.4,28.9,28.9,"110,636",28.9,104,"3,225,975.00",-0.5,-1.7
2013-09-02,29.2,29.8,28.9,29.4,"72,401",29.4,78,"2,123,327.75",0,0
2013-09-01,29.3,29.6,28.9,29.4,"74,298",29.4,81,"2,181,726.75",-0.6,-2
2013-08-29,30.4,31.5,28.6,30,"215,660",30,148,"6,498,050.00",0,0
2013-08-28,30,30.3,29.8,30,"26,270",30,31,"790,847.00",0,0
2013-08-27,30,30,30,30,"9,532",30,16,"285,960.00",0,0
2013-08-26,30,30.3,28.8,30,"51,323",30,45,"1,516,568.25",0.2,0.67
2013-08-25,30.3,30.6,29.6,29.8,"77,340",29.8,52,"2,325,780.50",0,0
2013-08-22,30.3,30.3,29.4,29.8,"60,032",29.8,36,"1,799,730.00",0,0
2013-08-21,29.3,29.8,29.2,29.8,"81,812",29.8,61,"2,415,834.75",0.8,2.76
2013-08-20,28.8,29.2,27.8,29,"115,409",29,111,"3,279,017.25",0.1,0.35
2013-08-19,28.5,29.6,28.5,28.9,"63,221",28.9,94,"1,839,415.75",-0.5,-1.7
2013-08-18,29.4,29.4,29.4,29.4,"4,955",29.4,22,"145,606.50",0,0
2013-08-15,29.6,30.2,29.4,29.4,"11,330",29.4,46,"336,820.25",0.2,0.68
2013-08-14,30.6,30.6,27.8,29.2,"78,934",29.2,70,"2,371,775.75",-1.4,-4.58
2013-08-13,30.2,30.7,30.2,30.6,"38,412",30.6,60,"1,170,953.50",0.2,0.66
2013-08-05,30.7,30.7,30.4,30.4,"14,318",30.4,44,"437,766.00",-0.9,-2.88
2013-08-04,30.6,31.3,29.8,31.3,"128,755",31.3,98,"3,973,214.50",0.5,1.62
2013-08-01,30.2,30.8,30.2,30.8,"25,298",30.8,48,"776,121.25",0.2,0.65
2013-07-31,31.1,31.1,30.6,30.6,"65,615",30.6,63,"2,027,902.00",-0.4,-1.29
2013-07-30,30.4,31,30.4,31,"24,316",31,19,"749,280.50",0.2,0.65
2013-07-29,30,30.8,30,30.8,"113,178",30.8,61,"3,422,917.50",0.1,0.33
2013-07-28,29.8,30.7,29.8,30.7,"49,628",30.7,68,"1,496,409.50",0.7,2.33
2013-07-25,30,30,29.3,30,"218,050",30,159,"6,446,534.00",-0.3,-0.99
2013-07-24,31.5,31.5,29.4,30.3,"193,825",30.3,210,"5,942,938.75",-1.1,-3.5
2013-07-23,30.7,31.4,30.3,31.4,"154,340",31.4,150,"4,783,066.25",1.6,5.37
2013-07-22,30,30.3,29.4,29.8,"66,832",29.8,85,"1,996,753.25",-0.8,-2.61
2013-07-21,30.6,31.1,29.8,30.6,"151,774",30.6,177,"4,609,430.00",0.3,0.99
2013-07-18,30.4,30.6,29.4,30.3,"73,502",30.3,115,"2,213,746.75",0.3,1
2013-07-17,30.4,31.4,30,30,"455,282",30,225,"13,848,633.00",-0.4,-1.32
2013-07-16,28.1,30.6,28.1,30.4,"664,046",30.4,251,"19,605,796.75",2.6,9.35
2013-07-15,27.8,28.6,27.3,27.8,"230,998",27.8,150,"6,461,485.50",-0.3,-1.07
2013-07-14,27.8,28.6,27.8,28.1,"300,414",28.1,159,"8,439,268.25",0.3,1.08
2013-07-11,28.1,28.9,27.3,27.8,"350,401",27.8,206,"9,882,042.00",-0.3,-1.07
2013-07-10,28.2,28.9,27.7,28.1,"372,737",28.1,246,"10,505,156.75",-0.5,-1.75
2013-07-09,28.5,29.4,28.2,28.6,"176,989",28.6,133,"5,056,948.50",0,0
2013-07-08,28.3,28.6,28.1,28.6,"47,548",28.6,102,"1,352,344.75",-0.2,-0.69
2013-07-07,28.8,29.8,28.5,28.8,"120,590",28.8,108,"3,498,442.00",-0.4,-1.37
2013-07-04,28.9,29.3,28.3,29.2,"275,884",29.2,218,"7,964,652.25",0.3,1.04
2013-07-03,28.6,29.6,28.2,28.9,"253,374",28.9,177,"7,377,733.00",0.3,1.05
2013-07-02,27.8,28.6,27.8,28.6,"82,693",28.6,115,"2,329,586.50",0.5,1.78
2013-07-01,28.8,28.8,27.8,28.1,"165,794",28.1,132,"4,658,395.75",-0.5,-1.75
2013-06-30,27.8,29.8,27.8,28.6,"253,171",28.6,238,"7,318,949.50",1.1,4
2013-06-26,26.4,27.8,26.4,27.5,"295,076",27.5,169,"7,968,498.50",1.1,4.17
2013-06-25,26.3,26.7,25.8,26.4,"45,654",26.4,82,"1,201,105.75",0.3,1.15
2013-06-24,26,26.1,25.3,26.1,"84,355",26.1,78,"2,168,794.00",0.9,3.57
2013-06-23,25,26,25,25.2,"47,160",25.2,61,"1,190,167.50",0.2,0.8
2013-06-22,25,25.7,24.75,25,"58,672",25,75,"1,470,226.25",0,0
2013-06-19,25.6,25.6,24.6,25,"60,616",25,76,"1,516,756.00",-0.3,-1.19
2013-06-18,25.6,25.7,25,25.3,"93,554",25.3,136,"2,360,835.00",-0.5,-1.94
2013-06-17,26.7,26.8,25,25.8,"202,638",25.8,291,"5,178,353.00",-0.9,-3.37
2013-06-16,25.8,26.7,25.7,26.7,"101,432",26.7,113,"2,683,367.25",0.4,1.52
2013-06-15,25.7,26.3,25.7,26.3,"132,791",26.3,105,"3,460,676.75",0.5,1.94
2013-06-12,26.1,26.3,25.6,25.8,"201,620",25.8,200,"5,246,562.00",-0.3,-1.15
2013-06-11,25.6,26.3,25.6,26.1,"361,610",26.1,202,"9,398,604.25",0.3,1.16
2013-06-10,24.6,25.8,24.35,25.8,"440,676",25.8,461,"10,988,222.75",1.4,5.74
2013-06-09,26.1,26.1,24.35,24.4,"627,229",24.4,580,"15,730,706.50",-1.4,-5.43
2013-06-08,26.9,26.9,25,25.8,"1,551,551",25.8,951,"39,835,187.50",-1.5,-5.49
2013-06-05,28.9,28.9,25.8,27.3,"154,123",27.3,175,"4,217,531.50",-0.9,-3.19
2013-06-04,27.3,29.3,27.3,28.2,"318,794",28.2,287,"9,129,042.25",1.5,5.62
2013-06-03,28.9,28.9,26.7,26.7,"447,984",26.7,215,"12,031,050.00",-2.9,-9.8
2013-06-02,28.9,30.7,28.8,29.6,"204,427",29.6,240,"6,018,596.50",0.7,2.42
2013-06-01,31.4,31.4,28.9,28.9,"102,131",28.9,157,"3,091,014.50",-3.2,-9.97
2013-05-29,32.3,32.7,31.7,32.1,"33,349",32.1,85,"1,068,202.00",-0.2,-0.62
2013-05-28,32.8,32.8,32.3,32.3,"41,642",32.3,74,"1,352,274.00",-0.5,-1.52
2013-05-27,33.2,33.9,32.3,32.8,"196,932",32.8,243,"6,492,421.00",-0.4,-1.2
2013-05-26,33.5,33.9,32.8,33.2,"226,145",33.2,178,"7,525,494.50",-0.1,-0.3
2013-05-25,34,34.4,33.2,33.3,"413,977",33.3,298,"13,977,295.75",-0.7,-2.06
2013-05-22,33.6,34,33.3,34,"197,656",34,171,"6,673,329.75",0.5,1.49
2013-05-21,32.8,33.5,31.9,33.5,"211,088",33.5,260,"6,949,538.25",0.3,0.9
2013-05-20,33.6,33.6,33.1,33.2,"204,767",33.2,292,"6,823,824.75",-0.4,-1.19
2013-05-19,35.3,35.3,32.8,33.6,"1,682,626",33.6,"1,086","56,369,508.25",-1.5,-4.27
2013-05-18,35.8,36.5,34.8,35.1,"229,752",35.1,254,"8,181,807.25",-0.3,-0.85
2013-05-15,35.3,36.5,34.8,35.4,"301,710",35.4,297,"10,803,608.00",0.6,1.72
2013-05-14,34.4,35.1,33.9,34.8,"66,973",34.8,94,"2,306,964.50",0,0
2013-05-13,34.8,35.4,34.6,34.8,"145,589",34.8,146,"5,107,534.75",0,0
2013-05-12,34.8,35.3,34.3,34.8,"331,381",34.8,255,"11,548,084.75",0,0
2013-05-11,35.6,35.8,34,34.8,"370,339",34.8,341,"12,947,951.75",-0.6,-1.69
