Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2013-11-14,43.7,47.7,43.3,46,"1,297,911",46,"2,755","59,488,983.00",2,4.55
2013-11-13,41,44,41,44,"546,948",44,"1,504","23,617,747.25",2.3,5.52
2013-11-12,41.5,42.3,40.8,41.7,"532,706",41.7,"1,066","22,044,497.00",0.2,0.48
2013-11-11,42.2,43,41.5,41.5,"438,750",41.5,"1,231","18,536,717.00",-0.7,-1.66
2013-11-10,41.5,43,40.2,42.2,"1,016,868",42.2,"1,622","42,015,779.50",0.7,1.69
2013-11-07,33.5,33.5,32.8,32.8,"1,612,902",32.8,"1,910","53,583,476.00",-0.5,-1.5
2013-11-06,33.2,33.5,33,33.3,"1,573,724",33.3,"2,045","52,320,009.25",0.1,0.3
2013-11-05,33.7,33.7,32.8,33.2,"2,193,671",33.2,"2,311","73,001,607.25",-0.3,-0.9
2013-11-04,33,33.7,32.8,33.5,"3,534,980",33.5,"3,256","117,418,516.75",0.7,2.13
2013-11-03,32.7,33,32.5,32.8,"1,200,827",32.8,"1,545","39,340,750.00",0.1,0.31
2013-10-31,33,33.2,32.5,32.7,"1,524,428",32.7,"1,997","49,995,949.75",-0.3,-0.91
2013-10-30,32.8,34,32.7,33,"3,827,532",33,"4,098","127,656,493.00",0.3,0.92
2013-10-29,32.2,32.8,31.8,32.7,"3,387,830",32.7,"3,050","109,561,221.50",0.5,1.55
2013-10-28,31.2,32.3,31,32.2,"1,456,364",32.2,"1,759","46,226,435.00",1,3.21
2013-10-27,31,31.3,30.8,31.2,"551,319",31.2,810,"17,150,381.25",0,0
2013-10-24,31.3,31.3,31,31.2,"568,431",31.2,805,"17,743,883.25",0,0
2013-10-23,31.7,31.7,31.2,31.2,"737,861",31.2,999,"23,192,422.50",-0.3,-0.95
2013-10-22,31.5,31.7,31.3,31.5,"549,987",31.5,806,"17,353,374.00",0,0
2013-10-21,31.8,32,31.5,31.5,"937,190",31.5,"1,211","29,688,282.00",-0.5,-1.56
2013-10-20,32.7,32.7,31.7,32,"1,359,429",32,"1,498","43,904,377.75",-0.5,-1.54
2013-10-10,32.3,32.8,32.2,32.5,"1,659,384",32.5,"1,849","53,959,857.75",0.3,0.93
2013-10-09,32,32.5,31.7,32.2,"1,307,076",32.2,"1,353","41,881,881.00",0.4,1.26
2013-10-08,32.3,32.5,31.8,31.8,"937,347",31.8,"1,200","30,198,012.25",-0.5,-1.55
2013-10-07,32.3,32.7,32.2,32.3,"1,275,002",32.3,"1,444","41,303,168.75",0.1,0.31
2013-10-06,32,32.2,31.7,32.2,"700,011",32.2,"1,065","22,340,897.00",0.2,0.63
2013-10-03,32.2,32.2,31.7,32,"996,578",32,"1,146","31,819,294.00",0,0
2013-10-02,32.2,32.3,31.7,32,"1,162,179",32,"1,468","37,150,954.50",-0.3,-0.93
2013-10-01,32.2,32.5,32,32.3,"817,646",32.3,"1,153","26,393,482.00",0,0
2013-09-30,32,32.5,31.8,32.3,"650,040",32.3,"1,048","20,949,047.25",0.3,0.94
2013-09-29,32.8,33,31.7,32,"1,150,353",32,"1,671","37,300,766.50",-0.7,-2.14
2013-09-26,32.8,33.3,32.5,32.7,"1,421,460",32.7,"1,729","46,728,966.25",0,0
2013-09-25,33.3,33.5,31.2,32.7,"1,794,789",32.7,"2,381","58,264,025.25",-1.3,-3.82
2013-09-24,34.2,34.7,33.7,34,"1,726,268",34,"2,201","58,949,439.00",-0.2,-0.58
2013-09-19,35.2,36.2,34,34.2,"3,957,905",34.2,"4,065","140,282,903.00",-1.1,-3.12
2013-09-18,36,36.2,35,35.3,"3,237,686",35.3,"3,513","115,148,395.00",-0.7,-1.94
2013-09-17,34.7,36,34.3,36,"3,233,202",36,"3,229","113,281,904.50",1.3,3.75
2013-09-16,34.7,35,34.3,34.7,"1,224,636",34.7,"1,792","42,490,237.00",0,0
2013-09-15,35,35.3,34.3,34.7,"1,934,520",34.7,"2,367","67,418,382.50",-0.3,-0.86
2013-09-12,35,35.5,34.7,35,"3,290,135",35,"3,743","115,623,574.75",0.3,0.86
2013-09-11,33.7,34.8,33.7,34.7,"1,763,543",34.7,"2,107","60,769,544.00",1,2.97
2013-09-10,34.7,34.8,33.7,33.7,"1,401,786",33.7,"2,243","47,996,184.50",-0.8,-2.32
2013-09-09,34.7,35.2,34.2,34.5,"2,776,224",34.5,"3,058","96,177,086.00",0,0
2013-09-08,33.5,35,33.3,34.5,"3,461,624",34.5,"4,411","118,605,367.25",1,2.99
2013-09-05,34.3,34.3,33,33.5,"2,862,719",33.5,"4,023","96,673,331.75",-1,-2.9
2013-09-04,36,36,33.7,34.5,"6,438,702",34.5,"7,094","220,758,066.00",-2.8,-7.51
2013-09-03,36,37.3,35.7,37.3,"669,168",37.3,"1,301","24,425,452.50",1,2.75
2013-09-02,37.3,37.5,36.3,36.3,"776,930",36.3,"1,372","28,747,141.25",-0.9,-2.42
2013-09-01,37.7,37.8,36.7,37.2,"836,264",37.2,"1,635","31,101,381.25",-0.3,-0.8
2013-08-29,38.3,38.7,37.5,37.5,"933,809",37.5,"2,109","35,621,750.75",-0.3,-0.79
2013-08-28,38.8,39,37.8,37.8,"1,185,164",37.8,"2,212","45,335,530.75",-0.9,-2.33
2013-08-27,40.7,40.7,38.7,38.7,"2,036,768",38.7,"3,070","79,979,279.75",-2.3,-5.61
2013-08-26,37.7,41.2,37.3,41,"978,198",41,"1,772","37,786,078.25",3.3,8.75
2013-08-25,37.3,37.8,37.2,37.7,"217,065",37.7,780,"8,129,672.75",0.5,1.34
2013-08-22,38.2,38.5,37.2,37.2,"439,491",37.2,898,"16,687,543.25",-0.8,-2.11
2013-08-21,37,38.5,36.8,38,"1,452,329",38,"1,811","55,226,128.25",1,2.7
2013-08-20,36.7,37.7,36.5,37,"1,793,928",37,"2,139","66,694,713.00",0.7,1.93
2013-08-19,36.7,37.2,36.2,36.3,"1,257,308",36.3,"1,694","46,002,324.25",-0.2,-0.55
2013-08-18,36.5,36.8,36.2,36.5,"814,554",36.5,"1,255","29,706,491.75",0.3,0.83
2013-08-15,36.2,37,36.2,36.2,"494,820",36.2,992,"18,150,264.75",0,0
2013-08-14,36.3,36.8,36,36.2,"397,278",36.2,941,"14,472,239.00",0.2,0.56
2013-08-13,36,36.2,35.3,36,"349,265",36,647,"12,520,527.00",0,0
2013-08-05,37.3,37.3,35.8,36,"251,718",36,653,"9,176,467.75",-1.3,-3.49
2013-08-04,37,38,37,37.3,"522,050",37.3,"1,117","19,573,424.00",0.5,1.36
2013-08-01,37,37.2,36.7,36.8,"323,495",36.8,614,"11,967,505.50",0.1,0.27
2013-07-31,36.3,36.7,35.7,36.7,"152,372",36.7,536,"5,490,490.25",0.4,1.1
2013-07-30,37.3,37.3,36,36.3,"236,588",36.3,651,"8,599,932.00",-0.5,-1.36
2013-07-29,37.5,38,36.3,36.8,"202,293",36.8,531,"7,484,075.50",-1.4,-3.66
2013-07-28,38.8,39.5,38,38.2,"471,194",38.2,792,"18,275,510.50",-0.1,-0.26
2013-07-25,38.3,38.7,37.8,38.3,"228,033",38.3,501,"8,722,535.25",0.3,0.79
2013-07-24,39.3,39.7,37.8,38,"315,786",38,695,"12,168,181.25",-1.2,-3.06
2013-07-23,38.7,39.7,38.7,39.2,"219,707",39.2,552,"8,600,467.75",0.5,1.29
2013-07-22,40.3,40.5,38.3,38.7,"330,108",38.7,864,"13,035,757.75",-1.5,-3.73
2013-07-21,40.3,41.8,40,40.2,"827,247",40.2,"1,499","33,799,887.75",0.4,1.01
2013-07-18,39.3,40,39.2,39.8,"290,553",39.8,860,"11,503,443.25",0.5,1.27
2013-07-17,40.7,40.8,38.3,39.3,"387,341",39.3,990,"15,230,708.50",-1.2,-2.96
2013-07-16,41,41.5,40,40.5,"284,018",40.5,850,"11,578,451.50",-0.2,-0.49
2013-07-15,40.8,41.7,40.3,40.7,"317,019",40.7,851,"13,012,415.50",-0.1,-0.25
2013-07-14,41.7,42.7,40.8,40.8,"438,389",40.8,985,"18,332,465.50",-1.4,-3.32
2013-07-11,40.5,42.3,40.2,42.2,"712,109",42.2,"1,366","29,275,721.25",2,4.98
2013-07-10,40.7,41.2,38,40.2,"1,620,986",40.2,"1,892","63,321,390.25",-0.5,-1.23
2013-07-09,43.3,43.5,40.2,40.7,"342,884",40.7,909,"14,471,407.25",-2.6,-6
2013-07-08,44,44.5,43.2,43.3,"338,709",43.3,841,"14,740,528.25",-1.5,-3.35
2013-07-07,44.7,45,43.5,44.8,"297,894",44.8,856,"13,146,438.00",0.5,1.13
2013-07-04,45.8,46,44.3,44.3,"477,209",44.3,"1,361","21,613,054.00",-1,-2.21
2013-07-03,44.3,46,43.7,45.3,"751,500",45.3,"1,657","33,799,450.25",2,4.62
2013-07-02,44.3,44.8,43.2,43.3,"322,718",43.3,976,"14,277,381.50",-1,-2.26
2013-07-01,44.5,45,43.7,44.3,"522,951",44.3,"1,373","23,194,303.25",0.1,0.23
2013-06-30,42.7,45.3,42.7,44.2,"811,580",44.2,"1,640","35,828,401.50",0.9,2.08
2013-06-26,42.7,44.8,42.3,43.3,"1,643,642",43.3,"2,762","71,474,334.75",0.8,1.88
2013-06-25,39,42.5,38.8,42.5,"1,584,201",42.5,"1,944","64,886,056.50",3.8,9.82
2013-06-24,38.7,39.7,38.5,38.7,"594,879",38.7,"1,275","23,265,384.50",0,0
2013-06-23,37.2,39.7,37,38.7,"1,078,926",38.7,"1,763","41,302,413.25",1.4,3.75
2013-06-22,37.7,37.7,36.7,37.3,"525,519",37.3,978,"19,608,254.75",0.1,0.27
2013-06-19,36.5,38,36.2,37.2,"864,041",37.2,"1,371","32,097,287.75",1,2.76
2013-06-18,35.7,36.8,35.7,36.2,"788,220",36.2,"1,306","28,564,318.00",0.9,2.55
2013-06-17,34.3,36.2,34.3,35.2,"3,231,212",35.2,"3,519","113,958,777.50",0.9,2.62
2013-06-16,33.5,35,32.8,34.3,"4,467,057",34.3,"4,057","151,925,427.50",1.1,3.31
2013-06-15,32.7,33.7,32.7,33.2,"3,092,411",33.2,"3,365","103,054,425.75",0.7,2.15
2013-06-12,32.3,33.3,32.2,32.5,"2,341,248",32.5,"2,190","76,667,888.50",0.3,0.93
2013-06-11,32.5,32.7,32,32.2,"956,150",32.2,"1,373","30,772,199.25",-0.3,-0.92
2013-06-10,32.2,32.5,32.2,32.5,"818,106",32.5,"1,323","26,446,260.25",0.5,1.56
2013-06-09,32.2,32.3,31.8,32,"566,681",32,"1,177","18,168,635.50",-0.2,-0.62
2013-06-08,32.3,32.5,31.8,32.2,"926,187",32.2,"1,510","29,844,262.00",0,0
2013-06-05,32.8,33.3,31.8,32.2,"1,478,441",32.2,"1,891","48,264,127.75",-0.6,-1.83
2013-06-04,32.7,33.7,32.7,32.8,"2,254,539",32.8,"2,424","74,437,610.50",0.1,0.31
2013-06-03,32.2,32.7,32.2,32.7,"750,369",32.7,"1,171","24,317,948.75",0.5,1.55
2013-06-02,32.3,32.7,32,32.2,"856,845",32.2,"1,529","27,710,049.75",-0.5,-1.53
2013-06-01,32.7,33,32.3,32.7,"874,754",32.7,"1,543","28,496,531.75",0.2,0.62
2013-05-29,32,32.7,31.8,32.5,"695,417",32.5,"1,416","22,418,715.25",0.5,1.56
2013-05-28,31.3,32.2,31.3,32,"661,970",32,"1,229","20,964,611.75",0.7,2.24
2013-05-27,32.8,32.8,31.3,31.3,"752,988",31.3,"1,528","24,193,665.50",-1.7,-5.15
2013-05-26,33,33.2,32.7,33,"1,031,423",33,"1,834","33,907,172.00",0,0
2013-05-25,33.7,33.7,32.5,33,"1,471,196",33,"2,015","48,644,619.75",-0.7,-2.08
2013-05-22,34,34.3,33,33.7,"1,126,553",33.7,"1,671","37,880,921.75",-0.3,-0.88
2013-05-21,34,34.3,33.7,34,"1,460,615",34,"1,828","49,728,741.00",0,0
