Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-03-09,28.25,28.75,27.75,27.75,"519,151",27.75,108,"14,604,947.75",-0.5,-1.77
2014-03-06,29,29,28.25,28.25,"397,041",28.25,137,"11,386,570.00",-0.75,-2.59
2014-03-05,28.75,29,28.75,29,"312,374",29,51,"9,021,466.50",0.25,0.87
2014-03-04,29,29,28.75,28.75,"379,555",28.75,99,"10,933,714.50",0,0
2014-03-03,29,29.25,28.75,28.75,"537,192",28.75,135,"15,515,283.00",-0.25,-0.86
2014-03-02,29.5,29.75,29,29,"653,817",29,202,"19,042,502.75",-0.5,-1.69
2014-02-27,25.25,26,25.25,25.5,"1,172,411",25.5,185,"29,951,508.00",0.25,0.99
2014-02-26,25.25,25.5,25.25,25.25,"758,441",25.25,130,"19,216,463.75",0,0
2014-02-25,25.5,25.5,24.5,25.25,"631,123",25.25,79,"15,811,253.50",0,0
2014-02-24,25.25,25.5,25.25,25.25,"1,512,797",25.25,170,"38,335,051.25",0,0
2014-02-23,25.5,25.75,25.25,25.25,"1,700,672",25.25,194,"43,318,058.50",-0.25,-0.98
2014-02-20,25.5,26,25.25,25.5,"1,662,338",25.5,222,"42,502,749.75",-0.5,-1.92
2014-02-19,26,26.25,25.5,26,"1,226,647",26,169,"31,701,423.75",0,0
2014-02-18,25.75,26.25,25.25,26,"2,426,543",26,224,"62,822,111.75",0.5,1.96
2014-02-17,25.25,26,25.25,25.5,"807,773",25.5,147,"20,497,284.75",0.25,0.99
2014-02-16,25.25,25.25,25.25,25.25,"758,621",25.25,130,"19,166,485.25",0,0
2014-02-13,25,25.75,24.5,25.25,"4,009,884",25.25,504,"101,306,438.75",0.5,2.02
2014-02-12,24.5,24.75,24.5,24.75,"1,470,103",24.75,169,"36,166,156.25",0.25,1.02
2014-02-11,24.5,25,24.5,24.5,"1,059,522",24.5,157,"26,093,690.00",0,0
2014-02-10,24.5,24.5,24.5,24.5,"278,373",24.5,20,"6,784,183.75",0,0
2014-02-09,24.5,24.5,24.5,24.5,"218,305",24.5,50,"5,353,648.75",0,0
2014-02-06,24.5,24.5,24.25,24.5,"668,538",24.5,102,"16,329,478.00",0,0
2014-02-05,24.5,24.75,24.5,24.5,"1,684,519",24.5,195,"41,329,718.75",0,0
2014-02-04,24.5,24.5,24.5,24.5,"452,317",24.5,88,"11,017,050.75",0,0
2014-02-03,25,25.25,24.5,24.5,"955,064",24.5,165,"23,474,797.25",0,0
2014-02-02,24.5,24.5,24.5,24.5,"88,624",24.5,24,"2,163,145.75",0,0
2014-01-30,24.5,24.5,24.5,24.5,"497,665",24.5,86,"12,155,964.25",0,0
2014-01-29,24.5,24.5,24.5,24.5,"858,899",24.5,124,"20,955,599.00",0,0
2014-01-28,25,25,24.25,24.5,"1,197,897",24.5,191,"29,059,402.25",0,0
2014-01-27,25,25,24.5,24.5,"1,253,355",24.5,185,"30,897,963.00",-0.5,-2
2014-01-26,24.5,25.25,24.5,25,"3,043,611",25,325,"75,360,331.75",0.5,2.04
2014-01-23,24.5,24.5,24.5,24.5,"485,900",24.5,65,"11,872,965.50",0,0
2014-01-22,24.5,24.5,24.5,24.5,"2,572,016",24.5,162,"62,663,140.25",0,0
2014-01-21,24.25,24.5,24.25,24.5,"3,069,471",24.5,163,"74,659,924.50",0,0
2014-01-20,24.5,24.5,24.25,24.5,"893,551",24.5,105,"21,808,988.25",0,0
2014-01-19,24.5,24.5,24.25,24.5,"961,064",24.5,157,"23,406,044.00",0.25,1.03
2014-01-16,29.75,29.75,29,29.5,"1,247,161",29.5,276,"36,547,087.75",0,0
2014-01-15,29.75,29.75,29,29.5,"1,228,924",29.5,245,"36,093,151.50",-0.25,-0.84
2014-01-14,29.25,29.75,29,29.75,"2,898,888",29.75,335,"85,990,995.00",0,0
2014-01-13,28.25,29.75,28.25,29.75,"4,981,267",29.75,619,"144,835,903.25",1.5,5.31
2014-01-12,26.75,28.25,26.75,28.25,"1,538,187",28.25,233,"42,907,248.50",0.75,2.73
2014-01-09,27.5,28.25,27.5,27.5,"917,801",27.5,166,"25,314,778.75",-0.25,-0.9
2014-01-08,27.75,28.25,27.5,27.75,"913,884",27.75,149,"25,396,336.75",-0.5,-1.77
2014-01-07,28.25,28.25,27.5,28.25,"1,326,868",28.25,161,"37,205,949.25",0,0
2014-01-06,28.25,28.25,28.25,28.25,"176,346",28.25,47,"4,972,254.75",0,0
2014-01-05,28.25,28.25,28.25,28.25,"784,912",28.25,135,"22,179,299.75",0,0
2014-01-02,28.25,28.25,28.25,28.25,"835,620",28.25,154,"23,588,007.50",0,0
2014-01-01,28.25,28.25,28.25,28.25,"791,178",28.25,191,"22,331,275.75",0,0
2013-12-31,28.25,28.5,28.25,28.25,"1,661,338",28.25,318,"47,088,099.25",0,0
2013-12-30,28.25,28.5,28,28.25,"2,932,013",28.25,434,"83,015,013.50",0,0
2013-12-29,27.75,28.25,27.75,28.25,"724,719",28.25,135,"20,260,173.00",0.25,0.89
2013-12-26,27.5,28.25,27.5,28,"2,085,823",28,359,"58,162,397.00",0.25,0.9
2013-12-25,27.5,28.25,27.5,27.75,"5,028,516",27.75,749,"140,376,509.75",0.25,0.91
2013-12-24,26.75,27.75,26.5,27.5,"4,077,425",27.5,546,"110,971,751.00",0.75,2.8
2013-12-23,26,27,26,26.75,"3,373,220",26.75,351,"89,852,886.75",0.75,2.88
2013-12-22,26.25,26.25,26,26,"2,286,558",26,243,"59,418,480.25",-0.25,-0.95
2013-12-19,26.5,26.5,26,26.25,"945,343",26.25,90,"24,780,676.25",-0.25,-0.94
2013-12-18,26.25,26.5,25.5,26.5,"3,911,940",26.5,410,"101,666,080.25",0,0
2013-12-17,26.5,27.25,26.25,26.5,"3,467,635",26.5,351,"92,715,813.75",0,0
2013-12-16,26.75,26.75,26,26.5,"2,024,115",26.5,283,"53,700,789.25",-0.25,-0.93
2013-12-15,26.25,27.5,26,26.75,"3,488,371",26.75,430,"93,628,456.00",0.5,1.9
2013-12-12,27.25,27.75,25.25,26.25,"4,869,170",26.25,449,"130,999,870.25",-2,-7.08
2013-12-11,28.75,28.75,27.5,28.25,"2,105,739",28.25,317,"59,197,936.50",-0.5,-1.74
2013-12-10,27,28.75,27,28.75,"10,727,765",28.75,855,"299,782,054.75",1.25,4.55
2013-12-09,26,27.75,26,27.5,"7,854,128",27.5,820,"212,079,795.50",1.5,5.77
2013-12-08,25.75,26,25.5,26,"1,780,186",26,207,"45,776,267.50",0.5,1.96
2013-12-05,19.25,20.75,19.25,20,"4,620,143",20,340,"92,262,775.50",0.75,3.9
2013-12-04,19.25,19.25,19,19.25,"220,485",19.25,27,"4,185,932.00",0,0
2013-12-03,18.5,19.25,18.5,19.25,"2,604,987",19.25,246,"49,346,418.25",0.5,2.67
2013-12-02,18.5,18.75,18.5,18.75,"746,955",18.75,97,"13,935,667.00",0.25,1.35
2013-12-01,18.25,19.25,18.25,18.5,"4,176,937",18.5,332,"77,724,377.75",0.5,2.78
2013-11-28,17.5,18.25,17.5,18,"2,521,294",18,203,"44,730,598.25",0.25,1.41
2013-11-27,17.5,17.75,17.5,17.75,"656,609",17.75,108,"11,488,392.00",0.25,1.43
2013-11-26,17.5,17.5,17.25,17.5,"44,986",17.5,12,"784,402.00",0,0
2013-11-25,17.25,17.75,17.25,17.5,"839,871",17.5,87,"14,634,405.50",-0.25,-1.41
2013-11-24,17.25,17.75,17,17.75,"1,401,312",17.75,177,"24,156,474.75",0.75,4.41
2013-11-21,17,17.25,17,17,"604,762",17,71,"10,219,517.25",0,0
2013-11-20,17,17.25,17,17,"425,831",17,77,"7,217,671.50",0,0
2013-11-19,17,17.75,17,17,"1,691,950",17,234,"29,101,970.50",0.25,1.49
2013-11-18,16.75,17,16.75,16.75,"18,306",16.75,7,"305,629.00",0,0
2013-11-17,16.5,16.75,16.25,16.75,"166,944",16.75,56,"2,753,143.25",0.5,3.08
2013-11-14,17,17,16.25,16.25,"578,526",16.25,94,"9,593,446.50",-0.75,-4.41
2013-11-13,17,17,17,17,"95,430",17,31,"1,607,394.25",0,0
2013-11-12,17,17,17,17,"144,735",17,45,"2,449,709.50",0,0
2013-11-11,17,17.25,17,17,"230,109",17,82,"3,935,229.75",0,0
2013-11-10,17,17,17,17,"93,596",17,30,"1,586,944.50",0,0
2013-11-07,17,17,17,17,"253,471",17,55,"4,286,131.25",0,0
2013-11-06,17,17,17,17,"241,069",17,54,"4,088,192.25",0,0
2013-11-05,16.25,17,16.25,17,"543,150",17,114,"8,994,448.50",0.75,4.62
2013-11-04,17,17.25,16.25,16.25,"881,718",16.25,142,"14,716,326.25",-0.75,-4.41
2013-11-03,17,17.25,17,17,"1,239,481",17,108,"21,185,245.25",-0.25,-1.45
2013-10-31,17.25,17.25,17,17.25,"521,942",17.25,78,"8,969,295.25",0.25,1.47
2013-10-30,17.25,17.5,17,17,"1,869,573",17,207,"31,965,542.25",-0.75,-4.23
2013-10-29,18.25,18.25,17.75,17.75,"3,157,138",17.75,271,"55,949,320.50",-0.25,-1.39
2013-10-28,18.5,18.5,17.75,18,"1,558,298",18,217,"28,134,857.50",-0.5,-2.7
2013-10-27,18.5,19,18,18.5,"4,122,298",18.5,416,"75,983,326.50",0,0
2013-10-24,24.5,24.5,24.25,24.25,"835,232",24.25,94,"20,283,573.50",-0.25,-1.02
2013-10-23,24.5,24.5,24.5,24.5,"10,584",24.5,10,"257,636.50",0,0
2013-10-22,24.5,24.5,24.5,24.5,"196,319",24.5,63,"4,782,172.00",0,0
2013-10-21,24.5,24.5,24.5,24.5,"452,846",24.5,115,"11,116,938.75",0,0
2013-10-20,24.5,24.75,24.5,24.5,"409,235",24.5,110,"10,053,703.75",0,0
2013-10-10,24.25,24.5,23.75,24.5,"190,415",24.5,85,"4,623,981.25",0,0
2013-10-09,24.5,24.5,24.5,24.5,"269,485",24.5,76,"6,566,198.50",0,0
2013-10-08,24.75,24.75,24.5,24.5,"290,401",24.5,52,"7,152,474.75",0,0
2013-10-07,24.5,24.75,24.25,24.5,"572,900",24.5,115,"14,084,620.75",0.25,1.03
2013-10-06,24.5,25,23.25,24.25,"595,136",24.25,147,"14,363,009.00",-0.25,-1.02
2013-10-03,25.25,25.25,24.5,24.5,"1,802,310",24.5,207,"45,087,825.25",-0.75,-2.97
2013-10-02,25.25,25.75,25,25.25,"2,431,378",25.25,368,"61,236,371.00",0,0
2013-10-01,25.25,25.25,25,25.25,"453,830",25.25,95,"11,417,597.75",0,0
2013-09-30,25.25,25.5,25.25,25.25,"554,957",25.25,70,"14,087,110.50",0,0
2013-09-29,25.25,25.5,25,25.25,"1,537,520",25.25,220,"38,810,209.75",0,0
2013-09-26,25.25,25.25,25,25.25,"414,860",25.25,127,"10,427,557.25",0,0
2013-09-25,25.25,25.25,25,25.25,"709,136",25.25,133,"17,850,243.25",-0.25,-0.98
2013-09-24,25.75,25.75,25.25,25.5,"934,927",25.5,174,"23,759,983.00",-0.25,-0.97
2013-09-19,26,26,25.25,25.75,"1,119,439",25.75,214,"28,679,528.25",0,0
2013-09-18,26,26,25.75,25.75,"263,553",25.75,52,"6,761,232.50",-0.25,-0.96
2013-09-17,26,26,25.75,26,"935,023",26,149,"24,042,542.75",0,0
2013-09-16,26,26,26,26,"602,012",26,116,"15,602,428.25",0,0
2013-09-15,26,26,25.5,26,"1,439,632",26,213,"37,284,478.00",0,0
2013-09-12,26,26.25,26,26,"980,259",26,196,"25,553,104.25",-0.25,-0.95
2013-09-11,25.75,26.25,25.75,26.25,"1,165,508",26.25,271,"30,260,831.25",0,0
2013-09-10,17.5,18.5,16.5,18.5,"3,505,358",18.5,380,"64,117,338.00",1.5,8.82
2013-09-09,17.75,18.25,16,17,"625,539",17,98,"10,479,444.25",-0.75,-4.23
2013-09-08,18.5,18.75,17.75,17.75,"728,427",17.75,108,"13,380,737.00",-1,-5.33
2013-09-05,18.75,19.25,18.5,18.75,"1,254,577",18.75,122,"23,588,170.75",0.25,1.35
2013-09-04,19.25,19.5,18.5,18.5,"757,774",18.5,102,"14,160,439.25",-1,-5.13
2013-09-03,20,20,19.25,19.5,"538,441",19.5,112,"10,620,545.50",-0.75,-3.7
2013-09-02,21,21,20,20.25,"1,003,300",20.25,141,"20,548,866.50",0.25,1.25
2013-09-01,18.5,20,18.5,20,"536,580",20,85,"10,400,245.75",0.75,3.9
2013-08-29,19.25,20,18.5,19.25,"1,737,422",19.25,169,"33,073,718.50",-0.5,-2.53
2013-08-28,20,20,19.25,19.75,"3,800,732",19.75,307,"74,914,948.25",-0.25,-1.25
2013-08-27,20,20,19.75,20,"2,613,709",20,272,"51,877,595.75",0,0
2013-08-26,20,20,19.75,20,"2,749,557",20,259,"54,412,377.50",0,0
2013-08-25,19.5,20,19.25,20,"5,249,362",20,319,"103,317,664.50",0.75,3.9
2013-08-22,19.25,19.25,19.25,19.25,"780,011",19.25,89,"15,027,137.00",-0.25,-1.28
2013-08-21,27.25,27.25,26.25,26.25,"2,200,586",26.25,298,"58,768,795.00",-0.75,-2.78
2013-08-20,27.5,29.5,26.75,27,"10,086,645",27,"1,078","283,189,036.75",0,0
2013-08-19,26.25,27.5,26.25,27,"2,499,376",27,271,"67,188,095.25",0.5,1.89
2013-08-18,26.25,26.75,26,26.5,"1,913,407",26.5,218,"50,519,267.25",0.25,0.95
2013-08-15,26,26.75,26,26.25,"3,136,290",26.25,308,"82,529,305.75",0.5,1.94
2013-08-14,19.25,19.5,19.25,19.5,"2,003,837",19.5,213,"38,661,961.50",0.25,1.3
2013-08-13,19.25,19.25,18.5,19.25,"2,845,764",19.25,186,"54,387,988.50",0,0
2013-08-05,19.25,19.5,19.25,19.25,"3,482,385",19.25,187,"67,136,688.25",-0.25,-1.28
2013-08-04,19.25,19.5,19.25,19.5,"3,605,414",19.5,267,"69,353,073.75",0.25,1.3
2013-08-01,18.5,19.5,18.5,19.25,"10,250,254",19.25,451,"194,942,689.00",0.75,4.05
2013-07-31,18.25,18.5,18.25,18.5,"3,208,624",18.5,110,"58,715,996.00",0,0
2013-07-30,17.75,18.5,17.75,18.5,"4,715,295",18.5,288,"85,887,040.25",0.75,4.23
2013-07-29,17.75,18,17.75,17.75,"1,689,644",17.75,159,"30,225,231.50",0,0
2013-07-28,17.75,18,17.75,17.75,"2,068,642",17.75,196,"36,891,284.50",0,0
2013-07-25,17.75,17.75,17.5,17.75,"4,022,203",17.75,241,"71,148,480.00",0,0
2013-07-24,17,17.75,17,17.75,"4,399,158",17.75,249,"76,320,266.75",0.75,4.41
2013-07-23,17,17,17,17,"1,539,228",17,114,"26,069,636.25",0,0
2013-07-22,16.5,17,16.5,17,"2,489,543",17,228,"41,761,895.00",0.5,3.03
2013-07-21,16.5,16.75,16.5,16.5,"1,397,244",16.5,161,"23,170,216.50",0,0
2013-07-18,25.75,26,25.5,25.75,"878,439",25.75,116,"22,685,087.50",-0.25,-0.96
2013-07-17,25.5,26,25.5,26,"962,329",26,126,"24,856,641.25",0.5,1.96
2013-07-16,24.5,26.5,24.5,25.5,"4,090,479",25.5,488,"104,262,439.25",1,4.08
2013-07-15,24.25,25,24.25,24.5,"733,163",24.5,171,"18,038,296.75",0,0
2013-07-14,23.75,24.5,23.75,24.5,"1,571,922",24.5,193,"37,728,857.50",0.75,3.16
2013-07-11,23.75,23.75,23.75,23.75,"265,347",23.75,68,"6,272,039.25",0,0
2013-07-10,23.75,23.75,23.75,23.75,"886,830",23.75,153,"20,997,153.25",0.25,1.06
2013-07-09,23.25,23.75,23.25,23.5,"58,264",23.5,12,"1,363,375.00",0,0
2013-07-08,23.25,23.5,23.25,23.5,"98,444",23.5,35,"2,297,382.50",0.25,1.08
2013-07-07,23,23.5,23,23.25,"291,054",23.25,65,"6,775,547.75",0,0
2013-07-04,23.75,23.75,23,23.25,"541,748",23.25,82,"12,659,305.50",-0.5,-2.11
2013-07-03,23.75,23.75,23.75,23.75,"326,179",23.75,68,"7,667,660.75",0,0
2013-07-02,23.75,23.75,23.75,23.75,"248,735",23.75,67,"5,853,288.25",0.25,1.06
2013-07-01,23.75,23.75,23.5,23.5,"202,819",23.5,27,"4,757,627.75",-0.25,-1.05
2013-06-30,17,17,16.5,16.5,"2,747,515",16.5,187,"45,587,530.00",0,0
2013-06-26,17,17,16.5,16.5,"4,767,809",16.5,351,"79,322,725.75",-0.5,-2.94
2013-06-25,23.75,23.75,23.75,23.75,"944,343",23.75,145,"22,252,110.50",0,0
2013-06-24,23.5,24,23.5,23.75,"2,608,945",23.75,221,"62,090,314.00",0,0
2013-06-23,23.75,23.75,23.5,23.75,"644,623",23.75,79,"15,160,347.00",0,0
2013-06-22,23.75,23.75,23.75,23.75,"322,096",23.75,58,"7,584,705.00",0,0
2013-06-19,23.75,23.75,23.75,23.75,"569,539",23.75,82,"13,468,513.00",0,0
2013-06-18,23.5,23.75,23.5,23.75,"141,568",23.75,36,"3,321,922.50",0,0
2013-06-17,23.5,23.75,23.25,23.75,"980,579",23.75,114,"22,905,814.50",0.25,1.06
2013-06-16,23.25,23.75,23.25,23.5,"99,278",23.5,36,"2,319,009.75",0.25,1.08
2013-06-15,23.25,23.75,23.25,23.25,"632,331",23.25,80,"14,766,380.50",0,0
2013-06-12,23.75,23.75,23.25,23.25,"499,789",23.25,76,"11,682,978.75",-0.5,-2.11
2013-06-11,23.75,23.75,23.75,23.75,"421,303",23.75,82,"9,931,240.50",0,0
2013-06-10,23.75,23.75,23.75,23.75,"106,264",23.75,14,"2,497,308.25",0,0
2013-06-09,23.75,23.75,23.5,23.75,"173,610",23.75,38,"4,090,171.50",0,0
2013-06-08,23.75,23.75,23.75,23.75,"248,748",23.75,48,"5,872,414.75",0,0
2013-06-05,23.75,24,23.75,23.75,"922,370",23.75,140,"21,916,916.00",0,0
2013-06-04,23.75,23.75,23.75,23.75,"368,596",23.75,46,"8,685,986.25",0,0
2013-06-03,23.5,23.75,23.5,23.75,"697,733",23.75,89,"16,377,395.25",0,0
2013-06-02,23.5,23.75,23.25,23.75,"733,163",23.75,93,"17,195,947.25",0.5,2.15
2013-06-01,23.5,23.75,23,23.25,"1,920,393",23.25,183,"44,765,184.50",0,0
2013-05-29,23.5,23.75,23,23.25,"2,567,960",23.25,196,"60,122,992.75",-0.5,-2.11
2013-05-28,22.25,24,22.25,23.75,"4,274,090",23.75,416,"100,491,869.75",-0.5,-2.06
2013-05-27,22.25,24.25,22.25,24.25,"4,325,117",24.25,316,"100,661,201.25",2,8.99
2013-05-26,21.5,22.25,21.25,22.25,"3,986,452",22.25,304,"86,929,211.25",1,4.71
2013-05-25,21,21.5,21,21.25,"1,204,438",21.25,133,"25,488,653.00",0.25,1.19
2013-05-22,21,21,21,21,"591,192",21,49,"12,445,256.75",0,0
2013-05-21,21,21.25,21,21,"458,554",21,57,"9,628,022.25",-0.25,-1.18
2013-05-20,20.75,21.5,20.75,21.25,"1,757,088",21.25,171,"37,149,576.25",0.25,1.19
2013-05-19,20.75,21.25,20.75,21,"976,689",21,82,"20,565,642.50",0,0
2013-05-18,23.75,23.75,23.75,23.75,"978,162",23.75,107,"23,152,438.75",0,0
2013-05-15,23.75,23.75,23.75,23.75,"252,220",23.75,61,"5,958,381.50",0,0
2013-05-14,20.75,21,20.75,21,"2,220,864",21,132,"46,527,943.25",0.25,1.2
2013-05-13,20.75,20.75,20.75,20.75,"1,081,648",20.75,88,"22,438,813.25",0,0
2013-05-12,20.75,21,20.75,20.75,"384,874",20.75,68,"8,011,551.75",0,0
2013-05-11,20.75,21,20.75,20.75,"885,871",20.75,94,"18,411,223.00",0,0
2013-05-08,20.75,21.25,20.75,20.75,"2,409,572",20.75,200,"50,556,730.75",0,0
2013-05-07,20.75,21,20.75,20.75,"215,568",20.75,48,"4,494,549.50",0,0
2013-05-06,20.75,21,20.75,20.75,"1,074,245",20.75,107,"22,383,399.75",0,0
2013-05-05,20.75,20.75,20.5,20.75,"1,633,686",20.75,146,"33,666,900.75",0,0
2013-05-04,20.75,21,20.75,20.75,"675,163",20.75,96,"14,064,551.75",-0.25,-1.19
2013-05-01,20.75,21,20.75,21,"1,096,827",21,120,"22,801,120.00",0.25,1.2
2013-04-30,20.75,20.75,20.75,20.75,"1,005,328",20.75,149,"20,852,291.75",0,0
2013-04-29,20.75,20.75,20.75,20.75,"901,496",20.75,79,"18,549,546.00",0,0
2013-04-28,21,21,20.75,20.75,"1,153,619",20.75,146,"23,876,111.00",0,0
