Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-05-18,17.05,17.2,17.05,17.15,"1,206,963",17.15,484,"20,663,641.70",0.1,0.59
2014-05-15,17.1,17.1,17,17.05,"705,207",17.05,358,"12,028,637.65",-0.05,-0.29
2014-05-14,17.05,17.25,17,17.1,"1,302,375",17.1,574,"22,264,207.95",0,0
2014-05-13,17.2,17.25,17.05,17.1,"1,182,091",17.1,549,"20,242,429.05",-0.1,-0.58
2014-05-12,17.35,17.35,17.15,17.2,"883,231",17.2,430,"15,205,271.35",-0.15,-0.86
2014-05-11,17.35,17.4,17.2,17.35,"1,600,036",17.35,547,"27,706,578.80",0.05,0.29
2014-05-08,17.2,17.4,17.2,17.3,"1,015,082",17.3,429,"17,555,787.60",0.1,0.58
2014-05-07,17.45,17.45,17.15,17.2,"1,181,125",17.2,577,"20,449,454.00",-0.25,-1.43
2014-05-06,17.6,17.6,17.4,17.45,"1,358,611",17.45,580,"23,744,404.30",-0.15,-0.85
2014-05-05,17.65,18.1,17.6,17.9,"3,264,838",17.9,"1,158","58,152,352.20",0.35,1.99
2014-05-04,17.5,17.65,17.4,17.55,"1,617,541",17.55,633,"28,309,199.80",0.15,0.86
2014-05-01,17.7,17.7,17.25,17.4,"1,706,452",17.4,818,"29,840,453.95",0.25,1.46
2014-04-30,17.95,18.3,16.55,17.15,"3,142,199",17.15,"1,108","56,460,598.15",-0.85,-4.72
2014-04-29,18.05,18.2,17.95,18,"2,514,174",18,919,"45,331,798.95",-0.1,-0.55
2014-04-28,17.85,18.35,17.85,18.1,"4,280,512",18.1,"1,572","77,424,849.15",0.35,1.97
2014-04-27,17.65,18.2,17.5,17.75,"5,246,126",17.75,"1,573","93,174,631.20",0.2,1.14
2014-04-24,17.65,17.85,17.5,17.55,"2,150,174",17.55,939,"38,082,383.65",-0.1,-0.57
2014-04-23,17.05,17.9,17,17.65,"7,775,681",17.65,"2,783","136,203,968.25",0.6,3.52
2014-04-22,16.65,17.1,16.65,17.05,"2,110,866",17.05,956,"35,666,208.00",0.35,2.1
2014-04-21,17.65,17.75,17.45,17.6,"1,360,959",17.6,580,"23,891,531.90",-0.1,-0.56
2014-04-20,18,18,17.6,17.7,"1,615,187",17.7,683,"28,689,287.80",-0.3,-1.67
2014-04-17,17.8,18,17.65,18,"1,542,971",18,635,"27,449,577.10",0.15,0.84
2014-04-16,18,18,17.8,17.85,"1,346,409",17.85,474,"24,104,181.15",-0.15,-0.83
2014-04-15,17.75,18.2,17.7,18,"2,629,121",18,885,"47,261,006.55",0.35,1.98
2014-04-14,17.75,17.8,17.6,17.65,"875,609",17.65,426,"15,521,065.10",0,0
2014-04-13,17.8,17.8,17.6,17.65,"942,959",17.65,406,"16,699,417.70",-0.15,-0.84
2014-04-10,17.95,17.95,17.7,17.8,"1,719,983",17.8,664,"30,572,398.25",-0.1,-0.56
2014-04-09,16.9,16.95,16.65,16.7,"1,286,341",16.7,773,"21,595,530.55",-0.15,-0.89
2014-04-08,17.1,17.25,16.8,16.85,"2,275,247",16.85,"1,054","38,656,528.15",0.15,0.9
2014-04-07,16.8,16.8,16.6,16.7,"678,617",16.7,406,"11,314,984.90",-0.1,-0.6
2014-04-06,16.9,17,16.65,16.8,"1,208,366",16.8,576,"20,249,939.50",-0.05,-0.3
2014-04-03,16.75,17,16.75,16.85,"788,913",16.85,480,"13,295,537.65",0.2,1.2
2014-04-02,16.65,16.95,16.6,16.65,"647,746",16.65,423,"10,848,499.45",0,0
2014-04-01,16.8,16.85,16.6,16.65,"686,671",16.65,422,"11,451,127.10",-0.2,-1.19
2014-03-31,16.95,16.95,16.75,16.85,"472,630",16.85,333,"7,966,255.05",0,0
2014-03-30,17.25,17.25,16.8,16.85,"853,494",16.85,576,"14,521,759.90",-0.4,-2.32
2014-03-27,17.5,17.5,17.2,17.25,"759,576",17.25,459,"13,195,635.85",-0.25,-1.43
2014-03-26,17.55,17.65,17.5,17.5,"535,737",17.5,231,"9,415,784.20",0,0
2014-03-25,17.65,17.65,17.5,17.5,"583,916",17.5,349,"10,254,186.10",-0.15,-0.85
2014-03-24,17.65,17.7,17.5,17.65,"521,629",17.65,297,"9,189,103.75",0,0
2014-03-23,17.7,17.8,17.65,17.65,"485,126",17.65,313,"8,596,367.15",-0.1,-0.56
2014-03-20,17.75,17.85,17.65,17.75,"1,184,343",17.75,576,"21,060,749.90",0.05,0.28
2014-03-19,17.5,17.75,17.4,17.7,"1,116,328",17.7,594,"19,664,224.45",0.15,0.85
2014-03-18,17.75,17.75,17.45,17.55,"784,814",17.55,440,"13,784,470.60",0.25,1.45
2014-03-17,17.3,17.45,17.25,17.3,"767,063",17.3,474,"13,316,585.70",-0.05,-0.29
2014-03-16,17.55,17.7,17.3,17.35,"859,730",17.35,586,"15,058,943.60",-0.4,-2.25
2014-03-13,17.9,17.9,17.7,17.75,"799,831",17.75,490,"14,250,575.90",-0.15,-0.84
2014-03-12,18,18,17.8,17.9,"1,475,060",17.9,792,"26,395,523.25",-0.05,-0.28
2014-03-11,17.95,18.1,17.9,17.95,"1,843,697",17.95,800,"33,174,010.30",0.2,1.13
2014-03-10,17.85,17.85,17.65,17.75,"928,671",17.75,606,"16,484,148.75",-0.1,-0.56
2014-03-09,18,18.05,17.75,17.85,"1,901,696",17.85,956,"34,052,134.05",-0.1,-0.56
2014-03-06,18.2,18.2,17.85,17.95,"1,863,779",17.95,"1,005","33,633,250.65",-0.1,-0.55
2014-03-05,18.15,18.2,17.95,18.05,"2,613,711",18.05,"1,199","47,187,684.05",-0.1,-0.55
2014-03-04,18,18.3,17.8,18.15,"2,922,938",18.15,"1,467","52,909,681.50",-0.35,-1.89
2014-03-03,18.75,18.8,18.2,18.5,"2,196,434",18.5,876,"40,784,385.40",-0.35,-1.86
2014-03-02,18.8,18.9,18.4,18.85,"1,674,851",18.85,811,"31,264,286.90",0.15,0.8
2014-02-27,18.6,18.8,18.6,18.7,"1,677,310",18.7,687,"31,311,187.55",0.15,0.81
2014-02-26,18.75,18.75,18.4,18.55,"1,101,708",18.55,518,"20,397,556.30",-0.2,-1.07
2014-02-25,18.65,18.8,18.5,18.75,"1,335,463",18.75,544,"24,919,101.45",0.25,1.35
2014-02-24,18.7,18.7,18.4,18.5,"771,484",18.5,458,"14,321,271.15",-0.3,-1.6
2014-02-23,19.05,19.1,18.65,18.8,"1,237,693",18.8,574,"23,315,583.30",-0.25,-1.31
2014-02-20,19,19.15,18.9,19.05,"850,752",19.05,417,"16,142,099.95",0.05,0.26
2014-02-19,19.05,19.35,18.85,19,"1,759,154",19,883,"33,558,542.40",0.1,0.53
2014-02-18,18.55,18.95,18.55,18.9,"856,915",18.9,435,"15,986,871.70",0.6,3.28
2014-02-17,18.35,18.45,18.1,18.3,"854,109",18.3,463,"15,558,804.20",0.2,1.1
2014-02-16,18.4,18.4,18,18.1,"1,034,885",18.1,502,"18,802,661.25",-0.4,-2.16
2014-02-13,18.9,18.9,18.5,18.5,"890,484",18.5,460,"16,677,638.85",-0.45,-2.37
2014-02-12,19,19.25,18.85,18.95,"730,239",18.95,484,"13,874,204.15",0,0
2014-02-11,18.5,19.2,18.45,18.95,"1,711,834",18.95,750,"32,286,649.80",0.25,1.34
2014-02-10,18.9,18.95,18.7,18.7,"728,195",18.7,411,"13,704,983.70",-0.2,-1.06
2014-02-09,18.85,19.05,18.75,18.9,"2,670,950",18.9,"1,076","50,445,734.15",-0.2,-1.05
2014-02-06,19.1,19.25,18.8,19.1,"1,212,832",19.1,656,"23,122,444.00",0.05,0.26
2014-02-05,18.7,19.2,18.6,19.05,"1,921,821",19.05,745,"36,344,476.55",-0.35,-1.8
2014-02-04,19.1,19.5,19.05,19.4,"1,740,457",19.4,763,"33,575,273.80",0.3,1.57
2014-02-03,18.85,19.25,18.85,19.1,"1,629,351",19.1,779,"31,025,708.70",0.35,1.87
2014-02-02,18.5,19,18.4,18.75,"1,402,248",18.75,750,"26,213,649.20",0.2,1.08
2014-01-30,18.8,18.85,18.5,18.55,"1,117,275",18.55,494,"20,837,996.90",-0.2,-1.07
2014-01-29,18.4,19,18.3,18.75,"1,718,659",18.75,870,"32,054,124.80",0.8,4.46
2014-01-28,18,18.2,17.95,17.95,"1,205,143",17.95,507,"21,765,570.75",0,0
2014-01-27,18,18.1,17.9,17.95,"810,453",17.95,428,"14,563,783.45",0.15,0.84
2014-01-26,17.85,18.1,17.6,17.8,"839,812",17.8,480,"14,992,080.95",-0.2,-1.11
2014-01-23,18,18.3,18,18,"1,179,468",18,552,"21,364,450.15",-0.05,-0.28
2014-01-22,17.8,18.05,17.6,18.05,"988,073",18.05,509,"17,649,895.55",-0.05,-0.28
2014-01-21,17.95,18.3,17.9,18.1,"1,974,059",18.1,785,"35,707,966.85",0.5,2.84
2014-01-20,17.6,17.9,17.55,17.6,"966,582",17.6,498,"17,187,961.10",-0.25,-1.4
2014-01-19,17.95,17.95,17.65,17.85,"1,390,007",17.85,732,"24,745,590.20",-0.25,-1.38
2014-01-16,17.95,18.15,17.75,18.1,"843,379",18.1,512,"15,170,848.65",0.25,1.4
2014-01-15,17.15,18.4,17.15,17.85,"1,203,156",17.85,530,"21,524,158.05",1,5.93
2014-01-14,17,17.15,16.85,16.85,"1,179,252",16.85,508,"19,989,500.10",0,0
2014-01-13,17,17,16.8,16.85,"380,442",16.85,239,"6,433,361.70",-0.1,-0.59
2014-01-12,17.1,17.1,16.75,16.95,"524,239",16.95,326,"8,861,903.15",0,0
2014-01-09,17.15,17.15,16.8,16.95,"350,994",16.95,277,"5,961,476.15",-0.1,-0.59
2014-01-08,16.95,17.3,16.65,17.05,"955,523",17.05,468,"16,220,702.05",-0.7,-3.94
2014-01-07,17.7,17.9,17.7,17.75,"440,874",17.75,256,"7,843,063.25",0.05,0.28
2014-01-06,18,18,17.7,17.7,"893,758",17.7,473,"15,963,070.95",-0.3,-1.67
2014-01-05,18.05,18.1,17.9,18,"991,321",18,451,"17,871,598.65",0.05,0.28
2014-01-02,18.3,18.3,17.9,17.95,"1,812,743",17.95,803,"32,760,339.45",-0.35,-1.91
2014-01-01,18.2,18.55,18.15,18.3,"1,662,504",18.3,806,"30,438,476.70",0.4,2.23
2013-12-31,18.4,18.55,17.8,17.9,"1,059,716",17.9,772,"19,310,118.00",-0.1,-0.56
2013-12-30,16.85,18.2,16.85,18,"1,199,611",18,668,"20,956,136.70",-0.35,-1.91
2013-12-29,18.7,18.9,18.2,18.35,"604,446",18.35,410,"11,124,380.05",-0.1,-0.54
2013-12-26,18.4,18.9,18.15,18.45,"1,062,240",18.45,651,"19,636,417.00",-0.05,-0.27
2013-12-25,19,19.5,18.15,18.5,"2,540,446",18.5,"1,167","47,121,998.85",-1.65,-8.19
2013-12-24,19.9,20.5,19.8,20.15,"964,957",20.15,575,"19,518,183.40",-0.05,-0.25
2013-12-23,19.95,20.4,19.85,20.2,"1,273,653",20.2,875,"25,630,355.60",0.2,1
2013-12-22,19.25,20.65,19.2,20,"2,354,247",20,"1,484","47,335,416.75",0.95,4.99
2013-12-19,18.7,19.25,18.7,19.05,"924,323",19.05,472,"17,661,436.90",0.25,1.33
2013-12-18,18.7,18.9,18.4,18.8,"689,139",18.8,385,"12,869,422.45",-0.1,-0.53
2013-12-17,19.1,19.15,18.9,18.9,"535,943",18.9,353,"10,184,211.35",-0.25,-1.31
2013-12-16,19,19.25,19,19.15,"570,789",19.15,352,"10,927,891.15",0.15,0.79
2013-12-15,19.15,19.3,19,19,"669,496",19,392,"12,789,353.85",-0.2,-1.04
2013-12-12,19.35,19.35,19.05,19.2,"631,764",19.2,365,"12,142,504.35",-0.15,-0.78
2013-12-11,19.15,19.35,19.05,19.35,"583,962",19.35,362,"11,252,126.25",0.35,1.84
2013-12-10,18.7,19.1,18.5,19,"1,246,308",19,751,"23,487,058.90",-0.35,-1.81
2013-12-09,19.45,19.6,19.3,19.35,"420,470",19.35,356,"8,160,226.65",-0.05,-0.26
2013-12-08,19.45,19.85,19.3,19.4,"815,968",19.4,674,"15,987,870.40",-0.1,-0.51
2013-12-05,20,20.1,19.3,19.5,"738,969",19.5,630,"14,464,507.65",-0.45,-2.26
2013-12-04,19.95,20.15,19.8,19.95,"488,819",19.95,386,"9,747,820.05",0.05,0.25
2013-12-03,19.7,19.95,19.7,19.9,"472,093",19.9,386,"9,365,351.45",0,0
2013-12-02,19.9,20.05,19.75,19.9,"949,882",19.9,606,"18,847,076.65",-0.2,-1
2013-12-01,20.75,20.8,20,20.1,"1,421,156",20.1,923,"29,046,384.75",-0.45,-2.19
2013-11-28,20.95,21.05,20.5,20.55,"891,187",20.55,700,"18,488,775.45",-0.35,-1.67
2013-11-27,20.85,21.05,20.8,20.9,"1,132,181",20.9,667,"23,726,448.60",-0.05,-0.24
2013-11-26,21.1,21.2,20.85,20.95,"1,770,150",20.95,879,"37,303,994.15",-0.1,-0.48
2013-11-25,20.9,21.35,20.75,21.05,"2,944,434",21.05,"1,115","62,127,905.10",0.15,0.72
2013-11-24,21.05,21.05,20.85,20.9,"975,883",20.9,716,"20,433,677.65",-0.2,-0.95
2013-11-21,21.45,21.45,21.05,21.1,"1,547,827",21.1,997,"32,796,799.75",-0.3,-1.4
2013-11-20,21.65,21.75,21.35,21.4,"2,245,919",21.4,"1,297","48,260,208.85",0.25,1.18
2013-11-19,21,21.45,20.85,21.15,"3,077,548",21.15,"1,433","64,900,084.90",0.35,1.68
2013-11-18,20.85,21.1,20.7,20.8,"2,023,956",20.8,"1,161","42,239,286.70",0.1,0.48
2013-11-17,20.95,21.25,20.6,20.7,"2,560,673",20.7,"1,720","53,714,310.95",-0.25,-1.19
2013-11-14,20.25,21.4,20.1,20.95,"5,601,096",20.95,"2,463","116,898,843.35",0.75,3.71
2013-11-13,19.9,20.2,19.85,20.2,"747,015",20.2,528,"14,962,594.75",0.05,0.25
2013-11-12,20.55,20.65,20.15,20.15,"1,409,970",20.15,682,"28,777,114.65",-0.25,-1.23
2013-11-11,20.65,20.8,20.3,20.4,"2,177,693",20.4,"1,253","44,619,261.35",0.1,0.49
2013-11-10,19.9,21.1,19.85,20.3,"4,447,856",20.3,"2,385","90,974,272.90",0.4,2.01
2013-11-07,20.3,20.35,19.8,19.9,"729,570",19.9,523,"14,662,980.35",-0.4,-1.97
2013-11-06,20.15,20.45,20.15,20.3,"387,222",20.3,307,"7,844,267.40",-0.15,-0.73
2013-11-05,20.4,20.65,20.35,20.45,"744,864",20.45,508,"15,259,767.65",0.05,0.25
2013-11-04,20.75,20.9,20.2,20.4,"1,070,289",20.4,640,"22,048,780.00",-0.3,-1.45
2013-11-03,21,21.2,20.65,20.7,"1,188,499",20.7,749,"24,780,918.00",-0.2,-0.96
2013-10-31,20.7,21.3,20.4,20.9,"2,232,628",20.9,"1,279","46,445,863.60",0.3,1.46
2013-10-30,20,20.6,19.7,20.6,"1,669,841",20.6,"1,132","33,642,585.75",-0.2,-0.96
2013-10-29,21.4,21.5,20.35,20.8,"1,661,975",20.8,"1,287","34,863,500.10",-0.6,-2.8
2013-10-28,22.25,22.5,21.4,21.4,"2,003,032",21.4,"1,183","44,309,818.80",-0.85,-3.82
2013-10-27,22.65,22.65,22.2,22.25,"1,903,698",22.25,"1,067","42,619,142.30",-0.25,-1.11
2013-10-24,22.15,23.15,22.05,22.5,"3,858,474",22.5,"1,784","87,636,475.15",0.45,2.04
2013-10-23,22.05,22.45,21.85,22.05,"2,071,273",22.05,887,"45,642,180.90",-0.4,-1.78
2013-10-22,22.65,23.05,22.45,22.45,"2,277,050",22.45,"1,236","51,859,165.40",-0.15,-0.66
2013-10-21,22.5,22.8,22.4,22.6,"814,462",22.6,638,"18,423,177.75",0.1,0.44
2013-10-20,22.75,22.75,22.25,22.5,"653,499",22.5,494,"14,676,018.85",-0.15,-0.66
2013-10-10,22.8,22.85,22.55,22.65,"1,226,739",22.65,735,"27,843,236.95",-0.15,-0.66
2013-10-09,22.25,23,22.25,22.8,"2,327,786",22.8,"1,374","52,769,511.05",0.8,3.64
2013-10-08,21.7,22.1,21.6,22,"852,709",22,739,"18,686,339.70",0.1,0.46
2013-10-07,22.45,22.45,21.5,21.9,"1,299,507",21.9,"1,089","28,627,523.55",-0.35,-1.57
2013-10-06,22.05,22.9,21.5,22.25,"2,556,147",22.25,"1,819","57,238,018.60",0.05,0.23
2013-10-03,23.2,23.3,22.2,22.2,"3,375,925",22.2,"2,591","77,066,165.15",-1,-4.31
2013-10-02,21.25,23.2,21.15,23.2,"5,753,986",23.2,"2,765","128,702,849.40",2.1,9.95
2013-10-01,21.15,21.35,21.05,21.1,"1,027,667",21.1,672,"21,837,132.75",0,0
2013-09-30,20.8,21.35,20.65,21.1,"1,407,646",21.1,776,"29,665,901.50",0.3,1.44
2013-09-29,21.05,21.1,20.7,20.8,"1,046,474",20.8,510,"21,917,216.90",-0.3,-1.42
2013-09-26,20.9,21.2,20.9,21.1,"1,478,626",21.1,764,"31,143,043.45",0.1,0.48
2013-09-25,20.55,21,20.35,21,"1,167,277",21,536,"24,243,383.90",0.3,1.45
2013-09-24,20.95,21.15,20.65,20.7,"988,428",20.7,548,"20,612,231.20",-0.3,-1.43
2013-09-19,20.95,21.05,20.8,21,"1,419,721",21,577,"29,707,828.65",0.05,0.24
2013-09-18,20.8,21.2,20.75,20.95,"1,556,502",20.95,648,"32,645,872.30",0.2,0.96
2013-09-17,20.35,20.85,20.35,20.75,"1,094,388",20.75,586,"22,594,968.20",0.35,1.72
2013-09-16,21.7,21.8,21.45,21.55,"751,198",21.55,548,"16,220,663.00",-0.05,-0.23
2013-09-15,21.35,21.7,21.2,21.6,"1,364,130",21.6,708,"29,264,103.35",0.4,1.89
2013-09-12,20.95,21.25,20.85,21.2,"1,536,893",21.2,751,"32,447,131.90",0.4,1.92
2013-09-11,20.85,20.95,20.7,20.8,"1,185,554",20.8,693,"24,674,868.20",0,0
2013-09-10,20.5,20.95,20.2,20.8,"3,661,555",20.8,"1,494","75,814,935.90",0.85,4.26
2013-09-09,19.3,20.6,19.2,19.95,"3,797,545",19.95,"2,170","75,780,462.20",0.8,4.18
2013-09-08,20.05,20.7,18.8,19.15,"3,368,724",19.15,"1,755","65,770,229.60",-1.05,-5.2
2013-09-05,20,20.8,20,20.2,"2,809,626",20.2,"1,132","57,659,394.50",0,0
2013-09-04,20.9,21.2,20.2,20.2,"2,331,177",20.2,"1,030","48,229,390.00",-2.2,-9.82
2013-09-03,22.7,22.7,22.3,22.4,"704,592",22.4,492,"15,848,774.40",-0.3,-1.32
2013-09-02,22.85,23.05,22.6,22.7,"1,015,654",22.7,719,"23,148,477.05",0.05,0.22
2013-09-01,23.1,23.15,22.55,22.65,"1,564,151",22.65,813,"35,821,016.65",-0.4,-1.74
2013-08-29,22.9,23.1,22.7,23.05,"1,749,491",23.05,779,"40,147,523.10",0.05,0.22
2013-08-28,23.15,23.35,22.8,23,"1,118,511",23,712,"25,767,079.75",-0.25,-1.08
2013-08-27,23.95,23.95,22.35,23.25,"5,522,703",23.25,"2,255","126,486,240.50",-1.55,-6.25
2013-08-26,24.8,24.85,24.55,24.8,"758,664",24.8,389,"18,719,234.85",0,0
2013-08-25,24.3,24.95,24.25,24.8,"2,124,470",24.8,843,"52,471,477.80",0.4,1.64
2013-08-22,24.05,24.45,23.9,24.4,"1,624,915",24.4,593,"39,206,493.50",0.3,1.24
2013-08-21,24,24.35,23.95,24.1,"925,286",24.1,452,"22,338,732.75",0.05,0.21
2013-08-20,23.8,24.15,23.75,24.05,"1,321,615",24.05,640,"31,696,967.80",0.15,0.63
2013-08-19,23.7,23.95,23.6,23.9,"1,076,822",23.9,501,"25,584,261.30",0.25,1.06
2013-08-18,23.75,23.85,23.45,23.65,"1,140,888",23.65,549,"26,979,913.30",-0.2,-0.84
2013-08-15,23.6,24.1,23.55,23.85,"2,852,726",23.85,"1,129","68,001,408.85",0.3,1.27
2013-08-14,23.7,23.8,23.4,23.55,"1,256,200",23.55,670,"29,582,092.35",-0.15,-0.63
2013-08-13,23.4,23.9,23.1,23.7,"4,831,789",23.7,"1,873","113,594,506.05",0.1,0.42
2013-08-05,22.35,24.2,22.3,23.6,"5,204,068",23.6,"1,907","120,746,432.55",1.35,6.07
2013-08-04,22,22.35,21.95,22.25,"1,497,647",22.25,556,"33,253,164.30",0.25,1.14
2013-08-01,22,22.1,21.9,22,"1,064,627",22,514,"23,404,448.05",-0.2,-0.9
2013-07-31,22.4,22.4,21.95,22.2,"1,319,320",22.2,691,"29,214,785.60",-0.1,-0.45
2013-07-30,22.25,22.55,22.25,22.3,"919,383",22.3,528,"20,575,552.45",-0.05,-0.22
2013-07-29,20.7,20.7,20.3,20.4,"1,023,749",20.4,635,"20,945,172.75",-0.45,-2.16
2013-07-28,20.75,21.05,20.7,20.85,"1,132,714",20.85,642,"23,655,822.70",0.15,0.72
2013-07-25,20.5,20.85,20.5,20.7,"2,256,575",20.7,999,"46,738,350.15",0.15,0.73
2013-07-24,20,20.6,19.85,20.55,"2,220,630",20.55,"1,201","45,180,503.70",0.65,3.27
2013-07-23,20.1,20.2,19.75,19.9,"1,162,015",19.9,677,"23,216,206.50",-0.25,-1.24
2013-07-22,20.25,20.3,20,20.15,"1,488,697",20.15,781,"30,011,030.95",0.15,0.75
2013-07-21,20,20.2,19.85,20,"1,880,237",20,"1,014","37,647,715.85",0.05,0.25
2013-07-18,19.35,20.1,19.3,19.95,"2,618,726",19.95,"1,250","51,624,843.45",0.6,3.1
2013-07-17,19.3,19.45,19.1,19.35,"1,605,797",19.35,785,"31,032,114.40",0.1,0.52
2013-07-16,19.1,19.25,19.05,19.25,"1,420,888",19.25,780,"27,213,545.55",0.2,1.05
2013-07-15,18.65,19.45,18.65,19.05,"4,818,795",19.05,"2,221","91,823,497.35",-1.65,-7.97
2013-07-14,20.9,21.05,20.7,20.7,"845,974",20.7,550,"17,655,831.75",-0.2,-0.96
2013-07-11,21.25,21.3,20.8,20.9,"794,969",20.9,511,"16,684,609.10",-0.25,-1.18
2013-07-10,21,21.2,20.5,21.15,"849,135",21.15,485,"17,779,474.55",0.15,0.71
2013-07-09,21.4,21.45,20.9,21,"828,616",21,576,"17,561,116.40",-0.4,-1.87
2013-07-08,21.6,21.65,21.3,21.4,"1,354,296",21.4,700,"29,027,160.10",-0.05,-0.23
2013-07-07,21.55,21.7,21.2,21.45,"1,455,126",21.45,702,"31,197,821.05",-0.1,-0.46
2013-07-04,21.9,22,21.55,21.55,"1,450,606",21.55,660,"31,547,792.80",-0.35,-1.6
2013-07-03,21.85,22.15,21.7,21.9,"1,583,908",21.9,739,"34,722,329.85",0.05,0.23
2013-07-02,21.35,22.2,21.25,21.85,"3,228,708",21.85,"1,373","70,331,857.50",0.45,2.1
2013-07-01,21.5,21.6,21.3,21.4,"1,160,051",21.4,623,"24,860,647.85",0.05,0.23
2013-06-30,21.4,21.5,21.1,21.35,"944,610",21.35,606,"20,065,191.65",0,0
2013-06-26,21.3,21.7,21.25,21.35,"1,741,351",21.35,851,"37,364,153.35",-0.1,-0.47
2013-06-25,21.3,21.65,21.3,21.45,"1,858,922",21.45,864,"39,957,330.75",0.1,0.47
2013-06-24,21.4,21.45,21.2,21.35,"1,243,993",21.35,698,"26,539,500.95",-0.05,-0.23
2013-06-23,21.9,22.7,21.9,22.65,"1,648,547",22.65,820,"36,926,756.60",1.05,4.86
2013-06-22,21.4,21.85,21.2,21.6,"771,415",21.6,455,"16,641,972.30",0.1,0.47
2013-06-19,21.5,21.7,21.3,21.5,"504,773",21.5,347,"10,867,197.35",0.05,0.23
2013-06-18,21.35,21.6,21.15,21.45,"1,141,012",21.45,545,"24,435,613.50",0.1,0.47
2013-06-17,21.45,21.6,21.1,21.35,"1,501,417",21.35,723,"31,976,063.95",0.95,4.66
2013-06-16,20.8,20.8,20.15,20.4,"1,123,993",20.4,649,"22,962,803.60",0.5,2.51
2013-06-15,20.4,20.4,19.6,19.9,"1,223,946",19.9,792,"24,584,649.55",-0.9,-4.33
2013-06-12,20,21.05,19.85,20.8,"1,768,958",20.8,920,"36,390,166.10",0.25,1.22
2013-06-11,21.2,21.3,20.5,20.55,"2,595,518",20.55,"1,337","54,598,511.20",-0.5,-2.38
2013-06-10,19.85,21.3,19.8,21.05,"2,573,347",21.05,"1,038","53,486,953.15",1.55,7.95
2013-06-09,19.85,20.1,19.25,19.5,"968,712",19.5,672,"19,174,813.95",-0.1,-0.51
2013-06-08,19.1,20.2,18.9,19.6,"2,562,742",19.6,"1,188","50,335,841.30",0.45,2.35
2013-06-05,17.9,19.25,17.9,19.15,"2,110,250",19.15,"1,133","39,368,418.60",0.45,2.41
2013-06-04,21.4,21.6,21.25,21.4,"2,122,302",21.4,"1,218","45,404,780.05",0.15,0.71
2013-06-03,22.2,22.45,20.9,21.25,"11,274,212",21.25,"4,931","242,648,194.05",-1.95,-8.41
2013-06-02,23.15,23.3,23.05,23.2,"1,062,605",23.2,469,"24,635,210.75",0.15,0.65
2013-06-01,22.7,23.45,22.45,23.05,"1,348,551",23.05,747,"31,144,969.00",0.35,1.54
