Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-03-12,10.9,10.95,10.75,10.95,"986,014",10.95,540,"10,675,433.25",0.15,1.39
2014-03-11,10.75,11.05,10.7,10.8,"1,523,718",10.8,756,"16,635,976.60",0.1,0.93
2014-03-10,10.6,10.8,10.45,10.7,"2,030,954",10.7,919,"21,563,086.95",0.2,1.9
2014-03-09,10.75,11,10.45,10.5,"1,783,972",10.5,905,"19,309,248.25",-0.35,-3.23
2014-03-06,10.9,11.2,10.7,10.85,"1,749,525",10.85,922,"19,226,845.75",-0.05,-0.46
2014-03-05,10.6,11.15,10.5,10.9,"3,967,072",10.9,"1,769","43,186,684.55",0.5,4.81
2014-03-04,9.9,10.4,9.9,10.4,"2,046,420",10.4,"1,002","20,859,028.35",0.7,7.22
2014-03-03,9.45,10.3,9.45,9.7,"1,703,104",9.7,884,"16,878,961.85",-0.3,-3
2014-03-02,9.5,10.35,9.1,10,"1,236,224",10,645,"12,230,390.05",0,0
2014-02-27,9.9,10,9.85,10,"436,221",10,298,"4,338,525.25",0.1,1.01
2014-02-26,9.9,10.1,9.85,9.9,"512,864",9.9,383,"5,105,796.80",0.05,0.51
2014-02-25,10.25,10.5,9.55,9.85,"769,429",9.85,471,"7,754,813.10",-0.7,-6.64
2014-02-24,11.1,11.25,10.5,10.55,"1,531,023",10.55,833,"16,605,377.65",-0.55,-4.95
2014-02-23,11.35,11.4,11,11.1,"1,983,432",11.1,"1,177","22,188,113.65",-0.45,-3.9
2014-02-20,11.5,11.8,11.35,11.55,"3,544,854",11.55,"1,855","41,015,367.75",0.45,4.05
2014-02-19,10.85,11.3,10.75,11.1,"3,331,756",11.1,"1,329","36,990,537.00",0.2,1.83
2014-02-18,10.5,10.9,10.1,10.9,"1,822,293",10.9,993,"18,879,967.50",0.3,2.83
2014-02-17,10.7,11.2,10.5,10.6,"3,704,887",10.6,"1,392","40,045,374.55",-0.1,-0.93
2014-02-16,10.65,10.75,10.55,10.7,"2,033,133",10.7,"1,089","21,645,889.15",0.05,0.47
2014-02-13,10.6,10.95,10.5,10.65,"3,209,492",10.65,"1,334","34,328,052.90",0.05,0.47
2014-02-12,10.6,10.75,10.4,10.6,"2,495,825",10.6,879,"26,431,477.65",0.05,0.47
2014-02-11,10.1,10.6,10.1,10.55,"2,726,743",10.55,986,"28,200,646.90",0.5,4.98
2014-02-10,10.1,10.35,9.95,10.05,"2,562,966",10.05,"1,116","25,843,576.65",0,0
2014-02-09,9.7,10.25,9.65,10.05,"3,046,347",10.05,967,"30,469,112.90",0.35,3.61
2014-02-06,9.65,9.9,9.55,9.7,"2,288,318",9.7,972,"22,210,971.75",0.05,0.52
2014-02-05,9.65,9.95,9.6,9.65,"1,734,685",9.65,873,"16,893,917.80",0.1,1.05
2014-02-04,9.3,9.85,9.15,9.55,"5,463,102",9.55,"2,016","52,467,857.05",0.2,2.14
2014-02-03,9.25,9.4,8.95,9.35,"1,323,748",9.35,593,"12,178,996.40",0.1,1.08
2014-02-02,9.5,9.5,9.25,9.25,"1,417,838",9.25,820,"13,335,128.80",-0.1,-1.07
2014-01-30,9.2,9.65,9.1,9.35,"2,836,301",9.35,"1,220","26,582,012.05",0.25,2.75
2014-01-29,8.75,9.1,8.75,9.1,"1,010,360",9.1,442,"9,036,164.60",0.25,2.82
2014-01-28,8.8,8.9,8.65,8.85,"809,091",8.85,457,"7,100,751.80",-0.25,-2.75
2014-01-27,8.95,9.5,8.85,9.1,"2,033,099",9.1,"1,019","18,558,892.05",0.3,3.41
2014-01-26,8.8,8.9,8.6,8.8,"1,173,106",8.8,604,"10,293,858.05",0.05,0.57
2014-01-23,10.9,10.9,10,10,"203,350",10,249,"2,117,135.00",-0.65,-6.1
2014-01-22,10.5,11.15,10.45,10.65,"288,625",10.65,324,"3,095,961.00",-0.55,-4.91
2014-01-21,11.4,11.4,11.2,11.2,"201,100",11.2,198,"2,255,080.45",-1.2,-9.68
2014-01-20,12.65,12.65,12.35,12.4,"188,742",12.4,234,"2,346,773.35",-0.45,-3.5
2014-01-19,12.65,13.25,12.6,12.85,"375,569",12.85,387,"4,853,700.50",0.55,4.47
2014-01-16,11.9,12.75,11.9,12.3,"393,508",12.3,335,"4,808,721.85",0.5,4.24
2014-01-15,12.3,12.3,11.7,11.8,"242,658",11.8,300,"2,896,334.15",-0.2,-1.67
2014-01-14,12.8,12.8,12,12,"472,919",12,393,"5,963,723.05",-0.9,-6.98
2014-01-13,12.75,13,12.65,12.9,"688,792",12.9,499,"8,811,471.80",-0.95,-6.86
2014-01-12,13.1,13.95,13.1,13.85,"826,286",13.85,665,"11,349,494.00",1.15,9.06
2014-01-09,12.4,12.7,12,12.7,"980,359",12.7,721,"12,165,991.10",1.15,9.96
2014-01-08,11.6,11.8,11.35,11.55,"341,748",11.55,360,"3,954,587.35",-0.05,-0.43
2014-01-07,11.7,11.9,11.2,11.6,"768,800",11.6,484,"8,979,441.10",-0.5,-4.13
2014-01-06,11.3,12.95,11.3,12.1,"442,647",12.1,452,"5,208,039.55",-0.4,-3.2
2014-01-05,12.45,13.7,12.45,12.5,"500,870",12.5,412,"6,322,087.35",-1.3,-9.42
2014-01-02,13.8,13.8,13.8,13.8,"62,234",13.8,83,"858,829.20",-1.5,-9.8
2014-01-01,14.2,15.5,14.2,15.3,"531,395",15.3,433,"7,936,052.40",1.1,7.75
2013-12-31,13.6,14.2,13.4,14.2,"325,958",14.2,375,"4,528,767.80",0.5,3.65
2013-12-30,14.1,14.3,13.55,13.7,"268,017",13.7,325,"3,744,398.75",-1.1,-7.43
2013-12-29,15.1,15.15,14.7,14.8,"406,508",14.8,344,"6,068,009.15",-0.4,-2.63
2013-12-26,14.65,15.4,14.35,15.2,"627,539",15.2,480,"9,244,190.35",0.45,3.05
2013-12-25,15.1,15.5,14.7,14.75,"703,794",14.75,629,"10,561,975.35",0,0
2013-12-24,14,15,14,14.75,"448,847",14.75,419,"6,603,224.95",1,7.27
2013-12-23,13,14.05,13,13.75,"536,248",13.75,499,"7,209,995.65",-0.55,-3.85
2013-12-22,15.9,15.9,14.3,14.3,"210,365",14.3,256,"3,043,147.15",-1.55,-9.78
2013-12-19,16,16,14.5,15.85,"241,726",15.85,266,"3,614,100.30",-0.2,-1.25
2013-12-18,16.35,16.5,16.05,16.05,"102,638",16.05,138,"1,672,945.00",-0.7,-4.18
2013-12-17,16.25,16.75,16.25,16.75,"92,336",16.75,134,"1,513,300.75",0.5,3.08
2013-12-16,17,17,16.25,16.25,"192,321",16.25,185,"3,172,044.50",-0.75,-4.41
2013-12-15,16.25,17,16.25,17,"159,599",17,204,"2,669,063.75",0.75,4.62
2013-12-12,17,17,16,16.25,"250,623",16.25,310,"4,122,724.00",-0.75,-4.41
2013-12-11,18.25,18.25,16.75,17,"461,936",17,479,"7,902,208.50",-1.5,-8.11
2013-12-10,18.75,19,18.5,18.5,"104,367",18.5,133,"1,954,663.75",-0.5,-2.63
2013-12-09,19.25,19.25,18.75,19,"168,212",19,130,"3,163,475.75",0,0
2013-12-08,19,19.25,19,19,"82,932",19,109,"1,576,183.00",0,0
2013-12-05,19,19.75,18.75,19,"683,999",19,319,"13,076,698.75",0,0
2013-12-04,19.25,19.25,18.75,19,"421,523",19,358,"8,016,204.00",-0.5,-2.56
2013-12-03,19.5,19.75,19.25,19.5,"347,582",19.5,270,"6,772,496.75",-0.25,-1.27
2013-12-02,19.5,19.75,19.25,19.75,"377,526",19.75,355,"7,348,306.25",0,0
2013-12-01,19.25,19.75,19.25,19.75,"548,422",19.75,482,"10,725,359.00",0.25,1.28
2013-11-28,19.25,19.5,19,19.5,"313,212",19.5,352,"6,030,462.50",0.25,1.3
2013-11-27,19,19.5,19,19.25,"580,618",19.25,554,"11,150,099.00",0.25,1.32
2013-11-26,18.75,19,18.5,19,"301,382",19,298,"5,632,944.25",0.25,1.33
2013-11-25,18.75,19.25,18.5,18.75,"787,871",18.75,598,"14,941,572.75",0,0
2013-11-24,18.75,18.75,18.25,18.75,"245,264",18.75,286,"4,548,706.00",0,0
2013-11-21,19,19,18.75,18.75,"307,638",18.75,330,"5,819,824.25",-0.25,-1.32
2013-11-20,18.25,19,18.25,19,"474,281",19,441,"8,839,611.00",1,5.56
2013-11-19,18.5,18.5,18,18,"496,141",18,361,"9,103,519.50",-0.5,-2.7
2013-11-18,18.5,18.75,18.25,18.5,"305,052",18.5,313,"5,644,220.75",-0.25,-1.33
2013-11-17,18.25,18.75,18.25,18.75,"427,289",18.75,408,"7,909,405.50",0.5,2.74
2013-11-14,19,19,18,18.25,"893,700",18.25,721,"16,534,926.00",-0.75,-3.95
2013-11-13,19.5,19.5,19,19,"375,755",19,369,"7,249,714.75",-0.75,-3.8
2013-11-12,19.75,19.75,19.25,19.75,"405,622",19.75,347,"7,973,237.25",0,0
2013-11-11,19.5,19.75,19.25,19.75,"263,906",19.75,367,"5,135,501.00",0,0
2013-11-10,20,20,19.25,19.75,"380,002",19.75,374,"7,449,021.00",0,0
2013-11-07,20,20.25,19.75,19.75,"596,460",19.75,447,"11,918,817.50",-0.25,-1.25
2013-11-06,20,20,19.5,20,"380,674",20,400,"7,512,203.00",-0.25,-1.23
2013-11-05,20.5,20.5,20,20.25,"316,546",20.25,313,"6,400,508.75",0,0
2013-11-04,20.5,20.5,20,20.25,"422,409",20.25,467,"8,539,152.25",-0.25,-1.22
2013-11-03,20.75,21,20.5,20.5,"472,899",20.5,357,"9,782,177.00",-0.5,-2.38
2013-10-31,23.5,23.75,23.25,23.5,"797,756",23.5,632,"18,755,058.75",0,0
2013-10-30,23.75,23.75,23.5,23.5,"574,343",23.5,598,"13,547,201.25",-0.25,-1.05
2013-10-29,23.75,23.75,23.5,23.75,"335,892",23.75,452,"7,973,122.50",0,0
2013-10-28,23.75,24,23.5,23.75,"542,398",23.75,505,"12,884,684.25",0,0
2013-10-27,23.5,24,23.5,23.75,"771,962",23.75,691,"18,322,977.50",0.25,1.06
2013-10-24,24,24,23.5,23.5,"918,657",23.5,945,"21,750,889.25",-0.5,-2.08
2013-10-23,24,24.25,23.75,24,"1,325,850",24,"1,309","31,869,032.25",-0.25,-1.03
2013-10-22,23.75,24.25,23.75,24.25,"1,097,428",24.25,"1,077","26,279,542.75",0.5,2.11
2013-10-21,23.5,23.75,23.25,23.75,"463,579",23.75,515,"10,879,032.75",0.25,1.06
2013-10-20,23.25,23.5,23,23.5,"515,026",23.5,377,"12,064,647.75",0.25,1.08
2013-10-10,23.5,23.5,23,23.25,"325,483",23.25,328,"7,592,600.75",0,0
2013-10-09,23.25,23.75,23.25,23.25,"514,889",23.25,462,"12,044,472.75",0,0
2013-10-08,23.25,23.5,23,23.25,"275,892",23.25,311,"6,415,829.25",0,0
2013-10-07,23.25,23.5,23,23.25,"485,470",23.25,462,"11,321,727.25",0,0
2013-10-06,23.75,24,23.25,23.25,"485,445",23.25,549,"11,417,164.50",-0.5,-2.11
2013-10-03,23.5,24.25,23.5,23.75,"1,684,650",23.75,"1,146","40,336,911.75",0.25,1.06
2013-10-02,23.75,23.75,23.25,23.5,"897,127",23.5,690,"21,090,484.50",0,0
2013-10-01,23.5,24.25,23.25,23.5,"1,717,265",23.5,"1,044","40,838,372.75",-0.25,-1.05
2013-09-30,23.5,23.75,23.25,23.75,"625,198",23.75,581,"14,698,543.00",0.25,1.06
2013-09-29,23.5,23.5,23,23.5,"626,104",23.5,476,"14,600,430.25",0.25,1.08
2013-09-26,23.5,23.75,23.25,23.25,"435,982",23.25,362,"10,232,095.50",-0.25,-1.06
2013-09-25,23.5,23.75,23.25,23.5,"613,051",23.5,524,"14,403,122.50",0.25,1.08
2013-09-24,23.5,23.75,23.25,23.25,"730,800",23.25,636,"17,169,757.50",-0.25,-1.06
2013-09-19,23.25,24,23,23.5,"1,790,656",23.5,"1,407","42,194,976.00",0.5,2.17
2013-09-18,23.25,23.5,23,23,"758,302",23,673,"17,592,120.75",0,0
2013-09-17,23.25,23.75,23,23,"1,654,284",23,"1,412","38,495,421.50",0,0
2013-09-16,24.25,24.25,22.25,23,"1,798,247",23,"1,438","41,388,873.75",-1.5,-6.12
2013-09-15,24.5,24.75,24.25,24.5,"1,188,791",24.5,987,"29,145,447.00",0,0
2013-09-12,25,26,24.5,24.5,"4,484,674",24.5,"2,669","114,152,653.00",-0.5,-2
2013-09-11,25,25.25,24.75,25,"769,961",25,712,"19,240,533.75",0,0
2013-09-10,25.25,25.5,24.75,25,"1,105,407",25,916,"27,775,304.00",-0.25,-0.99
2013-09-09,25,25.5,25,25.25,"1,802,294",25.25,"1,023","45,676,867.25",0,0
2013-09-08,25.5,25.5,25,25.25,"2,455,695",25.25,"1,445","61,845,549.75",-0.25,-0.98
2013-09-05,25.5,26,25.25,25.5,"3,578,710",25.5,"1,975","91,451,498.75",0.25,0.99
2013-09-04,25,25.5,24.75,25.25,"1,829,019",25.25,"1,479","45,897,258.25",0.25,1
2013-09-03,25.5,25.75,24.75,25,"2,815,133",25,"2,169","71,343,326.50",-0.25,-0.99
2013-09-02,24.75,25.75,24.75,25.25,"4,949,659",25.25,"2,729","124,617,949.75",0.5,2.02
2013-09-01,24.5,24.75,24,24.75,"1,917,386",24.75,"1,450","46,825,711.25",0.25,1.02
2013-08-29,24.25,24.5,24,24.5,"1,304,671",24.5,"1,277","31,611,630.25",0,0
2013-08-28,24,24.5,23.75,24.5,"1,895,273",24.5,"1,456","45,748,899.50",0.5,2.08
2013-08-27,23.75,24,23.25,24,"1,044,453",24,"1,031","24,754,916.75",0.25,1.05
2013-08-26,24.5,24.75,23.75,23.75,"995,754",23.75,"1,226","24,032,118.75",-0.5,-2.06
2013-08-25,25,26,24.25,24.25,"4,228,078",24.25,"3,197","104,456,223.75",-1,-3.96
2013-08-22,25,25.75,24.5,25.25,"2,377,363",25.25,"1,858","59,514,061.25",0.75,3.06
2013-08-21,24.75,26,24.25,24.5,"3,095,918",24.5,"2,005","77,380,083.75",-0.5,-2
2013-08-20,23.75,25,23.5,25,"1,696,098",25,"1,573","41,150,088.25",1.25,5.26
2013-08-19,23.75,24,23,23.75,"1,418,619",23.75,"1,316","33,625,975.00",-0.25,-1.04
2013-08-18,24.25,24.25,23.5,24,"933,140",24,"1,126","22,203,218.50",0,0
2013-08-15,24.75,26.5,24,24,"4,057,496",24,"3,330","100,887,435.00",-1,-4
2013-08-14,22.75,25,22.75,25,"2,935,162",25,"2,112","69,822,167.50",2,8.7
2013-08-13,23,23.25,22.75,23,"1,121,038",23,912,"25,797,988.75",-0.25,-1.08
2013-08-05,23.25,23.5,22.75,23.25,"1,290,161",23.25,"1,285","29,887,276.75",0,0
2013-08-04,23,23.25,22.75,23.25,"1,180,603",23.25,"1,192","27,177,372.50",0.75,3.33
2013-08-01,22.5,23,22.25,22.5,"853,167",22.5,791,"19,224,112.25",0,0
2013-07-31,22,22.75,22,22.5,"974,258",22.5,863,"21,899,054.25",0.25,1.12
2013-07-30,21.75,22.25,21.5,22.25,"951,294",22.25,"1,120","20,782,412.25",0.25,1.14
2013-07-29,22.25,22.5,21.75,22,"1,044,884",22,"1,206","23,260,529.25",-0.25,-1.12
2013-07-28,22.5,22.75,22,22.25,"898,809",22.25,"1,046","20,139,863.25",-0.5,-2.2
2013-07-25,22.25,22.75,22.25,22.75,"1,335,470",22.75,"1,281","30,038,223.75",0.5,2.25
2013-07-24,23,23,21.75,22.25,"2,148,984",22.25,"1,763","47,788,092.50",-0.75,-3.26
2013-07-23,20.5,21,20.5,21,"937,156",21,465,"19,503,646.75",0.25,1.2
2013-07-22,20.25,20.75,20,20.75,"558,910",20.75,389,"11,368,763.25",0.25,1.22
2013-07-21,20.75,21,20.5,20.5,"527,978",20.5,395,"10,904,066.75",-0.25,-1.2
2013-07-18,20.5,21,20.25,20.75,"739,115",20.75,526,"15,208,914.75",0.25,1.22
2013-07-17,20.5,20.75,20.25,20.5,"315,083",20.5,299,"6,460,928.00",0,0
2013-07-16,20.75,20.75,20,20.5,"571,790",20.5,503,"11,631,431.00",-0.25,-1.2
2013-07-15,20,21,20,20.75,"699,395",20.75,551,"14,468,843.50",0.75,3.75
2013-07-14,19.75,20.25,19.5,20,"650,026",20,714,"12,972,756.00",0,0
2013-07-11,21.25,21.25,19.75,20,"718,518",20,814,"14,801,869.00",-1.5,-6.98
2013-07-10,21.5,21.75,21.25,21.5,"600,278",21.5,653,"12,954,026.50",0,0
2013-07-09,21.5,22,21.5,21.5,"713,198",21.5,766,"15,410,962.75",0,0
2013-07-08,21.5,21.75,21,21.5,"578,896",21.5,609,"12,407,675.00",-0.25,-1.15
2013-07-07,22.25,22.25,21.5,21.75,"673,629",21.75,817,"14,715,723.00",-0.5,-2.25
2013-07-04,22.75,22.75,22,22.25,"974,937",22.25,978,"21,797,959.00",-0.5,-2.2
2013-07-03,23,23,22.75,22.75,"818,687",22.75,"1,010","18,674,551.00",-0.5,-2.15
2013-07-02,23.5,23.75,22.5,23.25,"2,677,295",23.25,"1,740","61,653,609.50",-0.75,-3.13
2013-07-01,22.5,24,22.5,24,"2,241,298",24,"1,340","51,788,762.50",1.25,5.49
2013-06-30,22.25,22.75,22.25,22.75,"936,432",22.75,778,"20,994,121.00",0.5,2.25
2013-06-26,22,22.5,22,22.25,"550,694",22.25,476,"12,234,690.50",0,0
2013-06-25,22,22.25,21.75,22.25,"470,787",22.25,492,"10,338,721.00",0,0
2013-06-24,21.5,22.25,21.5,22.25,"808,341",22.25,808,"17,621,695.50",0.5,2.3
2013-06-23,23.25,23.5,21.25,21.75,"1,689,892",21.75,"1,434","37,285,631.00",-1.5,-6.45
2013-06-22,23.75,24,23.25,23.25,"1,153,682",23.25,837,"27,169,920.00",-0.5,-2.11
2013-06-19,23.5,24.25,23.25,23.75,"1,749,828",23.75,"1,284","41,640,828.25",0.25,1.06
2013-06-18,24,24,23.5,23.5,"661,829",23.5,605,"15,657,298.25",-0.5,-2.08
2013-06-17,23.5,24,23.25,24,"1,233,095",24,"1,051","29,172,402.00",0.5,2.13
2013-06-16,23.5,23.75,23.25,23.5,"827,657",23.5,771,"19,470,726.75",0,0
2013-06-15,23.75,23.75,23.5,23.5,"574,415",23.5,531,"13,542,170.25",-0.25,-1.05
2013-06-12,23.5,23.75,23.5,23.75,"805,745",23.75,746,"18,947,073.25",0,0
2013-06-11,23.5,23.75,23.25,23.75,"578,212",23.75,460,"13,562,955.00",0.25,1.06
2013-06-10,23.75,23.75,22.75,23,"1,281,042",23,"1,397","29,547,873.50",-0.75,-3.16
2013-06-09,24.25,24.25,23.25,23.75,"1,004,264",23.75,"1,362","23,825,078.75",-0.5,-2.06
2013-06-08,25,25,24.25,24.25,"1,123,262",24.25,962,"27,530,189.00",-0.5,-2.02
2013-06-05,24.5,24.75,24.25,24.75,"601,770",24.75,519,"14,788,577.25",0.25,1.02
2013-06-04,25,25.25,24.5,24.5,"737,644",24.5,697,"18,213,577.50",-0.5,-2
2013-06-03,25.25,25.25,24.75,25,"725,251",25,802,"18,117,040.25",-0.25,-0.99
2013-06-02,26,26,25.25,25.25,"681,879",25.25,750,"17,435,181.00",-0.5,-1.94
2013-06-01,26.25,26.5,25.75,25.75,"908,991",25.75,842,"23,760,260.25",-0.5,-1.9
2013-05-29,25.75,26.25,25.5,26.25,"741,236",26.25,653,"19,227,819.25",0.5,1.94
2013-05-28,26.25,26.25,25.5,25.75,"665,095",25.75,818,"17,127,699.25",-0.25,-0.96
2013-05-27,26.25,26.5,26,26,"711,953",26,824,"18,641,948.75",-0.25,-0.95
2013-05-26,26.75,26.75,26,26.25,"1,053,427",26.25,934,"27,741,762.75",-0.75,-2.78
2013-05-25,27.25,27.5,26.75,27,"1,100,727",27,938,"29,766,458.25",-0.25,-0.92
2013-05-22,27,27.5,27,27.25,"777,631",27.25,714,"21,128,673.25",0.25,0.93
2013-05-21,27,27.25,26.5,27,"1,338,863",27,"1,153","36,158,149.50",-0.5,-1.82
2013-05-20,28.25,28.5,27.25,27.5,"1,305,319",27.5,"1,084","36,506,259.25",-1,-3.51
