Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-05-12,5,5.5,5,5.25,"6,026,475",5.25,218,"31,851,393.00",0.25,5
2014-05-11,5.25,5.25,5.25,5.25,"409,125",5.25,37,"2,108,875.00",0,0
2014-05-08,5.25,5.25,5.25,5.25,"855,400",5.25,70,"4,423,296.75",0,0
2014-05-07,5,5.25,5,5.25,"919,530",5.25,80,"4,746,318.75",0.25,5
2014-05-06,5,5.25,5,5,"508,585",5,50,"2,613,671.00",-0.25,-4.76
2014-05-05,5.25,5.25,5.25,5.25,"1,939,185",5.25,120,"10,143,691.50",0,0
2014-05-04,5.25,5.25,5.25,5.25,"355,650",5.25,43,"1,844,118.00",0,0
2014-05-01,5.25,5.25,5.25,5.25,"829,225",5.25,95,"4,396,033.25",0,0
2014-04-30,5.25,5.5,5.25,5.25,"1,707,480",5.25,97,"9,208,475.00",0,0
2014-04-29,5.25,5.25,5.25,5.25,"1,959,775",5.25,91,"10,448,087.75",-0.25,-4.55
2014-04-28,5.5,5.5,5.25,5.5,"2,138,320",5.5,97,"11,615,915.75",0,0
2014-04-27,5.5,5.5,5.5,5.5,"2,354,995",5.5,147,"12,870,214.00",0,0
2014-04-24,5.25,5.5,5.25,5.5,"1,607,205",5.5,90,"8,717,510.50",0.25,4.76
2014-04-23,5.5,5.5,5.25,5.25,"3,593,905",5.25,215,"19,553,952.00",-0.25,-4.55
2014-04-22,5.5,5.5,5.5,5.5,"6,580,440",5.5,368,"36,211,644.75",0,0
2014-04-21,5.25,5.5,5.25,5.5,"8,293,080",5.5,486,"45,509,740.50",0.25,4.76
2014-04-20,5.25,5.25,5.25,5.25,"312,075",5.25,30,"1,652,247.50",0,0
2014-04-17,5.25,5.25,5.25,5.25,"670,675",5.25,60,"3,557,440.50",0,0
2014-04-16,5.25,5.25,5.25,5.25,"152,800",5.25,23,"815,639.25",0,0
2014-04-15,5.25,5.25,5.25,5.25,"350,605",5.25,36,"1,869,880.00",0,0
2014-04-14,5.25,5.5,5.25,5.25,"1,179,855",5.25,103,"6,337,376.50",0,0
2014-04-13,5.25,5.25,5.25,5.25,"815,335",5.25,71,"4,341,327.25",0,0
2014-04-10,5.25,5.25,5.25,5.25,"142,740",5.25,20,"753,872.50",0,0
2014-04-09,5.25,5.5,5.25,5.25,"871,075",5.25,85,"4,628,374.75",0,0
2014-04-08,5.25,5.25,5.25,5.25,"438,810",5.25,25,"2,354,947.00",0,0
2014-04-07,5.5,5.5,5.25,5.25,"2,985,700",5.25,195,"16,116,749.00",0,0
2014-04-06,5.25,5.25,5.25,5.25,"2,470,905",5.25,166,"13,125,205.00",0,0
2014-04-03,5.25,5.25,5.25,5.25,"878,475",5.25,72,"4,602,540.00",0,0
2014-04-02,5.25,5.25,5.25,5.25,"1,607,925",5.25,151,"8,433,346.00",0,0
2014-04-01,5.25,5.25,5.25,5.25,"5,501,745",5.25,269,"29,099,117.75",0,0
2014-03-31,5,5.25,5,5.25,"4,951,770",5.25,231,"25,766,853.75",0.25,5
2014-03-30,5,5,5,5,"656,805",5,34,"3,334,212.00",0,0
2014-03-27,5,5.25,5,5,"1,974,180",5,139,"10,071,257.75",0,0
2014-03-26,5.25,5.25,5,5,"832,105",5,99,"4,293,898.25",-0.25,-4.76
2014-03-25,5.25,5.25,5.25,5.25,"408,985",5.25,55,"2,170,105.75",0,0
2014-03-24,5.5,5.5,5.25,5.25,"589,990",5.25,66,"3,154,501.25",-0.25,-4.55
2014-03-23,5.5,5.5,5.5,5.5,"680,080",5.5,60,"3,690,353.50",0,0
2014-03-20,5.5,5.5,5.5,5.5,"42,120",5.5,7,"230,243.50",0,0
2014-03-19,5.5,5.5,5.5,5.5,"1,945,320",5.5,122,"10,696,971.00",0,0
2014-03-18,5.5,5.5,5.5,5.5,"234,925",5.5,34,"1,272,947.50",0,0
2014-03-17,5.5,5.5,5.5,5.5,"1,179,370",5.5,68,"6,474,236.50",0,0
2014-03-16,5.5,5.5,5.5,5.5,"2,263,180",5.5,105,"12,621,231.50",0,0
2014-03-13,5.25,5.5,5.25,5.5,"3,022,420",5.5,157,"16,767,151.50",0.25,4.76
2014-03-12,5.25,5.25,5.25,5.25,"9,000",5.25,2,"48,300.00",0,0
2014-03-11,5.5,5.5,5.25,5.25,"66,375",5.25,12,"356,886.50",-0.25,-4.55
2014-03-10,5.5,5.5,5.5,5.5,"121,000",5.5,13,"655,752.75",0,0
2014-03-09,5.5,5.5,5.5,5.5,"1,536,525",5.5,115,"8,460,734.25",0,0
2014-03-06,5.5,5.5,5.5,5.5,"358,975",5.5,42,"1,950,730.75",0,0
2014-03-05,5.5,5.5,5.5,5.5,"245,595",5.5,40,"1,346,894.50",0,0
2014-03-04,5.5,5.5,5.5,5.5,"151,650",5.5,16,"838,880.00",0,0
2014-03-03,5.5,5.5,5.5,5.5,"271,140",5.5,44,"1,483,192.25",0,0
2014-03-02,5.5,5.5,5.5,5.5,"471,195",5.5,63,"2,586,874.25",0,0
2014-02-27,5.5,5.5,5.5,5.5,"647,800",5.5,70,"3,606,157.75",0,0
2014-02-26,5.5,5.75,5.5,5.5,"3,240,940",5.5,178,"18,237,069.25",-0.25,-4.35
2014-02-25,5.75,5.75,5.5,5.75,"1,878,010",5.75,123,"10,582,961.50",0,0
2014-02-24,5.75,5.75,5.75,5.75,"401,515",5.75,34,"2,273,662.50",0,0
2014-02-23,5.75,5.75,5.75,5.75,"2,933,770",5.75,131,"16,718,502.25",0,0
2014-02-20,5.75,5.75,5.75,5.75,"1,108,225",5.75,54,"6,278,362.50",0,0
2014-02-19,5.75,5.75,5.75,5.75,"1,104,120",5.75,78,"6,250,051.50",0,0
2014-02-18,5.75,5.75,5.75,5.75,"2,156,140",5.75,145,"12,324,114.00",0,0
2014-02-17,5.75,5.75,5.75,5.75,"4,584,300",5.75,204,"26,347,043.75",0,0
2014-02-16,5.75,5.75,5.75,5.75,"2,199,600",5.75,77,"12,605,122.00",0,0
2014-02-13,5.75,5.75,5.75,5.75,"7,669,515",5.75,335,"44,004,156.75",0,0
2014-02-12,5.75,5.75,5.75,5.75,"4,504,725",5.75,183,"25,663,412.00",0,0
2014-02-11,5.75,5.75,5.75,5.75,"1,277,805",5.75,82,"7,273,989.25",0,0
2014-02-10,5.75,5.75,5.75,5.75,"1,731,960",5.75,109,"9,861,673.50",0,0
2014-02-09,5.75,5.75,5.75,5.75,"823,995",5.75,68,"4,667,092.50",0,0
2014-02-06,5.75,5.75,5.75,5.75,"283,125",5.75,27,"1,609,882.50",0,0
2014-02-05,5.75,5.75,5.75,5.75,"1,744,825",5.75,150,"9,903,674.75",0,0
2014-02-04,5.75,5.75,5.75,5.75,"552,300",5.75,63,"3,126,841.75",0,0
2014-02-03,5.75,5.75,5.75,5.75,"1,683,910",5.75,106,"9,527,461.00",0,0
2014-02-02,5.75,5.75,5.5,5.75,"1,088,340",5.75,98,"6,119,911.50",0,0
2014-01-30,5.75,5.75,5.75,5.75,"945,715",5.75,90,"5,357,230.50",0,0
2014-01-29,5.75,5.75,5.75,5.75,"386,010",5.75,44,"2,205,732.00",0,0
2014-01-28,5.75,5.75,5.75,5.75,"2,926,180",5.75,152,"16,919,645.50",0,0
2014-01-27,5.75,5.75,5.75,5.75,"6,623,895",5.75,371,"38,326,566.25",0,0
2014-01-26,5.75,5.75,5.75,5.75,"714,190",5.75,62,"4,069,443.75",0,0
2014-01-23,5.75,5.75,5.75,5.75,"985,945",5.75,92,"5,641,031.00",0,0
2014-01-22,5.75,5.75,5.75,5.75,"4,093,630",5.75,341,"23,711,928.50",0,0
2014-01-21,5.75,5.75,5.75,5.75,"1,071,375",5.75,88,"6,110,118.25",0,0
2014-01-20,5.75,5.75,5.75,5.75,"1,808,320",5.75,110,"10,244,130.25",0.25,4.55
2014-01-19,5.75,5.75,5.5,5.5,"2,001,565",5.5,143,"11,281,391.00",-0.25,-4.35
2014-01-16,5.75,5.75,5.75,5.75,"762,310",5.75,70,"4,350,104.50",0,0
2014-01-15,5.75,5.75,5.75,5.75,"870,030",5.75,95,"4,972,477.25",0,0
2014-01-14,5.75,5.75,5.75,5.75,"5,146,785",5.75,402,"29,603,995.75",0.25,4.55
2014-01-13,5.75,5.75,5.5,5.5,"760,090",5.5,77,"4,280,769.25",-0.25,-4.35
2014-01-12,5.75,5.75,5.5,5.75,"1,255,825",5.75,100,"7,139,645.00",0,0
2014-01-09,5.75,5.75,5.75,5.75,"2,027,020",5.75,135,"11,574,554.00",0,0
2014-01-08,5.75,5.75,5.5,5.75,"1,175,200",5.75,117,"6,611,205.00",0,0
2014-01-07,5.75,5.75,5.75,5.75,"2,078,560",5.75,127,"11,847,852.50",0,0
2014-01-06,5.75,5.75,5.75,5.75,"2,719,140",5.75,219,"15,653,548.25",0,0
2014-01-05,5,5,5,5,"2,423,350",5,136,"12,120,223.25",0,0
2014-01-02,5,5,4.75,5,"499,800",5,46,"2,453,783.25",0,0
2014-01-01,5,5,4.75,5,"1,501,375",5,105,"7,394,240.25",0,0
2013-12-31,5.25,5.25,5,5,"1,393,935",5,134,"6,973,836.75",0,0
2013-12-30,5,5.25,5,5,"3,890,385",5,286,"20,058,934.50",0,0
2013-12-29,5,5.25,4.75,5,"11,003,085",5,489,"55,440,577.00",0,0
2013-12-26,5,5,5,5,"1,466,550",5,116,"7,320,817.50",0,0
2013-12-25,4.75,5,4.75,5,"8,479,080",5,564,"41,989,514.00",0.25,5.26
2013-12-24,4.75,5,4.75,4.75,"7,353,250",4.75,416,"35,657,638.50",0,0
2013-12-23,4.75,4.75,4.75,4.75,"4,623,895",4.75,239,"21,885,095.00",0,0
2013-12-22,4.75,4.75,4.75,4.75,"295,725",4.75,40,"1,372,606.00",0,0
2013-12-19,4.75,4.75,4.75,4.75,"305,250",4.75,35,"1,424,379.75",0,0
2013-12-18,4.75,4.75,4.75,4.75,"39,000",4.75,7,"180,750.00",0,0
2013-12-17,4.75,4.75,4.75,4.75,"274,410",4.75,28,"1,276,413.25",0,0
2013-12-16,4.75,4.75,4.75,4.75,"849,135",4.75,62,"3,968,993.00",0,0
2013-12-15,4.75,4.75,4.75,4.75,"176,235",4.75,23,"830,006.75",0,0
2013-12-12,4.75,4.75,4.75,4.75,"848,065",4.75,83,"4,048,335.25",0,0
2013-12-11,4.75,4.75,4.75,4.75,"1,509,370",4.75,142,"7,211,712.25",0,0
2013-12-10,4.75,4.75,4.75,4.75,"274,530",4.75,26,"1,283,702.50",0,0
2013-12-09,4.75,4.75,4.75,4.75,"103,585",4.75,14,"486,312.75",0,0
2013-12-08,4.75,4.75,4.75,4.75,"318,640",4.75,46,"1,494,426.25",0,0
2013-12-05,4.75,4.75,4.75,4.75,"1,083,735",4.75,87,"5,138,375.00",0,0
2013-12-04,4.75,4.75,4.75,4.75,"734,080",4.75,70,"3,497,325.25",0,0
2013-12-03,4.75,4.75,4.75,4.75,"988,005",4.75,81,"4,685,844.50",0,0
2013-12-02,4.75,4.75,4.75,4.75,"607,240",4.75,45,"2,891,871.75",0,0
2013-12-01,4.75,4.75,4.75,4.75,"417,945",4.75,40,"1,979,326.50",0,0
2013-11-28,4.75,4.75,4.75,4.75,"1,363,890",4.75,127,"6,516,887.75",0,0
2013-11-27,4.75,4.75,4.75,4.75,"654,205",4.75,62,"3,090,488.25",0,0
2013-11-26,4.75,4.75,4.75,4.75,"662,230",4.75,45,"3,134,600.00",0,0
2013-11-25,4.75,4.75,4.75,4.75,"423,435",4.75,56,"2,006,503.00",0,0
2013-11-24,4.75,4.75,4.75,4.75,"290,115",4.75,24,"1,367,415.50",0,0
2013-11-21,4.75,4.75,4.75,4.75,"615,480",4.75,56,"2,917,588.50",0,0
2013-11-20,4.5,4.75,4.5,4.75,"1,805,460",4.75,173,"8,561,370.25",0,0
2013-11-19,4.75,4.75,4.5,4.75,"69,375",4.75,15,"321,483.50",0,0
2013-11-18,4.75,4.75,4.5,4.75,"161,280",4.75,25,"745,731.50",0,0
2013-11-17,4.5,4.75,4.5,4.75,"153,550",4.75,30,"708,374.25",0.25,5.56
2013-11-14,4.5,4.5,4.5,4.5,"43,950",4.5,15,"201,142.50",0,0
2013-11-13,4.5,4.5,4.5,4.5,"163,560",4.5,18,"752,376.00",0,0
2013-11-12,4.5,4.75,4.5,4.5,"297,930",4.5,39,"1,365,054.00",0,0
2013-11-11,4.5,4.5,4.5,4.5,"150,855",4.5,23,"691,879.50",0,0
2013-11-10,4.75,4.75,4.5,4.5,"154,750",4.5,30,"712,598.50",0,0
2013-11-07,4.75,4.75,4.5,4.5,"253,680",4.5,35,"1,176,625.25",-0.25,-5.26
2013-11-06,4.75,4.75,4.75,4.75,"42,600",4.75,9,"200,118.00",0,0
2013-11-05,4.75,4.75,4.5,4.75,"398,785",4.75,58,"1,863,307.00",-0.25,-5
2013-11-04,5.25,5.25,5,5,"1,697,955",5,202,"8,580,506.00",-0.25,-4.76
2013-11-03,5.5,5.5,5.25,5.25,"1,530,205",5.25,162,"8,020,520.75",-0.25,-4.55
2013-10-31,5.5,5.5,5.25,5.5,"599,400",5.5,62,"3,240,194.00",0,0
2013-10-30,5.5,5.5,5.5,5.5,"922,455",5.5,94,"5,046,880.75",0,0
2013-10-29,5.5,5.5,5.5,5.5,"557,175",5.5,43,"3,046,140.00",0,0
2013-10-28,5.25,5.5,5.25,5.5,"1,047,715",5.5,91,"5,635,081.00",0.25,4.76
2013-10-27,5.5,5.5,5.25,5.25,"629,290",5.25,69,"3,381,871.00",-0.25,-4.55
2013-10-24,5.5,5.5,5.5,5.5,"215,730",5.5,38,"1,188,244.00",0,0
2013-10-23,5.5,5.5,5.5,5.5,"246,570",5.5,43,"1,367,070.00",0,0
2013-10-22,5.5,5.75,5.5,5.5,"762,760",5.5,71,"4,250,504.75",-0.25,-4.35
2013-10-21,5.75,5.75,5.5,5.75,"126,810",5.75,15,"713,235.50",0,0
2013-10-20,5.5,5.75,5.5,5.75,"323,725",5.75,43,"1,814,436.50",0.25,4.55
2013-10-10,5.75,5.75,5.5,5.5,"169,245",5.5,20,"948,434.50",-0.25,-4.35
2013-10-09,5.5,5.75,5.5,5.75,"468,280",5.75,53,"2,626,109.50",0.25,4.55
2013-10-08,5.5,5.5,5.5,5.5,"346,450",5.5,40,"1,931,367.75",0,0
2013-10-07,5.75,5.75,5.5,5.5,"820,875",5.5,88,"4,620,239.25",-0.25,-4.35
2013-10-06,5.5,5.75,5.5,5.75,"1,757,635",5.75,138,"9,954,572.25",0.25,4.55
2013-10-03,5.5,5.5,5.5,5.5,"279,145",5.5,32,"1,545,348.50",0,0
2013-10-02,5.5,5.5,5.5,5.5,"446,655",5.5,47,"2,466,647.25",0,0
2013-10-01,5.5,5.5,5.25,5.5,"844,015",5.5,98,"4,584,188.50",0,0
2013-09-30,5.5,5.75,5.5,5.5,"693,900",5.5,51,"3,893,657.75",-0.25,-4.35
2013-09-29,5.75,5.75,5.5,5.75,"911,545",5.75,99,"5,127,205.00",0,0
2013-09-26,5.75,5.75,5.75,5.75,"527,250",5.75,47,"2,987,518.75",0,0
2013-09-25,5.5,5.75,5.5,5.75,"1,881,540",5.75,178,"10,687,416.25",0.25,4.55
2013-09-24,5.5,5.5,5.5,5.5,"293,460",5.5,46,"1,632,493.00",0,0
2013-09-19,5.5,5.5,5.5,5.5,"594,175",5.5,59,"3,304,808.00",0,0
2013-09-18,5.5,5.5,5.5,5.5,"1,040,125",5.5,101,"5,749,057.75",0,0
2013-09-17,5.5,5.75,5.5,5.5,"799,665",5.5,80,"4,474,142.00",-0.25,-4.35
2013-09-16,5.75,5.75,5.5,5.75,"1,259,940",5.75,113,"7,045,543.25",0,0
2013-09-15,5.75,6,5.75,5.75,"4,679,340",5.75,324,"27,360,385.50",0,0
2013-09-12,5.75,5.75,5.75,5.75,"2,663,350",5.75,213,"15,402,134.50",0,0
2013-09-11,5.75,5.75,5.75,5.75,"1,254,130",5.75,112,"7,202,928.75",0,0
2013-09-10,5.75,5.75,5.75,5.75,"2,024,505",5.75,147,"11,613,195.00",0,0
2013-09-09,5.75,5.75,5.75,5.75,"1,933,780",5.75,158,"11,068,751.75",0,0
2013-09-08,5.5,5.75,5.5,5.75,"652,635",5.75,62,"3,683,383.75",0.25,4.55
2013-09-05,5.75,6,5.5,5.5,"4,243,410",5.5,316,"24,412,060.50",-0.25,-4.35
2013-09-04,5.75,6,5.75,5.75,"6,991,855",5.75,455,"40,787,978.75",0.25,4.55
2013-09-03,5.5,5.5,5.5,5.5,"4,635,795",5.5,259,"25,626,602.50",0,0
2013-09-02,5.5,5.5,5.25,5.5,"4,286,385",5.5,189,"23,326,250.50",0,0
2013-09-01,5.5,5.5,5.25,5.5,"4,135,765",5.5,232,"22,709,514.00",0.25,4.76
2013-08-29,5.5,5.5,5.25,5.25,"868,645",5.25,56,"4,682,278.25",0,0
2013-08-28,5.25,5.5,5.25,5.25,"2,203,720",5.25,151,"11,740,681.50",0,0
2013-08-27,5.25,5.25,5.25,5.25,"999,195",5.25,64,"5,219,472.50",0,0
2013-08-26,5.25,5.25,5.25,5.25,"843,750",5.25,42,"4,412,427.25",0,0
2013-08-25,5.25,5.25,5.25,5.25,"1,028,020",5.25,36,"5,383,895.75",0,0
2013-08-22,5.25,5.25,5.25,5.25,"1,116,570",5.25,72,"5,843,690.50",0,0
2013-08-21,5.75,5.75,5.75,5.75,"1,626,270",5.75,106,"9,355,351.75",0,0
2013-08-20,5.75,6,5.75,5.75,"10,726,860",5.75,397,"62,514,249.25",0,0
2013-08-19,6,6,5.75,5.75,"26,053,600",5.75,704,"153,332,783.50",0,0
2013-08-18,6,6.25,5.75,5.75,"43,621,335",5.75,"1,197","261,370,599.00",0,0
2013-08-15,5.5,6,5.5,5.75,"12,668,610",5.75,491,"72,714,236.75",0.25,4.55
2013-08-14,5.75,5.75,5.5,5.5,"3,414,300",5.5,173,"19,291,081.25",-0.25,-4.35
2013-08-13,5.75,5.75,5.75,5.75,"1,657,105",5.75,116,"9,640,084.50",0,0
2013-08-05,5.75,5.75,5.75,5.75,"4,848,025",5.75,242,"27,875,350.50",0,0
2013-08-04,5.75,5.75,5.5,5.75,"4,560,775",5.75,219,"25,860,180.25",0,0
2013-08-01,5.5,5.75,5.5,5.75,"4,542,585",5.75,254,"25,666,646.25",0.25,4.55
2013-07-31,5.5,5.5,5.5,5.5,"4,336,515",5.5,282,"24,080,487.75",0,0
2013-07-30,5.5,5.5,5.5,5.5,"4,228,500",5.5,367,"23,104,502.00",0,0
2013-07-29,5.5,5.5,5.25,5.5,"3,160,120",5.5,211,"17,207,535.50",0,0
2013-07-28,5.25,5.5,5.25,5.5,"5,618,760",5.5,379,"30,186,214.75",0.25,4.76
2013-07-25,5.25,5.25,5.25,5.25,"925,945",5.25,74,"4,859,207.50",0,0
2013-07-24,5.25,5.25,5.25,5.25,"1,832,155",5.25,195,"9,606,892.50",0,0
2013-07-23,5.25,5.25,5.25,5.25,"10,113,400",5.25,704,"53,397,990.00",0,0
2013-07-22,5,5.25,5,5.25,"4,955,100",5.25,440,"25,257,268.25",0.25,5
2013-07-21,5,5,5,5,"127,050",5,14,"626,780.00",0,0
2013-07-18,5,5,5,5,"825,240",5,93,"4,091,846.75",0,0
2013-07-17,4.75,5,4.75,5,"641,260",5,54,"3,124,774.00",0,0
2013-07-16,4.75,5,4.75,5,"560,280",5,59,"2,729,143.00",0.25,5.26
2013-07-15,4.75,4.75,4.75,4.75,"317,895",4.75,33,"1,523,910.00",0,0
2013-07-14,5,5,4.75,4.75,"410,410",4.75,29,"2,013,621.75",-0.25,-5
2013-07-11,5,5,5,5,"31,500",5,7,"154,950.00",0,0
2013-07-10,5,5,5,5,"351,565",5,35,"1,733,421.50",0,0
2013-07-09,5,5,5,5,"215,925",5,22,"1,065,247.75",0,0
2013-07-08,5,5,5,5,"534,000",5,38,"2,634,106.75",0,0
2013-07-07,5,5,5,5,"711,645",5,56,"3,517,681.00",0,0
2013-07-04,5,5,5,5,"1,069,870",5,86,"5,324,465.00",0,0
2013-07-03,5.25,5.25,5.25,5.25,"577,950",5.25,26,"3,020,177.50",0,0
2013-07-02,5.25,5.25,5.25,5.25,"460,785",5.25,48,"2,402,239.75",0,0
2013-07-01,5.25,5.25,5.25,5.25,"649,600",5.25,42,"3,408,659.00",0,0
2013-06-30,5.25,5.25,5.25,5.25,"1,805,635",5.25,114,"9,550,830.50",0,0
2013-06-26,5.25,5.25,5.25,5.25,"909,060",5.25,79,"4,784,959.00",0,0
2013-06-25,5,5.25,5,5.25,"977,455",5.25,85,"5,087,348.25",0,0
2013-06-24,5.25,5.25,5,5.25,"524,035",5.25,49,"2,718,033.75",0,0
2013-06-23,5.5,5.5,5.25,5.25,"6,929,490",5.25,481,"37,224,689.00",0.25,5
2013-06-22,4.75,5,4.75,5,"5,709,855",5,335,"28,022,482.50",0.25,5.26
2013-06-19,4.5,4.75,4.5,4.75,"2,798,955",4.75,151,"13,047,566.25",0.25,5.56
2013-06-18,4.5,4.75,4.5,4.5,"831,835",4.5,64,"3,814,468.50",0,0
2013-06-17,4.5,4.75,4.5,4.5,"642,880",4.5,59,"2,937,009.00",0,0
2013-06-16,4.5,4.5,4.5,4.5,"625,335",4.5,44,"2,837,979.75",0,0
2013-06-15,4.75,4.75,4.5,4.5,"2,050,890",4.5,152,"9,488,334.50",-0.25,-5.26
2013-06-12,4.5,4.75,4.5,4.75,"5,771,185",4.75,364,"27,105,728.50",0.25,5.56
2013-06-11,4.5,4.5,4.5,4.5,"724,800",4.5,66,"3,266,850.00",0,0
2013-06-10,4.5,4.5,4.5,4.5,"859,465",4.5,76,"3,831,739.50",0,0
2013-06-09,4.5,4.5,4.25,4.5,"2,498,010",4.5,138,"11,110,547.75",0.25,5.88
2013-06-08,4.25,4.25,4.25,4.25,"570,450",4.25,30,"2,470,700.00",0,0
2013-06-05,4.25,4.25,4.25,4.25,"113,140",4.25,13,"491,939.75",0,0
2013-06-04,4.5,4.5,4.25,4.25,"354,700",4.25,34,"1,549,852.50",0,0
2013-06-03,4.25,4.5,4.25,4.25,"588,195",4.25,52,"2,540,911.75",0,0
2013-06-02,4.5,4.5,4.25,4.25,"918,265",4.25,68,"4,015,967.50",-0.25,-5.56
2013-06-01,4.5,4.5,4.5,4.5,"1,564,450",4.5,96,"7,010,828.50",0,0
2013-05-29,4.5,4.5,4.5,4.5,"397,125",4.5,30,"1,784,625.00",0,0
2013-05-28,4.5,4.5,4.5,4.5,"1,664,005",4.5,85,"7,481,997.75",0,0
2013-05-27,4.25,4.75,4.25,4.5,"3,278,505",4.5,221,"14,767,963.25",0.25,5.88
2013-05-26,4.25,4.25,4.25,4.25,"1,503,895",4.25,83,"6,487,839.50",0,0
2013-05-25,4.25,4.25,4.25,4.25,"433,155",4.25,37,"1,838,292.00",0,0
2013-05-22,4.25,4.25,4.25,4.25,"669,745",4.25,33,"2,865,523.50",0,0
2013-05-21,4.25,4.25,4.25,4.25,"692,365",4.25,36,"2,986,902.75",0,0
2013-05-20,4.25,4.25,4.25,4.25,"1,808,220",4.25,109,"7,782,899.50",0,0
2013-05-19,4.25,4.25,4,4.25,"1,833,405",4.25,129,"7,748,100.50",0,0
2013-05-18,4.25,4.25,4.25,4.25,"169,060",4.25,18,"699,906.25",0,0
2013-05-15,4.25,4.25,4.25,4.25,"614,475",4.25,37,"2,544,944.75",0,0
2013-05-14,4.25,4.25,4.25,4.25,"311,980",4.25,23,"1,292,882.00",0,0
2013-05-13,4.25,4.25,4.25,4.25,"121,230",4.25,12,"502,792.50",0,0
2013-05-12,4,4.25,4,4.25,"436,545",4.25,35,"1,808,323.50",0.25,6.25
2013-05-11,4,4,4,4,"421,125",4,31,"1,723,957.50",0,0
2013-05-08,4,4,4,4,"334,665",4,30,"1,365,255.50",0,0
2013-05-07,4.25,4.25,4,4,"213,870",4,20,"884,818.25",-0.25,-5.88
2013-05-06,4.25,4.25,4.25,4.25,"276,145",4.25,20,"1,146,379.00",0,0
2013-05-05,4.25,4.25,4.25,4.25,"116,025",4.25,10,"483,437.50",0,0
2013-05-04,4.25,4.25,4.25,4.25,"134,625",4.25,11,"562,572.75",0,0
2013-05-01,4.25,4.25,4.25,4.25,"588,295",4.25,46,"2,470,091.00",0,0
2013-04-30,4.25,4.25,4.25,4.25,"203,040",4.25,22,"846,000.00",0,0
2013-04-29,4.25,4.25,4.25,4.25,"332,400",4.25,32,"1,381,092.50",0,0
2013-04-28,4.25,4.25,4.25,4.25,"1,445,220",4.25,90,"6,103,895.75",0,0
2013-04-27,4.25,4.25,4.25,4.25,"333,135",4.25,34,"1,407,782.00",0,0
2013-04-24,4.25,4.25,4.25,4.25,"836,565",4.25,68,"3,517,050.00",0,0
2013-04-23,4.25,4.25,4.25,4.25,"482,125",4.25,50,"2,012,051.75",0,0
2013-04-22,4.25,4.25,4,4.25,"795,760",4.25,74,"3,266,079.25",0,0
2013-04-21,4,4.25,4,4.25,"723,645",4.25,58,"2,938,613.75",0.25,6.25
2013-04-20,3.75,4,4,4,"160,245",4,20,"628,486.75",0.25,6.67
2013-04-17,4,4,3.75,3.75,"240,390",3.75,19,"933,396.50",-0.25,-6.25
2013-04-16,4,4,4,4,"62,425",4,6,"245,553.50",0,0
2013-04-15,3.75,4,3.75,4,"841,300",4,53,"3,308,810.75",0.25,6.67
2013-04-14,3.75,3.75,3.75,3.75,"105,015",3.75,22,"395,433.75",0,0
