Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-04-10,55.75,57.25,55.25,56,"275,348",56,115,"15,492,700.75",0,0
2014-04-09,56.75,57.25,56,56,"173,670",56,81,"9,817,708.75",-1.25,-2.18
2014-04-08,57,57.25,56.75,57.25,"46,950",57.25,19,"2,673,856.25",0.25,0.44
2014-04-07,57,57.25,56.75,57,"130,628",57,59,"7,449,016.50",0.25,0.44
2014-04-06,57.25,57.75,56.75,56.75,"212,790",56.75,95,"12,189,902.75",-0.5,-0.87
2014-04-03,57.75,58,57.25,57.25,"123,945",57.25,65,"7,121,766.00",-0.75,-1.29
2014-04-02,58.25,58.25,57.5,58,"273,833",58,144,"15,860,400.75",-0.25,-0.43
2014-04-01,58.75,59,58.25,58.25,"1,003,433",58.25,242,"58,697,188.75",-0.25,-0.43
2014-03-31,58.5,58.5,57.75,58.5,"704,453",58.5,158,"41,104,311.75",0.25,0.43
2014-03-30,58.25,58.75,57.75,58.25,"1,301,213",58.25,335,"75,887,493.75",0.5,0.87
2014-03-27,58.25,58.25,57.25,57.75,"1,359,188",57.75,306,"78,907,305.50",-0.5,-0.86
2014-03-26,56.25,58.25,56.25,58.25,"600,690",58.25,218,"34,453,902.00",1.5,2.64
2014-03-25,56.5,57,56,56.75,"449,363",56.75,203,"25,378,696.75",0.5,0.89
2014-03-24,56,56.25,54.75,56.25,"609,945",56.25,227,"33,898,072.00",-0.25,-0.44
2014-03-23,57.25,57.75,56.25,56.5,"309,000",56.5,117,"17,566,885.00",-0.5,-0.88
2014-03-20,57,57.25,54.75,57,"1,039,170",57,279,"58,315,652.00",0,0
2014-03-19,57.25,58,57,57,"1,616,663",57,335,"92,708,690.00",-0.25,-0.44
2014-03-18,58.75,58.75,56,57.25,"2,333,123",57.25,546,"134,261,688.75",-1,-1.72
2014-03-17,55,58.25,55,58.25,"3,073,898",58.25,641,"176,173,179.00",2.5,4.48
2014-03-16,58,59.25,55.25,55.75,"1,780,898",55.75,539,"101,442,650.00",-4,-6.69
2014-03-13,61.25,61.25,59.25,59.75,"1,001,205",59.75,295,"60,317,451.50",-1,-1.65
2014-03-12,59.75,61.25,59.75,60.75,"5,164,073",60.75,"1,115","313,162,277.50",1.25,2.1
2014-03-11,58.25,59.75,57.5,59.5,"4,497,645",59.5,978,"265,007,022.50",1.5,2.59
2014-03-10,56,58,55.75,58,"3,284,025",58,674,"186,759,298.00",2.25,4.04
2014-03-09,54.25,56.25,53.75,55.75,"3,705,210",55.75,700,"205,054,382.25",2,3.72
2014-03-06,52.75,54.25,52.75,53.75,"1,410,600",53.75,383,"75,897,248.25",0.5,0.94
2014-03-05,54.25,54.5,52.5,53.25,"1,480,710",53.25,306,"79,076,298.25",-0.75,-1.39
2014-03-04,53.75,55.25,53.75,54,"5,512,830",54,907,"301,107,679.75",0.25,0.47
2014-03-03,52.25,54,52,53.75,"2,188,508",53.75,499,"116,183,869.25",1.5,2.87
2014-03-02,53.25,53.25,52,52.25,"1,188,660",52.25,297,"62,760,681.75",-0.75,-1.42
2014-02-27,53.25,54,52.5,53,"1,837,508",53,430,"97,828,886.75",-0.25,-0.47
2014-02-26,52.75,54.5,52.25,53.25,"5,574,533",53.25,"1,014","299,048,951.25",1.5,2.9
2014-02-25,51.25,52.25,51,51.75,"1,750,943",51.75,376,"90,715,718.00",0,0
2014-02-24,49.7,52.75,49.5,51.75,"5,429,280",51.75,831,"278,245,865.75",2.05,4.12
2014-02-23,48.8,50,48.5,49.7,"3,185,175",49.7,476,"157,469,051.25",1,2.05
2014-02-20,47.5,49,47.5,48.7,"4,384,688",48.7,663,"211,695,476.00",1.2,2.53
2014-02-19,46.8,47.5,46.8,47.5,"441,953",47.5,101,"20,947,672.00",0.7,1.5
2014-02-18,47,47.2,46.8,46.8,"27,930",46.8,14,"1,315,326.00",0,0
2014-02-17,47,47.3,46.8,46.8,"113,835",46.8,42,"5,343,190.50",-0.2,-0.43
2014-02-16,47,47.3,46.8,47,"209,408",47,59,"9,823,471.75",0,0
2014-02-13,47.2,48,46.8,47,"881,790",47,209,"41,896,030.50",0,0
2014-02-12,46.5,47.2,46.5,47,"228,668",47,80,"10,707,055.50",0.2,0.43
2014-02-11,47,47.3,46.5,46.8,"147,878",46.8,50,"6,922,833.75",-0.2,-0.43
2014-02-10,47.2,47.3,47,47,"82,500",47,20,"3,877,573.50",-0.2,-0.42
2014-02-09,46.5,47.8,46.5,47.2,"1,210,988",47.2,213,"57,356,638.25",1,2.16
2014-02-06,46.3,46.5,46.2,46.2,"84,195",46.2,31,"3,893,464.00",-0.1,-0.22
2014-02-05,46.3,46.5,46.2,46.3,"51,743",46.3,22,"2,396,655.00",-0.2,-0.43
2014-02-04,46.3,46.5,46.3,46.5,"26,070",46.5,12,"1,207,880.00",0.2,0.43
2014-02-03,46.3,46.5,46.2,46.3,"87,668",46.3,24,"4,063,619.50",0,0
2014-02-02,46,46.3,46,46.3,"39,975",46.3,15,"1,842,722.50",0.1,0.22
2014-01-30,46,46.3,46,46.2,"168,638",46.2,41,"7,782,436.50",0.2,0.43
2014-01-29,46.5,46.5,46,46,"137,430",46,44,"6,346,830.50",-0.5,-1.08
2014-01-28,46.7,46.7,46.3,46.5,"266,693",46.5,36,"12,403,422.50",-0.5,-1.06
2014-01-27,46.7,47,46.5,47,"132,165",47,37,"6,168,556.50",0.3,0.64
2014-01-26,46.5,47,46.5,47,"246,278",47,87,"11,497,123.00",0.2,0.43
2014-01-23,46.7,46.8,46.7,46.8,"113,685",46.8,47,"5,311,573.00",0.1,0.21
2014-01-22,46.8,47,46.5,46.7,"269,258",46.7,81,"12,569,427.25",-0.1,-0.21
2014-01-21,47.2,47.3,46.3,46.8,"310,568",46.8,104,"14,538,385.75",-0.4,-0.85
2014-01-20,47,47.5,47,47.2,"515,370",47.2,115,"24,296,146.25",0,0
2014-01-19,47.7,48.2,47,47.2,"866,610",47.2,228,"41,356,548.50",-0.1,-0.21
2014-01-16,46.5,48.3,46.5,47.3,"4,573,680",47.3,742,"218,377,647.25",1.6,3.5
2014-01-15,46.2,46.2,45.7,45.7,"99,000",45.7,38,"4,532,194.00",-0.3,-0.65
2014-01-14,45.7,46.5,45.7,46,"601,800",46,103,"27,713,699.25",0.2,0.44
2014-01-13,45.7,45.8,45.2,45.8,"334,965",45.8,68,"15,229,127.25",0.1,0.22
2014-01-12,46,46,45.3,45.7,"306,465",45.7,58,"13,978,820.50",-0.3,-0.65
2014-01-09,46,46.3,45.8,46,"212,715",46,49,"9,779,249.50",0,0
2014-01-08,46.3,46.3,46,46,"106,568",46,35,"4,918,845.25",0,0
2014-01-07,46,46.3,46,46,"62,400",46,13,"2,873,231.50",-0.3,-0.65
2014-01-06,46.3,46.5,45.7,46.3,"382,133",46.3,101,"17,657,267.50",0,0
2014-01-05,46.3,46.5,46.3,46.3,"17,835",46.3,10,"826,601.75",0,0
2014-01-02,46.5,46.7,46.3,46.3,"202,613",46.3,35,"9,403,976.25",-0.4,-0.86
2014-01-01,46.3,46.7,46.3,46.7,"202,845",46.7,32,"9,440,523.50",0.4,0.86
2013-12-31,46.7,47,46.3,46.3,"376,853",46.3,71,"17,587,539.50",-0.2,-0.43
2013-12-30,46.3,46.5,46.2,46.5,"45,810",46.5,19,"2,124,939.50",0.2,0.43
2013-12-29,46.3,46.3,46,46.3,"175,013",46.3,51,"8,070,681.50",0,0
2013-12-26,46.5,46.5,46,46.3,"192,705",46.3,48,"8,890,793.00",0,0
2013-12-25,46.3,46.5,46.3,46.3,"96,450",46.3,24,"4,467,146.00",0,0
2013-12-24,46.5,46.5,46.3,46.3,"120,030",46.3,29,"5,557,911.25",0,0
2013-12-23,46.3,46.3,46.2,46.3,"44,670",46.3,25,"2,067,015.50",0,0
2013-12-22,46.7,46.7,46.2,46.3,"145,853",46.3,44,"6,771,510.75",-0.2,-0.43
2013-12-19,46.3,46.7,46.2,46.5,"88,478",46.5,40,"4,104,041.25",-0.2,-0.43
2013-12-18,46.5,46.7,46.3,46.7,"179,123",46.7,31,"8,332,025.25",0,0
2013-12-17,46.7,46.8,46.3,46.7,"124,013",46.7,40,"5,768,240.50",0,0
2013-12-16,46.7,46.8,46.5,46.7,"55,800",46.7,29,"2,606,147.50",0,0
2013-12-15,44.8,44.8,43.3,44.5,"251,355",44.5,33,"11,076,997.50",-0.5,-1.11
2013-12-12,45.3,45.7,45,45,"95,925",45,31,"4,326,690.00",0,0
2013-12-11,45.7,46,45,45,"221,460",45,59,"10,048,393.75",0,0
2013-12-10,46.2,46.2,45,45,"198,510",45,40,"8,987,004.00",-0.7,-1.53
2013-12-09,45.8,47,45.5,45.7,"626,280",45.7,106,"28,939,224.50",-0.1,-0.22
2013-12-08,46.2,46.5,45.3,45.8,"130,725",45.8,36,"6,000,967.75",-0.4,-0.87
2013-12-05,44.8,46.8,44.8,46.2,"147,293",46.2,39,"6,754,900.25",1.2,2.67
2013-12-04,46,46.2,44.7,45,"453,338",45,93,"20,602,467.75",-1,-2.17
2013-12-03,47,47.3,46,46,"664,050",46,114,"30,934,662.50",-1.3,-2.75
2013-12-02,47.8,48,46.7,47.3,"602,078",47.3,116,"28,433,073.25",-0.5,-1.05
2013-12-01,45.8,47.8,45.7,47.8,"1,824,698",47.8,298,"85,904,406.75",2,4.37
2013-11-28,45.7,46,45.5,45.8,"253,913",45.8,62,"11,634,999.00",0.1,0.22
2013-11-27,45.5,45.7,45.5,45.7,"24,705",45.7,8,"1,125,291.00",0,0
2013-11-26,45.5,45.8,45.5,45.7,"225,435",45.7,39,"10,284,799.25",0.2,0.44
2013-11-25,45.7,45.7,45.3,45.5,"125,100",45.5,33,"5,689,902.50",-0.3,-0.66
2013-11-24,45.3,45.8,45.3,45.8,"137,288",45.8,49,"6,271,301.00",0.1,0.22
2013-11-21,45.5,46,45.3,45.7,"255,233",45.7,49,"11,626,160.25",-0.1,-0.22
2013-11-20,45.5,45.8,45.5,45.8,"246,555",45.8,50,"11,223,082.25",0.1,0.22
2013-11-19,45.8,45.8,45.5,45.7,"60,750",45.7,12,"2,775,640.00",-0.1,-0.22
2013-11-18,46.2,46.2,45.7,45.8,"51,743",45.8,14,"2,372,674.75",-0.4,-0.87
2013-11-17,45.8,46.5,45.3,46.2,"362,663",46.2,55,"16,607,306.00",0.2,0.43
2013-11-14,46.2,46.7,46,46,"225,143",46,58,"10,428,101.00",-0.2,-0.43
2013-11-13,45.7,46.2,45.7,46.2,"183,075",46.2,43,"8,419,586.25",0.5,1.09
2013-11-12,45.7,45.8,45.7,45.7,"117,158",45.7,25,"5,353,153.00",0,0
2013-11-11,45.5,45.7,45.5,45.7,"71,093",45.7,12,"3,238,117.25",0,0
2013-11-10,45.3,45.8,45.3,45.7,"43,920",45.7,15,"2,003,334.00",0,0
2013-11-07,45.7,45.7,45.3,45.7,"136,230",45.7,30,"6,196,983.00",0,0
2013-11-06,45.7,46.3,45.3,45.7,"390,285",45.7,48,"17,819,612.50",-0.6,-1.3
2013-11-05,45,46.3,45,46.3,"63,263",46.3,15,"2,898,362.25",0.5,1.09
2013-11-04,46,46.5,44.8,45.8,"131,805",45.8,41,"5,982,270.50",-0.2,-0.43
2013-11-03,46.7,46.8,46.3,46.7,"140,438",46.7,29,"6,559,627.50",0,0
2013-10-31,46.5,46.7,46.3,46.7,"108,825",46.7,14,"5,073,098.00",0.2,0.43
2013-10-30,46.5,46.7,46.5,46.5,"29,258",46.5,23,"1,362,585.50",0.2,0.43
2013-10-29,46.8,46.8,46.3,46.3,"117,458",46.3,35,"5,476,538.75",-0.4,-0.86
2013-10-28,47,47,46.5,46.7,"86,835",46.7,42,"4,057,952.75",-0.1,-0.21
2013-10-27,46.5,46.8,46.5,46.8,"142,050",46.8,40,"6,637,335.00",0.1,0.21
2013-10-24,46.3,47.8,46.3,46.7,"2,866,470",46.7,354,"135,631,825.75",0.4,0.86
2013-10-23,46.2,46.3,46.2,46.3,"12,525",46.3,11,"580,655.00",0.1,0.22
2013-10-22,46.3,46.8,46,46.2,"156,900",46.2,51,"7,259,861.75",-0.1,-0.22
2013-10-21,46.3,46.3,45.7,46.3,"776,348",46.3,105,"35,723,703.50",0,0
2013-10-20,46.8,46.8,46.3,46.3,"215,918",46.3,56,"10,031,991.75",-0.4,-0.86
2013-10-10,46.7,46.8,46,46.7,"258,300",46.7,70,"11,998,044.25",0,0
2013-10-09,46.7,46.8,46.7,46.7,"73,590",46.7,31,"3,444,325.50",0,0
2013-10-08,46.7,46.8,46.7,46.7,"37,545",46.7,10,"1,753,803.50",0,0
2013-10-07,46.7,46.8,46.7,46.7,"144,113",46.7,34,"6,725,160.75",0,0
2013-10-06,46.7,47,46.7,46.7,"138,870",46.7,38,"6,499,960.25",0.2,0.43
2013-10-03,46.7,47,46.3,46.5,"126,428",46.5,47,"5,896,183.00",-0.5,-1.06
2013-10-02,46.8,47,46.5,47,"138,728",47,38,"6,476,412.25",0.2,0.43
2013-10-01,47,47,46.7,46.8,"159,945",46.8,43,"7,494,422.75",-0.2,-0.43
2013-09-30,46.7,47,46.7,47,"227,543",47,54,"10,670,263.50",0.5,1.08
2013-09-29,47,47,46.3,46.5,"204,915",46.5,83,"9,526,898.25",-0.2,-0.43
2013-09-26,46.7,47,46.7,46.7,"242,048",46.7,57,"11,350,371.50",-0.1,-0.21
2013-09-25,46.5,46.8,46.3,46.8,"172,335",46.8,49,"8,042,386.00",0.3,0.65
2013-09-24,46.5,46.8,46.3,46.5,"281,460",46.5,77,"13,125,162.50",-0.2,-0.43
2013-09-19,46.5,46.8,46.5,46.7,"120,120",46.7,49,"5,611,516.50",0.2,0.43
2013-09-18,46.7,46.8,46.5,46.5,"86,100",46.5,23,"4,013,942.50",-0.2,-0.43
2013-09-17,46.7,47,46.5,46.7,"206,243",46.7,50,"9,618,926.50",0,0
2013-09-16,46.7,46.7,46.5,46.7,"48,840",46.7,23,"2,278,127.50",0.5,1.08
2013-09-15,46.7,47,46.2,46.2,"281,820",46.2,64,"13,150,939.25",-0.5,-1.07
2013-09-12,47,47.2,46.7,46.7,"238,530",46.7,60,"11,184,678.75",-0.3,-0.64
2013-09-11,46.7,46.7,46.7,46.7,"12,953",46.7,3,"604,450.00",0,0
2013-09-10,46.7,46.7,46.5,46.7,"71,415",46.7,22,"3,331,610.75",0,0
2013-09-09,46.7,47.2,46.7,46.7,"79,605",46.7,30,"3,715,895.75",-0.1,-0.21
2013-09-08,47,47,46.7,46.8,"46,965",46.8,11,"2,199,831.00",-0.4,-0.85
2013-09-05,47.2,47.2,47,47.2,"75,773",47.2,32,"3,559,019.75",-0.1,-0.21
2013-09-04,47.7,48,46.8,47.3,"290,753",47.3,65,"13,832,247.50",-0.2,-0.42
2013-09-03,47.5,47.7,47.2,47.5,"231,308",47.5,33,"11,000,116.00",0.2,0.42
2013-09-02,47,47.3,46.7,47.3,"442,020",47.3,78,"20,860,167.75",0.3,0.64
2013-09-01,46.3,47,46.3,47,"395,175",47,69,"18,446,457.50",0.5,1.08
2013-08-29,46.2,46.5,46,46.5,"305,460",46.5,60,"14,162,332.50",0.5,1.09
2013-08-28,46,46.3,46,46,"104,265",46,28,"4,811,613.00",-0.2,-0.43
2013-08-27,46,46.3,46,46.2,"103,403",46.2,32,"4,770,794.75",0.4,0.87
2013-08-26,45.8,45.8,45.8,45.8,"55,613",45.8,19,"2,549,445.00",0,0
2013-08-25,45.7,46,45.7,45.8,"33,000",45.8,10,"1,506,075.75",0.1,0.22
2013-08-22,45.8,46.2,45.5,45.7,"103,200",45.7,33,"4,736,812.25",-0.1,-0.22
2013-08-21,46,46.2,45.3,45.8,"100,950",45.8,36,"4,630,582.50",-0.2,-0.43
2013-08-20,46.2,46.2,46,46,"63,053",46,27,"2,903,545.25",-0.2,-0.43
2013-08-19,46.2,46.3,46.2,46.2,"38,625",46.2,23,"1,784,803.00",-0.1,-0.22
2013-08-18,46.2,46.3,46,46.3,"26,550",46.3,9,"1,226,432.50",0.1,0.22
2013-08-15,46.3,46.3,46.2,46.2,"32,588",46.2,14,"1,509,080.25",0,0
2013-08-14,46.3,46.5,46,46.2,"153,915",46.2,41,"7,111,011.50",-0.3,-0.65
2013-08-13,46.3,46.5,46.3,46.5,"112,718",46.5,35,"5,232,136.50",0.2,0.43
2013-08-05,46.3,46.7,46.3,46.3,"105,953",46.3,23,"4,926,023.00",-0.2,-0.43
2013-08-04,46.5,46.7,46.3,46.5,"54,690",46.5,22,"2,545,495.50",-0.2,-0.43
2013-08-01,46.5,46.7,46.3,46.7,"55,035",46.7,11,"2,559,284.25",0,0
2013-07-31,46.2,46.7,46.2,46.7,"179,280",46.7,31,"8,337,924.25",0.4,0.86
2013-07-30,46.3,46.5,46.2,46.3,"175,050",46.3,39,"8,113,625.00",0,0
2013-07-29,46.2,46.7,46,46.3,"274,275",46.3,44,"12,746,521.25",0.1,0.22
2013-07-28,45.8,46.3,45.8,46.2,"176,738",46.2,58,"8,139,194.75",-0.1,-0.22
2013-07-25,45.5,46.3,45.5,46.3,"237,390",46.3,56,"10,920,952.75",0.6,1.31
2013-07-24,45.7,45.8,45.5,45.7,"40,643",45.7,12,"1,856,892.50",0,0
2013-07-23,45.3,45.8,45.3,45.7,"67,170",45.7,27,"3,062,688.00",0.4,0.88
2013-07-22,45.3,46,45.3,45.3,"187,935",45.3,42,"8,559,755.00",0,0
2013-07-21,45.2,45.7,45,45.3,"114,375",45.3,25,"5,203,177.25",-0.2,-0.44
2013-07-18,45.5,45.5,45.2,45.5,"16,845",45.5,11,"764,534.00",0.3,0.66
2013-07-17,45.5,45.5,45.2,45.2,"33,158",45.2,12,"1,503,011.00",-0.5,-1.09
2013-07-16,45.2,45.7,45.2,45.7,"26,813",45.7,12,"1,217,300.00",0.5,1.11
2013-07-15,45.5,45.5,45.2,45.2,"83,033",45.2,26,"3,758,910.75",0,0
2013-07-14,45.3,45.3,45.2,45.2,"93,833",45.2,31,"4,247,086.50",0,0
2013-07-11,44.7,45.2,44.7,45.2,"74,055",45.2,28,"3,315,277.50",0.2,0.44
2013-07-10,45,45.2,44.8,45,"20,033",45,14,"901,715.00",-0.2,-0.44
2013-07-09,45.3,45.7,44.8,45.2,"54,435",45.2,17,"2,466,208.25",-0.5,-1.09
2013-07-08,45.5,45.7,45.5,45.7,"31,170",45.7,11,"1,418,669.00",0.5,1.11
2013-07-07,44.7,45.7,44.3,45.2,"49,860",45.2,35,"2,234,775.25",0.5,1.12
2013-07-04,45,45,44.7,44.7,"48,743",44.7,36,"2,182,813.50",-0.3,-0.67
2013-07-03,45.5,45.7,45,45,"47,738",45,29,"2,160,989.75",-0.5,-1.1
2013-07-02,45,45.5,45,45.5,"10,568",45.5,12,"478,460.75",0.3,0.66
2013-07-01,45.7,46,45,45.2,"242,175",45.2,48,"10,998,768.75",-0.1,-0.22
2013-06-30,45.3,45.3,45,45.3,"38,438",45.3,15,"1,738,487.50",0.1,0.22
2013-06-26,45.2,45.3,44.8,45.2,"30,315",45.2,17,"1,368,105.00",0.5,1.12
2013-06-25,45.2,45.2,44.5,44.7,"14,858",44.7,16,"666,798.75",0,0
2013-06-24,44.3,45.2,44.3,44.7,"54,150",44.7,21,"2,414,743.00",0,0
2013-06-23,45.5,45.5,44.3,44.7,"175,433",44.7,67,"7,871,018.75",-0.8,-1.76
2013-06-22,44.7,45.7,44.7,45.5,"112,238",45.5,43,"5,088,948.50",0.2,0.44
2013-06-19,45.5,45.5,45.2,45.3,"31,928",45.3,8,"1,443,224.75",0.6,1.34
2013-06-18,45.3,45.3,44.7,44.7,"106,725",44.7,47,"4,786,907.00",-0.3,-0.67
2013-06-17,45.2,45.7,45,45,"169,665",45,68,"7,694,272.50",-0.7,-1.53
2013-06-16,45.2,45.7,45,45.7,"156,383",45.7,67,"7,084,827.75",0.5,1.11
2013-06-15,46,46.3,45,45.2,"399,383",45.2,101,"18,220,052.50",-0.8,-1.74
2013-06-12,43.5,46.3,43.5,46,"999,278",46,191,"45,405,050.75",1.5,3.37
2013-06-11,46,46,45.7,46,"24,000",46,10,"1,101,375.00",0,0
2013-06-10,46.3,46.3,45.3,46,"265,260",46,56,"12,181,745.50",-0.3,-0.65
2013-06-09,46.3,46.3,46,46.3,"166,410",46.3,37,"7,696,534.50",-0.4,-0.86
2013-06-08,46.2,46.7,46.2,46.7,"130,785",46.7,34,"6,061,364.50",0.4,0.86
2013-06-05,46.7,46.7,46.2,46.3,"229,298",46.3,51,"10,630,281.75",0.1,0.22
2013-06-04,46.8,46.8,46.2,46.2,"420,360",46.2,86,"19,519,293.25",-0.6,-1.28
2013-06-03,46.8,46.8,46.7,46.8,"155,363",46.8,23,"7,275,716.50",-0.2,-0.43
2013-06-02,46.8,47.3,46.7,47,"435,338",47,73,"20,542,232.50",0.5,1.08
2013-06-01,47.2,47.2,46.3,46.5,"686,573",46.5,95,"32,184,359.75",-0.5,-1.06
2013-05-29,47.2,47.5,47,47,"532,500",47,86,"25,171,213.50",-0.2,-0.42
2013-05-28,47,48,47,47.2,"728,618",47.2,137,"34,530,848.75",0,0
2013-05-27,45.3,47.2,45.3,47.2,"2,647,673",47.2,271,"122,517,139.50",1.7,3.74
2013-05-26,45,45.5,44.7,45.5,"325,320",45.5,55,"14,735,919.00",0.8,1.79
2013-05-25,45.2,45.2,44.7,44.7,"155,760",44.7,33,"6,998,658.00",-0.5,-1.11
2013-05-22,45,45.3,44.8,45.2,"245,100",45.2,64,"11,034,247.00",0.2,0.44
2013-05-21,45,45.2,45,45,"167,010",45,28,"7,519,935.00",-0.2,-0.44
2013-05-20,45.2,45.3,45,45.2,"93,045",45.2,34,"4,202,686.50",0.2,0.44
2013-05-19,44.7,45.2,44.7,45,"460,965",45,90,"20,720,448.25",0,0
2013-05-18,44.7,45,44.7,45,"162,030",45,30,"7,254,625.00",0.2,0.45
2013-05-15,44.8,45,44.5,44.8,"133,350",44.8,37,"5,975,515.50",0,0
2013-05-14,44.8,44.8,44.3,44.8,"131,813",44.8,56,"5,888,522.00",0,0
2013-05-13,44.7,44.8,44.7,44.8,"54,900",44.8,18,"2,456,135.00",0.1,0.22
2013-05-12,44.7,44.8,44.7,44.7,"118,650",44.7,28,"5,303,353.25",-0.1,-0.22
2013-05-11,44.8,44.8,44.7,44.8,"257,273",44.8,34,"11,506,009.50",0,0
2013-05-08,44.7,45,44.7,44.8,"56,115",44.8,20,"2,518,488.75",0,0
2013-05-07,44.8,45,44.8,44.8,"83,190",44.8,29,"3,733,728.50",-0.2,-0.44
2013-05-06,44.8,45,44.7,45,"157,403",45,36,"7,052,295.50",0.2,0.45
2013-05-05,45,45,44.7,44.8,"125,010",44.8,38,"5,604,247.50",-0.2,-0.44
2013-05-04,44.7,45,44.7,45,"207,675",45,67,"9,311,285.50",0,0
