Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-04-09,32.3,32.8,30,30.9,"1,173,442",30.9,"1,278","36,851,871.10",-1.4,-4.33
2014-04-08,33.9,33.9,32.2,32.3,"266,778",32.3,392,"8,736,355.70",-1.1,-3.29
2014-04-07,33.9,34.2,33.4,33.4,"452,131",33.4,601,"15,246,179.10",-0.2,-0.6
2014-04-06,33.4,35.4,32.7,33.6,"1,253,964",33.6,"1,354","43,120,625.00",0.6,1.82
2014-04-03,33,33.4,32.6,33,"242,585",33,319,"7,998,908.50",0.3,0.92
2014-04-02,32.4,33.3,32.3,32.7,"342,939",32.7,411,"11,281,053.40",0,0
2014-04-01,32.4,33.4,32.1,32.7,"509,494",32.7,579,"16,704,494.80",0.5,1.55
2014-03-31,32.6,33,31.9,32.2,"473,517",32.2,576,"15,383,567.10",-0.3,-0.92
2014-03-30,32.1,32.9,31.7,32.5,"557,767",32.5,666,"18,045,254.80",0.6,1.88
2014-03-27,31.7,32.7,31.2,31.9,"891,830",31.9,"1,094","28,678,411.90",0.6,1.92
2014-03-26,29.4,31.6,29.2,31.3,"1,202,264",31.3,"1,317","37,174,088.70",1.8,6.1
2014-03-25,31.2,31.3,28.5,29.5,"701,994",29.5,"1,038","21,350,489.00",-1.7,-5.45
2014-03-24,31.5,32,31.1,31.2,"812,347",31.2,984,"25,581,774.20",0,0
2014-03-23,31,31.7,30.6,31.2,"759,033",31.2,962,"23,697,518.80",0.3,0.97
2014-03-20,30.9,31.5,30.6,30.9,"688,363",30.9,770,"21,341,574.80",0.4,1.31
2014-03-19,29.9,31.1,29.8,30.5,"855,057",30.5,889,"26,258,348.20",0.5,1.67
2014-03-18,30.3,30.6,29.7,30,"808,244",30,993,"24,265,271.20",-0.2,-0.66
2014-03-17,29.3,31.3,29,30.2,"938,916",30.2,"1,238","28,355,501.80",1.2,4.14
2014-03-16,27.7,29.4,27.5,29,"630,179",29,700,"18,118,469.50",1.5,5.45
2014-03-13,28,29.7,28,28.9,"518,249",28.9,744,"15,097,414.10",-0.9,-3.02
2014-03-12,30.6,30.6,29.8,29.8,"343,883",29.8,388,"10,408,393.20",-0.9,-2.93
2014-03-11,30.5,31,30.5,30.7,"381,147",30.7,471,"11,700,114.40",-0.1,-0.32
2014-03-10,32.2,32.6,30.5,30.8,"790,257",30.8,"1,043","24,990,496.90",-1.3,-4.05
2014-03-09,31.3,33,31,32.1,"1,510,165",32.1,"1,855","48,580,864.60",1.1,3.55
2014-03-06,29.8,31.5,29.8,31,"1,303,166",31,"1,541","39,983,476.80",1.4,4.73
2014-03-05,29.5,30.1,29.4,29.6,"645,301",29.6,792,"19,192,733.50",0.3,1.02
2014-03-04,29,30.3,28.8,29.3,"525,751",29.3,713,"15,525,590.50",-0.3,-1.01
2014-03-03,30.2,30.5,29.5,29.6,"284,307",29.6,439,"8,493,325.30",-0.5,-1.66
2014-03-02,30.6,31.5,30.1,30.1,"943,215",30.1,"1,297","29,014,925.10",-0.1,-0.33
2014-02-27,30,30.7,30,30.2,"441,541",30.2,525,"13,369,890.00",0.3,1
2014-02-26,30,30.2,29.7,29.9,"339,186",29.9,420,"10,169,523.50",0,0
2014-02-25,30.3,30.5,29.7,29.9,"297,304",29.9,447,"8,927,625.00",-0.7,-2.29
2014-02-24,31,31.4,30.5,30.6,"437,667",30.6,634,"13,555,474.50",-0.2,-0.65
2014-02-23,30.2,31.3,30,30.8,"785,391",30.8,"1,001","24,089,773.50",0.8,2.67
2014-02-20,31.1,31.1,30,30,"398,996",30,546,"12,168,455.30",-0.8,-2.6
2014-02-19,31.4,31.4,30.6,30.8,"268,621",30.8,416,"8,319,629.30",-0.6,-1.91
2014-02-18,31.2,31.7,31.1,31.4,"360,373",31.4,520,"11,298,631.30",0.3,0.96
2014-02-17,32,32,31.1,31.1,"642,198",31.1,810,"20,192,423.60",-0.8,-2.51
2014-02-16,32.1,32.2,31.8,31.9,"403,001",31.9,474,"12,884,855.80",0,0
2014-02-13,32.1,32.4,31.8,31.9,"366,914",31.9,544,"11,774,712.80",0,0
2014-02-12,32.6,32.8,31.8,31.9,"489,971",31.9,611,"15,791,230.60",-0.7,-2.15
2014-02-11,32.8,32.9,32.5,32.6,"205,880",32.6,320,"6,723,996.90",-0.1,-0.31
2014-02-10,33.3,33.7,32.7,32.7,"367,261",32.7,454,"12,197,883.60",-0.7,-2.1
2014-02-09,33.3,33.6,33.1,33.4,"251,237",33.4,374,"8,360,283.70",0,0
2014-02-06,33,33.7,32,33.4,"372,016",33.4,570,"12,377,453.70",-0.4,-1.18
2014-02-05,34,34.2,33.5,33.8,"300,416",33.8,418,"10,188,195.50",-0.3,-0.88
2014-02-04,34,34.5,33.8,34.1,"434,144",34.1,516,"14,833,481.40",0.5,1.49
2014-02-03,34.2,35.2,33.4,33.6,"731,082",33.6,"1,164","25,045,481.10",-0.6,-1.75
2014-02-02,35.8,35.8,34.1,34.2,"592,759",34.2,893,"20,847,185.70",-1.4,-3.93
2014-01-30,35.4,36.5,35.3,35.6,"1,470,645",35.6,"1,759","52,737,034.70",0.4,1.14
2014-01-29,36.4,36.6,35.1,35.2,"2,146,053",35.2,"2,385","76,828,328.00",-0.5,-1.4
2014-01-28,33.4,35.9,33.3,35.7,"1,782,489",35.7,"2,037","61,533,243.20",2.6,7.85
2014-01-27,33,34,32.9,33.1,"838,263",33.1,908,"28,108,615.00",-0.1,-0.3
2014-01-26,33.1,33.5,32.6,33.2,"445,450",33.2,583,"14,700,594.20",0.3,0.91
2014-01-23,31.5,33,31.1,32.9,"436,097",32.9,696,"13,997,883.90",0.8,2.49
2014-01-22,32.8,34.2,31.5,32.1,"1,394,518",32.1,"1,744","46,244,761.00",-0.8,-2.43
2014-01-21,33.8,34,32.8,32.9,"664,495",32.9,845,"22,215,410.30",-1.3,-3.8
2014-01-20,34.4,34.7,33.9,34.2,"652,162",34.2,849,"22,341,871.90",-0.5,-1.44
2014-01-19,34.9,35.2,34.4,34.7,"768,983",34.7,"1,018","26,698,458.90",0.1,0.29
2014-01-16,33.6,35.6,33,34.6,"2,350,028",34.6,"3,193","81,439,228.40",0.9,2.67
2014-01-15,33.7,35.1,33.6,33.7,"1,551,401",33.7,"2,001","53,384,086.40",0.3,0.9
2014-01-14,32.8,34.5,32.6,33.4,"1,129,980",33.4,"1,149","37,815,905.00",0.5,1.52
2014-01-13,33.2,33.5,32.7,32.9,"526,423",32.9,768,"17,401,562.90",-0.7,-2.08
2014-01-12,33,34.6,33,33.6,"2,283,001",33.6,"2,217","77,318,340.70",1,3.07
2014-01-09,32.7,32.9,32.4,32.6,"461,404",32.6,595,"15,068,468.50",0.3,0.93
2014-01-08,32.5,32.9,32.1,32.3,"813,600",32.3,970,"26,540,774.90",-1.1,-3.29
2014-01-07,32.6,33.4,32.6,33.4,"1,330,029",33.4,"1,363","44,007,098.80",0.7,2.14
2014-01-06,32.9,33,32.5,32.7,"773,992",32.7,849,"25,356,347.90",-0.4,-1.21
2014-01-05,33,33.4,32.5,33.1,"1,422,420",33.1,"1,555","46,862,150.70",0,0
2014-01-02,33.5,33.5,33,33.1,"551,303",33.1,565,"18,323,855.50",-0.2,-0.6
2014-01-01,33.4,33.8,33.3,33.3,"507,710",33.3,520,"17,026,383.90",0.1,0.3
2013-12-31,33.4,34.3,33.2,33.2,"956,639",33.2,942,"32,251,149.30",0.1,0.3
2013-12-30,32.9,33.3,32.6,33.1,"330,419",33.1,414,"10,896,006.70",0.4,1.22
2013-12-29,33.3,33.7,32.4,32.7,"810,418",32.7,776,"26,941,194.60",-0.4,-1.21
2013-12-26,32.7,33.3,32.1,33.1,"358,028",33.1,495,"11,783,108.30",0.2,0.61
2013-12-25,33.3,33.8,32.7,32.9,"1,056,361",32.9,"1,132","35,148,314.50",-0.1,-0.3
2013-12-24,32.8,33.1,32.5,33,"559,963",33,750,"18,389,296.50",0.6,1.85
2013-12-23,32.4,32.7,32.1,32.4,"404,828",32.4,450,"13,115,729.90",0,0
2013-12-22,31.8,32.6,31.6,32.4,"389,362",32.4,500,"12,554,452.90",0.7,2.21
2013-12-19,33.6,33.7,33.2,33.6,"130,984",33.6,200,"4,376,239.30",0,0
2013-12-18,33.6,33.8,33.3,33.6,"98,924",33.6,155,"3,318,767.90",-0.1,-0.3
2013-12-17,33.6,33.9,33.5,33.7,"154,845",33.7,223,"5,219,421.30",-0.3,-0.88
2013-12-16,34.3,34.3,33.7,34,"190,213",34,284,"6,455,743.40",-0.1,-0.29
2013-12-15,34.1,34.5,33.9,34.1,"340,919",34.1,467,"11,643,415.20",0,0
2013-12-12,34.4,34.4,34,34.1,"159,613",34.1,278,"5,449,020.20",0,0
2013-12-11,34.4,34.5,34,34.1,"128,426",34.1,253,"4,391,738.10",-0.4,-1.16
2013-12-10,34.3,35.3,34.3,34.5,"505,492",34.5,823,"17,581,874.10",0.5,1.47
2013-12-09,33.7,34.7,33.4,34,"501,158",34,801,"17,083,151.80",0.3,0.89
2013-12-08,33.8,34.3,33.4,33.7,"278,455",33.7,474,"9,439,097.60",-0.1,-0.3
2013-12-05,34.3,34.5,33.7,33.8,"336,303",33.8,616,"11,412,729.70",-0.4,-1.17
2013-12-04,36,36.2,34,34.2,"1,362,491",34.2,"1,765","48,100,149.20",0.5,1.48
2013-12-03,33.7,33.7,33.7,33.7,"170,745",33.7,170,"5,754,106.50",3,9.77
2013-12-02,31.1,31.1,30.1,30.7,"110,633",30.7,217,"3,407,934.20",-0.3,-0.97
2013-12-01,31.2,31.3,30.7,31,"159,366",31,211,"4,945,940.50",-0.2,-0.64
2013-11-28,31.4,31.4,31.1,31.2,"43,824",31.2,99,"1,369,981.80",-0.2,-0.64
2013-11-27,31.3,31.4,31.2,31.4,"54,393",31.4,107,"1,703,760.80",0.1,0.32
2013-11-26,31.5,31.5,31.3,31.3,"72,020",31.3,153,"2,259,058.70",-0.2,-0.63
2013-11-25,31.3,31.5,31.2,31.5,"132,348",31.5,162,"4,144,326.00",0.4,1.29
2013-11-24,31.2,31.3,31,31.1,"87,881",31.1,208,"2,736,580.50",0.2,0.65
2013-11-21,31.1,31.7,30.9,30.9,"240,374",30.9,377,"7,503,577.00",-0.1,-0.32
2013-11-20,30.8,31.8,30.8,31,"306,102",31,469,"9,580,227.90",0.2,0.65
2013-11-19,31.1,31.1,30.7,30.8,"111,901",30.8,210,"3,455,406.50",-0.2,-0.65
2013-11-18,31.3,31.5,31,31,"98,783",31,236,"3,083,882.00",-0.3,-0.96
2013-11-17,30.7,31.9,30.4,31.3,"465,173",31.3,686,"14,560,727.20",0.6,1.95
2013-11-14,31,31,30.5,30.7,"55,270",30.7,152,"1,697,087.90",-0.2,-0.65
2013-11-13,31,31.2,30.6,30.9,"112,997",30.9,194,"3,489,080.80",-0.1,-0.32
2013-11-12,31,31.3,30.8,31,"163,447",31,248,"5,076,170.90",0.3,0.98
2013-11-11,30.9,30.9,30.6,30.7,"36,335",30.7,84,"1,118,204.30",0,0
2013-11-10,30.8,30.9,30.3,30.7,"94,251",30.7,208,"2,883,573.60",0,0
2013-11-07,26.8,27.7,26.7,27.5,"239,175",27.5,277,"6,501,647.30",1.1,4.17
2013-11-06,26.7,27,26.4,26.4,"225,336",26.4,268,"6,007,200.80",-0.3,-1.12
2013-11-05,26.8,28,26.7,26.7,"327,576",26.7,474,"8,984,584.30",-0.6,-2.2
2013-11-04,26.3,28.2,26.3,27.3,"573,551",27.3,645,"15,731,568.40",0.8,3.02
2013-11-03,26.6,27,26.3,26.5,"124,665",26.5,180,"3,313,009.50",0.7,2.71
2013-10-31,24.9,26,24.7,25.8,"209,824",25.8,252,"5,353,960.50",1.3,5.31
2013-10-30,25,25,24.3,24.5,"95,049",24.5,151,"2,336,804.10",-1.2,-4.67
2013-10-29,25.2,26.2,25,25.7,"238,960",25.7,271,"6,149,057.70",-0.2,-0.77
2013-10-28,26.1,27.1,25.3,25.9,"293,047",25.9,409,"7,736,119.10",0,0
2013-10-27,24.4,25.9,24,25.9,"229,628",25.9,327,"5,799,981.40",2,8.37
2013-10-24,22.65,24.3,22.65,23.9,"184,282",23.9,276,"4,255,529.80",0.95,4.14
2013-10-23,22,22.95,22,22.95,"149,258",22.95,191,"3,354,849.60",0.8,3.61
2013-10-22,21.7,22.45,21.7,22.15,"117,775",22.15,179,"2,591,252.10",-0.1,-0.45
2013-10-21,22.9,23.2,21.05,22.25,"197,635",22.25,300,"4,371,272.30",-0.55,-2.41
2013-10-20,20.3,23,20.3,22.8,"410,041",22.8,555,"9,096,127.20",1.15,5.31
2013-10-10,22,22.45,21.65,21.65,"85,327",21.65,164,"1,873,274.35",-2.4,-9.98
2013-10-09,26.7,26.7,24.05,24.05,"53,460",24.05,130,"1,374,320.55",-2.65,-9.93
2013-10-08,26.1,26.7,26,26.7,"57,503",26.7,129,"1,515,004.40",0.2,0.75
2013-10-07,28.8,28.9,26,26.5,"160,637",26.5,258,"4,285,244.00",-2.3,-7.99
2013-10-06,29.5,29.5,28.7,28.8,"89,281",28.8,144,"2,609,846.30",-0.2,-0.69
2013-10-03,29,29.2,28.5,29,"251,343",29,319,"7,239,185.80",-0.4,-1.36
2013-10-02,29.7,29.7,29,29.4,"107,835",29.4,189,"3,167,456.70",-0.4,-1.34
2013-10-01,29.6,30.2,29.6,29.8,"95,733",29.8,147,"2,865,672.60",-0.2,-0.67
2013-09-30,31.4,31.4,30.9,31,"49,022",31,88,"1,522,735.30",-0.2,-0.64
2013-09-29,31.2,31.4,31,31.2,"110,185",31.2,175,"3,429,917.20",-0.2,-0.64
2013-09-26,31.2,31.4,30.7,31.4,"107,206",31.4,233,"3,323,747.30",0.8,2.61
2013-09-25,30,31.1,29.7,30.6,"105,337",30.6,212,"3,213,625.60",0.9,3.03
2013-09-24,29.6,29.8,29,29.7,"66,355",29.7,137,"1,960,703.50",0.5,1.71
2013-09-19,29,29.6,29,29.2,"64,377",29.2,142,"1,888,118.10",-0.4,-1.35
2013-09-18,29.6,29.7,28,29.6,"119,619",29.6,192,"3,448,628.50",0.2,0.68
2013-09-17,28.5,30,28.4,29.4,"137,009",29.4,222,"4,055,618.60",-0.1,-0.34
2013-09-16,31.2,31.3,29.5,29.5,"155,192",29.5,282,"4,720,182.50",-3.2,-9.79
2013-09-15,32.8,33,32.7,32.7,"85,607",32.7,169,"2,807,978.70",-0.2,-0.61
2013-09-12,33,33.1,32.6,32.9,"75,682",32.9,145,"2,484,854.40",-0.1,-0.3
2013-09-11,30.1,30.1,29.3,30,"91,922",30,132,"2,736,031.50",-0.5,-1.64
2013-09-10,31,31,30.1,30.5,"132,811",30.5,224,"4,043,074.90",-0.9,-2.87
2013-09-09,31.2,31.5,30.9,31.4,"74,354",31.4,131,"2,325,227.20",0.2,0.64
2013-09-08,31.1,31.3,30.9,31.2,"62,966",31.2,110,"1,954,017.80",-0.1,-0.32
2013-09-05,31.5,31.5,31.1,31.3,"55,290",31.3,115,"1,729,879.10",-0.2,-0.63
2013-09-04,31.9,31.9,31.4,31.5,"133,347",31.5,178,"4,226,886.50",-0.1,-0.32
2013-09-03,30.9,31.7,30.9,31.6,"158,150",31.6,232,"4,951,688.70",0.6,1.94
2013-09-02,32.8,33.2,32.7,33,"130,050",33,224,"4,288,501.30",0,0
2013-09-01,33.1,33.4,32.8,33,"72,146",33,156,"2,387,207.80",-0.3,-0.9
2013-08-29,33.6,33.8,33,33.3,"205,377",33.3,372,"6,838,910.40",-1,-2.92
2013-08-28,33.4,34.3,33.4,34.3,"98,520",34.3,177,"3,346,916.90",0.5,1.48
2013-08-27,33.8,33.8,33.2,33.8,"29,848",33.8,70,"999,526.00",0,0
2013-08-26,34,34,33.8,33.8,"42,972",33.8,68,"1,455,447.80",-0.3,-0.88
2013-08-25,34.1,34.3,34,34.1,"57,165",34.1,81,"1,949,537.00",-0.2,-0.58
2013-08-22,34,34.3,34,34.3,"121,356",34.3,158,"4,147,472.70",0.3,0.88
2013-08-21,33.9,34,33.9,34,"52,369",34,85,"1,777,184.40",0,0
2013-08-20,33.9,34,33.9,34,"71,725",34,103,"2,436,923.50",0,0
2013-08-19,33.8,34,33.7,34,"145,034",34,155,"4,909,948.30",0.3,0.89
2013-08-18,33.9,34,33.7,33.7,"55,798",33.7,111,"1,886,236.80",-0.1,-0.3
2013-08-15,34,34.3,33.8,33.8,"97,380",33.8,174,"3,310,710.90",-0.3,-0.88
2013-08-14,33.7,34.2,33.7,34.1,"107,497",34.1,178,"3,647,595.90",0.3,0.89
2013-08-13,33.6,33.9,33.6,33.8,"78,011",33.8,123,"2,635,088.10",0.1,0.3
2013-08-05,33.5,33.7,33.5,33.7,"68,497",33.7,126,"2,305,091.00",-0.1,-0.3
2013-08-04,33.5,33.8,33.4,33.8,"81,057",33.8,122,"2,722,297.00",0.1,0.3
2013-08-01,33.7,33.7,33.5,33.7,"63,576",33.7,113,"2,135,402.30",0.3,0.9
2013-07-31,33.5,34.1,33.3,33.4,"212,198",33.4,285,"7,147,687.70",-0.2,-0.6
2013-07-30,31.8,31.9,31.6,31.7,"83,393",31.7,186,"2,647,471.30",-0.3,-0.94
2013-07-29,32.2,32.3,32,32,"179,185",32,308,"5,754,352.90",-0.2,-0.62
2013-07-28,32.1,32.5,31.9,32.2,"222,795",32.2,462,"7,159,640.10",0.1,0.31
2013-07-25,31.1,32.4,31.1,32.1,"436,020",32.1,721,"13,905,482.90",1.1,3.55
2013-07-24,31.1,31.5,31,31,"96,364",31,256,"3,011,179.90",0,0
2013-07-23,31,31.2,30.9,31,"65,826",31,163,"2,043,767.00",0,0
2013-07-22,30.8,31.3,30.8,31,"66,403",31,169,"2,059,022.90",-0.1,-0.32
2013-07-21,31,31.1,30.6,31.1,"61,107",31.1,149,"1,887,156.10",0,0
2013-07-18,31.6,31.7,31.1,31.1,"49,644",31.1,130,"1,558,032.70",-0.7,-2.2
2013-07-17,31.3,32,31.3,31.8,"131,092",31.8,241,"4,153,095.80",0.9,2.91
2013-07-16,31.4,31.4,30.7,30.9,"100,675",30.9,250,"3,114,380.50",0.1,0.32
2013-07-15,30.5,31.4,30.5,30.8,"294,951",30.8,550,"9,148,317.10",0.6,1.99
2013-07-14,30.1,30.9,30,30.2,"136,315",30.2,307,"4,137,726.10",0.5,1.68
2013-07-11,29.4,29.8,29.4,29.7,"74,049",29.7,167,"2,195,631.30",0.3,1.02
2013-07-10,29.3,29.4,29.2,29.4,"27,204",29.4,97,"797,364.40",-0.1,-0.34
2013-07-09,29.6,29.9,29.5,29.5,"55,320",29.5,151,"1,644,219.40",-0.1,-0.34
2013-07-08,29.7,29.9,29.6,29.6,"33,961",29.6,97,"1,009,303.90",-0.1,-0.34
2013-07-07,30,30.3,29.6,29.7,"80,353",29.7,181,"2,395,451.30",0.5,1.71
2013-07-04,30.2,30.2,29,29.2,"83,989",29.2,251,"2,481,270.10",-1.2,-3.95
2013-07-03,30.7,31,30.3,30.4,"69,131",30.4,190,"2,119,538.90",-0.6,-1.94
2013-07-02,31.2,31.4,30.8,31,"42,659",31,116,"1,324,938.20",-0.2,-0.64
2013-07-01,31,31.9,30.7,31.2,"139,489",31.2,293,"4,368,181.20",0.2,0.65
2013-06-30,30.9,31.6,30,31,"102,156",31,286,"3,130,179.00",-0.7,-2.21
2013-06-26,33,33.1,31.5,31.7,"90,471",31.7,238,"2,931,145.40",-1.2,-3.65
2013-06-25,33.3,33.4,32.8,32.9,"63,820",32.9,172,"2,108,129.00",-0.3,-0.9
2013-06-24,33.2,33.5,33.1,33.2,"93,477",33.2,258,"3,109,996.40",-0.1,-0.3
2013-06-23,32.7,33.8,32.7,33.3,"155,345",33.3,308,"5,146,245.20",0.6,1.83
2013-06-22,32.5,32.9,32.3,32.7,"190,904",32.7,365,"6,225,876.80",-0.8,-2.39
2013-06-19,34,34,33.1,33.5,"131,119",33.5,305,"4,379,410.10",-0.7,-2.05
2013-06-18,34.9,35.3,34.1,34.2,"343,252",34.2,575,"11,907,288.80",-0.8,-2.29
2013-06-17,31,31.1,30.5,30.7,"82,787",30.7,152,"2,545,606.00",-0.2,-0.65
2013-06-16,30.8,31.5,30.5,30.9,"202,770",30.9,327,"6,304,710.70",0.2,0.65
2013-06-15,30.8,30.8,30.6,30.7,"48,130",30.7,107,"1,480,697.00",0,0
2013-06-12,30.8,31,30.7,30.7,"65,453",30.7,168,"2,019,029.10",-0.1,-0.32
2013-06-11,30.9,31,30.6,30.8,"58,151",30.8,136,"1,788,811.20",-0.2,-0.65
2013-06-10,31.4,31.4,30.7,31,"79,153",31,185,"2,453,271.90",-0.2,-0.64
2013-06-09,31.4,31.5,31.1,31.2,"69,689",31.2,182,"2,182,242.90",-0.2,-0.64
2013-06-08,31.7,31.9,31.1,31.4,"294,894",31.4,432,"9,300,767.70",-0.4,-1.26
2013-06-05,31.7,32.1,31.5,31.8,"213,766",31.8,377,"6,809,335.30",0.3,0.95
2013-06-04,31.9,32.2,31.5,31.5,"212,073",31.5,385,"6,741,821.50",-0.4,-1.25
2013-06-03,32.1,32.4,31.7,31.9,"259,311",31.9,451,"8,298,448.90",0,0
2013-06-02,31.8,32.5,31.6,31.9,"550,752",31.9,828,"17,648,952.50",0.5,1.59
2013-06-01,31.1,31.5,31,31.4,"55,092",31.4,138,"1,723,197.20",-0.1,-0.32
2013-05-29,31.7,31.7,31.2,31.5,"92,015",31.5,201,"2,885,842.80",-0.1,-0.32
2013-05-28,31.6,32.4,31.2,31.6,"294,271",31.6,566,"9,382,793.10",0,0
2013-05-27,31.2,33,31.2,31.6,"692,538",31.6,"1,020","22,285,576.00",1.6,5.33
2013-05-26,30.2,30.3,30,30,"113,608",30,214,"3,423,103.70",0,0
2013-05-25,30.3,30.5,30,30,"235,305",30,422,"7,113,792.30",-0.1,-0.33
2013-05-22,30,30.6,30,30.1,"227,676",30.1,329,"6,872,880.50",-0.1,-0.33
2013-05-21,30,30.6,30,30.2,"91,303",30.2,210,"2,757,595.50",0.2,0.67
2013-05-20,30,30.2,29.9,30,"42,869",30,118,"1,288,479.70",-0.1,-0.33
2013-05-19,30,30.4,30,30.1,"34,462",30.1,94,"1,042,116.10",-0.1,-0.33
2013-05-18,30.8,30.8,30,30.2,"51,313",30.2,166,"1,550,428.40",-0.4,-1.31
2013-05-15,30.6,30.8,30.6,30.6,"37,085",30.6,122,"1,138,124.10",-0.1,-0.33
2013-05-14,31.1,31.1,30.5,30.7,"42,210",30.7,150,"1,295,790.60",0,0
