Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-03-13,22.95,23.2,22.95,23.1,"155,673",23.1,74,"3,593,027.50",0.15,0.65
2014-03-12,23.1,23.1,22.95,22.95,"93,223",22.95,40,"2,143,672.45",-0.15,-0.65
2014-03-11,22.95,23.3,22.95,23.1,"67,955",23.1,67,"1,564,660.65",0.2,0.87
2014-03-10,23.1,23.2,22.8,22.9,"94,250",22.9,98,"2,168,977.20",-0.2,-0.87
2014-03-09,23.1,23.1,23,23.1,"234,822",23.1,106,"5,403,621.15",0.05,0.22
2014-03-06,22.9,23.5,22.75,23.05,"182,038",23.05,117,"4,182,801.10",0.15,0.66
2014-03-05,22.6,22.9,22.5,22.9,"361,955",22.9,131,"8,213,628.30",0.4,1.78
2014-03-04,22.3,22.6,22.05,22.5,"176,274",22.5,110,"3,942,472.20",0.1,0.45
2014-03-03,21.9,22.4,21.9,22.4,"152,856",22.4,70,"3,378,737.50",0.5,2.28
2014-03-02,21.9,21.9,21.85,21.9,"135,765",21.9,64,"2,972,802.55",-0.05,-0.23
2014-02-27,22,22.05,21.9,21.95,"33,018",21.95,46,"725,705.85",-0.05,-0.23
2014-02-26,22.05,22.05,21.85,22,"93,710",22,36,"2,056,618.45",-0.05,-0.23
2014-02-25,22,22.3,22,22.05,"95,747",22.05,68,"2,115,921.40",0.05,0.23
2014-02-24,22.05,22.1,21.95,22,"128,190",22,61,"2,820,690.15",-0.1,-0.45
2014-02-23,22.1,22.1,22.05,22.1,"57,788",22.1,45,"1,276,249.40",-0.05,-0.23
2014-02-20,22,22.15,21.95,22.15,"115,488",22.15,80,"2,553,398.35",0.15,0.68
2014-02-19,21.95,22.05,21.9,22,"61,451",22,56,"1,352,291.05",0,0
2014-02-18,21.75,22.05,21.75,22,"374,925",22,154,"8,229,470.95",0.35,1.62
2014-02-17,21.1,21.65,21.1,21.65,"230,893",21.65,119,"4,956,152.95",0.45,2.12
2014-02-16,20.85,21.25,20.8,21.2,"316,901",21.2,93,"6,670,535.95",0.3,1.44
2014-02-13,20.8,20.95,20.8,20.9,"53,123",20.9,50,"1,109,714.35",0,0
2014-02-12,21,21,20.8,20.9,"149,993",20.9,55,"3,130,103.40",-0.1,-0.48
2014-02-11,21,21.1,20.7,21,"148,022",21,100,"3,111,943.40",0.2,0.96
2014-02-10,20.5,20.95,20.5,20.8,"132,404",20.8,96,"2,737,648.70",0.3,1.46
2014-02-09,20.3,20.7,20.3,20.5,"122,442",20.5,104,"2,517,469.95",0.05,0.24
2014-02-06,20.45,20.6,20.3,20.45,"99,559",20.45,73,"2,039,023.30",-0.2,-0.97
2014-02-05,20.45,20.7,20.4,20.65,"122,755",20.65,105,"2,521,272.65",0.25,1.23
2014-02-04,20.4,20.45,20.2,20.4,"74,465",20.4,62,"1,517,017.95",0.1,0.49
2014-02-03,20.35,20.65,20.2,20.3,"369,013",20.3,135,"7,537,047.65",-0.15,-0.73
2014-02-02,20.35,20.65,20.35,20.45,"261,287",20.45,138,"5,355,059.75",0.1,0.49
2014-01-30,20.55,20.6,20.2,20.35,"280,842",20.35,159,"5,743,958.80",0.1,0.49
2014-01-29,20.15,20.3,19.9,20.25,"88,536",20.25,91,"1,785,292.25",0.05,0.25
2014-01-28,20,20.2,20,20.2,"162,174",20.2,97,"3,266,831.80",0.25,1.25
2014-01-27,20.1,20.1,19.9,19.95,"102,613",19.95,73,"2,055,207.95",-0.2,-0.99
2014-01-26,20.1,20.35,19.75,20.15,"180,086",20.15,102,"3,618,003.15",0,0
2014-01-23,20.6,20.65,20.1,20.15,"270,669",20.15,130,"5,492,110.25",-0.45,-2.18
2014-01-22,20.45,21.1,20.35,20.6,"412,345",20.6,216,"8,502,391.25",0.2,0.98
2014-01-21,20.3,20.5,20.1,20.4,"212,168",20.4,117,"4,308,241.55",0.2,0.99
2014-01-20,20.4,20.5,20.2,20.2,"242,838",20.2,125,"4,948,047.90",-0.2,-0.98
2014-01-19,20.3,20.65,20.3,20.4,"971,301",20.4,341,"19,861,119.70",0.3,1.49
2014-01-16,19.4,20.3,19.4,20.1,"807,739",20.1,399,"16,093,290.65",0.75,3.88
2014-01-15,19,19.35,19,19.35,"236,159",19.35,120,"4,526,755.25",0.1,0.52
2014-01-14,19.35,19.4,19.15,19.25,"749,190",19.25,258,"14,434,296.25",0.5,2.67
2014-01-13,19.5,19.5,18.75,18.75,"548,954",18.75,259,"10,493,249.30",-0.7,-3.6
2014-01-12,19.45,19.6,19.4,19.45,"956,047",19.45,225,"18,598,519.45",-0.05,-0.26
2014-01-09,19.75,19.75,19.4,19.5,"215,547",19.5,163,"4,238,126.40",-0.2,-1.02
2014-01-08,19.9,19.9,19.65,19.7,"354,709",19.7,197,"7,006,806.10",-0.15,-0.76
2014-01-07,19.9,19.95,19.8,19.85,"237,069",19.85,156,"4,712,610.70",-0.1,-0.5
2014-01-06,20.2,20.2,19.9,19.95,"482,099",19.95,258,"9,647,726.65",-0.15,-0.75
2014-01-05,20.1,20.3,20.05,20.1,"457,494",20.1,248,"9,210,821.95",-0.05,-0.25
2014-01-02,20.05,20.25,20,20.15,"314,266",20.15,192,"6,320,804.15",0.1,0.5
2014-01-01,19.7,20.1,19.7,20.05,"331,451",20.05,245,"6,574,463.90",0.25,1.26
2013-12-31,20.1,20.1,19.25,19.8,"335,974",19.8,271,"6,645,391.25",-0.1,-0.5
2013-12-30,20.1,20.1,19.9,19.9,"330,841",19.9,161,"6,597,977.80",-0.1,-0.5
2013-12-29,20.05,20.1,19.9,20,"262,026",20,215,"5,240,214.75",-0.4,-1.96
2013-12-26,20.25,20.5,20.2,20.4,"192,811",20.4,140,"3,920,317.10",0.2,0.99
2013-12-25,19.9,20.2,19.8,20.2,"171,030",20.2,128,"3,417,069.85",0.35,1.76
2013-12-24,20.55,20.65,19.6,19.85,"296,425",19.85,225,"5,946,296.40",-0.4,-1.98
2013-12-23,20.6,20.7,20,20.25,"328,773",20.25,214,"6,728,546.15",-0.3,-1.46
2013-12-22,20.8,20.8,20.55,20.55,"171,490",20.55,158,"3,552,608.95",-0.2,-0.96
2013-12-19,20.9,20.9,20.7,20.75,"239,567",20.75,128,"4,973,386.70",-0.25,-1.19
2013-12-18,21.1,21.1,20.8,21,"200,874",21,130,"4,214,802.15",0.05,0.24
2013-12-17,21.3,21.6,20.95,20.95,"475,404",20.95,217,"10,056,980.40",-1.05,-4.77
2013-12-16,22.15,22.5,21.85,22,"678,155",22,318,"15,038,509.15",-0.1,-0.45
2013-12-15,22.3,22.45,22.1,22.1,"297,095",22.1,176,"6,613,203.00",-0.1,-0.45
2013-12-12,22.1,22.3,22.05,22.2,"202,048",22.2,143,"4,474,753.95",0.25,1.14
2013-12-11,22.25,22.3,21.95,21.95,"201,956",21.95,190,"4,466,052.60",-0.4,-1.79
2013-12-10,22,22.95,22,22.35,"338,702",22.35,318,"7,585,946.65",0.35,1.59
2013-12-09,22,22.15,21.75,22,"237,197",22,195,"5,212,733.70",-0.1,-0.45
2013-12-08,22.15,22.2,22.1,22.1,"208,210",22.1,182,"4,611,170.25",0.1,0.45
2013-12-05,21.8,22.2,21.75,22,"439,284",22,305,"9,630,653.55",0.1,0.46
2013-12-04,22,22,21.7,21.9,"178,881",21.9,183,"3,908,969.90",0.1,0.46
2013-12-03,22.3,22.35,21.8,21.8,"199,598",21.8,163,"4,415,654.00",-0.8,-3.54
2013-12-02,22.55,22.9,22.45,22.6,"232,327",22.6,212,"5,256,382.80",-0.4,-1.74
2013-12-01,22.75,23,22.4,23,"180,836",23,178,"4,097,337.60",0.25,1.1
2013-11-28,22.8,23.2,22.55,22.75,"228,661",22.75,238,"5,214,725.50",-0.65,-2.78
2013-11-27,23.6,23.9,23.4,23.4,"147,253",23.4,127,"3,476,181.55",-0.4,-1.68
2013-11-26,23.75,23.8,23.1,23.8,"180,716",23.8,144,"4,234,259.50",0.15,0.63
2013-11-25,24.1,24.1,23.5,23.65,"190,482",23.65,160,"4,538,627.30",-0.5,-2.07
2013-11-24,24.3,24.35,23.9,24.15,"584,848",24.15,242,"14,103,592.15",-0.15,-0.62
2013-11-21,24.25,24.45,24.05,24.3,"332,368",24.3,223,"8,071,528.95",-0.1,-0.41
2013-11-20,24.7,24.7,24.4,24.4,"196,935",24.4,146,"4,843,048.50",-0.35,-1.41
2013-11-19,24.95,24.95,24.65,24.75,"224,243",24.75,177,"5,555,787.65",-0.35,-1.39
2013-11-18,25,25.4,24.9,25.1,"447,259",25.1,281,"11,216,165.60",0.2,0.8
2013-11-17,24.9,25,24.8,24.9,"129,689",24.9,101,"3,230,136.35",-0.1,-0.4
2013-11-14,24.85,25.1,24.7,25,"442,488",25,193,"11,010,234.75",0.2,0.81
2013-11-13,24.95,25.1,24.8,24.8,"556,774",24.8,262,"13,878,603.00",-0.3,-1.2
2013-11-12,24.6,25.1,24.6,25.1,"656,805",25.1,297,"16,238,376.80",0.6,2.45
2013-11-11,24.35,24.7,24.15,24.5,"685,311",24.5,305,"16,752,679.60",0.2,0.82
2013-11-10,24.5,24.65,24.25,24.3,"267,496",24.3,149,"6,541,255.35",-0.2,-0.82
2013-11-07,24.7,24.8,24.3,24.5,"345,704",24.5,216,"8,524,530.10",-0.3,-1.21
2013-11-06,19.8,19.9,19.65,19.75,"315,173",19.75,215,"6,221,561.55",-0.1,-0.5
2013-11-05,19.6,20.45,19.5,19.85,"949,554",19.85,490,"18,858,033.20",0.3,1.53
2013-11-04,19.5,19.8,19.5,19.55,"156,507",19.55,139,"3,083,391.25",0.05,0.26
2013-11-03,19.5,19.6,19.5,19.5,"107,307",19.5,95,"2,097,166.85",0,0
2013-10-31,19.45,19.55,19.45,19.5,"71,623",19.5,72,"1,397,727.85",0.05,0.26
2013-10-30,19.4,19.55,19.4,19.45,"105,758",19.45,93,"2,061,285.30",0.05,0.26
2013-10-29,19.35,19.6,19.3,19.4,"212,034",19.4,127,"4,128,690.80",0.1,0.52
2013-10-28,19.25,19.4,19.25,19.3,"236,285",19.3,111,"4,570,266.60",0,0
2013-10-27,19.3,19.35,19.25,19.3,"265,305",19.3,133,"5,123,566.70",0,0
2013-10-24,19.35,19.6,19.2,19.3,"802,689",19.3,396,"15,606,253.70",0,0
2013-10-23,19.3,19.35,19.2,19.3,"223,802",19.3,132,"4,317,713.50",0,0
2013-10-22,19.3,19.35,19.25,19.3,"84,247",19.3,79,"1,625,254.80",-0.05,-0.26
2013-10-21,19.35,19.45,19.25,19.35,"147,417",19.35,127,"2,847,928.45",0.15,0.78
2013-10-20,19.4,19.75,19.2,19.2,"286,941",19.2,236,"5,585,617.15",-0.05,-0.26
2013-10-10,19.2,19.5,19.15,19.25,"260,381",19.25,163,"5,023,424.95",0,0
2013-10-09,19.2,19.55,19.1,19.25,"291,126",19.25,195,"5,624,098.35",0.05,0.26
2013-10-08,19.15,19.3,19,19.2,"168,730",19.2,172,"3,232,206.30",0.1,0.52
2013-10-07,18.9,19.1,18.9,19.1,"125,047",19.1,100,"2,374,734.55",0.1,0.53
2013-10-06,19.05,19.2,18.9,19,"426,259",19,204,"8,121,491.75",0,0
2013-10-03,19,19.05,18.8,19,"342,982",19,158,"6,507,948.30",0.05,0.26
2013-10-02,19.25,19.25,18.85,18.95,"427,460",18.95,235,"8,162,062.70",-0.3,-1.56
2013-10-01,19.55,19.6,19.25,19.25,"411,324",19.25,301,"7,969,415.05",0.05,0.26
2013-09-30,18.95,19.3,18.9,19.2,"208,560",19.2,178,"3,987,461.00",0.25,1.32
2013-09-29,19.1,19.1,18.9,18.95,"212,008",18.95,155,"4,025,156.35",-0.15,-0.79
2013-09-26,18.9,19.2,18.9,19.1,"335,817",19.1,205,"6,398,554.20",0.2,1.06
2013-09-25,18.85,18.9,18.75,18.9,"203,854",18.9,146,"3,838,243.00",0.05,0.27
2013-09-24,18.75,18.85,18.7,18.85,"1,312,366",18.85,174,"24,626,297.45",0.1,0.53
2013-09-19,18.65,18.8,18.65,18.75,"477,936",18.75,226,"8,963,701.05",0.05,0.27
2013-09-18,18.45,18.9,18.35,18.7,"721,903",18.7,452,"13,371,360.65",0.3,1.63
2013-09-17,18.7,18.7,18.35,18.4,"1,301,418",18.4,671,"23,995,365.35",-0.15,-0.81
2013-09-16,24.7,25,24.55,24.8,"650,796",24.8,354,"16,069,357.35",0.3,1.22
2013-09-15,24.6,24.7,24.4,24.5,"225,043",24.5,204,"5,514,421.90",0.05,0.2
2013-09-12,24.35,24.6,24.3,24.45,"466,585",24.45,273,"11,411,600.40",0.15,0.62
2013-09-11,24.75,24.75,24.15,24.3,"678,106",24.3,300,"16,528,720.10",0.05,0.21
2013-09-10,24.3,24.6,23.7,24.25,"375,317",24.25,239,"9,096,880.70",-0.05,-0.21
2013-09-09,25.2,25.2,24,24.3,"1,047,680",24.3,566,"26,054,020.70",0.05,0.21
2013-09-08,24.4,24.5,24,24.25,"293,744",24.25,197,"7,164,296.40",-0.45,-1.82
2013-09-05,24.35,24.7,22.95,24.7,"1,113,194",24.7,485,"26,031,681.10",0.25,1.02
2013-09-04,24.35,24.95,24.35,24.45,"221,407",24.45,204,"5,447,641.75",0.1,0.41
2013-09-03,24,24.35,23.8,24.35,"297,765",24.35,179,"7,156,736.55",0.3,1.25
2013-09-02,24.75,24.75,23.1,24.05,"365,560",24.05,282,"8,794,252.40",-0.75,-3.02
2013-09-01,24.9,24.9,24.75,24.8,"80,691",24.8,119,"2,000,978.70",-0.15,-0.6
2013-08-29,25.1,25.1,24.95,24.95,"117,787",24.95,128,"2,944,788.55",-0.15,-0.6
2013-08-28,25,25.1,24.95,25.1,"113,055",25.1,118,"2,831,680.55",0.1,0.4
2013-08-27,25.2,25.2,24.8,25,"195,272",25,178,"4,883,192.65",0,0
2013-08-26,25.1,25.3,24.95,25,"549,063",25,295,"13,749,033.80",-0.4,-1.57
2013-08-25,25.5,25.6,25.2,25.4,"127,812",25.4,164,"3,246,579.80",-0.1,-0.39
2013-08-22,24.9,25.5,24.85,25.5,"329,242",25.5,219,"8,290,071.60",0.5,2
2013-08-21,25.3,25.5,25,25,"490,418",25,270,"12,367,929.10",-0.5,-1.96
2013-08-20,25.3,25.5,25.2,25.5,"360,452",25.5,227,"9,137,522.60",0.2,0.79
2013-08-19,25.6,25.8,25,25.3,"938,966",25.3,458,"23,823,638.90",-0.4,-1.56
2013-08-18,25.5,26.2,25.4,25.7,"603,730",25.7,341,"15,508,808.10",0,0
2013-08-15,26.1,26.2,25.5,25.7,"426,443",25.7,291,"10,981,285.30",-0.6,-2.28
2013-08-14,25.6,26.4,24.8,26.3,"668,242",26.3,371,"17,038,877.30",0.8,3.14
2013-08-13,25.9,27,25.5,25.5,"915,409",25.5,485,"24,044,148.10",-0.4,-1.54
2013-08-05,18.6,20.1,18.35,18.55,"3,184,477",18.55,"1,634","61,430,876.10",-0.05,-0.27
2013-08-04,18.65,18.7,18.45,18.6,"174,015",18.6,92,"3,235,264.40",0.1,0.54
2013-08-01,18.35,18.55,18.35,18.5,"74,555",18.5,71,"1,375,554.25",0.05,0.27
2013-07-31,18.45,18.6,18.4,18.45,"265,924",18.45,152,"4,921,655.50",0.05,0.27
2013-07-30,18.5,18.65,18.3,18.4,"330,894",18.4,258,"6,110,845.20",0.05,0.27
2013-07-29,18.35,18.4,18.35,18.35,"200,197",18.35,97,"3,680,878.75",0.1,0.55
2013-07-28,18.4,18.45,18.2,18.25,"200,714",18.25,158,"3,665,148.10",-0.1,-0.54
2013-07-25,18.35,18.6,18.35,18.35,"212,317",18.35,81,"3,902,069.05",0,0
2013-07-24,18.4,18.4,18.35,18.35,"45,616",18.35,43,"837,173.55",-0.25,-1.34
2013-07-23,18.5,18.6,18.35,18.6,"55,236",18.6,59,"1,017,562.60",0.25,1.36
2013-07-22,18.3,18.45,18.3,18.35,"166,021",18.35,84,"3,050,506.55",0.15,0.82
2013-07-21,18.25,18.25,18.15,18.2,"70,272",18.2,60,"1,278,773.85",0.05,0.28
2013-07-18,25.9,25.9,25.5,25.9,"263,091",25.9,204,"6,751,996.10",0,0
2013-07-17,24.9,26,24.85,25.9,"895,265",25.9,511,"22,728,783.65",1.1,4.44
2013-07-16,24.45,24.8,24.4,24.8,"406,787",24.8,242,"9,993,436.50",0.45,1.85
2013-07-15,24.6,24.9,24,24.35,"936,331",24.35,609,"22,879,285.50",-0.25,-1.02
2013-07-14,24.75,24.85,24.35,24.6,"342,463",24.6,202,"8,402,847.15",0.1,0.41
2013-07-11,18.15,18.2,18.1,18.15,"95,540",18.15,51,"1,734,630.60",0,0
2013-07-10,18.1,18.2,18.05,18.15,"416,917",18.15,102,"7,557,921.65",-0.1,-0.55
2013-07-09,18.15,18.25,18.15,18.25,"365,677",18.25,119,"6,647,238.70",0.15,0.83
2013-07-08,18,18.2,17.95,18.1,"237,057",18.1,109,"4,287,607.95",0.1,0.56
2013-07-07,18.15,18.35,18,18,"312,521",18,176,"5,662,930.10",-0.4,-2.17
2013-07-04,18.3,18.5,18.2,18.4,"71,966",18.4,59,"1,321,608.60",0,0
2013-07-03,18,19,18,18.4,"431,127",18.4,254,"7,960,023.15",0.4,2.22
2013-07-02,17.8,18.25,17.8,18,"150,010",18,81,"2,716,655.40",0.2,1.12
2013-07-01,17.85,18,17.8,17.8,"88,969",17.8,72,"1,593,057.75",-0.1,-0.56
2013-06-30,18.05,18.2,17.9,17.9,"120,807",17.9,79,"2,180,503.25",-0.15,-0.83
2013-06-26,18.15,18.15,18.05,18.05,"76,733",18.05,48,"1,388,935.25",0,0
2013-06-25,18,18.15,18,18.05,"29,152",18.05,41,"526,552.80",0,0
2013-06-24,18.1,18.1,18.05,18.05,"80,929",18.05,59,"1,463,045.20",-0.05,-0.28
2013-06-23,18,18.15,18,18.1,"54,435",18.1,60,"983,706.50",0.1,0.56
2013-06-22,18.05,18.1,17.9,18,"72,846",18,75,"1,314,492.70",0,0
2013-06-19,17.9,18.2,17.8,18,"198,675",18,124,"3,580,925.85",-0.05,-0.28
2013-06-18,17.7,18.45,17.7,18.05,"522,941",18.05,284,"9,423,995.10",0.35,1.98
2013-06-17,17.4,17.8,17.35,17.7,"132,583",17.7,74,"2,325,558.95",0.3,1.72
2013-06-16,24.1,24.65,24,24.5,"673,721",24.5,315,"16,371,746.65",0.5,2.08
2013-06-15,24.1,24.7,23.95,24,"519,556",24,322,"12,614,194.30",0,0
2013-06-12,23.2,24.3,22.85,24,"636,699",24,408,"15,198,969.45",0.1,0.42
2013-06-11,23,23.95,22.85,23.9,"956,592",23.9,542,"22,250,341.60",0.95,4.14
2013-06-10,22.2,23.35,22.1,22.95,"1,126,163",22.95,541,"25,593,195.90",0.7,3.15
2013-06-09,22.1,22.3,22,22.25,"244,442",22.25,133,"5,405,444.90",0.05,0.23
2013-06-08,22.15,22.25,22.05,22.2,"297,250",22.2,157,"6,594,551.75",0.1,0.45
2013-06-05,22.15,22.2,21.85,22.1,"319,786",22.1,154,"7,036,126.75",0.1,0.45
2013-06-04,22.25,22.35,21.75,22,"466,611",22,223,"10,334,195.80",-0.25,-1.12
2013-06-03,22,22.25,21.9,22.25,"148,340",22.25,161,"3,280,870.95",0.2,0.91
2013-06-02,22.1,22.2,22,22.05,"152,630",22.05,152,"3,375,159.55",-0.05,-0.23
2013-06-01,22.1,22.25,21.95,22.1,"321,338",22.1,179,"7,109,231.30",0.15,0.68
2013-05-29,21.95,22.05,21.85,21.95,"225,413",21.95,118,"4,937,121.65",0.05,0.23
2013-05-28,21.75,22,21.7,21.9,"354,356",21.9,132,"7,753,140.80",0.05,0.23
2013-05-27,22,22,21.55,21.85,"140,393",21.85,132,"3,075,785.50",0.05,0.23
2013-05-26,21.5,22,21.25,21.8,"679,092",21.8,353,"14,842,459.00",0.65,3.07
2013-05-25,20.6,21.15,20.5,21.15,"308,271",21.15,266,"6,452,278.15",0.45,2.17
2013-05-22,20.35,20.9,20.35,20.7,"340,693",20.7,189,"7,016,477.50",0.3,1.47
2013-05-21,20.3,20.5,20.3,20.4,"115,496",20.4,117,"2,356,127.10",0.05,0.25
2013-05-20,20.4,20.5,20.15,20.35,"175,276",20.35,161,"3,570,253.55",-0.05,-0.25
2013-05-19,20.25,20.5,20.15,20.4,"255,701",20.4,217,"5,198,262.15",0.25,1.24
2013-05-18,20.05,20.35,20.05,20.15,"218,835",20.15,141,"4,415,041.40",0.05,0.25
2013-05-15,20.05,20.2,20,20.1,"139,955",20.1,120,"2,815,165.65",0.1,0.5
2013-05-14,19.9,20.1,19.9,20,"128,552",20,113,"2,567,533.95",0.1,0.5
