Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-05-06,6.75,6.75,6.5,6.5,"3,428,277",6.5,288,"22,790,832.50",-0.25,-3.7
2014-05-05,6.25,6.75,6.25,6.75,"6,170,027",6.75,495,"39,746,955.00",0.5,8
2014-05-04,6.25,6.25,6,6.25,"1,329,802",6.25,157,"8,242,075.75",0,0
2014-05-01,6.25,6.5,6,6.25,"2,800,108",6.25,208,"17,516,917.00",0,0
2014-04-30,6,6.25,6,6.25,"2,096,430",6.25,148,"12,997,210.00",0.25,4.17
2014-04-29,6,6,6,6,"331,624",6,26,"2,019,377.50",0,0
2014-04-28,6,6,6,6,"354,387",6,34,"2,151,088.75",0.25,4.35
2014-04-27,0,0,0,5.25,"1,997",5.25,2,"10,567.50",0,0
2014-04-24,5.25,5.25,5.25,5.25,"33,131",5.25,9,"174,545.00",-0.25,-4.55
2014-04-23,5.25,5.75,5.25,5.5,"328,596",5.5,59,"1,775,578.25",0.5,10
2014-04-22,5,5,5,5,"17,720",5,2,"90,500.00",-0.25,-4.76
2014-04-21,5.25,5.25,5.25,5.25,"4,875",5.25,2,"25,025.00",0.25,5
2014-04-20,5,5,5,5,"5,049",5,2,"25,315.00",0,0
2014-04-17,0,0,0,5,"2,926",5,1,"14,602.50",0,0
2014-04-16,5,5,5,5,"28,615",5,3,"143,045.00",0,0
2014-04-15,5,5,5,5,"13,294",5,2,"66,375.00",0,0
2014-04-14,5,5,5,5,"4,425",5,1,"22,625.00",0,0
2014-04-13,5,5,5,5,"6,200",5,1,"30,975.00",0,0
2014-04-10,5,5,5,5,"97,443",5,4,"488,500.00",-0.25,-4.76
2014-04-09,5.25,5.25,5.25,5.25,"85,072",5.25,3,"439,260.00",0,0
2014-04-08,5.25,5.25,5,5.25,"77,073",5.25,13,"394,425.00",0.25,5
2014-04-07,5.25,5.25,5,5,"27,578",5,6,"141,919.75",-0.25,-4.76
2014-04-06,5.25,5.25,5.25,5.25,"47,414",5.25,4,"248,868.00",0,0
2014-04-03,4.75,5.25,4.75,5.25,"86,002",5.25,15,"430,926.50",0,0
2014-04-02,5,5.25,5,5.25,"296,767",5.25,11,"1,496,874.50",0.25,5
2014-04-01,5.25,5.25,5,5,"17,720",5,3,"90,750.00",-0.25,-4.76
2014-03-31,5,5.25,5,5.25,"110,024",5.25,8,"560,286.00",0,0
2014-03-30,5.25,5.25,5.25,5.25,"28,345",5.25,2,"146,700.00",0,0
2014-03-27,5.25,5.25,5.25,5.25,"8,857",5.25,1,"47,000.00",0,0
2014-03-26,5.25,5.25,5.25,5.25,"106,306",5.25,5,"554,000.00",0,0
2014-03-25,5.25,5.25,5.25,5.25,"12,401",5.25,2,"65,100.00",0,0
2014-03-24,5.25,5.25,5.25,5.25,"10,632",5.25,3,"55,975.00",0,0
2014-03-23,5.5,5.5,5.25,5.25,"21,258",5.25,7,"113,890.50",-0.25,-4.55
2014-03-20,5.5,5.5,5.5,5.5,"26,576",5.5,4,"144,000.00",0,0
2014-03-19,6,6,5.75,5.75,"61,080",5.75,5,"365,737.50",0,0
2014-03-18,6,6,5.75,5.75,"350,411",5.75,37,"2,096,103.25",-0.25,-4.17
2014-03-17,5.75,6,5.75,6,"78,320",6,14,"465,441.50",0.25,4.35
2014-03-16,6,6,5.75,5.75,"570,453",5.75,60,"3,403,122.50",-0.25,-4.17
2014-03-13,6,6,6,6,"54,874",6,8,"333,226.00",0,0
2014-03-12,6,6.25,6,6,"568,732",6,59,"3,476,685.25",0,0
2014-03-11,6,6,6,6,"192,763",6,21,"1,163,775.00",0,0
2014-03-10,6,6.25,6,6,"911,972",6,79,"5,573,470.50",0,0
2014-03-09,6,6,6,6,"436,707",6,57,"2,644,385.00",0,0
2014-03-06,6,6,5.75,6,"192,775",6,29,"1,143,765.00",0,0
2014-03-05,6,6,6,6,"212,498",6,10,"1,265,564.25",0,0
2014-03-04,6,6,6,6,"339,414",6,45,"2,034,399.00",0,0
2014-03-03,6.25,6.25,6,6,"1,054,275",6,118,"6,393,584.50",0,0
2014-03-02,5.75,6.25,5.75,6,"4,228,924",6,386,"25,814,472.25",0.25,4.35
2014-02-27,5.5,5.5,5.5,5.5,"57,584",5.5,7,"314,652.75",0,0
2014-02-26,5.5,5.5,5.5,5.5,"26,487",5.5,8,"143,467.50",0,0
2014-02-25,5.5,5.5,5.5,5.5,"26,133",5.5,6,"140,716.50",0.25,4.76
2014-02-24,5.75,5.75,5.75,5.75,"749,557",5.75,67,"4,339,821.25",0,0
2014-02-23,5.75,5.75,5.75,5.75,"354,489",5.75,50,"2,023,683.25",0,0
2014-02-20,5.75,5.75,5.75,5.75,"312,759",5.75,45,"1,814,375.00",0,0
2014-02-19,5.75,5.75,5.75,5.75,"765,441",5.75,81,"4,402,968.25",0,0
2014-02-18,5.75,5.75,5.5,5.75,"72,288",5.75,11,"402,465.00",0,0
2014-02-17,5.5,5.75,5.5,5.75,"295,208",5.75,35,"1,640,096.00",0.5,9.52
2014-02-16,5.5,5.5,5.25,5.25,"88,766",5.25,23,"476,010.00",-0.25,-4.55
2014-02-13,5.5,5.75,5.5,5.5,"219,706",5.5,42,"1,227,443.75",0,0
2014-02-12,5.5,5.5,5.5,5.5,"17,720",5.5,2,"94,500.00",0,0
2014-02-11,5.5,5.5,5.5,5.5,"38,683",5.5,4,"213,934.00",0,0
2014-02-10,5.75,5.75,5.5,5.5,"68,654",5.5,3,"381,625.00",-0.25,-4.35
2014-02-09,5.5,5.75,5.5,5.75,"28,345",5.75,6,"157,800.00",0,0
2014-02-06,5.5,5.75,5.5,5.75,"67,401",5.75,10,"372,792.00",0.25,4.55
2014-02-05,5.75,5.75,5.5,5.5,"45,184",5.5,7,"251,400.00",0,0
2014-02-04,5.25,5.25,5,5.25,"232,101",5.25,12,"1,193,475.00",0,0
2014-02-03,5.5,5.5,5.25,5.25,"49,663",5.25,12,"262,800.50",-0.25,-4.55
2014-02-02,5.5,5.5,5.5,5.5,"27,464",5.5,7,"148,850.00",0,0
2014-01-30,5.5,5.5,5.5,5.5,"108,453",5.5,12,"594,091.00",0,0
2014-01-29,5.5,5.75,5.5,5.5,"93,905",5.5,12,"520,150.00",-0.25,-4.35
2014-01-28,5.75,5.75,5.75,5.75,"60,241",5.75,9,"335,850.00",0,0
2014-01-27,5.5,5.75,5.5,5.75,"349,758",5.75,31,"1,947,147.75",0,0
2014-01-26,5.75,5.75,5.75,5.75,"102,918",5.75,18,"586,118.00",0,0
2014-01-23,5.75,5.75,5.75,5.75,"104,765",5.75,17,"602,951.00",0,0
2014-01-22,5.75,6,5.75,5.75,"37,652",5.75,10,"221,075.00",0,0
2014-01-21,6,6,5.75,5.75,"168,927",5.75,36,"996,609.00",-0.25,-4.17
2014-01-20,5.5,6,5.5,6,"507,526",6,70,"2,946,024.50",0.25,4.35
2014-01-19,5.5,5.75,5.5,5.75,"69,541",5.75,12,"380,125.00",0.5,9.52
2014-01-16,5.5,5.75,5.25,5.25,"113,376",5.25,19,"607,377.00",-0.5,-8.7
2014-01-15,5.5,5.5,5.5,5.5,"17,750",5.5,3,"98,196.00",0,0
2014-01-14,5.5,5.5,5.5,5.5,"77,091",5.5,18,"425,275.00",0,0
2014-01-13,5.75,6,5.75,5.75,"197,920",5.75,34,"1,151,861.50",0,0
2014-01-12,6,6,5.75,5.75,"223,460",5.75,36,"1,340,640.75",-0.25,-4.17
2014-01-09,7,7,6,6,"1,482,461",6,166,"9,624,694.50",-0.25,-4
2014-01-08,6.25,6.25,6.25,6.25,"222,710",6.25,17,"1,382,700.00",0.5,8.7
2014-01-07,5.5,5.75,5.5,5.75,"1,091,309",5.75,106,"6,125,680.00",0.5,9.52
2014-01-06,5,5.5,5,5.25,"522,559",5.25,44,"2,771,215.25",0,0
2014-01-05,5,5.25,5,5.25,"87,963",5.25,12,"457,997.50",0.25,5
2014-01-02,5.25,5.25,5,5,"84,779",5,7,"431,827.50",-0.25,-4.76
2014-01-01,5.25,5.25,5.25,5.25,"88,850",5.25,16,"462,315.00",0.25,5
2013-12-31,5,5.25,5,5,"51,162",5,7,"260,375.00",-0.25,-4.76
2013-12-30,0,0,0,5.25,"1,241",5.25,2,"6,110.00",0,0
2013-12-29,4.5,5.25,4.5,5.25,"172,747",5.25,20,"863,940.00",0.25,5
2013-12-26,5,5,5,5,"29,857",5,12,"149,725.00",0,0
2013-12-25,5.5,5.5,5,5,"469,736",5,53,"2,457,172.50",-0.25,-4.76
2013-12-24,5,5.25,4.75,5.25,"1,774,406",5.25,125,"9,213,954.50",0.5,10.53
2013-12-23,4.5,4.75,4.5,4.75,"597,551",4.75,59,"2,799,270.00",0.25,5.56
2013-12-22,5.5,5.5,5.5,5.5,"12,137",5.5,3,"66,045.00",0,0
2013-12-19,5.75,5.75,5.5,5.5,"147,952",5.5,23,"820,326.25",-0.25,-4.35
2013-12-18,5.75,5.75,5.75,5.75,"76,365",5.75,14,"429,471.75",0,0
2013-12-17,5.75,5.75,5.5,5.75,"225,468",5.75,38,"1,261,703.50",0,0
2013-12-16,5.75,5.75,5.75,5.75,"186,743",5.75,27,"1,063,417.75",0,0
2013-12-15,6,6,5.75,5.75,"1,796,413",5.75,184,"10,480,591.75",0,0
2013-12-12,5.5,5.75,5.5,5.75,"1,015,945",5.75,84,"5,759,526.75",0.25,4.55
2013-12-11,5.25,5.5,5.25,5.5,"133,326",5.5,13,"713,000.00",0,0
2013-12-10,5.25,5.5,5.25,5.5,"27,464",5.5,5,"146,200.00",0.25,4.76
2013-12-09,5.25,5.25,5.25,5.25,"21,797",5.25,6,"114,780.00",0,0
2013-12-08,5.25,5.25,5.25,5.25,"92,586",5.25,3,"491,092.00",0,0
2013-12-05,5.25,5.25,5.25,5.25,"26,576",5.25,4,"140,500.00",0,0
2013-12-04,0,0,0,5.25,264,5.25,1,"1,410.00",0,0
2013-12-03,5.5,5.5,5.25,5.25,"73,529",5.25,9,"391,350.00",-0.25,-4.55
2013-12-02,5.5,5.5,5.5,5.5,"8,857",5.5,1,"48,000.00",0.25,4.76
2013-12-01,5.25,5.25,5.25,5.25,"8,857",5.25,1,"46,750.00",-0.25,-4.55
2013-11-28,5.5,5.5,5.5,5.5,"4,425",5.5,1,"23,625.00",0,0
2013-11-27,5.25,5.5,5.25,5.5,"34,822",5.5,5,"188,753.50",0,0
2013-11-26,5.5,5.5,5.25,5.5,"46,191",5.5,11,"246,652.50",0,0
2014-06-22,73.25,73.75,70.50,71.49,"735,352",71.49,"1,191","53,418,155.00",-0.96,-1.33
2014-06-22,73.25,73.75,70.50,71.49,"735,352",71.49,"1,191","53,418,155.00",-0.96,-1.33
2014-06-22,73.25,73.75,70.50,71.49,"735,352",71.49,"1,191","53,418,155.00",-0.96,-1.33
